Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 04:25:15,634,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,102910248,101531332,96753477,97369154,97369154
2024-05-21 04:25:15,637,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,58550494,59976432,57891543,57957438,57957438
2024-05-21 04:25:15,640,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25921067,26045261,26134976,26032841,26032841
2024-05-21 04:25:15,643,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,16607012,17785843,17503255,17413630,17413630
2024-05-21 04:25:16,646,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,159276238,112668672,112280295,116979889,116979889
2024-05-21 04:25:16,649,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,90607260,50760353,50647076,54643094,54643094
2024-05-21 04:25:16,652,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,158845900,114020622,113052467,117631810,117631810
2024-05-21 04:25:16,655,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,77003985,58739536,58012739,59911863,59911863
2024-05-21 04:25:17,658,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,84369989,47790709,47913217,51448637,51448637
2024-05-21 04:25:17,661,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,43847118,24816329,25319137,26719407,26719407
2024-05-21 04:25:17,664,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,146126143,110508380,109332851,113012180,113012180
2024-05-21 04:25:17,667,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,80085036,45645556,45433296,48898470,48898470
2024-05-21 04:25:18,670,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,163709437,57173994,57260283,67827538,67827538
2024-05-21 04:25:18,673,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,227938253,29622654,29474982,49321309,49321309
2024-05-21 04:25:18,676,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,129490025,51039367,51381982,58884432,58884432
2024-05-21 04:25:19,679,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,311440566,37440170,35615836,63198309,63198309
2024-05-21 04:25:19,682,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,160107050,55257973,54637185,65184171,65184171
2024-05-21 04:25:19,685,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,75087500,30922691,30884059,35304403,35304403
2024-05-21 04:25:19,688,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,241343571,31489265,31203253,52217284,52217284
2024-05-21 04:25:19,691,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,142151657,22434084,22740205,34405841,34405841
2024-05-21 04:25:20,694,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,134874703,59850883,61195104,67353265,67353265
2024-05-21 04:25:20,697,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,93916076,36662604,35768256,41583038,41583038
2024-05-21 04:25:21,700,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,433591745,44988396,44749143,83633403,83633403
2024-05-21 04:25:21,703,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,231939326,24588777,25154634,45323831,45323831
2024-05-21 04:25:34,1206,LinkedCells,1.000000,lc_c01,none,AoS,disabled,114169401,113059333,112672878,112822530,105506562
2024-05-21 04:25:34,1209,LinkedCells,1.000000,lc_c01,none,SoA,disabled,26049329,26062694,25880886,25897730,25513846
2024-05-21 04:25:34,1212,LinkedCells,1.000000,lc_c08,none,AoS,disabled,109993228,109625273,110950924,109662068,102440235
2024-05-21 04:25:35,1215,LinkedCells,1.000000,lc_c08,none,AoS,enabled,67884200,68164801,68807041,68136740,63736058
2024-05-21 04:25:35,1218,LinkedCells,1.000000,lc_c08,none,SoA,disabled,29054279,27667114,28047255,27805830,27286176
2024-05-21 04:25:35,1221,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19002630,18901506,18744226,18770066,17251640
2024-05-21 04:25:35,1224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,103078407,103053183,102907133,102924260,97602441
2024-05-21 04:25:35,1227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,64594443,64304103,64327442,64333137,61410444
2024-05-21 04:25:35,1230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,27959346,28165298,28018792,28012847,27792836
2024-05-21 04:25:35,1233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,18306409,18286367,18718010,18288371,18288371
2024-05-21 04:25:36,1236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,110000863,110997254,108381439,108543381,104060621
2024-05-21 04:25:36,1239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,68430652,76769331,74864090,74220746,67696401
2024-05-21 04:25:36,1242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,36664450,33264749,34980113,33604719,30567112
2024-05-21 04:25:36,1245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,24432689,23261217,25062403,23378364,20985494
2024-05-21 04:25:37,1248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,195377365,140546900,138202406,143919901,133112387
2024-05-21 04:25:37,1251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,96906652,59483717,58845076,62651233,59438611
2024-05-21 04:25:38,1254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,175655850,142233886,141542946,144954236,133993310
2024-05-21 04:25:38,1257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,91346824,71975212,71626912,73598903,68108079
2024-05-21 04:25:38,1260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,103307749,66652052,66967937,70317621,62747958
2024-05-21 04:25:38,1263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,63022050,36858171,39350359,39474558,34357579
2024-05-21 04:25:39,1266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,178495835,137992445,136022390,140269734,129334832
2024-05-21 04:25:39,1269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,93742370,57596234,58025488,61210847,56271496
2024-05-21 04:25:39,1272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,209764864,69232927,69450639,83286120,77084607
2024-05-21 04:25:40,1275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,270372290,36924779,37106591,60269530,55877437
2024-05-21 04:25:40,1278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,152896662,63863667,63379395,72331121,66936718
2024-05-21 04:25:40,1281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,285942566,36494230,36242739,61212721,61212721
2024-05-21 04:25:41,1284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,143913035,65643361,65572832,73406852,70108162
2024-05-21 04:25:41,1287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,81385861,35290123,35207443,39825284,38011644
2024-05-21 04:25:41,1290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,270398678,39462159,39573492,62555810,58408308
2024-05-21 04:25:42,1293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,167681051,27517384,27408072,41435369,38615336
2024-05-21 04:25:42,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,160600146,70894241,82530657,79864831,74845571
2024-05-21 04:25:42,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,152787746,46514217,45001173,55779830,50084509
2024-05-21 04:25:43,1302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,414820407,42883105,42968642,80076835,80076835
2024-05-21 04:25:43,1305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,162199598,28201579,28254203,41601380,41601380
2024-05-21 04:25:56,1808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,99862494,98493320,99133473,98630237,98630237
2024-05-21 04:25:56,1811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,26367603,26183056,26446342,26201510,25731555
2024-05-21 04:25:57,1814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,96238776,95874275,95961129,95910725,95910725
2024-05-21 04:25:57,1817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,60468193,60093042,60075859,60115092,60115092
2024-05-21 04:25:57,1820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,27891414,27637143,27933863,27662570,27333506
2024-05-21 04:25:57,1823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,17847339,17829921,17810176,17813892,17150103
2024-05-21 04:25:57,1826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,89542598,89481307,89422041,89434096,89434096
2024-05-21 04:25:57,1829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,57234815,57335494,57032085,57052358,57052358
2024-05-21 04:25:57,1832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,28158749,28290237,28457440,28277088,27957824
2024-05-21 04:25:58,1835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19142044,19385974,19288050,19273449,19273449
2024-05-21 04:25:58,1838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,95520749,96040388,97142757,95988424,95988424
2024-05-21 04:25:58,1841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,59603897,59052722,59792900,59107839,59107839
2024-05-21 04:25:58,1844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,26372079,26507165,26236741,26250274,26250274
2024-05-21 04:25:58,1847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,16639680,16334699,16478079,16365197,16365197
2024-05-21 04:25:59,1850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,161476878,120179177,119411187,123617756,123617756
2024-05-21 04:25:59,1853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,87474991,53663550,53704266,57044694,57044694
2024-05-21 04:25:59,1856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,155827908,134489538,134393473,136536916,132584413
2024-05-21 04:26:00,1859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,91923403,68617016,69521877,70947654,68100679
2024-05-21 04:26:00,1862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,88692015,52360912,52309883,55948096,55948096
2024-05-21 04:26:00,1865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,46303072,27317448,26846344,28792016,28792016
2024-05-21 04:26:00,1868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,154738999,117195743,117248995,120950068,120950068
2024-05-21 04:26:01,1871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,84311594,48471024,48957123,52055081,52055081
2024-05-21 04:26:01,1874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,173415311,60182244,62831100,71505550,71505550
2024-05-21 04:26:01,1877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,268820841,40251628,41722723,63108549,58084280
2024-05-21 04:26:02,1880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,230023551,52417560,52584966,70178159,67130985
2024-05-21 04:26:02,1883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,230303223,31168310,30861409,50805590,50805590
2024-05-21 04:26:02,1886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,144553134,57451953,57156144,65895843,65895843
2024-05-21 04:26:02,1889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,78445678,30808418,30602320,35386655,35386655
2024-05-21 04:26:03,1892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,228770221,33165973,32984822,52563361,52563361
2024-05-21 04:26:03,1895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,138751898,23300705,24141709,34845824,34845824
2024-05-21 04:26:03,1898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,163163440,61273056,56635031,67287871,67287871
2024-05-21 04:26:03,1901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,89194954,33784130,33407730,38986452,38986452
2024-05-21 04:26:04,1904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,271010511,34088367,35753572,57780581,57780581
2024-05-21 04:26:04,1907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,146929906,23830067,24008167,36140050,36140050
2024-05-21 04:26:16,2410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,93843664,92442889,93419583,92582966,92582966
2024-05-21 04:26:16,2413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,26273547,26077302,25973099,26003143,25721952
2024-05-21 04:26:17,2416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,89369994,98651735,98935940,97723560,97723560
2024-05-21 04:26:17,2419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,64767558,64281316,64703489,64329940,62270216
2024-05-21 04:26:17,2422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,33906515,27411411,27535594,28060921,27524020
2024-05-21 04:26:17,2425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,17390245,17446935,17227984,17244210,17059151
2024-05-21 04:26:17,2428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,83522840,83552657,83523124,83523095,83523095
2024-05-21 04:26:17,2431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,53102886,53317565,53237671,53224192,53224192
2024-05-21 04:26:17,2434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,27968960,27694134,27809464,27721616,27721616
2024-05-21 04:26:18,2437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,18030659,18170039,17859130,17876282,17876282
2024-05-21 04:26:18,2440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,94341691,93066585,94525592,93194095,93194095
2024-05-21 04:26:18,2443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,56086823,60115152,56118410,56115251,56115251
2024-05-21 04:26:18,2446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,27136427,26827830,26546697,26605670,26605670
2024-05-21 04:26:18,2449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18549227,22270760,22507029,21898606,19500173
2024-05-21 04:26:19,2452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,195059697,128808157,119314319,126888856,126581600
2024-05-21 04:26:19,2455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,89825831,51280577,51288118,55135102,55135102
2024-05-21 04:26:19,2458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,158028584,122524841,123835236,126075215,126075215
2024-05-21 04:26:20,2461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,84349788,63158876,64123508,65277967,65277967
2024-05-21 04:26:20,2464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,93627381,52480075,52651061,56594805,56594805
2024-05-21 04:26:20,2467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,47330051,27771034,27666336,29632707,29632707
2024-05-21 04:26:20,2470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,156869310,119033882,119896590,122817424,122817424
2024-05-21 04:26:21,2473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,89503949,50904211,51389652,54764184,53802980
2024-05-21 04:26:21,2476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,166159581,55040796,57370211,66152674,66152674
2024-05-21 04:26:21,2479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,259864050,30321801,30301795,53258020,53258020
2024-05-21 04:26:21,2482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,139878914,50324115,50311858,59268563,59268563
2024-05-21 04:26:22,2485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,240354130,29061310,28467665,49656311,49656311
2024-05-21 04:26:22,2488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,130758398,80234666,71625940,77539185,70982015
2024-05-21 04:26:22,2491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,129505568,39078155,37985933,47137896,40176814
2024-05-21 04:26:23,2494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,286915868,30782176,30794394,56395545,55290009
2024-05-21 04:26:23,2497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,138677929,21938844,21864251,33545618,33545618
2024-05-21 04:26:23,2500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,132569438,51770902,52913108,59850755,59850755
2024-05-21 04:26:23,2503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,72036835,29014213,28632112,32972584,32972584
2024-05-21 04:26:24,2506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,255077697,34819786,35000000,56845577,56845577
2024-05-21 04:26:24,2509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,157627285,34450523,33324568,45754839,41481900
2024-05-21 04:26:37,3012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,101522699,100999455,100990045,101043310,97910871
2024-05-21 04:26:38,3015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,29274630,28983691,28800828,28848208,26819743
2024-05-21 04:26:38,3018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,99797242,99713824,99922473,99722165,98325452
2024-05-21 04:26:38,3021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,62057677,62297245,62626120,62273288,61859334
2024-05-21 04:26:38,3024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,31364537,30485859,30639317,30573726,28545006
2024-05-21 04:26:38,3027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19677230,19062291,18769597,18860360,17733391
2024-05-21 04:26:39,3030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,89850381,90869382,90704438,90619032,88413522
2024-05-21 04:26:39,3033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,59195631,58501302,58184718,58285809,56492911
2024-05-21 04:26:39,3036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30615494,30381297,31737204,30404716,28735141
2024-05-21 04:26:39,3039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20948097,20218754,19541761,19682394,18877961
2024-05-21 04:26:39,3042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,99671943,100941838,97913995,98089789,96341900
2024-05-21 04:26:39,3045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,60864111,64018304,65286210,63702884,60314827
2024-05-21 04:26:40,3048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,31357875,30612354,33246573,30686906,28241665
2024-05-21 04:26:40,3051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19708468,19965803,23532579,19940069,19012672
2024-05-21 04:26:40,3054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,195432462,134572587,134566337,140652949,131319873
2024-05-21 04:26:40,3057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,91028423,57073647,56835573,60254858,57701868
2024-05-21 04:26:41,3060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,170440120,135027319,136839790,138568599,132601310
2024-05-21 04:26:41,3063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,90819850,71695391,70815984,72816370,68819410
2024-05-21 04:26:41,3066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,99329594,70209959,71140837,73121922,62729989
2024-05-21 04:26:42,3069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,72238970,40442647,40263053,43460644,34665614
2024-05-21 04:26:42,3072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,198229198,132381135,132949875,138965941,128552908
2024-05-21 04:26:42,3075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,92381987,56775543,56197263,59815735,55691080
2024-05-21 04:26:43,3078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,193518710,65824616,63491471,76494194,71846623
2024-05-21 04:26:43,3081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,250150249,35096853,34243222,55833924,55499858
2024-05-21 04:26:43,3084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,163933785,57181987,57793129,67857166,64713181
2024-05-21 04:26:44,3087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,262464213,32806401,32984554,55772182,52893369
2024-05-21 04:26:44,3090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,159372415,62110897,56780343,67039550,67039550
2024-05-21 04:26:44,3093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,76248356,32423315,31508098,35982123,35982123
2024-05-21 04:26:45,3096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,258632013,34614762,34765910,57016487,55468345
2024-05-21 04:26:45,3099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,152126681,24580624,24549938,37307612,35538031
2024-05-21 04:26:45,3102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,148139296,58362124,57723486,66765067,65102433
2024-05-21 04:26:45,3105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,76322935,38612634,42737260,42383664,38917334
2024-05-21 04:26:46,3108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,421484899,35582779,36379023,74172991,64812443
2024-05-21 04:26:46,3111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,149049879,24459664,24517778,36918685,36918685
2024-05-21 04:27:00,3614,LinkedCells,1.000000,lc_c01,none,AoS,disabled,102575232,102517054,102054862,102106899,98182702
2024-05-21 04:27:00,3617,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27538602,27670527,28010074,27657334,26781366
2024-05-21 04:27:00,3620,LinkedCells,1.000000,lc_c08,none,AoS,disabled,99529533,100279544,100599344,100204542,98683734
2024-05-21 04:27:00,3623,LinkedCells,1.000000,lc_c08,none,AoS,enabled,62723468,62787791,62535607,62554393,62084142
