Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 04:25:20,643,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,22183203,19646047,20138881,19899762,19899762
2024-05-21 04:25:21,646,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,176729914,121392998,120626605,126236935,126236935
2024-05-21 04:25:21,649,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,117550689,50052736,51527111,56802531,56802531
2024-05-21 04:25:21,652,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,151524328,115869024,114533698,118232761,118232761
2024-05-21 04:25:21,655,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,78795434,59612515,59988870,61530806,61530806
2024-05-21 04:25:22,658,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,85760045,49601491,49986367,53217346,53217346
2024-05-21 04:25:22,661,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,45867952,28094702,27872782,29672299,29672299
2024-05-21 04:25:22,664,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,149862628,113988562,112659283,116379617,116379617
2024-05-21 04:25:22,667,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,84537664,50019646,48816370,52388499,52388499
2024-05-21 04:25:23,670,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,188972333,59424754,59278767,72248123,72248123
2024-05-21 04:25:23,673,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,235503100,30973441,30966864,51420487,51420487
2024-05-21 04:25:23,676,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,131969048,53224840,53461649,61099260,61099260
2024-05-21 04:25:24,679,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,231571420,30929731,30891525,50959514,50959514
2024-05-21 04:25:24,682,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,139890434,57991375,57340677,65595652,65595652
2024-05-21 04:25:24,685,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,72589938,32876605,41547594,36847938,36847938
2024-05-21 04:25:24,688,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,310313624,51160903,52612099,77076175,77076175
2024-05-21 04:25:25,691,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,156531414,27667960,25896435,38959932,38959932
2024-05-21 04:25:25,694,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,156298871,57315233,60691034,67213596,67213596
2024-05-21 04:25:25,697,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,80822701,33829133,33737909,38446388,38446388
2024-05-21 04:25:26,700,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,245705512,37554712,38396942,58369792,58369792
2024-05-21 04:25:26,703,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,191846241,31328042,29043459,45323737,45323737
2024-05-21 04:25:40,1206,LinkedCells,1.000000,lc_c01,none,AoS,disabled,115762143,115983692,115824966,115818683,107918498
2024-05-21 04:25:40,1209,LinkedCells,1.000000,lc_c01,none,SoA,disabled,28110278,28114068,28307963,28113689,27585601
2024-05-21 04:25:41,1212,LinkedCells,1.000000,lc_c08,none,AoS,disabled,112717997,112416006,109441270,109768942,103126469
2024-05-21 04:25:41,1215,LinkedCells,1.000000,lc_c08,none,AoS,enabled,69977192,71449215,69825425,69840601,67103780
2024-05-21 04:25:41,1218,LinkedCells,1.000000,lc_c08,none,SoA,disabled,29052488,28716950,29174728,28750503,28750503
2024-05-21 04:25:41,1221,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19777024,19634839,19838368,19649057,19649057
2024-05-21 04:25:41,1224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,106646752,107696393,108007296,107591428,99806363
2024-05-21 04:25:42,1227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,68177491,67719861,67868601,67765624,64247594
2024-05-21 04:25:42,1230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,31872543,30450330,29366549,29617148,29617148
2024-05-21 04:25:42,1233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20169382,20346136,19794689,19832158,19832158
2024-05-21 04:25:42,1236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,113386834,116941192,119964216,116585756,107158965
2024-05-21 04:25:42,1239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,77546581,77448371,73288674,73714464,69942377
2024-05-21 04:25:43,1242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,28673910,28621511,28442404,28465554,28465554
2024-05-21 04:25:43,1245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18796841,18913724,19054287,18902035,18902035
2024-05-21 04:25:43,1248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,187616208,141123165,139746681,144533633,137193554
2024-05-21 04:25:43,1251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,97111285,58732303,58339273,62216474,60044565
2024-05-21 04:25:44,1254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,180310214,143558980,143108119,146828328,135356656
2024-05-21 04:25:44,1257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,97069469,79422075,78318936,80193989,72706888
2024-05-21 04:25:44,1260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,115443011,72955975,61050133,66489420,61165068
2024-05-21 04:25:45,1263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,51563283,32251374,32530590,34182564,32373183
2024-05-21 04:25:45,1266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,175228705,137134932,137617391,140944309,131089702
2024-05-21 04:25:45,1269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,93026046,57947338,58160062,61455208,57817920
2024-05-21 04:25:46,1272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,214625751,73630642,73465211,87581265,81430075
2024-05-21 04:25:46,1275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,295160525,39202214,38891904,64518766,59264135
2024-05-21 04:25:46,1278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,158688528,65295405,64880614,74261405,68981153
2024-05-21 04:25:47,1281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,269791036,38905544,40624353,61994093,57567355
2024-05-21 04:25:47,1284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,175985475,70152545,69941712,80546088,74548428
2024-05-21 04:25:47,1287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,91096135,38793621,38463633,43726883,40967259
2024-05-21 04:25:48,1290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,275907096,41773467,41004400,64494669,64494669
2024-05-21 04:25:48,1293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,214906749,43597438,43283451,60445780,51826311
2024-05-21 04:25:48,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,282831942,70307349,75518153,91559808,81792848
2024-05-21 04:25:49,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,96374040,39558208,40517122,45239791,42514484
2024-05-21 04:25:49,1302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,283452276,44651507,44788822,68531583,64454981
2024-05-21 04:25:49,1305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,161960211,32351311,32105659,45091114,45091114
2024-05-21 04:26:03,1808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,101972602,101051726,100116195,100301835,100301835
2024-05-21 04:26:04,1811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,28839660,28545041,28718128,28574502,27904240
2024-05-21 04:26:04,1814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,98656689,98010449,97087013,97243980,97243980
2024-05-21 04:26:04,1817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,61882081,61668754,61838830,61690086,61690086
2024-05-21 04:26:04,1820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,29738506,30022659,29763323,29760841,29580179
2024-05-21 04:26:04,1823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19978120,19891700,20113740,19900342,19900342
2024-05-21 04:26:05,1826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,92077461,91799200,92042155,91827026,91827026
2024-05-21 04:26:05,1829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,60686173,60802998,59454175,59577374,59577374
2024-05-21 04:26:05,1832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,29814591,30769789,47251835,30674269,30150080
2024-05-21 04:26:05,1835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,37443005,35030191,34639019,34919417,26668666
2024-05-21 04:26:05,1838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,101547886,100758127,95150459,95790201,95790201
2024-05-21 04:26:06,1841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,63765186,64450889,59860019,60250535,60250535
2024-05-21 04:26:06,1844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,28453370,27630072,29168606,27712401,27712401
2024-05-21 04:26:06,1847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17917159,17882920,17902585,17886343,17886343
2024-05-21 04:26:06,1850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,167271207,123112295,121618679,126183931,126183931
2024-05-21 04:26:06,1853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,96832204,54326731,53804895,58107625,58107625
2024-05-21 04:26:07,1856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,158991770,129239419,131697610,132214654,131292627
2024-05-21 04:26:07,1859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,95793572,70064385,67598580,70418079,69948210
2024-05-21 04:26:07,1862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,89945513,53144641,53025687,56717669,56717669
2024-05-21 04:26:08,1865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,47530389,28334665,28141668,30080540,30080540
2024-05-21 04:26:08,1868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,155951022,120595928,119935665,123537200,123537200
2024-05-21 04:26:08,1871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,87555894,51161673,51290393,54801095,54801095
2024-05-21 04:26:08,1874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,177442850,63892544,62950308,74399562,74399562
2024-05-21 04:26:09,1877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,298276512,33705929,33620337,60085954,58411338
2024-05-21 04:26:09,1880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,175698409,55918061,55539714,67555583,67119750
2024-05-21 04:26:10,1883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,262754054,32111581,32254067,55175828,55175828
2024-05-21 04:26:10,1886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,145744349,60031655,60413055,68602924,68602924
2024-05-21 04:26:10,1889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,85685494,33591932,34230298,38801288,38801288
2024-05-21 04:26:10,1892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,244461213,36400766,36005615,56851174,56851174
2024-05-21 04:26:11,1895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,140792176,33423371,39568405,44160251,44160251
2024-05-21 04:26:11,1898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,256001001,71460261,71632777,89914335,83149576
2024-05-21 04:26:11,1901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,80476596,32687841,32981409,37466716,37466716
2024-05-21 04:26:12,1904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,239248894,37057549,37034717,57256134,57256134
2024-05-21 04:26:12,1907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,147090090,25580302,25533646,37689290,37689290
2024-05-21 04:26:26,2410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,94606527,94451818,93961258,94025784,94025784
2024-05-21 04:26:26,2413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,29079959,28422391,28211506,28298351,27892441
2024-05-21 04:26:26,2416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,92347188,92606440,92933334,92580514,92580514
2024-05-21 04:26:26,2419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,59763433,59602188,59589384,59606788,59606788
2024-05-21 04:26:26,2422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,30998098,31121107,30477162,30529255,29830049
2024-05-21 04:26:26,2425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,20891822,20619562,20964304,20646788,20304218
2024-05-21 04:26:27,2428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,87414737,87208556,84329171,84637727,84637727
2024-05-21 04:26:27,2431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,56193059,56511528,57351913,56479681,56479681
2024-05-21 04:26:27,2434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,32129525,32455594,31604711,31657192,30548839
2024-05-21 04:26:27,2437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,21342676,21365248,21019424,21051749,21051749
2024-05-21 04:26:27,2440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,92718738,94774184,95201273,94568639,94568639
2024-05-21 04:26:28,2443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,58815370,58749421,61094530,58756015,58756015
2024-05-21 04:26:28,2446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,28345723,27682468,27524587,27606700,27606700
2024-05-21 04:26:28,2449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17142771,17563214,17609927,17521169,17521169
2024-05-21 04:26:28,2452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,183670975,128905487,126809275,132495445,131046315
2024-05-21 04:26:28,2455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,105984381,52466692,52244998,57618936,57618936
2024-05-21 04:26:29,2458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,158170796,121219763,121808738,124914866,124914866
2024-05-21 04:26:29,2461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,82157340,62663166,62777932,64612583,64612583
2024-05-21 04:26:29,2464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,88395494,53669541,53945276,57142136,57142136
2024-05-21 04:26:29,2467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,47579966,28715854,28404158,30321738,30321738
2024-05-21 04:26:30,2470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,157348051,122387575,123676463,125883622,125675281
2024-05-21 04:26:30,2473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,102567955,58724098,63405629,63108483,58302069
2024-05-21 04:26:30,2476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,182783105,62420220,61934375,74019248,74019248
2024-05-21 04:26:31,2479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,246678841,31866663,32075515,53347880,53347880
2024-05-21 04:26:31,2482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,144172826,52025599,51339326,60622676,60622676
2024-05-21 04:26:31,2485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,247658853,31214439,31423732,52858880,52858880
2024-05-21 04:26:32,2488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,157585250,59815314,60716801,69592307,69592307
