Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-15 02:55:51,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,18604361,3478591,1023280,2781388,2781388
2024-05-15 02:55:51,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,7954986,2616703,870365,1578827,1578827
2024-05-15 02:55:51,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,9008533,1375056,8245307,2138403,2138403
2024-05-15 02:55:51,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,16265907,1271604,1316027,2771034,2771034
2024-05-15 02:55:51,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,14626798,17742593,2862803,4039202,4039202
2024-05-15 02:55:51,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,37480698,1423276,7424666,5029018,5029018
2024-05-15 02:55:51,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4710621,909637,4188147,1289735,1289735
2024-05-15 02:55:52,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,16910389,7118326,5645613,6772090,6772090
2024-05-15 02:55:52,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,19582486,3700125,1957633,3720118,3720118
2024-05-15 02:56:02,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,2162044,3101297,2284093,2271888,2271888
2024-05-15 02:56:02,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5008928,5013798,2945437,3151786,3151786
2024-05-15 02:56:03,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6967053,15177946,11273629,10842971,10842971
2024-05-15 02:56:03,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,11297574,9502534,15875657,9682038,9682038
2024-05-15 02:56:03,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,41025995,11185295,7470832,10826348,10826348
2024-05-15 02:56:03,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9156357,5466261,9243081,5835270,5835270
2024-05-15 02:56:03,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3024905,5476660,4113767,4004880,4004880
2024-05-15 02:56:03,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,6663845,7752508,7068180,7027746,7027746
2024-05-15 02:56:03,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,9793437,4164422,8316582,4727323,4727323
