Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-23 05:57:23,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,71731040,10249666,10051354,16219322,16219322
2024-05-23 05:57:39,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,80451905,6876899,6856491,14216032,14216032
2024-05-23 05:57:53,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,49689830,5957344,6056244,10330592,10330592
2024-05-23 05:58:05,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,121790394,7425111,7467208,18861639,18861639
2024-05-23 05:58:18,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,49710019,8242744,8078787,12241910,12241910
2024-05-23 05:58:33,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,30165985,5935988,6227133,8358987,8358987
2024-05-23 05:58:45,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,116107907,9096936,9014439,19723785,19723785
2024-05-23 05:58:57,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,82168956,8362673,8332472,15716120,15716120
2024-05-23 05:59:08,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,44595765,7484435,7446039,11161011,11161011
2024-05-23 05:59:18,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,28952671,5198271,5105752,7490443,7490443
2024-05-23 05:59:27,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,110606309,7789590,7649741,17945397,17945397
2024-05-23 05:59:36,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,78178214,6602501,6782960,13760072,13760072
2024-05-23 05:59:52,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,24478782,24319005,24246293,24269541,24269541
2024-05-23 05:59:53,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,29197782,19891256,20262039,20821908,20821908
2024-05-23 05:59:53,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,19552479,19627817,19589456,19585758,19585758
2024-05-23 05:59:53,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,13710819,13627195,13677557,13635557,13635557
2024-05-23 05:59:54,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,19911033,20139139,20191815,20116328,20116328
2024-05-23 05:59:54,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,14275103,14141460,14324383,14154824,14154824
2024-05-23 05:59:54,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,20093759,20073428,20347525,20075461,20075461
2024-05-23 05:59:55,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,14088078,14002591,14011281,14011139,14011139
2024-05-23 05:59:55,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,26327391,21241194,20905761,21447924,21447924
2024-05-23 05:59:56,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,14936687,15364606,16054964,15321814,15321814
2024-05-23 05:59:56,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,20375593,20287274,20305796,20296105,20296105
2024-05-23 05:59:56,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,14573007,14546615,14582945,14549254,14549254
2024-05-23 05:59:57,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,23511873,23202321,22839124,22906398,22906398
2024-05-23 05:59:57,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,16480908,16426979,16442399,16432371,16432371
2024-05-23 05:59:57,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,19412482,19583111,19810079,19566048,19566048
2024-05-23 05:59:58,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,13299456,14070519,13492395,13473101,13473101
2024-05-23 05:59:58,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,21388729,19857779,21645800,20010874,20010874
2024-05-23 05:59:58,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,13158584,13686324,13721902,13633550,13633550
2024-05-23 06:00:04,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,25350469,25156169,24877748,24925020,24925020
2024-05-23 06:00:16,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,16650842,16259299,16670796,16298453,16298453
2024-05-23 06:00:28,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,19864527,19371550,19562769,19420847,19420847
2024-05-23 06:00:40,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,13109244,12638364,12527335,12585525,12585525
2024-05-23 06:00:53,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,20124703,25560170,23351518,23028836,23028836
2024-05-23 06:01:05,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,14629816,16149249,16105034,15957512,15957512
2024-05-23 06:01:16,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,29773532,19507439,20869870,20534048,20534048
2024-05-23 06:01:28,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,12925051,13179983,13562661,13154489,13154489
2024-05-23 06:01:40,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,20462020,20298687,19786458,19854014,19854014
2024-05-23 06:01:53,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,13705346,13420632,13572321,13449103,13449103
2024-05-23 06:02:07,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,28308469,18966794,20272816,19900961,19900961
2024-05-23 06:02:19,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,13513067,13556931,13452524,13458578,13458578
2024-05-23 06:02:30,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,39987391,18042392,17872200,20083719,20083719
2024-05-23 06:02:42,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,25213884,9334445,8774513,10418450,10418450
2024-05-23 06:02:54,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,32938000,17868636,17698163,19222146,19222146
2024-05-23 06:03:08,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,18641143,9701614,9809315,10595566,10595566
2024-05-23 06:03:20,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,26035483,9502472,9621183,11155773,11155773
2024-05-23 06:03:33,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,14956571,5888032,5996271,6794885,6794885
2024-05-23 06:03:45,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,33798361,16924789,17017474,18612146,18612146
2024-05-23 06:03:57,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,24014864,8995499,8989804,10492310,10492310
2024-05-23 06:04:10,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,68329592,10165759,10280714,15982142,15982142
2024-05-23 06:04:22,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,80844886,6970139,6410958,13854350,13854350
2024-05-23 06:04:35,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,50495119,6018057,5996040,10445947,10445947
2024-05-23 06:04:48,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,105203891,7373133,7622892,17156208,17156208
2024-05-23 06:05:01,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,48972927,8340065,8455352,12403351,12403351
2024-05-23 06:05:14,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,31269606,6412415,10262687,8898134,8898134
2024-05-23 06:05:26,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,118970420,9136671,8976536,19975924,19975924
2024-05-23 06:05:38,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,77587312,8447812,8385372,15305566,15305566
2024-05-23 06:05:54,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,49756412,7679601,7755229,11887282,11887282
2024-05-23 06:06:06,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,29313192,5462300,5083553,7506516,7506516
2024-05-23 06:06:19,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,113291634,7863968,7704222,18262963,18262963
2024-05-23 06:06:31,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,77316649,6779329,6745659,13802758,13802758
2024-05-23 06:06:49,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,24857584,24634806,24595074,24621325,24480200
2024-05-23 06:06:49,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,28488823,20647790,24445795,21431893,21187186
2024-05-23 06:06:50,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,20598214,20537249,20690790,20543345,20159190
2024-05-23 06:06:50,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,14410675,14536610,14378339,14381572,14082293
2024-05-23 06:06:50,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,21391396,21112208,21290608,21140126,20729409
2024-05-23 06:06:51,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,15181152,15341711,15468420,15325655,14855953
2024-05-23 06:06:51,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,20881373,21013321,21130734,21000126,20629179
2024-05-23 06:06:51,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,14912139,14401256,14560183,14452344,14275346
2024-05-23 06:06:52,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,24007777,24192951,24222941,24174433,23080641
2024-05-23 06:06:52,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,17131223,17285858,17005728,17018277,16337708
2024-05-23 06:06:53,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,20537190,20737261,20823871,20717253,20548301
2024-05-23 06:06:53,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,14762075,14906084,14831782,14824811,14714266
2024-05-23 06:06:53,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,24818443,25396264,24832654,24831232,24059047
2024-05-23 06:06:54,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17402827,17559270,17277028,17289607,16945710
2024-05-23 06:06:54,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,20992330,20026812,20056398,20123363,19899785
2024-05-23 06:06:54,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,13734770,13889811,14023301,13874306,13713355
2024-05-23 06:06:55,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,20425144,20428335,20144665,20172712,20107788
2024-05-23 06:06:55,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,13592309,13572308,13859298,13574308,13574308
2024-05-23 06:06:56,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,24777291,24260908,24250684,24303344,24303344
2024-05-23 06:06:56,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,17628001,17135864,17197626,17185077,16829390
2024-05-23 06:06:56,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,23158757,23159810,23227021,23159704,21659788
2024-05-23 06:06:57,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,15654641,13101917,15647863,13357189,13047621
2024-05-23 06:06:57,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,23954446,24114236,23978844,23976404,23596269
2024-05-23 06:06:57,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,16854747,16623040,16561320,16590662,16336661
2024-05-23 06:06:58,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,32359932,21671151,21959666,22740029,21855057
2024-05-23 06:06:58,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,14578879,15002506,14740728,14724543,14094685
2024-05-23 06:06:59,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,20604218,20552873,20541176,20547480,20269283
2024-05-23 06:06:59,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,14201026,14189980,14201622,14191084,13893424
2024-05-23 06:06:59,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,31150933,20380930,20925425,21457930,20833321
2024-05-23 06:07:00,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14041182,14134798,14204031,14125436,13857913
2024-05-23 06:07:00,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,40432703,18312751,17491224,19785371,19785371
2024-05-23 06:07:00,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,25614902,9460923,9508153,11076320,10812403
2024-05-23 06:07:01,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,33189116,17871863,17941652,19403588,19330799
2024-05-23 06:07:01,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,18525217,9623475,9618587,10509250,10509250
2024-05-23 06:07:01,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,26014631,9348580,9342143,11009391,11009391
2024-05-23 06:07:02,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,14956541,6008739,5676271,6604298,6604298
2024-05-23 06:07:02,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,33128151,16589773,16566277,18222464,18222464
2024-05-23 06:07:02,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,24033895,9806350,8769213,10295681,10295681
2024-05-23 06:07:03,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,72199714,9980982,10028803,16202855,16114312
2024-05-23 06:07:03,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,83028592,6460248,6811215,14117082,14011682
2024-05-23 06:07:04,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,55435950,5653275,5689640,10631542,10557087
2024-05-23 06:07:04,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,107749336,7228872,7294203,17280918,17230888
2024-05-23 06:07:04,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,52061002,8083887,8054105,12454794,12434157
2024-05-23 06:07:05,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,31235687,6168734,6133039,8643303,8643303
2024-05-23 06:07:05,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,114706570,8809666,8823303,19399356,19399356
2024-05-23 06:07:06,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,79882866,8457888,8211181,15378349,15349151
2024-05-23 06:07:06,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,49699419,7613918,7715442,11822468,11822468
2024-05-23 06:07:06,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,29513663,5221459,5150721,7587015,7554721
2024-05-23 06:07:07,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,114837141,7744318,7710743,18423382,18359027
2024-05-23 06:07:07,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,78679910,6771429,7090534,13962277,13898283
2024-05-23 06:07:21,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,25116930,24999650,24842082,24869566,24621162
2024-05-23 06:07:21,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,26813946,20445949,20309615,20960048,20960048
2024-05-23 06:07:22,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,20353432,20178864,20468565,20196320,20086604
2024-05-23 06:07:22,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,14097968,14178021,14254843,14170015,14051976
2024-05-23 06:07:22,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,21016173,21054659,20911433,20921907,20719976
2024-05-23 06:07:23,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,15283668,14971733,14769175,14820624,14731187
2024-05-23 06:07:23,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,20557976,20556540,20459337,20469200,20469200
2024-05-23 06:07:23,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,14354851,14364897,14445133,14363892,14273774
2024-05-23 06:07:24,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,23779952,21923567,22504775,22109205,22109205
2024-05-23 06:07:24,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16182105,16474583,16414121,16390919,16203507
2024-05-23 06:07:25,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,20497952,20743921,20549118,20544001,20507174
2024-05-23 06:07:25,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,14870191,14854223,14926539,14855819,14751765
2024-05-23 06:07:25,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,25077895,24053718,24521901,24156135,23923161
2024-05-23 06:07:26,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,16332401,17203802,17344126,17116661,16942170
2024-05-23 06:07:26,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,20447836,21520120,20042643,20083162,19929712
2024-05-23 06:07:26,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,13684825,13820783,13973607,13807187,13717865
2024-05-23 06:07:27,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,23432608,19938660,19983343,20288054,20173146
2024-05-23 06:07:27,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,13413283,13886052,14076217,13838775,13701509
2024-05-23 06:07:28,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,25162447,25041536,23837128,23969659,23969659
2024-05-23 06:07:28,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,16857711,17171790,17515555,17140382,16885593
2024-05-23 06:07:28,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,22354575,22557762,22996061,22537443,21703262
2024-05-23 06:07:29,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,15132480,15318051,15593202,15299493,13980439
2024-05-23 06:07:29,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,22850490,22969928,23264500,22957984,22957984
2024-05-23 06:07:29,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,16727584,16905827,16085149,16149392,16149392
2024-05-23 06:07:30,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,31614894,21481540,21291918,22324215,21858993
2024-05-23 06:07:30,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,14805290,14041121,12673902,12887040,12887040
2024-05-23 06:07:30,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,20505952,20507955,20475888,20478894,20298238
2024-05-23 06:07:31,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,14384331,14322229,14107882,14135526,13932358
2024-05-23 06:07:31,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29075116,20442650,20785565,21305896,20899204
2024-05-23 06:07:32,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14051797,13798982,14078727,13824263,13780816
2024-05-23 06:07:32,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,40412484,21120110,17212961,19532913,19532913
2024-05-23 06:07:32,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,24898772,9357923,9508067,10912007,10795593
2024-05-23 06:07:33,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,32611814,17686144,17612054,19112030,19112030
2024-05-23 06:07:33,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,18313547,9540320,9541532,10417642,10417642
2024-05-23 06:07:33,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,25363071,9281479,9236561,10849212,10849212
2024-05-23 06:07:34,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,14373800,5905263,5650041,6522416,6522416
2024-05-23 06:07:34,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,32634415,16812828,16439734,18059202,18059202
2024-05-23 06:07:34,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,23523827,8693103,8634886,10123780,10123780
2024-05-23 06:07:35,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,67118596,9859288,10017271,15585218,15585218
2024-05-23 06:07:35,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,79564785,6516400,6583954,13821238,13821238
2024-05-23 06:07:36,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,51108846,5655364,5916486,10200712,10200712
2024-05-23 06:07:36,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,98500389,7224876,7251410,16352427,16352427
2024-05-23 06:07:36,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,49037192,8070155,8026616,12127673,12127673
2024-05-23 06:07:37,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,30350822,6005936,6066402,8440424,8440424
2024-05-23 06:07:37,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,109432420,8777456,9000907,18842952,18842952
2024-05-23 06:07:38,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,78548154,8160751,8215728,15199491,15199491
2024-05-23 06:07:38,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,50052433,7531081,7580262,11783216,11783216
2024-05-23 06:07:38,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,29814398,5093621,5106830,7565698,7552124
2024-05-23 06:07:39,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,107111917,7691736,7849498,17633754,17633754
2024-05-23 06:07:39,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,76739709,6749024,6753464,13748092,13748092
2024-05-23 06:07:53,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,25306120,25231194,25205084,25215187,24774392
2024-05-23 06:07:53,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,28930521,19774926,19647123,20575462,20575462
2024-05-23 06:07:53,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,20191539,20311271,20217196,20214630,20114959
2024-05-23 06:07:54,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,14588150,14552750,14706030,14556290,14209648
2024-05-23 06:07:54,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,20226201,19898847,19732627,19781984,19781984
2024-05-23 06:07:54,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,14448488,14388409,14533029,14394416,14394416
