Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:08:13,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,125113654,167473951,165259176,161244623,161244623
2024-05-21 17:08:13,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,71591768,137669577,137847533,131061796,131061796
2024-05-21 17:08:13,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,94425007,138905981,139051919,134457883,134457883
2024-05-21 17:08:14,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,56367251,125678482,125584221,118662524,118662524
2024-05-21 17:08:14,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,127609640,170912225,170284623,166017124,166017124
2024-05-21 17:08:15,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,73641360,139740824,138707259,132200669,132200669
2024-05-21 17:08:15,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,92443708,139557929,141816273,134846506,134846506
2024-05-21 17:08:16,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,58835409,125019822,126187259,118401380,118401380
2024-05-21 17:08:16,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,129594234,174457169,173329534,168956004,168956004
2024-05-21 17:08:17,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,73310238,141612624,142236807,134782385,134782385
2024-05-21 17:08:17,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,94253154,139266165,137024912,132747736,132747736
2024-05-21 17:08:17,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,55384358,126153008,124912113,117959337,117959337
2024-05-21 17:08:18,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,143617073,175669643,170604051,167905353,167905353
2024-05-21 17:08:18,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,74110189,141905071,142015800,135125582,135125582
2024-05-21 17:08:19,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,94246593,137862039,137788746,133434530,133434530
2024-05-21 17:08:19,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,55811083,126243410,126249730,119200177,119200177
2024-05-21 17:08:20,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,140205687,174441484,174603097,171017904,171017904
2024-05-21 17:08:20,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,77334758,142763838,140688162,134352821,134352821
2024-05-21 17:08:21,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,98009955,138997188,138457306,134412570,134412570
2024-05-21 17:08:21,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,56645550,126667843,126869466,119665613,119665613
2024-05-21 17:08:21,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,132662127,25315550,25127433,35880902,35880902
2024-05-21 17:08:22,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,165860936,14467694,14781532,29607018,29607018
2024-05-21 17:08:22,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,91525089,15932431,15807648,23379392,23379392
2024-05-21 17:08:22,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,209754194,14213945,14403189,33767969,33767969
2024-05-21 17:08:22,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,98710498,21730790,22384495,29428760,29428760
2024-05-21 17:08:22,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,56036224,13396137,13734171,17660145,17660145
2024-05-21 17:08:23,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,233324926,16494309,16455511,38142452,38142452
2024-05-21 17:08:23,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,181062199,14649136,14421001,31085120,31085120
2024-05-21 17:08:23,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,101038369,20112724,19941540,28051222,28051222
2024-05-21 17:08:23,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,55074706,11531640,12229114,15885946,15885946
2024-05-21 17:08:24,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,247575973,15676159,15575231,38775305,38775305
2024-05-21 17:08:24,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,182230372,13380927,12819458,29760549,29760549
2024-05-21 17:08:24,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,98544360,19883296,21717218,27749402,27749402
2024-05-21 17:08:24,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,56345603,12032773,12617284,16464056,16464056
2024-05-21 17:08:25,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,245539041,17463204,18543015,40270787,40270787
2024-05-21 17:08:25,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,182618882,15752067,15806362,32438748,32438748
2024-05-21 17:08:25,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,92661949,18157157,17453747,24974567,24974567
2024-05-21 17:08:25,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,50098113,11464979,11657363,15328292,15328292
2024-05-21 17:08:26,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,196278885,16836599,15671871,33732572,33732572
2024-05-21 17:08:26,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,147310197,13635487,14084732,27002958,27002958
2024-05-21 17:08:26,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,90526723,19422739,18733072,25912437,25912437
2024-05-21 17:08:26,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,51995078,12146845,12399609,16131668,16131668
2024-05-21 17:08:26,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,184369185,17816216,17365985,34066305,34066305
2024-05-21 17:08:27,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,130109956,16835833,14848208,26374382,26374382
2024-05-21 17:08:27,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,98663168,17731835,17656534,25757197,25757197
2024-05-21 17:08:27,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,50034558,11548905,11610399,15397470,15397470
2024-05-21 17:08:27,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,218140081,16033363,16065421,36244034,36244034
2024-05-21 17:08:28,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,154564286,13600305,13398596,27515165,27515165
2024-05-21 17:08:28,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,183884386,26122177,25712950,41530093,41530093
2024-05-21 17:08:29,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,641305469,38637546,38873025,98904338,98904338
2024-05-21 17:08:29,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,262873911,43399204,42273390,64333442,64333442
2024-05-21 17:08:29,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,184792488,22591470,23134808,38811571,38811571
2024-05-21 17:08:31,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1018630301,49058672,49941954,146015834,146015834
2024-05-21 17:08:31,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,589838191,30440905,31172925,86380633,86380633
2024-05-21 17:08:32,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,294608693,44522700,44935287,69531299,69531299
2024-05-21 17:08:32,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,225284710,27837570,28250023,47582284,47582284
2024-05-21 17:08:33,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1205154814,48815387,49736062,164449329,164449329
2024-05-21 17:08:34,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,695364301,31742890,29500545,96086920,96086920
2024-05-21 17:08:35,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,323136653,50805075,47099588,74703294,74703294
2024-05-21 17:08:35,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,238925162,27035747,26205622,47477576,47477576
2024-05-21 17:08:36,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1111553920,50458417,55891149,156567967,156567967
2024-05-21 17:08:37,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,663196744,30777609,32183497,94019522,94019522
2024-05-21 17:08:38,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,310677100,46441604,45539318,72053096,72053096
2024-05-21 17:08:38,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,229471060,26382439,26172724,46502557,46502557
2024-05-21 17:08:39,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1156610929,54905811,46479393,157492546,157492546
2024-05-21 17:08:40,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,673773140,31712763,30432805,94766838,94766838
2024-05-21 17:08:41,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,346447628,68781786,67903280,95757714,95757714
2024-05-21 17:08:41,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,257419544,36929459,37722171,58978467,58978467
2024-05-21 17:08:42,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1173389982,75649123,74263172,184175853,184175853
2024-05-21 17:08:43,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,690467832,44436736,42403308,107209760,107209760
2024-05-21 17:09:24,1329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,57506318,57150864,57197367,57186409,57186409
2024-05-21 17:09:24,1332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,36909954,29927997,29551492,30287338,30287338
2024-05-21 17:09:24,1335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,25930252,25250832,25839432,25318774,25318774
2024-05-21 17:09:24,1338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,44387397,44491746,44531771,44481311,44481311
2024-05-21 17:09:24,1341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,34469548,34576844,34467275,34467502,34467502
2024-05-21 17:09:25,1344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,33224378,32475427,31991713,32114979,32114979
2024-05-21 17:09:25,1347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,20862441,20154217,20616108,20225039,20225039
2024-05-21 17:09:25,1350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,44792125,45023244,45286244,45000132,45000132
2024-05-21 17:09:25,1353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,35131037,35026417,35215721,35036879,35036879
2024-05-21 17:09:25,1356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,34020076,33317250,33335857,33387532,33387532
2024-05-21 17:09:25,1359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,21932486,22020889,21847947,21856400,21856400
2024-05-21 17:09:26,1362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,37319758,36865565,37469824,36910984,36910984
2024-05-21 17:09:26,1365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,27422789,27060897,27310290,27097086,27097086
2024-05-21 17:09:26,1368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,46951372,47030337,46948113,46948438,46948438
2024-05-21 17:09:26,1371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,38045310,38060662,38187274,38059126,38059126
2024-05-21 17:09:26,1374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,37322643,36564906,36767532,36640679,36640679
2024-05-21 17:09:26,1377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,25780694,24904332,25643346,24991968,24991968
2024-05-21 17:09:27,1380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,48972706,48828094,48678232,48707679,48707679
2024-05-21 17:09:27,1383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,39060620,39498349,39150485,39141498,39141498
2024-05-21 17:09:27,1386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,42641877,41624612,41382798,41508705,41508705
2024-05-21 17:09:27,1389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,24294974,24616702,24950881,24584529,24584529
2024-05-21 17:09:27,1392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,44573767,47032172,45346922,45269606,45269606
2024-05-21 17:09:27,1395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,34717615,34285417,35736744,34328636,34328636
2024-05-21 17:09:28,1398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,32731499,32241137,31666686,31773167,31773167
2024-05-21 17:09:28,1401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,19395472,19362660,19239749,19255321,19255321
2024-05-21 17:09:28,1404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,46591823,44711277,44615300,44812952,44812952
2024-05-21 17:09:28,1407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,34871985,34429767,34283415,34342272,34342272
2024-05-21 17:09:28,1410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,31975852,31641675,31666781,31675092,31675092
2024-05-21 17:09:28,1413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,19271510,19043533,18885258,18923883,18923883
2024-05-21 17:09:29,1416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,44956379,44895531,44559149,44598872,44598872
2024-05-21 17:09:29,1419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,34733034,34505670,35025192,34528406,34528406
2024-05-21 17:09:29,1422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,38027593,31247436,31891395,31925451,31925451
2024-05-21 17:09:29,1425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,18995925,19224723,18546506,18591447,18591447
2024-05-21 17:09:29,1428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,45967122,44876875,45032468,44985899,44985899
2024-05-21 17:09:29,1431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,34515230,35182009,34679434,34663013,34663013
2024-05-21 17:09:30,1434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,38169982,31346606,31369733,32028943,32028943
2024-05-21 17:09:30,1437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19384498,19021154,19082441,19057488,19057488
2024-05-21 17:09:30,1440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,143466153,186651724,186753260,182333166,182333166
2024-05-21 17:09:31,1443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,101288043,160351182,157270432,151672193,151672193
2024-05-21 17:09:31,1446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,133299019,187460675,187933301,182044509,182044509
2024-05-21 17:09:32,1449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,77111412,157057844,156435313,148502922,148502922
2024-05-21 17:09:32,1452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,98076322,157910415,158494562,151927005,151927005
2024-05-21 17:09:33,1455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,59869872,145938357,142781603,134490429,134490429
2024-05-21 17:09:33,1458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,138197042,189791551,189156777,184060803,184060803
2024-05-21 17:09:34,1461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,79732474,160262169,157882784,150067753,150067753
2024-05-21 17:09:34,1464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,94616251,157531285,154480467,148494045,148494045
2024-05-21 17:09:35,1467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,57003297,141438144,140703580,132333551,132333551
2024-05-21 17:09:35,1470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,133944626,192182732,188454613,183003614,183003614
2024-05-21 17:09:36,1473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,77769172,159218897,157912860,149898491,149898491
2024-05-21 17:09:36,1476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,95012012,155074805,156058500,149068525,149068525
2024-05-21 17:09:37,1479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,57197382,143418776,141048714,132663580,132663580
2024-05-21 17:09:37,1482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,142257646,187861679,188457820,183301275,183301275
2024-05-21 17:09:38,1485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,75770572,156693959,158079728,148601620,148601620
2024-05-21 17:09:38,1488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,96047610,153477542,153940557,147734548,147734548
2024-05-21 17:09:39,1491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,58453095,141022960,140402671,132207713,132207713
2024-05-21 17:09:39,1494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,138998869,190456096,190222253,185099914,185099914
2024-05-21 17:09:40,1497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,77067675,156088860,159401848,148186741,148186741
2024-05-21 17:09:40,1500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,96201307,155539155,157311273,149605370,149605370
2024-05-21 17:09:41,1503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,58641610,142234471,142786236,133875184,133875184
2024-05-21 17:09:41,1506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,122756771,29487455,30397599,38814386,38814386
2024-05-21 17:09:41,1509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,172471897,15686930,15310451,31026595,31026595
2024-05-21 17:09:42,1512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,96443414,16197484,16303200,24222077,24222077
2024-05-21 17:09:42,1515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,212839094,15006469,15273055,34789731,34789731
2024-05-21 17:09:42,1518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,104112069,27082110,23616364,31665934,31665934
2024-05-21 17:09:42,1521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,61716821,14411469,14539380,19142004,19142004
2024-05-21 17:09:42,1524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,221256792,17836230,18135171,38178286,38178286
2024-05-21 17:09:43,1527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,159485433,15615012,16104491,30002054,30002054
2024-05-21 17:09:43,1530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,99762835,21095429,21228435,28962169,28962169
2024-05-21 17:09:43,1533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,57672211,13180739,12409908,16936138,16936138
2024-05-21 17:09:43,1536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,222442121,16871675,16595352,37180028,37180028
2024-05-21 17:09:44,1539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,156943099,14626341,14142160,28422253,28422253
2024-05-21 17:09:44,1542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,101287603,22414348,21198763,29207647,29207647
2024-05-21 17:09:44,1545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,58415819,12956384,12636836,17214734,17214734
2024-05-21 17:09:44,1548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,224840669,16454485,17311948,37293103,37293103
2024-05-21 17:09:45,1551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,156407623,13972597,15495210,28216099,28216099
2024-05-21 17:09:45,1554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,98997201,18591733,18548888,26593719,26593719
2024-05-21 17:09:45,1557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,56780064,12633036,12372956,16813666,16813666
2024-05-21 17:09:45,1560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,233514195,21323913,17507553,39108217,39108217
2024-05-21 17:09:46,1563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,166717431,14664653,14896891,29869930,29869930
2024-05-21 17:09:46,1566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,99768713,18292358,18615141,26439993,26439993
2024-05-21 17:09:46,1569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,50368155,12737733,13026400,16500775,16500775
2024-05-21 17:09:46,1572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,241799771,18367046,17783463,40185093,40185093
2024-05-21 17:09:46,1575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,163240574,17831425,14904269,29737899,29737899
2024-05-21 17:09:47,1578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,94961931,18570625,18783692,26209755,26209755
2024-05-21 17:09:47,1581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,51563435,12394715,12734075,16311587,16311587
2024-05-21 17:09:47,1584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,208434910,16363579,16758639,35570712,35570712
2024-05-21 17:09:47,1587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,155620317,14307063,14405462,28438388,28438388
2024-05-21 17:09:48,1590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,189473251,27235576,26989536,43237907,43237907
2024-05-21 17:09:49,1593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,846010200,39734552,40299202,120362116,120362116
2024-05-21 17:09:49,1596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,275700745,44394772,43025940,66293420,66293420
2024-05-21 17:09:49,1599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,204435098,23153753,22713246,40885431,40885431
