Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:25:07,59,LinkedCells,1.000000,lc_c18,none,SoA,disabled,51923348,50708255,49786067,49928552,49928552
2024-05-21 17:25:08,62,LinkedCells,1.000000,lc_c18,none,SoA,enabled,31582922,30996759,31635010,31035836,31035836
2024-05-21 17:25:08,65,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,144130836,144985263,144828679,144782156,144782156
2024-05-21 17:25:08,68,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,92046192,92532827,91726803,91748095,91748095
2024-05-21 17:25:09,71,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,45596072,45562154,45475109,45483173,45483173
2024-05-21 17:25:09,74,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,27220395,26922073,26832984,26858811,26858811
2024-05-21 17:25:09,77,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,145185742,144672294,149123436,144706523,144706523
2024-05-21 17:25:10,80,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,93412248,92804387,92649043,92699923,92699923
2024-05-21 17:25:10,83,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,46100156,46848712,46059643,46062343,46062343
2024-05-21 17:25:10,86,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,27572030,26710418,27572947,26767858,26767858
2024-05-21 17:25:11,89,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,145491423,150499298,155100503,150165439,150165439
2024-05-21 17:25:11,92,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,92212010,90841617,91631161,90932976,90932976
2024-05-21 17:25:11,95,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,48051943,45973940,46379825,46112473,46112473
2024-05-21 17:25:11,98,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,27629922,26872462,26476558,26553448,26553448
2024-05-21 17:25:12,101,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,145384000,145543233,145547050,145532617,145532617
2024-05-21 17:25:12,104,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,91553414,91729618,90877993,90923021,90923021
2024-05-21 17:25:12,107,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,47504481,45694198,47106467,45814883,45814883
2024-05-21 17:25:12,110,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,27479897,27547310,27090624,27116575,27116575
2024-05-21 17:25:14,113,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,321929437,483823130,485176315,473030217,473030217
2024-05-21 17:25:15,116,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,211148032,403559659,403757776,390732217,390732217
2024-05-21 17:25:17,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,311818934,485074233,485199575,473523879,473523879
2024-05-21 17:25:19,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,196555175,409147527,407744372,393665092,393665092
2024-05-21 17:25:20,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,199999169,401275572,400978654,387580021,387580021
2024-05-21 17:25:21,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,124846060,371302376,362777526,346915428,346915428
2024-05-21 17:25:23,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,320439038,491722639,491448227,480047614,480047614
2024-05-21 17:25:24,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,194052286,405735366,405137035,391064718,391064718
2024-05-21 17:25:26,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,192234581,387458668,389687165,374443728,374443728
2024-05-21 17:25:27,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,120250245,353157172,353791391,337630043,337630043
2024-05-21 17:25:29,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,312824265,487683161,480237931,469077019,469077019
2024-05-21 17:25:30,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,200741162,403755989,404248008,390221667,390221667
2024-05-21 17:25:31,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,193927679,386955279,387918086,374086772,374086772
2024-05-21 17:25:33,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,118794094,351796664,355054652,336263159,336263159
2024-05-21 17:25:34,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,328594418,484999273,479629162,469560179,469560179
2024-05-21 17:25:36,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,197434296,406514317,404427614,390628059,390628059
2024-05-21 17:25:37,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,202161161,390626179,386596596,374300900,374300900
2024-05-21 17:25:38,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,120699324,354517218,353159671,337662314,337662314
2024-05-21 17:25:40,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,328725671,478947683,484037879,468932882,468932882
2024-05-21 17:25:41,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,196448650,405534642,406393544,391595575,391595575
2024-05-21 17:25:43,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,200071986,393868371,392454039,379628568,379628568
2024-05-21 17:25:44,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,125272578,358487709,357005113,341556277,341556277
2024-05-21 17:25:44,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,347241046,83725535,83005077,100620808,100620808
2024-05-21 17:25:45,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,391636869,45589715,45186351,68283052,68283052
2024-05-21 17:25:45,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,237710105,53928881,53858687,66115448,66115448
2024-05-21 17:25:46,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,447952991,40676119,40573838,67732448,67732448
2024-05-21 17:25:47,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,243928102,67064513,66789681,78598909,78598909
2024-05-21 17:25:47,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,134000229,38673664,37852959,44262777,44262777
2024-05-21 17:25:47,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,418277152,49820419,49465327,74052782,74052782
2024-05-21 17:25:48,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,264339005,37751803,36903824,52066169,52066169
2024-05-21 17:25:48,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,228095367,64089783,61922440,73000635,73000635
2024-05-21 17:25:48,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,132168976,36146538,35907685,42325104,42325104
2024-05-21 17:25:49,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,412580832,51644240,48715677,72973354,72973354
2024-05-21 17:25:49,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,263263610,34955264,34854394,50081675,50081675
2024-05-21 17:25:50,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,227464557,61761346,66518750,72808226,72808226
2024-05-21 17:25:50,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,130352500,37186221,37622218,43397306,43397306
2024-05-21 17:25:51,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,427628911,49300703,52490358,74522583,74522583
2024-05-21 17:25:51,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,265540448,35088713,34975345,50346351,50346351
2024-05-21 17:25:52,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,237229643,60409982,59909268,71730626,71730626
2024-05-21 17:25:52,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,133842911,37201843,34070477,40721972,40721972
2024-05-21 17:25:52,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,420928913,52445206,45630578,70650467,70650467
2024-05-21 17:25:53,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,261327302,34699295,34745893,49807828,49807828
2024-05-21 17:25:53,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,244389477,59906053,62527167,72204947,72204947
2024-05-21 17:25:53,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,135095428,36843244,38374793,43393389,43393389
2024-05-21 17:25:54,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,411342837,47365474,45784524,70155078,70155078
2024-05-21 17:25:54,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,263616665,34877934,35501381,50127182,50127182
2024-05-21 17:25:55,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,240489976,61042032,62334893,73005228,73005228
2024-05-21 17:25:55,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,131973259,33805571,33723106,40273116,40273116
2024-05-21 17:25:56,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,405953334,48431598,45561930,69588023,69588023
2024-05-21 17:25:56,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,257751881,32650444,32875129,47657206,47657206
2024-05-21 17:25:57,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,353651243,60874175,61024441,80392646,80392646
2024-05-21 17:25:58,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,925000854,67916454,67657997,124814187,124814187
2024-05-21 17:25:58,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,410305963,77452880,77337816,99535692,99535692
2024-05-21 17:25:59,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,255780672,40527382,40898228,54877601,54877601
2024-05-21 17:26:00,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1043333613,86315876,84819955,148720865,148720865
2024-05-21 17:26:01,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,689221796,60211092,60459215,102145138,102145138
2024-05-21 17:26:02,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,401518180,74291482,73806801,95654226,95654226
2024-05-21 17:26:02,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,264117359,46743585,42037246,56842586,56842586
2024-05-21 17:26:03,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1083699106,83384003,83339971,150030580,150030580
2024-05-21 17:26:04,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,683038526,56902942,54947823,96820536,96820536
2024-05-21 17:26:05,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,412912030,76867489,74181288,96763337,96763337
2024-05-21 17:26:05,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,268057311,40382970,40140081,55334563,55334563
2024-05-21 17:26:06,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1025658828,81706415,80798642,143789321,143789321
2024-05-21 17:26:07,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,688077537,58082597,53183665,95509923,95509923
2024-05-21 17:26:08,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,415105133,84370582,80542734,102846893,102846893
2024-05-21 17:26:08,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,277654370,42548276,44940587,58222015,58222015
2024-05-21 17:26:10,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1080781030,84101556,79558448,146306620,146306620
2024-05-21 17:26:11,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,689133804,56519550,54248679,96574354,96574354
2024-05-21 17:26:11,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,419505739,82093582,82246834,104587725,104587725
2024-05-21 17:26:12,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,275464028,45387238,45623277,60725690,60725690
2024-05-21 17:26:13,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1056256536,92269379,91872637,156164896,156164896
2024-05-21 17:26:14,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,700798115,60359569,60319964,103018507,103018507
2024-05-21 17:27:56,2329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,132346832,132193175,132387013,132203418,132203418
2024-05-21 17:27:57,2332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,43949732,41545963,41476919,41641773,41641773
2024-05-21 17:27:57,2335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,38554716,37660409,37742754,37720029,37720029
2024-05-21 17:27:57,2338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,150502245,150351513,151238183,150361561,150361561
2024-05-21 17:27:58,2341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,96608443,93805888,97665661,93992725,93992725
2024-05-21 17:27:58,2344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,48268061,48083493,48010379,48027557,48027557
2024-05-21 17:27:58,2347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,29496150,29305298,29568631,29318021,29318021
2024-05-21 17:27:58,2350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,148947605,148367064,148353185,148392813,148392813
2024-05-21 17:27:59,2353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,93614341,93158868,93328238,93189232,93189232
2024-05-21 17:27:59,2356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,48191615,47882588,47855588,47877989,47877989
2024-05-21 17:27:59,2359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,29522645,29395902,29413365,29404351,29404351
2024-05-21 17:27:59,2362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,54983837,54771569,54455779,54490982,54490982
2024-05-21 17:27:59,2365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,33961519,33896017,33816693,33826348,33826348
2024-05-21 17:28:00,2368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,149852987,150127026,149654325,149667569,149667569
2024-05-21 17:28:00,2371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,94782838,94910129,94882543,94875896,94875896
2024-05-21 17:28:01,2374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,51187865,50610814,50372227,50426602,50426602
2024-05-21 17:28:01,2377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,31320982,31318242,31201593,31209552,31209552
2024-05-21 17:28:01,2380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,123628731,123849592,123488127,123497500,123497500
2024-05-21 17:28:01,2383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,81322286,81287098,81801834,81289443,81289443
2024-05-21 17:28:02,2386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,52777354,52171892,52290743,52212256,52212256
2024-05-21 17:28:02,2389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,32688738,32259803,31944378,31994002,31994002
2024-05-21 17:28:02,2392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,149083098,149451317,149788994,149426769,149426769
2024-05-21 17:28:03,2395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,93812070,95248862,95077486,94993124,94993124
2024-05-21 17:28:03,2398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,47795658,47549936,47415687,47441018,47441018
2024-05-21 17:28:03,2401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,28891171,28467632,27990649,28050683,28050683
2024-05-21 17:28:04,2404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,151643238,148604945,149002286,148807497,148807497
2024-05-21 17:28:04,2407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,95281637,94018214,96624194,94102442,94102442
2024-05-21 17:28:04,2410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,48305306,48478743,48189202,48196942,48196942
2024-05-21 17:28:04,2413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,29271292,28658948,29484907,28699770,28699770
2024-05-21 17:28:05,2416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,149972846,148421273,155456730,148524711,148524711
2024-05-21 17:28:05,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,95772447,97959030,99050767,97813257,97813257
2024-05-21 17:28:05,2422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,53418675,47878159,48680391,48247526,48247526
2024-05-21 17:28:05,2425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,29077303,28903813,28306226,28357631,28357631
2024-05-21 17:28:06,2428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,151813786,149316415,150836802,149482906,149482906
2024-05-21 17:28:06,2431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,93802189,93957056,93570786,93586212,93586212
2024-05-21 17:28:06,2434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,50173002,47317146,47530326,47507536,47507536
2024-05-21 17:28:07,2437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,29251710,29003449,28432773,28487368,28487368
2024-05-21 17:28:08,2440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,324214969,480545756,478449491,468167189,468167189
2024-05-21 17:28:10,2443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,208679025,395136131,393962637,381610396,381610396
2024-05-21 17:28:11,2446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,315572458,481572646,482891122,470505966,470505966
2024-05-21 17:28:13,2449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,190249180,397946501,398411608,384100012,384100012
2024-05-21 17:28:14,2452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,203801783,391706384,391839715,379179410,379179410
2024-05-21 17:28:15,2455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,124960392,351024872,349745240,334759583,334759583
2024-05-21 17:28:17,2458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,317719379,485233785,484770553,473633808,473633808
2024-05-21 17:28:18,2461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,191785202,398196814,395604763,382016792,382016792
2024-05-21 17:28:20,2464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,194317099,378100603,381362376,365848369,365848369
2024-05-21 17:28:21,2467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,120827271,344011909,343900719,329029155,329029155
2024-05-21 17:28:22,2470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,337174984,483735084,493060914,473964410,473964410
2024-05-21 17:28:24,2473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,192362897,395689425,413752311,382134323,382134323
2024-05-21 17:28:25,2476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,194621813,378637595,377405862,365220258,365220258
2024-05-21 17:28:26,2479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,124450898,346975602,344303812,329646951,329646951
2024-05-21 17:28:28,2482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,330036882,482724969,481148103,471074021,471074021
2024-05-21 17:28:29,2485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,197078555,399129696,399304570,385659619,385659619
2024-05-21 17:28:31,2488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,199988749,382250472,379585829,367612690,367612690
2024-05-21 17:28:32,2491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,120952965,344645209,345793566,329732392,329732392
2024-05-21 17:28:34,2494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,339040307,481769737,479239625,469893003,469893003
2024-05-21 17:28:35,2497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,196302693,397077721,397954609,383692719,383692719
2024-05-21 17:28:36,2500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,201951735,384107896,384828498,371964151,371964151
2024-05-21 17:28:38,2503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,123900292,347524682,349234283,332616389,332616389
2024-05-21 17:28:38,2506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,303195265,90431741,90025969,104237255,104237255
2024-05-21 17:28:39,2509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,414775030,47170506,47109939,71620945,71620945
2024-05-21 17:28:39,2512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,240560954,60294631,60127091,72156015,72156015
2024-05-21 17:28:40,2515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,421461379,43500721,43403485,68607344,68607344
2024-05-21 17:28:40,2518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,241443087,71526949,71945426,82854691,82854691
2024-05-21 17:28:40,2521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,139285696,39868698,40150969,46496497,46496497
2024-05-21 17:28:41,2524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,429925934,52533689,51895417,77097451,77097451
2024-05-21 17:28:41,2527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,267939308,38070658,38204598,53395234,53395234
2024-05-21 17:28:42,2530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,242738841,69031102,68624554,80232173,80232173
2024-05-21 17:28:42,2533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,136491217,38167433,38443852,44722351,44722351
2024-05-21 17:28:43,2536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,431223236,54535685,54414700,79535269,79535269
2024-05-21 17:28:43,2539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,266616871,36669039,36749999,51998894,51998894
2024-05-21 17:28:44,2542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,235851066,66032949,72119496,77354156,77354156
2024-05-21 17:28:44,2545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,140242120,40180307,36404580,43327082,43327082
2024-05-21 17:28:44,2548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,439843841,51957334,54948981,77816434,77816434
2024-05-21 17:28:45,2551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,271878055,39216314,38588448,54141088,54141088
2024-05-21 17:28:45,2554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,239008991,71440760,65153815,76744160,76744160
2024-05-21 17:28:46,2557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,140291413,36581560,39566422,43495550,43495550
2024-05-21 17:28:46,2560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,431935046,52011170,54489412,77339428,77339428
2024-05-21 17:28:47,2563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,265362269,34520920,39469930,49910343,49910343
2024-05-21 17:28:47,2566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,243878221,67061630,65932934,77795953,77795953
2024-05-21 17:28:47,2569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,135808617,40048152,36513741,43133399,43133399
2024-05-21 17:28:48,2572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,445774548,59079654,49584456,75997128,75997128
2024-05-21 17:28:48,2575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,276069604,35133878,35563032,51196259,51196259
2024-05-21 17:28:49,2578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,245931884,66321585,66592102,78295604,78295604
2024-05-21 17:28:49,2581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,137789206,36775689,36728787,43466148,43466148
2024-05-21 17:28:50,2584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,447065793,48107035,53930476,74704285,74704285
2024-05-21 17:28:50,2587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,267142048,34733875,39835849,50227753,50227753
2024-05-21 17:28:51,2590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,330198029,66229651,66326881,83827542,83827542
2024-05-21 17:28:52,2593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,935799192,69027398,68690311,126497569,126497569
2024-05-21 17:28:52,2596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,407001699,81074069,81076133,102802577,102802577
2024-05-21 17:28:53,2599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,252287319,42278643,42170090,56177905,56177905
