Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 05:03:41,113,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,322412116,484357317,480662323,470112309,470112309
2024-05-22 05:03:42,116,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,211194655,402537247,403070660,389781074,389781074
2024-05-22 05:03:44,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,311223130,488514708,488401830,476589916,476589916
2024-05-22 05:03:45,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,199414665,405961029,404889550,391191224,391191224
2024-05-22 05:03:47,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,199715868,404731511,406688522,391063801,391063801
2024-05-22 05:03:48,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,128625471,362274966,359852518,344437381,344437381
2024-05-22 05:03:50,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,313281195,487046106,486888243,475314439,475314439
2024-05-22 05:03:51,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,193574357,404044086,404837555,390012770,390012770
2024-05-22 05:03:52,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,193026185,388911983,389061138,375852929,375852929
2024-05-22 05:03:54,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,121926516,354264764,359692817,338775547,338775547
2024-05-22 05:03:55,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,321807379,484103221,487335627,473283498,473283498
2024-05-22 05:03:57,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,195820411,405753110,403495142,389650159,389650159
2024-05-22 05:03:58,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,197564830,390401190,388924526,376167212,376167212
2024-05-22 05:03:59,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,121372562,356036421,363415642,340392163,340392163
2024-05-22 05:04:01,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,332698269,482248133,480916526,471035308,471035308
2024-05-22 05:04:02,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,201368342,405768933,406698494,392142226,392142226
2024-05-22 05:04:04,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,198262062,390777221,388274512,375607015,375607015
2024-05-22 05:04:05,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,121252698,355478194,355274562,339673104,339673104
2024-05-22 05:04:07,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,330754415,484585455,479870515,469929441,469929441
2024-05-22 05:04:08,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,195624443,403150235,403429901,389315182,389315182
2024-05-22 05:04:09,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,198473753,392497879,390081606,377307749,377307749
2024-05-22 05:04:11,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,123137425,356077618,356678888,340548271,340548271
2024-05-22 05:04:11,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,344757338,80657594,80435904,98057332,98057332
2024-05-22 05:04:12,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,403272614,44678269,43708934,67679846,67679846
2024-05-22 05:04:12,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,235646975,52956863,53081216,65136203,65136203
2024-05-22 05:04:13,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,422213643,39270389,39261231,64791391,64791391
2024-05-22 05:04:13,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,229997152,65599017,65624303,76558892,76558892
2024-05-22 05:04:13,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,132738968,36942678,36876616,43267439,43267439
2024-05-22 05:04:14,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,413413474,47842098,48620266,72213523,72213523
2024-05-22 05:04:14,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,257767891,35454575,35592339,50275462,50275462
2024-05-22 05:04:15,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,225041844,63280986,62034429,72901590,72901590
2024-05-22 05:04:15,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,131049731,33965545,35053362,40437824,40437824
2024-05-22 05:04:16,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,417127563,48338449,49588479,72924389,72924389
2024-05-22 05:04:16,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,258577315,33385748,33751069,48398519,48398519
2024-05-22 05:04:16,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,228844060,62163580,65311413,73275612,73275612
2024-05-22 05:04:17,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,131041169,33099155,33432100,39628622,39628622
2024-05-22 05:04:17,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,417467599,50804127,50719593,75169460,75169460
2024-05-22 05:04:18,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,258259400,34402309,35040279,49326115,49326115
2024-05-22 05:04:18,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,233452745,60138129,60205521,71692436,71692436
2024-05-22 05:04:18,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,131066663,32967436,32711822,39268811,39268811
2024-05-22 05:04:19,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,408022617,44473689,47651397,68710284,68710284
2024-05-22 05:04:19,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,250464038,33106868,34714665,47597346,47597346
2024-05-22 05:04:20,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,232726524,58923017,59750042,70509917,70509917
2024-05-22 05:04:20,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,133046927,33894734,36052257,40504880,40504880
2024-05-22 05:04:21,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,417023941,47950586,46462417,71166518,71166518
2024-05-22 05:04:21,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,257901622,33477361,34038713,48438978,48438978
2024-05-22 05:04:21,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,239311959,61640263,60904845,72798652,72798652
2024-05-22 05:04:22,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,129869147,32974596,33033430,39434232,39434232
2024-05-22 05:04:22,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,469023150,44478221,44167196,72490926,72490926
2024-05-22 05:04:23,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,268402870,32016026,32185533,47775148,47775148
2024-05-22 05:04:23,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,337371293,60047210,59691567,78203548,78203548
2024-05-22 05:04:24,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,923902327,66478335,66479750,123639934,123639934
2024-05-22 05:04:25,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,404406108,76741282,76644066,98494868,98494868
2024-05-22 05:04:25,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,251135224,39277999,39322688,53401814,53401814
2024-05-22 05:04:27,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1039300414,84171398,83374742,147103120,147103120
2024-05-22 05:04:27,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,670092768,58086877,58015100,98820277,98820277
2024-05-22 05:04:28,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,392405123,71379590,73326970,92781292,92781292
2024-05-22 05:04:28,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,258842152,39388858,39429694,54019077,54019077
2024-05-22 05:04:30,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1025211561,84541137,82782628,145611223,145611223
2024-05-22 05:04:31,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,685408915,55506072,53157657,95307740,95307740
2024-05-22 05:04:31,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,404984746,84357147,78052699,99848168,99848168
2024-05-22 05:04:32,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,266979893,39046820,38865205,54072850,54072850
2024-05-22 05:04:33,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1039024238,79038202,85270499,143037271,143037271
2024-05-22 05:04:34,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,681305283,57290477,57389137,98891464,98891464
2024-05-22 05:04:34,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,409732624,79337545,83195428,101363883,101363883
2024-05-22 05:04:35,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,269429560,42081768,42141931,57238287,57238287
2024-05-22 05:04:36,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1044001054,78855035,78734395,143085505,143085505
2024-05-22 05:04:37,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,683555116,52561226,54765171,94627485,94627485
2024-05-22 05:04:38,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,409554782,80750345,80771451,102670640,102670640
2024-05-22 05:04:38,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,271992163,44896477,45043863,60036189,60036189
2024-05-22 05:04:39,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1046950002,90056447,89980693,153778646,153778646
2024-05-22 05:04:40,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,718970450,58528382,58323408,102366544,102366544
2024-05-22 05:06:19,2329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,132339809,132142792,132206335,132155926,132155926
2024-05-22 05:06:19,2332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,41172998,42056002,41805631,41763455,41763455
2024-05-22 05:06:19,2335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,38063671,37377071,37471165,37422844,37422844
2024-05-22 05:06:19,2338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,151716006,150539931,150401880,150489488,150489488
2024-05-22 05:06:20,2341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,96660586,93563066,94551535,93769567,93769567
2024-05-22 05:06:20,2344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,47305837,47306784,47432809,47306720,47306720
2024-05-22 05:06:20,2347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,28956293,28440623,28819893,28475001,28475001
2024-05-22 05:06:21,2350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,148434436,148841557,148245258,148257869,148257869
2024-05-22 05:06:21,2353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,93640923,93384478,93110877,93146213,93146213
2024-05-22 05:06:21,2356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,47942894,48022253,48041868,48016962,48016962
2024-05-22 05:06:21,2359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,28935671,28860194,29444877,28865225,28865225
2024-05-22 05:06:22,2362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,54392284,54253749,54300962,54262984,54262984
2024-05-22 05:06:22,2365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,33813512,33701860,34031210,33709303,33709303
2024-05-22 05:06:22,2368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,149639137,149622411,150122676,149623526,149623526
2024-05-22 05:06:23,2371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,94032086,94234405,94368506,94220917,94220917
2024-05-22 05:06:23,2374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,49985172,50102390,49736239,49752834,49752834
2024-05-22 05:06:23,2377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,31160969,31203803,30817658,30840545,30840545
2024-05-22 05:06:23,2380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,122886618,122504794,122900062,122530248,122530248
2024-05-22 05:06:24,2383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,80033239,80456132,80413719,80388353,80388353
2024-05-22 05:06:24,2386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,52625392,52399579,52595901,52414633,52414633
2024-05-22 05:06:24,2389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,31783573,31826616,32216022,31823746,31823746
2024-05-22 05:06:24,2392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,148599384,148256007,148294778,148278898,148278898
2024-05-22 05:06:25,2395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,93477565,95015389,93081291,93107709,93107709
2024-05-22 05:06:25,2398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,47170487,46806577,46629149,46665238,46665238
2024-05-22 05:06:25,2401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,27663213,27681690,27578899,27584519,27584519
2024-05-22 05:06:26,2404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,149740967,148844685,152512859,148904437,148904437
2024-05-22 05:06:26,2407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,99422532,93660130,94947813,94044290,94044290
2024-05-22 05:06:26,2410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,47705476,48738698,47442067,47459627,47459627
2024-05-22 05:06:26,2413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,28394632,27527698,28331264,27585493,27585493
2024-05-22 05:06:27,2416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,150439104,148653785,154364970,148772806,148772806
2024-05-22 05:06:27,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,93084790,93966596,95501708,93907808,93907808
2024-05-22 05:06:27,2422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,49110086,47729947,47142800,47273952,47273952
2024-05-22 05:06:28,2425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,28048787,28111820,27847812,27861210,27861210
2024-05-22 05:06:28,2428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,149168815,149859207,149794953,149753210,149753210
2024-05-22 05:06:28,2431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,92485230,93363190,93334310,93277704,93277704
2024-05-22 05:06:29,2434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,48763106,48168047,46931450,47053560,47053560
2024-05-22 05:06:29,2437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,28216922,27933274,27822463,27848760,27848760
2024-05-22 05:06:30,2440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,325364776,479299315,477238469,467113556,467113556
2024-05-22 05:06:32,2443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,208864441,393498398,392492055,380250214,380250214
2024-05-22 05:06:33,2446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,311977981,480413670,480825007,469184624,469184624
2024-05-22 05:06:35,2449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,189478241,398261221,397045641,383207814,383207814
2024-05-22 05:06:36,2452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,203423636,395041290,390752616,378264017,378264017
2024-05-22 05:06:37,2455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,124669966,350400106,349310484,334334449,334334449
2024-05-22 05:06:39,2458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,326442209,488528962,489028545,477723178,477723178
2024-05-22 05:06:40,2461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,194795877,398574915,397560989,384043314,384043314
2024-05-22 05:06:42,2464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,196449875,379437164,379896511,367238011,367238011
2024-05-22 05:06:43,2467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,121477380,345306419,344067445,329228107,329228107
2024-05-22 05:06:45,2470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,331673060,481979070,480882541,470935242,470935242
2024-05-22 05:06:46,2473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,192413869,397588882,397244626,383589242,383589242
2024-05-22 05:06:47,2476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,197082383,382092759,379886067,367699154,367699154
2024-05-22 05:06:48,2479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,120823058,343314019,344063960,328481288,328481288
2024-05-22 05:06:50,2482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,331751314,485468146,482923196,472845070,472845070
2024-05-22 05:06:52,2485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,196099553,399974253,400616061,386382606,386382606
2024-05-22 05:06:53,2488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,200928693,379935010,379113861,367234849,367234849
2024-05-22 05:06:54,2491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,121151539,344050404,343727795,328889377,328889377
2024-05-22 05:06:56,2494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,338360888,477287135,478263271,468025385,468025385
2024-05-22 05:06:57,2497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,195552429,395028063,395776984,381729687,381729687
2024-05-22 05:06:58,2500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,201930667,382594953,379949297,368081388,368081388
2024-05-22 05:07:00,2503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,123467378,347283585,345581607,330773991,330773991
2024-05-22 05:07:00,2506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,297267952,86801650,86801452,100832552,100832552
2024-05-22 05:07:01,2509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,410830805,46745269,46172730,70483268,70483268
2024-05-22 05:07:01,2512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,237621329,59100648,59151882,71002026,71002026
2024-05-22 05:07:02,2515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,430804407,42648612,42675127,68525665,68525665
2024-05-22 05:07:02,2518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,239194509,70468453,70291378,81551586,81551586
2024-05-22 05:07:02,2521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,136461530,39105748,39123478,45596133,45596133
2024-05-22 05:07:03,2524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,432811059,50617041,50425509,75917879,75917879
2024-05-22 05:07:03,2527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,273135021,37643986,37426905,53140779,53140779
2024-05-22 05:07:04,2530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,239034915,65973585,64916195,76524109,76524109
2024-05-22 05:07:04,2533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,134618998,37269526,37269222,43759207,43759207
2024-05-22 05:07:05,2536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,436899818,54297907,52881355,78482585,78482585
2024-05-22 05:07:05,2539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,272581142,36028322,35962201,51736797,51736797
2024-05-22 05:07:06,2542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,236194528,65043079,70859597,76453175,76453175
2024-05-22 05:07:06,2545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,133625762,36743939,36291637,42780578,42780578
2024-05-22 05:07:06,2548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,433391053,57397013,48827903,74465446,74465446
2024-05-22 05:07:07,2551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,276709045,35407395,38999372,51494171,51494171
2024-05-22 05:07:07,2554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,242262376,70206494,65786851,77551886,77551886
2024-05-22 05:07:08,2557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,132394493,35298461,38773187,41771529,41771529
2024-05-22 05:07:08,2560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,428483783,47259180,49547448,72674153,72674153
2024-05-22 05:07:09,2563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,269099908,34540940,33826428,49511326,49511326
2024-05-22 05:07:09,2566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,238744847,64068681,64659693,75713758,75713758
2024-05-22 05:07:09,2569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,133673048,35624816,35804281,42161364,42161364
2024-05-22 05:07:10,2572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,454035458,49499609,49344942,76324309,76324309
2024-05-22 05:07:10,2575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,278430702,37543810,34404314,50672739,50672739
2024-05-22 05:07:11,2578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,237052953,68124976,65457811,76897487,76897487
2024-05-22 05:07:11,2581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,131123412,35634525,35824249,42000450,42000450
2024-05-22 05:07:12,2584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,445431734,47211220,53090242,73759254,73759254
2024-05-22 05:07:12,2587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,271310223,33607519,33633656,49454365,49454365
2024-05-22 05:07:13,2590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,326725069,64802935,64811708,82264410,82264410
2024-05-22 05:07:14,2593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,882367292,68086472,68045480,122333600,122333600
2024-05-22 05:07:14,2596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,395686904,80035822,80088628,101079227,101079227
2024-05-22 05:07:15,2599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,257564526,41322465,41784009,55738602,55738602
