Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:30:45,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,151620636,489693519,488269445,465826191,465826191
2024-05-21 17:30:47,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,413481275,660387203,660172197,643726135,643726135
2024-05-21 17:30:49,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,245556580,556247787,562102709,535535039,535535039
2024-05-21 17:30:51,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,250105297,528822642,525225982,506884603,506884603
2024-05-21 17:30:52,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,151759998,490834412,490370598,467796558,467796558
2024-05-21 17:30:55,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,424474610,661631114,661055782,645283703,645283703
2024-05-21 17:30:57,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,246815916,556286050,555599633,535014051,535014051
2024-05-21 17:30:58,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,245217084,529146938,532767186,510218281,510218281
2024-05-21 17:31:00,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,154055279,490026524,493450544,467628441,467628441
2024-05-21 17:31:02,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,423562018,661069162,660421227,644630613,644630613
2024-05-21 17:31:04,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,247293951,555761328,555890181,535196836,535196836
2024-05-21 17:31:06,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,247208043,527107682,527793894,508447706,508447706
2024-05-21 17:31:08,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,154936718,494267040,492038998,469565512,469565512
2024-05-21 17:31:08,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,349392577,108613055,109051034,124665023,124665023
2024-05-21 17:31:09,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,479855347,69210866,69374411,96587164,96587164
2024-05-21 17:31:10,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,277952209,71270678,82023097,85049446,85049446
2024-05-21 17:31:10,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,493979252,62155754,62160396,90943987,90943987
2024-05-21 17:31:11,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,285603604,85961313,86129924,99270799,99270799
2024-05-21 17:31:11,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,155695950,45256009,45188421,52555589,52555589
2024-05-21 17:31:12,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,471845113,70365986,70793227,97131261,97131261
2024-05-21 17:31:12,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,281068609,39348186,39393020,55462880,55462880
2024-05-21 17:31:13,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,282310237,81737256,81587345,94968871,94968871
2024-05-21 17:31:13,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,153338471,43252620,43178165,50522185,50522185
2024-05-21 17:31:14,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,472648027,68232264,68084247,95055165,95055165
2024-05-21 17:31:14,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,282329919,38058803,37964301,54255342,54255342
2024-05-21 17:31:15,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,283898837,81869411,81781259,95255764,95255764
2024-05-21 17:31:15,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,151960197,43335995,43272931,50518748,50518748
2024-05-21 17:31:15,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,477015571,69188902,69153880,96344659,96344659
2024-05-21 17:31:16,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,284567721,38341227,38215636,54639108,54639108
