Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:30:25,77,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,142547786,147343257,151919860,147023558,147023558
2024-05-21 17:30:25,80,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,93774861,93022297,94416620,93072467,93072467
2024-05-21 17:30:26,83,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,46784383,42932699,43121425,43189477,43189477
2024-05-21 17:30:26,86,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,24079139,23679422,23665765,23693323,23693323
2024-05-21 17:30:26,89,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,144046907,143809034,143951817,143824892,143824892
2024-05-21 17:30:27,92,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,91547952,91517724,91529996,91519739,91519739
2024-05-21 17:30:27,95,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,44970618,42760929,42451172,42619135,42619135
2024-05-21 17:30:27,98,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,23872037,24119179,23342820,23378101,23378101
2024-05-21 17:30:27,101,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,143379284,143743317,143012672,143037112,143037112
2024-05-21 17:30:28,104,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,88494500,89054169,91301139,89016857,89016857
2024-05-21 17:30:28,107,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,44438894,42218080,42574589,42366134,42366134
2024-05-21 17:30:28,110,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,23732195,23926388,23927233,23913441,23913441
2024-05-21 17:30:30,113,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,307487870,479890751,483475544,468397225,468397225
2024-05-21 17:30:31,116,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,203618918,397975927,404440383,385018793,385018793
2024-05-21 17:30:33,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,301742602,477602172,474568328,463046612,463046612
2024-05-21 17:30:34,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,187208932,397887221,405174451,383842001,383842001
2024-05-21 17:30:35,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,200026035,397236023,406466491,384088690,384088690
2024-05-21 17:30:37,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,119657940,357206298,355011865,339321603,339321603
2024-05-21 17:30:38,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,310603528,483834319,483653366,472116710,472116710
2024-05-21 17:30:40,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,188273708,400717671,400171970,386045419,386045419
2024-05-21 17:30:41,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,197412399,385564910,384316399,371856132,371856132
2024-05-21 17:30:42,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,116139877,349301778,347411327,331993230,331993230
2024-05-21 17:30:44,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,315658109,475764002,481102044,465090275,465090275
2024-05-21 17:30:45,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,194456760,398166928,399107524,384586250,384586250
2024-05-21 17:30:47,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,189499598,385944528,386358818,372848199,372848199
2024-05-21 17:30:48,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,114932988,351014439,346480367,331043875,331043875
2024-05-21 17:30:50,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,320983123,478604855,489324275,468096739,468096739
2024-05-21 17:30:51,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,195379454,403998285,403659362,389774034,389774034
2024-05-21 17:30:52,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,192969145,382708988,382059727,369453688,369453688
2024-05-21 17:30:53,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,117675303,358973773,347050957,331759246,331759246
2024-05-21 17:30:55,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,326900536,487046738,487431578,476370324,476370324
2024-05-21 17:30:57,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,196986883,402372650,404105390,388680265,388680265
2024-05-21 17:30:58,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,192706979,385096035,395947738,372270097,372270097
2024-05-21 17:30:59,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,117428264,347504217,348398253,332165820,332165820
2024-05-21 17:31:00,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,284327905,76112940,76181486,89993937,89993937
2024-05-21 17:31:00,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,372911634,41481655,41483608,63576986,63576986
2024-05-21 17:31:00,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,216263387,50063034,50200745,61143057,61143057
2024-05-21 17:31:01,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,402336888,36563092,36607260,60948011,60948011
2024-05-21 17:31:01,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,212590772,58505378,58598340,68777737,68777737
2024-05-21 17:31:02,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,118435325,30988414,30967021,36798241,36798241
2024-05-21 17:31:02,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,391905076,41998803,41891531,65225767,65225767
2024-05-21 17:31:03,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,241753185,30276193,29686269,43824063,43824063
2024-05-21 17:31:03,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,213793558,62943023,58482957,68836997,68836997
2024-05-21 17:31:03,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,120883788,32281836,32389755,38188632,38188632
2024-05-21 17:31:04,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,397584173,47789773,47730648,71054216,71054216
2024-05-21 17:31:04,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,244376318,30934170,30227198,44503806,44503806
2024-05-21 17:31:04,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,214067094,62969305,59467022,69773693,69773693
2024-05-21 17:31:05,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,118629295,33490303,31748268,37540336,37540336
2024-05-21 17:31:05,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,432892516,41053761,43904524,67176344,67176344
2024-05-21 17:31:06,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,256177298,32101824,31408635,46393212,46393212
2024-05-21 17:31:06,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,223131043,57781319,57714337,68742117,68742117
2024-05-21 17:31:06,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,119118423,30144811,30124982,36057878,36057878
2024-05-21 17:31:07,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,435147220,47437370,47476210,73284693,73284693
2024-05-21 17:31:07,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,260488536,30885452,29260581,44675778,44675778
2024-05-21 17:31:08,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,221146622,57966123,62335802,68844822,68844822
2024-05-21 17:31:08,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,119115180,34184313,30821395,36707647,36707647
2024-05-21 17:31:08,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,402702531,41679043,43632777,65747275,65747275
2024-05-21 17:31:09,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,251281652,31533874,30603306,45315195,45315195
2024-05-21 17:31:09,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,223174595,57052725,56996449,68074992,68074992
2024-05-21 17:31:09,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,118877726,30414362,30403062,36301372,36301372
2024-05-21 17:31:10,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,389809325,41475123,41524710,64697403,64697403
2024-05-21 17:31:10,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,244100070,29043908,29253317,43380985,43380985
2024-05-21 17:31:11,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,330702152,57293006,57837038,75520282,75520282
2024-05-21 17:31:12,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,905837284,62904993,62294064,118530278,118530278
2024-05-21 17:31:12,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,383441192,70693604,70951049,91543443,91543443
2024-05-21 17:31:13,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,240402786,34684453,34962363,48399008,48399008
2024-05-21 17:31:14,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1027942333,77381419,77786271,140752146,140752146
2024-05-21 17:31:15,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,675864867,51348230,50909433,92573128,92573128
2024-05-21 17:31:15,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,401800484,72182462,71227356,93265564,93265564
2024-05-21 17:31:16,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,264336845,40617261,50758998,55531899,55531899
2024-05-21 17:31:17,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1101265364,77708406,75814923,144178285,144178285
2024-05-21 17:31:18,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,698504725,50501757,49462093,92731601,92731601
2024-05-21 17:31:19,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,416624881,84210304,74580841,97383777,97383777
2024-05-21 17:31:19,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,274250278,36730933,37124576,52565556,52565556
2024-05-21 17:31:20,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1075245611,77264722,82588100,143796781,143796781
2024-05-21 17:31:21,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,727066546,48785934,54473765,94004641,94004641
2024-05-21 17:31:22,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,420859471,76291830,82144508,99263006,99263006
2024-05-21 17:31:22,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,272233276,38711617,38894209,54279727,54279727
2024-05-21 17:31:24,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1068023002,79203000,78624696,144584583,144584583
2024-05-21 17:31:24,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,733152661,48802949,48869036,94426263,94426263
2024-05-21 17:31:25,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,423165445,76760288,76791569,99853965,99853965
2024-05-21 17:31:26,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,280878953,40631175,40679362,56647693,56647693
2024-05-21 17:31:27,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1114759948,84590707,84380580,153072537,153072537
2024-05-21 17:31:28,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,738567479,52488901,52703919,98227472,98227472
2024-05-21 17:32:58,2329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,129013900,129203091,129264086,129190478,129190478
2024-05-21 17:32:58,2332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,38454077,38773808,38786282,38752492,38752492
2024-05-21 17:32:58,2335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,34051769,33442623,33879920,33483232,33483232
2024-05-21 17:32:59,2338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,145890498,145858990,146748735,145861090,145861090
2024-05-21 17:32:59,2341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,93408416,91161001,91521189,91310828,91310828
2024-05-21 17:32:59,2344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,44612860,44940394,44949509,44918558,44918558
2024-05-21 17:32:59,2347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,25732980,25716737,25206830,25241906,25241906
2024-05-21 17:33:00,2350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,145324271,145050869,145254298,145069095,145069095
2024-05-21 17:33:00,2353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,90557803,90323319,90914686,90338951,90338951
2024-05-21 17:33:00,2356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,45636717,45199500,45138692,45171893,45171893
2024-05-21 17:33:00,2359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,26034136,26649471,26264542,26249181,26249181
2024-05-21 17:33:01,2362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,50492143,50692769,50935085,50679393,50679393
2024-05-21 17:33:01,2365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,30337801,30299172,30242128,30248506,30248506
2024-05-21 17:33:01,2368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,145715486,145755815,145654664,145658718,145658718
2024-05-21 17:33:01,2371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,91106556,90846622,90607570,90640835,90640835
2024-05-21 17:33:02,2374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,46193182,45771128,45940558,45799264,45799264
2024-05-21 17:33:02,2377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,26337818,26189899,25909289,25937857,25937857
2024-05-21 17:33:02,2380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,117857192,118019684,118261689,118008851,118008851
2024-05-21 17:33:03,2383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,75957157,75923096,75904602,75908105,75908105
2024-05-21 17:33:03,2386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,46968216,46571402,46466159,46499629,46499629
2024-05-21 17:33:03,2389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,26702672,26674698,26456900,26473284,26473284
2024-05-21 17:33:03,2392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,150611644,148515548,146080459,146382538,146382538
2024-05-21 17:33:04,2395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,93207410,98869372,94648095,94552049,94552049
2024-05-21 17:33:04,2398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,45920937,44462775,44673581,44559985,44559985
2024-05-21 17:33:04,2401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,25012622,25171466,25283984,25160876,25160876
2024-05-21 17:33:04,2404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,150280182,147421849,147144887,147353906,147353906
2024-05-21 17:33:05,2407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,96540796,95218101,96160658,95306280,95306280
2024-05-21 17:33:05,2410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,45186796,45411343,45243411,45239636,45239636
2024-05-21 17:33:05,2413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,25315152,25441356,25494197,25432942,25432942
2024-05-21 17:33:06,2416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,152254971,152172219,151908982,151932047,151932047
2024-05-21 17:33:06,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,95918823,98509485,96404446,96372071,96372071
2024-05-21 17:33:06,2422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,46947710,43953438,44207793,44153056,44153056
2024-05-21 17:33:06,2425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,26568680,24915873,25113001,25026060,25026060
2024-05-21 17:33:07,2428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,148046218,148205419,153078179,148194805,148194805
2024-05-21 17:33:07,2431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,91622927,92955619,91215579,91242735,91242735
2024-05-21 17:33:07,2434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,46247648,43976257,44114665,44127683,44127683
2024-05-21 17:33:07,2437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,25617230,25053644,25217255,25091216,25091216
2024-05-21 17:33:09,2440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,318585998,479206852,472249338,462005115,462005115
2024-05-21 17:33:11,2443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,206832580,389066193,388678365,376555312,376555312
2024-05-21 17:33:12,2446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,308889286,475963842,487565016,464825538,464825538
2024-05-21 17:33:14,2449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,183655004,391477982,397129077,377623116,377623116
2024-05-21 17:33:15,2452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,200849697,387620260,388104664,375168889,375168889
2024-05-21 17:33:16,2455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,121072241,347821848,358430800,332705207,332705207
2024-05-21 17:33:18,2458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,331458978,491985009,494495069,481283273,481283273
2024-05-21 17:33:19,2461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,196103447,395082658,394989897,381730800,381730800
2024-05-21 17:33:20,2464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,199297636,376189733,377975939,364396926,364396926
2024-05-21 17:33:22,2467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,118753495,341455230,338747590,324081317,324081317
2024-05-21 17:33:23,2470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,323257977,481145216,475714774,465550987,465550987
2024-05-21 17:33:25,2473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,193349769,395747155,390971933,377797122,377797122
2024-05-21 17:33:26,2476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,194431524,380002829,379948557,367580754,367580754
2024-05-21 17:33:27,2479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,116013106,338798117,336969622,322239187,322239187
2024-05-21 17:33:29,2482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,333397651,486326854,480535748,470726541,470726541
2024-05-21 17:33:30,2485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,187736892,390413332,389329476,375889970,375889970
2024-05-21 17:33:31,2488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,193172118,375955513,376534650,363769953,363769953
2024-05-21 17:33:33,2491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,114085844,337492664,338185724,322598876,322598876
2024-05-21 17:33:34,2494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,334158892,472927121,475494761,463675905,463675905
2024-05-21 17:33:36,2497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,190307404,391522627,398827215,378108278,378108278
2024-05-21 17:33:37,2500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,195102713,374840045,374672298,362700992,362700992
2024-05-21 17:33:38,2503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,116079918,338199506,347630608,323391533,323391533
2024-05-21 17:33:39,2506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,284293176,83916987,84579796,97275399,97275399
2024-05-21 17:33:39,2509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,401250008,44412472,44029779,67844460,67844460
2024-05-21 17:33:40,2512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,220931009,56458236,56132696,67119250,67119250
2024-05-21 17:33:40,2515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,407035950,39246059,39395204,63765385,63765385
2024-05-21 17:33:40,2518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,221122144,64098813,63448932,73960479,73960479
2024-05-21 17:33:41,2521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,120797430,33113342,33287849,38958947,38958947
2024-05-21 17:33:41,2524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,409478430,43795431,44659360,68174297,68174297
2024-05-21 17:33:42,2527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,255973734,31284997,31354508,46264246,46264246
2024-05-21 17:33:42,2530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,223554873,62857479,64205844,73570638,73570638
2024-05-21 17:33:42,2533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,124314024,35124261,34917286,40877068,40877068
2024-05-21 17:33:43,2536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,423625052,50010553,50015263,74918186,74918186
2024-05-21 17:33:43,2539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,257831360,32626324,32807076,47639993,47639993
2024-05-21 17:33:44,2542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,222948126,62869716,68385866,73541610,73541610
2024-05-21 17:33:44,2545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,124666776,36552991,36439862,42321656,42321656
2024-05-21 17:33:44,2548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,431740648,44242612,51386362,70075814,70075814
2024-05-21 17:33:45,2551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,261754528,35050696,32368514,47660914,47660914
2024-05-21 17:33:45,2554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,227537837,67571990,67349882,78029079,78029079
2024-05-21 17:33:46,2557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,118921421,34627320,36136833,40246926,40246926
2024-05-21 17:33:46,2560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,414386592,45384006,45594382,69984178,69984178
2024-05-21 17:33:46,2563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,249844792,30911946,32972773,45507469,45507469
2024-05-21 17:33:47,2566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,229083508,64767795,68057775,75722175,75722175
2024-05-21 17:33:47,2569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,124542539,36514482,33008868,39111112,39111112
2024-05-21 17:33:48,2572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,403745627,50417035,48077712,71788906,71788906
2024-05-21 17:33:48,2575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,255894516,32182829,33495690,47096941,47096941
2024-05-21 17:33:48,2578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,226889483,62852804,64871248,73788582,73788582
2024-05-21 17:33:49,2581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,121196122,33117236,33153054,38989161,38989161
2024-05-21 17:33:49,2584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,404210395,43891689,43803693,67830806,67830806
2024-05-21 17:33:50,2587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,249373705,30756495,30600120,45185025,45185025
2024-05-21 17:33:50,2590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,312538398,61306143,61881497,78054960,78054960
2024-05-21 17:33:51,2593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,864486193,63684759,63435364,116838752,116838752
2024-05-21 17:33:52,2596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,370391685,74344845,73737021,93513998,93513998
2024-05-21 17:33:52,2599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,226357234,36642950,36488607,49146515,49146515
