Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:30:42,80,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,95034454,95564383,93344544,93457204,93457204
2024-05-21 17:30:43,83,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,45470740,45702924,45328860,45338318,45338318
2024-05-21 17:30:43,86,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,26263014,26214934,25995156,26013013,26013013
2024-05-21 17:30:43,89,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,147826519,148002082,148338126,147990377,147990377
2024-05-21 17:30:44,92,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,93834546,92389063,92620244,92485428,92485428
2024-05-21 17:30:44,95,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,47487108,46043086,45479311,45613164,45613164
2024-05-21 17:30:44,98,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,26928821,26305678,26736018,26347220,26347220
2024-05-21 17:30:45,101,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,147814389,146463620,147432928,146553671,146553671
2024-05-21 17:30:45,104,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,91754019,91448047,92520698,91468445,91468445
2024-05-21 17:30:45,107,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,47915243,45841322,45083789,45272552,45272552
2024-05-21 17:30:45,110,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,26852915,26156106,26982212,26202559,26202559
2024-05-21 17:30:47,113,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,317280234,481715363,477034603,466384311,466384311
2024-05-21 17:30:48,116,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,205842809,399333243,400059689,386433880,386433880
2024-05-21 17:30:50,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,300918859,479200906,479928646,467315436,467315436
2024-05-21 17:30:51,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,190406397,403218663,403321539,389031178,389031178
2024-05-21 17:30:53,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,197830034,400169894,398037811,384690625,384690625
2024-05-21 17:30:54,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,123825705,357953040,363682218,342344551,342344551
2024-05-21 17:30:56,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,319734022,484980944,482166032,471337231,471337231
2024-05-21 17:30:57,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,191025784,402180829,397191884,383447477,383447477
2024-05-21 17:30:58,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,191803075,384053005,383903159,371096486,371096486
2024-05-21 17:30:59,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,118699395,349936271,351788894,334520479,334520479
2024-05-21 17:31:01,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,310285016,482008634,478345817,467141763,467141763
2024-05-21 17:31:02,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,190532322,401510862,401781519,387445626,387445626
2024-05-21 17:31:04,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,196732135,387021258,387208053,374335316,374335316
2024-05-21 17:31:05,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,117423670,353637845,351497603,335892674,335892674
2024-05-21 17:31:07,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,326520400,476326441,477460113,466339371,466339371
2024-05-21 17:31:08,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,193788460,399930439,400999091,386187640,386187640
2024-05-21 17:31:09,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,193335672,387261372,384191142,371467444,371467444
2024-05-21 17:31:11,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,118513996,351062246,350492276,335027057,335027057
2024-05-21 17:31:12,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,322078663,478289031,475975301,465715525,465715525
2024-05-21 17:31:14,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,191123899,400214762,398320533,384507424,384507424
2024-05-21 17:31:15,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,193864911,387979947,389082109,375038944,375038944
2024-05-21 17:31:16,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,120706163,354155137,351376470,335998449,335998449
2024-05-21 17:31:17,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,339129548,78736011,78477574,95854372,95854372
2024-05-21 17:31:17,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,378768370,44417206,44389529,66681451,66681451
2024-05-21 17:31:18,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,230699923,53089896,53124340,64930564,64930564
2024-05-21 17:31:18,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,394904004,39932956,39903870,63570545,63570545
2024-05-21 17:31:19,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,222570371,63809624,62461377,73135309,73135309
2024-05-21 17:31:19,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,116910156,34797291,35491187,40271482,40271482
2024-05-21 17:31:20,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,389095591,48336166,47415717,70194375,70194375
2024-05-21 17:31:20,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,242980889,33867865,34210385,47808733,47808733
2024-05-21 17:31:20,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,211002749,60006826,62162244,70073220,70073220
2024-05-21 17:31:21,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,120594201,32291381,45691081,38178235,38178235
2024-05-21 17:31:21,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,401177862,52477027,50437445,73820139,73820139
2024-05-21 17:31:21,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,245707587,33352705,33290584,47451717,47451717
2024-05-21 17:31:22,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,209910728,61165271,60760513,70703860,70703860
2024-05-21 17:31:22,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,125516702,35537664,34821558,40867900,40867900
2024-05-21 17:31:23,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,401066003,45941504,43051601,66919227,66919227
2024-05-21 17:31:23,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,241954965,32092532,31958819,45958562,45958562
2024-05-21 17:31:23,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,224066211,58275773,58846984,69328468,69328468
2024-05-21 17:31:24,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,118194664,32746918,35327424,38443434,38443434
2024-05-21 17:31:24,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,406004993,44358304,43437367,67608542,67608542
2024-05-21 17:31:25,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,240397097,32389893,31986514,45880552,45880552
2024-05-21 17:31:25,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,225630923,61924946,58512734,69653946,69653946
2024-05-21 17:31:25,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,128544150,35471344,36380018,41676197,41676197
2024-05-21 17:31:26,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,412374754,51013101,47287593,71626737,71626737
2024-05-21 17:31:26,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,261999761,33984845,33802483,49015634,49015634
2024-05-21 17:31:27,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,221939189,65141999,61336686,72043519,72043519
2024-05-21 17:31:27,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,132651577,32802296,33154524,39458914,39458914
2024-05-21 17:31:27,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,402415195,43762662,43843600,67672830,67672830
2024-05-21 17:31:28,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,253421689,36211066,31902990,46670903,46670903
2024-05-21 17:31:28,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,327582592,58594030,58707774,76526600,76526600
2024-05-21 17:31:29,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,924434766,62967997,65256421,120399114,120399114
2024-05-21 17:31:30,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,391180139,73109191,69116329,90587249,90587249
2024-05-21 17:31:30,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,220634388,36883479,37738662,49133539,49133539
2024-05-21 17:31:32,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,983196066,77585439,79357141,137959480,137959480
2024-05-21 17:31:32,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,611914305,54729675,54921709,91875317,91875317
2024-05-21 17:31:33,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,378516528,70136648,74461716,90695306,90695306
2024-05-21 17:31:33,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,227646557,38458820,38369364,50987843,50987843
2024-05-21 17:31:34,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,973638743,84174989,78471734,138149534,138149534
2024-05-21 17:31:35,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,610405839,52120608,51525498,88784187,88784187
2024-05-21 17:31:36,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,380710567,81042455,70715945,91382253,91382253
2024-05-21 17:31:36,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,252054670,43977575,40248449,54368863,54368863
2024-05-21 17:31:37,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,990081988,81072033,83390193,141672696,141672696
2024-05-21 17:31:38,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,625113752,51733588,55785726,89958932,89958932
2024-05-21 17:31:39,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,400870127,82145249,81085463,102404440,102404440
2024-05-21 17:31:39,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,253443767,43385888,44086930,57389746,57389746
2024-05-21 17:31:40,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1005032861,81169323,79660295,141351799,141351799
2024-05-21 17:31:41,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,653214577,60942550,50985388,91134000,91134000
2024-05-21 17:31:42,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,392075653,76281864,76060612,97128281,97128281
2024-05-21 17:31:42,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,251149284,42252145,42973619,56178620,56178620
2024-05-21 17:31:44,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1005728625,84784267,83154143,144659108,144659108
2024-05-21 17:31:44,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,610405711,56332163,55499651,92493388,92493388
2024-05-21 17:33:22,2329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,131172842,130622060,130546017,130587805,130587805
2024-05-21 17:33:22,2332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,41803515,41814068,42109804,41813364,41813364
2024-05-21 17:33:22,2335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,37646512,37527372,38146444,37535314,37535314
2024-05-21 17:33:22,2338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,149054639,151383061,148416394,148458943,148458943
2024-05-21 17:33:23,2341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,93272529,96760144,93872935,93832907,93832907
2024-05-21 17:33:23,2344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,47774479,47774836,47844680,47774812,47774812
2024-05-21 17:33:23,2347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,29194520,29055258,29216288,29064542,29064542
2024-05-21 17:33:24,2350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,147264158,147602017,148001800,147579493,147579493
2024-05-21 17:33:24,2353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,93093976,94605985,93773931,93728600,93728600
2024-05-21 17:33:24,2356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,48194470,48373032,48005462,48018062,48018062
2024-05-21 17:33:24,2359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,29101492,28630711,27956529,28032859,28032859
2024-05-21 17:33:24,2362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,53401395,53288625,53282308,53290247,53290247
2024-05-21 17:33:25,2365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,33104306,32851018,32755578,32778826,32778826
2024-05-21 17:33:25,2368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,148727067,149107597,148751574,148749940,148749940
2024-05-21 17:33:25,2371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,93678113,93252308,92730194,92793388,92793388
2024-05-21 17:33:26,2374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,47849774,47880829,47848110,47848220,47848220
2024-05-21 17:33:26,2377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,29140338,29096098,29167488,29099047,29099047
2024-05-21 17:33:26,2380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,122768479,122370897,122634943,122397402,122397402
2024-05-21 17:33:27,2383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,80386207,78578380,78082191,78235792,78235792
2024-05-21 17:33:27,2386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,49465727,49355928,49602997,49363247,49363247
2024-05-21 17:33:27,2389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,31658802,31955227,31912970,31896025,31896025
2024-05-21 17:33:27,2392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,150769160,151937744,150792244,150790705,150790705
2024-05-21 17:33:28,2395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,95141020,95048913,94400245,94449630,94449630
2024-05-21 17:33:28,2398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,47388467,46747191,47458150,46789942,46789942
2024-05-21 17:33:28,2401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,28708486,29328880,28891850,28879625,28879625
2024-05-21 17:33:29,2404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,153189124,149838407,148924093,149208428,149208428
2024-05-21 17:33:29,2407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,96262298,102161733,94964159,95050701,95050701
2024-05-21 17:33:29,2410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,48764269,48985740,48170005,48209622,48209622
2024-05-21 17:33:29,2413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,28842396,28833393,28757785,28763425,28763425
2024-05-21 17:33:30,2416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,154551350,150616570,149950146,150256892,150256892
2024-05-21 17:33:30,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,94508980,95637900,96621858,95562638,95562638
2024-05-21 17:33:30,2422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,49323452,48268346,49311051,48338686,48338686
2024-05-21 17:33:30,2425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,28762511,29379427,27881472,27940207,27940207
2024-05-21 17:33:31,2428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,152947342,155682874,153400009,153369831,153369831
2024-05-21 17:33:31,2431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,94599709,95349656,95355582,95299659,95299659
2024-05-21 17:33:32,2434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,49875351,46989464,46691066,46903351,46903351
2024-05-21 17:33:32,2437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,28144045,28443866,28586392,28423877,28423877
2024-05-21 17:33:33,2440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,322502697,474866500,478460780,464708913,464708913
2024-05-21 17:33:35,2443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,206931706,399232286,392299212,379941378,379941378
2024-05-21 17:33:36,2446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,310922718,478026960,475792769,464801432,464801432
2024-05-21 17:33:38,2449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,186426877,393586007,394715693,379775398,379775398
2024-05-21 17:33:39,2452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,205283311,389705609,390884272,377410789,377410789
2024-05-21 17:33:40,2455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,124521436,350320563,351468436,335267287,335267287
2024-05-21 17:33:42,2458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,326253955,484554390,482008945,471625279,471625279
2024-05-21 17:33:43,2461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,185389829,396333543,394730836,380774768,380774768
2024-05-21 17:33:45,2464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,194029501,377626002,374424593,362398253,362398253
2024-05-21 17:33:46,2467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,118985843,341200439,342816304,326386132,326386132
2024-05-21 17:33:47,2470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,311320100,478858036,479196293,467688840,467688840
2024-05-21 17:33:49,2473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,185665863,397877411,391360727,377647736,377647736
2024-05-21 17:33:50,2476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,193967643,378291630,376923213,364726175,364726175
2024-05-21 17:33:51,2479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,121228850,343054961,344258206,328266553,328266553
2024-05-21 17:33:53,2482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,339142939,478617972,477463392,468242028,468242028
2024-05-21 17:33:54,2485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,193969305,395004087,391105254,377962857,377962857
2024-05-21 17:33:56,2488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,195314687,375909989,373832259,361931087,361931087
2024-05-21 17:33:57,2491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,119541744,339097322,343062356,324460283,324460283
2024-05-21 17:33:58,2494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,329462524,475810088,473987338,464352350,464352350
2024-05-21 17:34:00,2497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,192344569,398674296,393142390,379755868,379755868
2024-05-21 17:34:01,2500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,199697158,378433992,378984461,366518203,366518203
2024-05-21 17:34:02,2503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,119899148,344982890,339846313,325183168,325183168
2024-05-21 17:34:03,2506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,292671264,86197924,84851670,98706309,98706309
2024-05-21 17:34:03,2509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,406407349,46163006,46413627,70179295,70179295
2024-05-21 17:34:04,2512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,233451782,58821711,59085928,70463715,70463715
2024-05-21 17:34:04,2515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,450272563,43143225,42789297,69954848,69954848
2024-05-21 17:34:05,2518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,229346613,68518310,70342721,79240196,79240196
2024-05-21 17:34:05,2521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,134645487,38896040,39513474,45279336,45279336
2024-05-21 17:34:06,2524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,418925300,49324315,51007770,73964380,73964380
2024-05-21 17:34:06,2527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,266495251,36995650,36956360,52258952,52258952
2024-05-21 17:34:06,2530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,231869016,66886731,64880007,76012607,76012607
2024-05-21 17:34:07,2533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,132612166,37116333,37534169,43482721,43482721
2024-05-21 17:34:07,2536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,426035955,52328921,53052337,77242723,77242723
2024-05-21 17:34:08,2539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,269212241,37386421,35425741,51011507,51011507
2024-05-21 17:34:08,2542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,226302438,70120160,69957181,80380198,80380198
2024-05-21 17:34:08,2545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,132982130,37568325,35614261,42105452,42105452
2024-05-21 17:34:09,2548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,435740021,48458003,53462527,74276804,74276804
2024-05-21 17:34:09,2551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,271584308,34367078,35470479,50181560,50181560
2024-05-21 17:34:10,2554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,237230267,69642317,70619811,80814847,80814847
2024-05-21 17:34:10,2557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,128687206,37909735,35325335,41549459,41549459
2024-05-21 17:34:11,2560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,417462045,51092462,47837779,72479396,72479396
2024-05-21 17:34:11,2563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,260726795,34603213,34690036,49678118,49678118
2024-05-21 17:34:12,2566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,240595973,66448478,70360740,78058311,78058311
2024-05-21 17:34:12,2569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,130212395,36132627,41876597,42404611,42404611
2024-05-21 17:34:12,2572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,422394058,47291456,53116023,72298296,72298296
2024-05-21 17:34:13,2575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,259070063,34543672,36642912,49512098,49512098
2024-05-21 17:34:13,2578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,240416766,69435849,65847801,77485732,77485732
2024-05-21 17:34:13,2581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,124532999,36040066,36238118,41939594,41939594
2024-05-21 17:34:14,2584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,422214850,46691783,46700738,71726654,71726654
2024-05-21 17:34:14,2587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,255819764,34134705,34447064,48913708,48913708
2024-05-21 17:34:15,2590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,325761195,63922700,63804414,81268199,81268199
2024-05-21 17:34:16,2593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,889952349,66279620,66635718,121191135,121191135
2024-05-21 17:34:17,2596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,390830942,79181872,77597251,98479497,98479497
2024-05-21 17:34:17,2599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,233104255,40731488,40978033,53556339,53556339
