Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:26:24,7847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18786264,18877013,18729672,18735331,18414931
2024-05-22 21:26:24,7850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,160472238,121682514,122665371,125561486,120695242
2024-05-22 21:26:24,7853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,82401101,51023927,51137032,54161644,52632451
2024-05-22 21:26:25,7856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,153395445,122305126,122162615,125285898,121453174
2024-05-22 21:26:25,7859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,80967418,64216363,63919063,65623898,63592833
2024-05-22 21:26:25,7862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,83705719,51932290,51861982,55046355,53634949
2024-05-22 21:26:25,7865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,44595271,27620969,27601472,29300851,28990805
2024-05-22 21:26:26,7868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,150285304,118709254,118914792,121866859,116945367
2024-05-22 21:26:26,7871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,80513677,49855987,49826669,52895369,51534143
2024-05-22 21:26:26,7874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,167296478,60140010,60004638,70733822,68983525
2024-05-22 21:26:27,7877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,229866814,32069527,31991212,51778772,50802630
2024-05-22 21:26:27,7880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,142375386,51318211,51466815,60423928,58231177
2024-05-22 21:26:27,7883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,233712160,30934387,31433304,51212164,50405761
2024-05-22 21:26:27,7886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,147992728,56098145,56241046,65287603,62807144
2024-05-22 21:26:28,7889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,83105933,32598083,32326504,37404446,36296453
2024-05-22 21:26:28,7892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,241074488,34644154,34349069,55021610,53988005
2024-05-22 21:26:28,7895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,147263337,25580060,25555281,37726086,37640094
2024-05-22 21:26:28,7898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,149441263,62102147,56777182,66043590,65461490
2024-05-22 21:26:29,7901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,82106082,32702999,32864991,37643307,36543763
2024-05-22 21:26:29,7904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,242495205,36274289,36262506,56885775,55706574
2024-05-22 21:26:29,7907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,148815879,25267091,25159490,37525128,37061380
2024-05-22 21:27:30,10410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,90165578,90400597,89969544,89989147,89254024
2024-05-22 21:27:31,10413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27416199,27429397,27302841,27314176,27314176
2024-05-22 21:27:31,10416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,88905996,88886520,88579884,88612495,88079621
2024-05-22 21:27:31,10419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,55448614,55461567,55714288,55460271,55383143
2024-05-22 21:27:32,10422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,28517494,28529481,28995958,28528282,28528282
2024-05-22 21:27:32,10425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19002717,19068053,18980805,18982996,18982996
2024-05-22 21:27:33,10428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,81357375,81090937,80836411,80888507,80888507
2024-05-22 21:27:33,10431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,52658982,52467925,52663172,52487030,52487030
2024-05-22 21:27:33,10434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,29989738,30105345,30128887,30093784,30093784
2024-05-22 21:27:34,10437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,21320615,21326378,21019536,21049643,21049643
2024-05-22 21:27:34,10440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,87152454,86122158,87174828,86225187,86225187
2024-05-22 21:27:35,10443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,55443603,55515332,54840095,54900445,54827814
2024-05-22 21:27:35,10446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,27794747,27989058,27791994,27792269,27792269
2024-05-22 21:27:35,10449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18099109,18304989,17924209,17941699,17941699
2024-05-22 21:27:36,10452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,164539107,116984899,116242047,121071753,119307370
2024-05-22 21:27:36,10455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,80718889,49085323,50353284,52248679,52002969
2024-05-22 21:27:37,10458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,147006057,117120070,116651085,119686582,119580776
2024-05-22 21:27:38,10461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,77267158,60950732,61235393,62582374,62582374
2024-05-22 21:27:38,10464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,80586907,49419473,49161581,52304113,52304113
2024-05-22 21:27:38,10467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,42765676,25962078,25997600,27642437,27642437
2024-05-22 21:27:39,10470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,144711769,113796370,113867183,116887909,115419071
2024-05-22 21:27:39,10473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,77951543,47641682,47742421,50672668,50672668
2024-05-22 21:27:40,10476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,179870740,54156831,54094649,66672258,66672258
2024-05-22 21:27:42,10479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,235803990,29355785,29395297,50000605,50000605
2024-05-22 21:27:45,10482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,123690142,47920322,48148463,55497304,55497304
2024-05-22 21:27:48,10485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,221611888,29361057,29103378,48354229,48354229
2024-05-22 21:27:51,10488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,120666947,51660136,51392150,58319629,58319629
2024-05-22 21:27:54,10491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,68562763,29684113,29816700,33571978,33571978
2024-05-22 21:27:57,10494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,207559439,32444505,32354584,49875069,49875069
2024-05-22 21:28:00,10497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,127732314,24302092,23957408,34334898,34334898
2024-05-22 21:28:03,10500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,125708671,52549018,52351859,59687540,59687540
2024-05-22 21:28:06,10503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,68462940,29438357,30475485,33340815,33340815
2024-05-22 21:28:09,10506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,207954175,32610357,32979136,50144738,50144738
2024-05-22 21:28:13,10509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,126537960,22675794,22704638,33062010,33062010
2024-05-22 21:29:14,13012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,89296087,89546637,89414581,89402731,89226184
2024-05-22 21:29:14,13015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27408328,27323686,27280410,27293201,27293201
2024-05-22 21:29:15,13018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,89028739,88223747,88508481,88304246,88126308
2024-05-22 21:29:15,13021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,55358375,55374049,55335760,55338021,55338021
2024-05-22 21:29:15,13024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,28467785,28106092,28114812,28142261,28142261
2024-05-22 21:29:15,13027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18840402,18789056,18753765,18762428,18762428
2024-05-22 21:29:15,13030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,81279758,81637469,81044221,81067774,81067774
2024-05-22 21:29:15,13033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,52178638,52268140,52331944,52259189,52259189
2024-05-22 21:29:16,13036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30000624,29674827,29788078,29707406,29707406
2024-05-22 21:29:16,13039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20697104,21241693,21131554,21088109,21088109
2024-05-22 21:29:16,13042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,88303178,88418394,87446717,87532363,87531447
2024-05-22 21:29:16,13045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,54768149,54673653,55145796,54683102,54683102
2024-05-22 21:29:16,13048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,27172642,27257159,27401161,27248707,27248707
2024-05-22 21:29:16,13051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17796717,17551961,17527771,17554665,17554665
2024-05-22 21:29:17,13054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,156751640,118574314,117393567,121329374,119827274
2024-05-22 21:29:17,13057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,79056326,48608904,48710265,51653646,51653646
2024-05-22 21:29:17,13060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,147763712,118136038,117750919,120752198,120027692
2024-05-22 21:29:17,13063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,77431050,61074722,61620252,62710354,62681207
2024-05-22 21:29:18,13066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,80123562,49161503,49106416,52208130,52208130
2024-05-22 21:29:18,13069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,42427938,25980699,25944288,27592653,27592653
2024-05-22 21:29:18,13072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,145624009,114127245,115006111,117276921,115952417
2024-05-22 21:29:18,13075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,77800211,47809809,47968134,50808849,50769377
2024-05-22 21:29:18,13078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,148829154,54296309,54614822,63749593,63749593
2024-05-22 21:29:19,13081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,201803808,29574369,29401382,46641624,46641624
2024-05-22 21:29:19,13084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,117376197,48368929,48084612,55013770,55013770
2024-05-22 21:29:19,13087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,204337119,29245820,29200312,46713992,46713992
2024-05-22 21:29:19,13090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,119704165,51580570,51751941,58392929,58392929
2024-05-22 21:29:20,13093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,68467120,29739365,29606278,33492362,33492362
2024-05-22 21:29:20,13096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,210733599,32124846,32387985,49985721,49985721
2024-05-22 21:29:20,13099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,128881928,24232006,24025544,34511182,34511182
2024-05-22 21:29:20,13102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,121126022,53011170,55935281,59822655,59822655
2024-05-22 21:29:20,13105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,68271134,29409929,29514588,33296049,33296049
2024-05-22 21:29:21,13108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,209798358,33066446,33021942,50699583,50699583
2024-05-22 21:29:21,13111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,128547957,22974194,23111850,33531570,33531570
