Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-22 21:16:24,13,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:27,14,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:29,15,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:32,16,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:35,17,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:38,18,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:40,19,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:43,20,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:46,21,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:49,22,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:51,23,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:55,24,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:16:58,25,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:01,26,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:03,27,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:05,28,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:08,29,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:10,30,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:12,31,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:15,32,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:18,33,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:19,34,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:22,35,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:25,36,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:28,37,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:30,38,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:32,39,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:34,40,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:38,41,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:40,42,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:44,43,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:47,44,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:49,45,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:53,46,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:55,47,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:17:58,48,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:00,49,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:03,50,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:05,51,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:08,52,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:11,53,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:13,54,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:17,55,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:20,56,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:22,57,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:25,58,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:28,59,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:30,60,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:33,61,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:36,62,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:39,63,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:41,64,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:43,65,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:46,66,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:49,67,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:51,68,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:54,69,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:18:57,70,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:00,71,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:02,72,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:05,73,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:07,74,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:09,75,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:13,76,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:16,77,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:19,78,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:23,79,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:26,80,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:30,81,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:33,82,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:36,83,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:39,84,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:42,85,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:44,86,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:46,87,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:48,88,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:50,89,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:52,90,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:54,91,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:57,92,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:19:59,93,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:02,94,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:04,95,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:06,96,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:08,97,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:10,98,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:11,99,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:13,100,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:14,101,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:16,102,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,28
2024-05-22 21:20:16,103,6.829864,3.000000,49.561231,29.561231,37.296003,671221,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030950,10,1.000000,28
2024-05-22 21:20:16,104,6.829864,3.000000,49.561231,29.561231,37.296003,670941,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030941,10,1.000000,28
2024-05-22 21:20:16,105,6.829864,3.000000,49.561231,29.561231,37.296003,670924,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,106,6.829864,3.000000,49.561231,29.561231,37.296003,670924,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,107,6.829864,3.000000,49.561231,29.561231,37.296003,670924,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,108,6.829864,3.000000,49.561231,29.561231,37.296003,670924,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,109,6.829864,3.000000,49.561231,29.561231,37.296003,670911,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,110,6.829864,3.000000,49.561231,29.561231,37.296003,670899,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,111,6.829864,3.000000,49.561231,29.561231,37.296003,670899,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,112,6.829864,3.000000,49.561231,29.561231,37.296003,670895,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,113,6.829864,3.000000,49.561231,29.561231,37.296003,670895,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,114,6.829864,3.000000,49.561231,29.561231,37.296003,670903,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,115,6.829864,3.000000,49.561231,29.561231,37.296003,670903,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,116,6.829864,3.000000,49.561231,29.561231,37.296003,670916,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,117,6.829864,3.000000,49.561231,29.561231,37.296003,670916,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,118,6.829864,3.000000,49.561231,29.561231,37.296003,670916,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030940,10,1.000000,28
2024-05-22 21:20:16,119,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,120,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,121,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,122,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,123,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,124,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,125,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,126,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,127,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,128,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,129,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,130,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,131,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,132,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:16,133,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,134,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,135,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,136,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,137,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,138,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,139,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,140,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,141,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,142,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,143,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,144,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,145,6.829864,3.000000,49.561231,29.561231,37.296003,670890,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,146,6.829864,3.000000,49.561231,29.561231,37.296003,670882,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,147,6.829864,3.000000,49.561231,29.561231,37.296003,670882,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
2024-05-22 21:20:17,148,6.829864,3.000000,49.561231,29.561231,37.296003,670882,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030939,10,1.000000,28
