Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:19:26,56,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,83488073,48514950,48444267,51948647,51948647
2024-05-22 21:19:36,59,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,43606216,25800285,26001539,27580878,27580878
2024-05-22 21:19:43,62,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,143731114,111358510,108562310,112079190,112079190
2024-05-22 21:19:49,65,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,81062855,45630965,45415908,48980602,48980602
2024-05-22 21:19:56,68,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,228927713,58756431,59037119,75773559,75773559
2024-05-22 21:20:02,71,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,233937544,31393442,31612951,51647852,51647852
2024-05-22 21:20:09,74,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,141815698,51394343,51375552,60419566,60419566
2024-05-22 21:20:13,77,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,241533312,30860681,30719762,51801117,51801117
2024-05-22 21:20:18,80,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,148244463,56956985,55572512,64839707,64839707
2024-05-22 21:20:24,83,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,80101400,32639187,32485226,37246843,37246843
2024-05-22 21:20:30,86,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,250046528,34092925,33540636,55191225,55191225
2024-05-22 21:20:35,89,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,150810210,25270362,25383777,37824346,37824346
2024-05-22 21:20:41,92,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,146939387,55308863,58391686,64471915,64471915
2024-05-22 21:20:47,95,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,81272864,32851070,32305627,37202350,37202350
2024-05-22 21:20:52,98,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,246915201,35942374,35124738,56303784,56303784
2024-05-22 21:20:57,101,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,151956137,25563669,25390755,38047293,38047293
2024-05-22 21:21:59,2604,LinkedCells,1.000000,lc_c01,none,AoS,disabled,94644153,93930595,94027080,94001950,94001950
2024-05-22 21:21:59,2607,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27641317,27682179,27773239,27678092,27678092
2024-05-22 21:22:00,2610,LinkedCells,1.000000,lc_c08,none,AoS,disabled,93159027,92772909,93192163,92811520,92811520
2024-05-22 21:22:00,2613,LinkedCells,1.000000,lc_c08,none,AoS,enabled,57675933,57781376,57618348,57624106,57624106
2024-05-22 21:22:00,2616,LinkedCells,1.000000,lc_c08,none,SoA,disabled,29300178,29206754,29117142,29135445,29135445
2024-05-22 21:22:00,2619,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18732831,18845597,18957724,18834320,18834320
2024-05-22 21:22:00,2622,LinkedCells,1.000000,lc_c18,none,AoS,disabled,85610179,85726673,85738479,85715023,85715023
2024-05-22 21:22:00,2625,LinkedCells,1.000000,lc_c18,none,AoS,enabled,54954106,55020848,54842366,54853540,54853540
2024-05-22 21:22:00,2628,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30108890,30154621,30033435,30040980,30040980
2024-05-22 21:22:00,2631,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20673923,20448734,20564958,20471252,20471252
2024-05-22 21:22:01,2634,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,93720499,96868596,95524472,95344074,95344074
2024-05-22 21:22:01,2637,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,60586788,56528992,57046467,56934771,56934771
2024-05-22 21:22:01,2640,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,28068524,27679576,27931063,27718470,27718470
2024-05-22 21:22:01,2643,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17908628,17857596,17980607,17862699,17862699
2024-05-22 21:22:02,2646,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,174107730,122947631,121855382,127080616,127080616
2024-05-22 21:22:02,2649,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,87354083,50817824,50423265,54116346,54116346
2024-05-22 21:22:02,2652,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,158079735,124763893,125019157,128095477,128095477
2024-05-22 21:22:02,2655,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,82063934,64622421,64584241,66332210,66332210
2024-05-22 21:22:03,2658,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,86240831,51516155,51551331,54988622,54988622
2024-05-22 21:22:03,2661,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,45167453,26915840,26863421,28693824,28693824
2024-05-22 21:22:03,2664,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,153871072,119639828,119585383,123013951,123013951
2024-05-22 21:22:03,2667,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,83357720,49928278,49922894,53266376,53266376
2024-05-22 21:22:04,2670,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,191235521,57083956,56601961,70065317,70065317
2024-05-22 21:22:04,2673,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,245354618,30260086,30382466,51769539,51769539
2024-05-22 21:22:04,2676,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,131259459,50116408,50511434,58230713,58230713
2024-05-22 21:22:04,2679,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,236821304,30133057,30052847,50729692,50729692
2024-05-22 21:22:05,2682,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,130353700,54130563,53920769,61564062,61564062
2024-05-22 21:22:05,2685,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,71987527,30364930,30226391,34402504,34402504
2024-05-22 21:22:05,2688,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,219001423,32732011,32845626,51358952,51358952
2024-05-22 21:22:05,2691,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,135791834,24327147,24269772,35421978,35421978
2024-05-22 21:22:06,2694,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,130311307,53884275,56259936,61526978,61526978
2024-05-22 21:22:06,2697,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,71245677,31484096,29640189,33800737,33800737
2024-05-22 21:22:06,2700,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,224182397,35133282,33158365,52260768,52260768
2024-05-22 21:22:06,2703,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,134511636,23322622,23134112,34271864,34271864
2024-05-22 21:23:12,5206,LinkedCells,1.000000,lc_c01,none,AoS,disabled,82580831,83639166,84086089,83533332,83533332
2024-05-22 21:23:18,5209,LinkedCells,1.000000,lc_c01,none,SoA,disabled,25508842,25787891,24999446,25050385,25050385
2024-05-22 21:23:24,5212,LinkedCells,1.000000,lc_c08,none,AoS,disabled,81199454,81533800,80928084,80955221,80955221
2024-05-22 21:23:32,5215,LinkedCells,1.000000,lc_c08,none,AoS,enabled,50809679,51178535,51088109,51060266,51060266
2024-05-22 21:23:39,5218,LinkedCells,1.000000,lc_c08,none,SoA,disabled,26609849,27085429,26898790,26869895,26869895
2024-05-22 21:23:46,5221,LinkedCells,1.000000,lc_c08,none,SoA,enabled,17866954,17600478,17572321,17601784,17601784
2024-05-22 21:23:52,5224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,74957978,75319284,74674457,74702809,74702809
2024-05-22 21:23:57,5227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,48639162,48574321,48786480,48580805,48580805
2024-05-22 21:24:02,5230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,27772738,27621283,27741524,27636428,27636428
2024-05-22 21:24:07,5233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19184287,19545668,20346464,19509529,19509529
2024-05-22 21:24:12,5236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,81472920,80514839,80229328,80353687,80353687
2024-05-22 21:24:16,5239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,55010355,51160247,51749805,51545257,51545257
2024-05-22 21:24:21,5242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25438251,25924772,26469860,25876119,25876119
2024-05-22 21:24:26,5245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,16503691,16663839,16749799,16647824,16647824
2024-05-22 21:24:31,5248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,144312927,107530284,106714566,110474402,110474402
2024-05-22 21:24:36,5251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,74413659,44924931,47268508,47873803,47873803
2024-05-22 21:24:41,5254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,138344244,108635618,108652515,111606480,111606480
2024-05-22 21:24:47,5257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,72644916,56809736,56868977,58393254,58393254
2024-05-22 21:24:53,5260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,75868477,45486329,46166005,48524543,48524543
2024-05-22 21:24:59,5263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,40622733,24802179,24234975,25873750,25873750
2024-05-22 21:25:04,5266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,135093077,104502449,103422228,106589312,106589312
2024-05-22 21:25:10,5269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,72900771,43529956,43520569,46458589,46458589
2024-05-22 21:25:15,5272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,135670538,50459028,50843025,58980179,58980179
2024-05-22 21:25:21,5275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,186176354,27902977,27172802,43073157,43073157
2024-05-22 21:25:28,5278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,109596282,43683157,43647213,50242119,50242119
2024-05-22 21:25:33,5281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,188621876,26861423,27000442,43037468,43037468
2024-05-22 21:25:40,5284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,114046431,47138260,47664017,53829077,53829077
2024-05-22 21:25:46,5287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,64419715,26928509,27314430,30677629,30677629
2024-05-22 21:25:54,5290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,194192829,29579021,29404822,45883622,45883622
2024-05-22 21:25:59,5293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,122041306,21787083,21855505,31812505,31812505
2024-05-22 21:26:04,5296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,114629679,49553239,52187904,56060883,56060883
2024-05-22 21:26:09,5299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,64134244,27746835,27711071,31353388,31353388
2024-05-22 21:26:14,5302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,198925349,31388958,37906509,48142597,48142597
2024-05-22 21:26:20,5305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,133317901,21472575,22048034,32657107,32657107
2024-05-22 21:27:18,7808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,91312382,91158187,91027259,91055771,88516976
2024-05-22 21:27:18,7811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,26772445,27024553,26926228,26910849,26288949
2024-05-22 21:27:18,7814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,90168896,90099717,90182773,90106634,86881365
2024-05-22 21:27:19,7817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,55816910,55613869,55821660,55634173,54121366
2024-05-22 21:27:19,7820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,28065908,27877026,27637633,27680460,27583748
2024-05-22 21:27:19,7823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18198033,18157284,18241302,18161358,18043056
2024-05-22 21:27:19,7826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,83243632,83106829,83269898,83120509,80170382
2024-05-22 21:27:19,7829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,53763142,53189663,53193212,53247010,51637825
2024-05-22 21:27:19,7832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,29224295,29342918,29252289,29249489,28729920
2024-05-22 21:27:19,7835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20027616,20186932,19935499,19944710,19853201
2024-05-22 21:27:20,7838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,89807446,89445873,88997007,89078050,86576560
2024-05-22 21:27:20,7841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,55215317,55355505,55036165,55054080,53948603
2024-05-22 21:27:20,7844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,27109714,27173882,27159342,27154379,26732837
2024-05-22 21:27:20,7847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17281330,17126477,17270515,17141962,17057157
2024-05-22 21:27:20,7850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,158109175,118484140,120486350,122446643,118397509
2024-05-22 21:27:21,7853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,79901325,48972553,49013770,52065430,50714399
2024-05-22 21:27:21,7856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,151650296,122218261,123382263,125161464,120217495
2024-05-22 21:27:21,7859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,79406801,63097583,63253532,64728504,62453955
2024-05-22 21:27:21,7862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,80949629,49744843,49873008,52865321,51466124
2024-05-22 21:27:22,7865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,42287074,25795973,25802453,27445083,27013227
2024-05-22 21:27:22,7868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,147621376,116456961,116526313,119573402,114935621
2024-05-22 21:27:22,7871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,78047330,48252140,48315927,51231659,49646470
2024-05-22 21:27:22,7874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,157837187,55087901,55115963,65362829,63551163
2024-05-22 21:27:23,7877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,207145853,29439095,29638911,47209770,46270705
2024-05-22 21:27:23,7880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,121344420,49170421,49239085,56387820,54225971
2024-05-22 21:27:23,7883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,202115288,29254387,29501509,46540477,45796222
2024-05-22 21:27:23,7886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,122696279,52698885,52934026,59698624,57650296
2024-05-22 21:27:24,7889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,68784872,29510764,29560626,33438174,32488335
2024-05-22 21:27:24,7892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,209948055,32391751,32354700,50114035,48622244
2024-05-22 21:27:24,7895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,129035536,23496614,23522970,34050506,33372139
2024-05-22 21:27:24,7898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,127309115,55671350,55576782,62750015,59895013
2024-05-22 21:27:24,7901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,69718655,30025344,30084092,33994675,32912271
2024-05-22 21:27:25,7904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,211784563,34274947,34310309,52025908,50515364
2024-05-22 21:27:25,7907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,127550718,23088075,23103236,33534339,33299525
2024-05-22 21:28:26,10410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,88978522,90112395,89805787,89723060,88136171
2024-05-22 21:28:30,10413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27010715,26654467,26992578,26690091,26232087
2024-05-22 21:28:35,10416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,87007494,87304095,86618288,86657208,85799239
2024-05-22 21:28:40,10419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,54260478,54429929,54465064,54412983,53737177
2024-05-22 21:28:46,10422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,27760483,27567204,27445736,27477210,27477210
2024-05-22 21:28:53,10425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18488548,18445419,18071190,18112925,18017193
2024-05-22 21:28:58,10428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,80070232,80728553,79716659,79752016,79101925
2024-05-22 21:29:04,10431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,51704154,51480788,51783456,51503124,51083581
2024-05-22 21:29:09,10434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,28906070,29457671,29378770,29331500,28773355
2024-05-22 21:29:14,10437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20217849,19965573,20165708,19990800,19862711
2024-05-22 21:29:19,10440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,87604337,86477504,87958916,86590187,85702900
2024-05-22 21:29:24,10443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,54149716,53971378,53583632,53640240,53472419
2024-05-22 21:29:30,10446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,26636444,27752388,26977056,26942994,26671308
2024-05-22 21:29:36,10449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17304670,17292530,17767313,17293744,17099052
2024-05-22 21:29:42,10452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,151339074,113314081,115607749,117116580,116654169
2024-05-22 21:29:47,10455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,78633816,49728330,47447852,50566448,50219694
2024-05-22 21:29:50,10458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,146960393,117128833,117080338,120068343,118657102
2024-05-22 21:29:54,10461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,77401614,60677672,60715578,62350066,61717405
2024-05-22 21:29:56,10464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,79448074,48303561,48478886,51418012,50991114
2024-05-22 21:29:58,10467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,41768526,25063295,25536055,26733818,26733818
2024-05-22 21:30:01,10470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,145129801,114360516,113063407,116270046,113978572
2024-05-22 21:30:04,10473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,77310671,46933985,47461456,49971653,49252083
2024-05-22 21:30:08,10476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,143116352,53500231,53534422,62461843,62461843
2024-05-22 21:30:10,10479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,197025005,28570024,29029403,45415522,45415522
2024-05-22 21:30:13,10482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,115989416,46743761,47396808,53668326,53355295
2024-05-22 21:30:16,10485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,203780721,28285150,28634786,45834707,45492214
2024-05-22 21:30:18,10488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,118857376,50572762,50165127,57034351,56791361
2024-05-22 21:30:21,10491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,67721127,28796867,28534150,32452847,32176424
2024-05-22 21:30:24,10494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,204617494,30960333,30816952,48197006,48007726
2024-05-22 21:30:28,10497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,125882985,22947539,22772931,33083936,33039532
2024-05-22 21:30:31,10500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,118266534,57463797,54854430,61195640,59556851
2024-05-22 21:30:33,10503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,66378804,28144238,28435150,31967694,31967694
2024-05-22 21:30:36,10506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,204827641,31532324,31371554,48717162,48717162
2024-05-22 21:30:38,10509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,123867563,21608648,21795964,31834539,31834539
2024-05-22 21:31:36,13012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,88890717,89014516,88443139,88487896,88035868
2024-05-22 21:31:36,13015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,26165824,26118441,25914979,25940063,25940063
2024-05-22 21:31:36,13018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,87373324,87430075,87109760,87136116,86198894
2024-05-22 21:31:36,13021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,54316372,54171387,54342361,54185885,53804211
2024-05-22 21:31:36,13024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,27171931,27303516,27003480,27020325,27020325
2024-05-22 21:31:36,13027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,17387460,17620376,17587608,17567593,17567593
2024-05-22 21:31:36,13030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,79612642,79515121,79575144,79524873,79204413
2024-05-22 21:31:37,13033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,51067964,51763753,52142090,51694174,51260468
2024-05-22 21:31:37,13036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,29112387,28194443,28222242,28286237,28286237
2024-05-22 21:31:37,13039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19444606,19819293,19523585,19515687,19515687
2024-05-22 21:31:37,13042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,86159250,85981499,86854643,85999274,85648960
2024-05-22 21:31:37,13045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,53325897,53634015,53459867,53446470,53444261
2024-05-22 21:31:37,13048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,26307882,25991518,25993222,26023154,26023154
2024-05-22 21:31:37,13051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,16643662,16406798,16633992,16430484,16430484
2024-05-22 21:31:38,13054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,153005843,114649533,115298744,118485164,117294852
2024-05-22 21:31:38,13057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,77109478,47395495,46878224,49901349,49901349
2024-05-22 21:31:38,13060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,147157623,117244746,117516549,120236033,119105064
2024-05-22 21:31:39,13063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,76285984,60234482,60501433,61839632,61707943
2024-05-22 21:31:39,13066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,78426201,47958628,47939727,50988374,50933916
2024-05-22 21:31:39,13069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,40717392,24500763,24887233,26122425,26122425
2024-05-22 21:31:39,13072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,142671632,112085725,111965223,115035863,114074647
2024-05-22 21:31:39,13075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,76423278,46698335,46521098,49511316,49246285
2024-05-22 21:31:40,13078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,149083546,53229785,53076344,62677064,62558482
2024-05-22 21:31:40,13081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,209564399,28214457,28476221,46349451,45789760
2024-05-22 21:31:40,13084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,116446648,46937517,46997306,53888430,53538069
2024-05-22 21:31:40,13087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,199996570,28154722,28055244,45249376,45249376
2024-05-22 21:31:41,13090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,116867902,50084533,49919375,56614227,56614227
2024-05-22 21:31:41,13093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,65909396,28033525,28342100,31821112,31821112
2024-05-22 21:31:41,13096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,199385772,30710503,30560847,47443339,47443339
2024-05-22 21:31:41,13099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,122910773,22312535,22479161,32372358,32372358
2024-05-22 21:31:41,13102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,117541247,55010388,55043491,61263473,60003302
2024-05-22 21:31:42,13105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,67625192,28028076,28344426,31987787,31987787
2024-05-22 21:31:42,13108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,200614309,31963589,31867561,48742235,48742235
2024-05-22 21:31:42,13111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,123494856,21616756,21397105,31606880,31606880
