Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 16:46:22,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,7059151,4168035,4093655,4390204,4390204
2024-05-22 16:46:25,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,19663756,13747563,14088234,14339182,14339182
2024-05-22 16:46:28,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,11689373,6804988,6813493,7293426,7293426
2024-05-22 16:46:30,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,20023109,5604226,5445427,6903195,6903195
2024-05-22 16:46:33,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,24572999,3150383,3569369,5292644,5292644
2024-05-22 16:46:38,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,15433003,4198975,4293977,5322377,5322377
2024-05-22 16:46:41,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,28838133,3887586,3416832,5958962,5958962
2024-05-22 16:46:43,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,15691059,5497562,5573296,6516911,6516911
2024-05-22 16:46:45,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,10768662,3938530,4054639,4621543,4621543
2024-05-22 16:46:48,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,32116345,4743266,4534818,7292970,7292970
2024-05-22 16:46:51,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,22959020,4109496,4364176,5994448,5994448
2024-05-22 16:46:53,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,16090547,5740012,6060659,6775065,6775065
2024-05-22 16:46:55,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,10530673,3379933,3438240,4095007,4095007
2024-05-22 16:46:58,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,30890738,4837470,4674587,7296202,7296202
2024-05-22 16:47:00,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,24173275,3406076,3455451,5482795,5482795
2024-05-22 16:47:08,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,12387701,12354650,12272956,12284430,12284430
2024-05-22 16:47:08,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,6100834,5997130,6060584,6007500,6007500
2024-05-22 16:47:08,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,10816085,10815744,10835987,10815778,10815778
2024-05-22 16:47:08,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,7896973,7764839,7726620,7743655,7743655
2024-05-22 16:47:08,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5776773,5756899,5828665,5758886,5758886
2024-05-22 16:47:09,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4151989,4181314,4073839,4081654,4081654
2024-05-22 16:47:09,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,10851839,11023227,10832467,10834404,10834404
2024-05-22 16:47:09,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,7917591,7890849,7927714,7893523,7893523
2024-05-22 16:47:09,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6336065,6437058,6325496,6326552,6326552
2024-05-22 16:47:09,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4722639,4642013,4638521,4646932,4646932
2024-05-22 16:47:09,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,10518624,10502311,10494252,10496689,10496689
2024-05-22 16:47:09,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,8021669,8033509,8042657,8032325,8032325
2024-05-22 16:47:09,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,7164429,7160259,7184497,7160676,7160676
2024-05-22 16:47:10,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,5628479,5500975,5571672,5513725,5513725
2024-05-22 16:47:10,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,10954698,10821254,10563676,10602778,10602778
2024-05-22 16:47:10,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,7855218,7802677,7753302,7763493,7763493
2024-05-22 16:47:10,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5894316,5631282,5613067,5641191,5641191
2024-05-22 16:47:10,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,4151534,3914696,3864711,3893393,3893393
2024-05-22 16:47:10,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,13818323,13765693,13679141,13693059,13693059
2024-05-22 16:47:10,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,9541522,9688356,9634010,9624761,9624761
2024-05-22 16:47:10,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,6387214,6201693,6211304,6220245,6220245
2024-05-22 16:47:10,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3774071,4154520,4272284,4116475,4116475
2024-05-22 16:47:11,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,10867496,12356473,12294015,12151363,12151363
2024-05-22 16:47:11,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8725883,8730192,8742119,8729761,8729761
2024-05-22 16:47:11,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6786773,5976705,6263401,6057711,6057711
2024-05-22 16:47:11,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,4598011,3927944,4345423,3994950,3994950
2024-05-22 16:47:11,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,10840088,10906158,10767940,10775154,10775154
2024-05-22 16:47:11,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,7610488,7545864,7549181,7552326,7552326
2024-05-22 16:47:11,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6771800,5545105,5795055,5667774,5667774
2024-05-22 16:47:12,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3851592,4340790,3815903,3819471,3819471
2024-05-22 16:47:12,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,23207062,15204129,16352792,16004422,16004422
2024-05-22 16:47:12,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,12945050,7120359,7243777,7702828,7702828
2024-05-22 16:47:12,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,20090477,14743434,14852894,15278138,15278138
2024-05-22 16:47:12,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,11122947,8141404,8118178,8418654,8418654
2024-05-22 16:47:12,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,12809554,7493092,7125358,7693777,7693777
2024-05-22 16:47:12,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,7187152,4125040,4233492,4431251,4431251
2024-05-22 16:47:12,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,20077035,14210605,14123030,14718430,14718430
2024-05-22 16:47:12,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,12046419,6759879,6816854,7288533,7288533
2024-05-22 16:47:13,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,20717502,6137049,6132642,7591128,7591128
2024-05-22 16:47:13,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,26921136,3407535,3625292,5758895,5758895
2024-05-22 16:47:13,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,16319975,4735390,4615829,5786243,5786243
2024-05-22 16:47:13,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,29020011,3496777,3480517,6034466,6034466
2024-05-22 16:47:13,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,16401791,5943850,5951655,6989644,6989644
2024-05-22 16:47:13,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,11317929,4160313,4234333,4876074,4876074
2024-05-22 16:47:13,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,31087952,4872294,5119359,7493859,7493859
2024-05-22 16:47:14,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,25289650,4249094,4351393,6353149,6353149
2024-05-22 16:47:14,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,17346656,6369318,6465346,7467051,7467051
2024-05-22 16:47:14,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,11532440,3912571,3784821,4559582,4559582
2024-05-22 16:47:14,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,32966837,5028720,5001652,7798170,7798170
2024-05-22 16:47:14,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,25835142,3647597,4008111,5866351,5866351
2024-05-22 16:47:21,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,13760701,13374410,13417735,13413039,12960275
2024-05-22 16:47:21,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,6279668,6407730,6310976,6307845,6187356
2024-05-22 16:47:21,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,11743555,11713393,11768726,11716409,11355103
2024-05-22 16:47:21,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,8304726,8260150,8248424,8254054,8049297
2024-05-22 16:47:21,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,6033291,6142539,6129769,6120121,5975205
2024-05-22 16:47:21,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4339251,4403606,4440452,4397170,4270595
2024-05-22 16:47:22,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,11806633,11798701,11803883,11799494,11412329
2024-05-22 16:47:22,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,8414756,8423036,8491468,8422208,8210116
2024-05-22 16:47:22,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6628830,6648997,6678469,6646980,6518434
2024-05-22 16:47:22,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4882922,4916350,4907214,4904784,4801342
2024-05-22 16:47:22,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,11655741,11475495,11535262,11493519,11093621
2024-05-22 16:47:22,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,8607372,8661442,8666484,8656035,8405822
2024-05-22 16:47:22,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,7576208,7566863,7618312,7567797,7404472
2024-05-22 16:47:22,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,5776282,5829282,5822014,5817440,5695599
2024-05-22 16:47:22,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,11816145,11379849,12009055,11423478,11094238
2024-05-22 16:47:23,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,8311018,8286605,8027489,8055841,7938560
2024-05-22 16:47:23,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5934679,5928763,6014213,5929354,5813752
2024-05-22 16:47:23,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3936513,4047717,4013695,4005976,3960811
2024-05-22 16:47:23,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,14907121,13813433,14641798,13922801,13830635
2024-05-22 16:47:23,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,10223225,8409576,10239549,8590940,8590940
2024-05-22 16:47:23,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,6632709,6082877,6636435,6137860,6137860
2024-05-22 16:47:23,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,4519904,4480580,4418619,4428747,4303473
2024-05-22 16:47:23,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,13594545,13696740,13909118,13686520,13070662
2024-05-22 16:47:24,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8405887,9537650,9826059,9424473,9145776
2024-05-22 16:47:24,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6933714,6497939,6432446,6482572,6312131
2024-05-22 16:47:24,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,4557448,4507015,4398182,4414108,4245955
2024-05-22 16:47:24,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,11650404,11745979,11909603,11736421,11350790
2024-05-22 16:47:24,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,8250450,8070650,8155107,8088630,7873481
2024-05-22 16:47:24,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,7033164,5964882,6394616,6071710,5909663
2024-05-22 16:47:24,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,4079911,4065065,4085838,4066549,3967429
2024-05-22 16:47:24,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,26321154,16253327,16234420,17243093,16746176
2024-05-22 16:47:25,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,13498650,7620641,7924073,8208441,8005604
2024-05-22 16:47:25,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,22108176,16702303,16755295,17242890,16454691
2024-05-22 16:47:25,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,12167365,9003515,9001777,9318335,8957410
2024-05-22 16:47:25,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14387887,7959691,7891626,8541252,8201271
2024-05-22 16:47:25,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,7701918,4487972,4455891,4780493,4640388
2024-05-22 16:47:25,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,21732290,16038781,16043250,16608131,15850040
2024-05-22 16:47:25,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,12955410,7468788,7537887,8017450,7725031
2024-05-22 16:47:26,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,23795374,6995981,7024479,8675920,8240734
2024-05-22 16:47:26,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,30647694,3807931,3781841,6468426,6183784
2024-05-22 16:47:26,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,17206249,5388247,5414145,6570047,6255609
2024-05-22 16:47:26,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,31657864,3808051,3811250,6593032,6368952
2024-05-22 16:47:26,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,18225650,6884149,6974783,8018299,7605634
2024-05-22 16:47:26,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,12419103,4588023,4750107,5371131,5172529
2024-05-22 16:47:26,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,33561752,5130814,5061871,7911859,7744170
2024-05-22 16:47:26,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,25301639,4573996,4803636,6646760,6528972
2024-05-22 16:47:27,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,19945074,7623640,7635128,8855783,8298666
2024-05-22 16:47:27,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,12752489,4384729,4481539,5221505,4955962
2024-05-22 16:47:27,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,34911869,6082252,5649331,8575584,8263709
2024-05-22 16:47:27,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,25512634,4042383,4472462,6189408,6059807
2024-05-22 16:47:35,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,14545848,14575953,14587186,14572942,13574684
2024-05-22 16:47:36,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,6837549,7135647,6949562,6938360,6494450
2024-05-22 16:47:37,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,13326871,12954310,13661117,12991566,12001353
2024-05-22 16:47:38,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,9233458,9047398,9456149,9066004,8455377
2024-05-22 16:47:39,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,6679939,6700327,7109314,6698288,6264173
2024-05-22 16:47:41,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4669032,4725611,4698571,4695617,4430842
2024-05-22 16:47:42,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,13146932,12953379,13420931,12972734,12018645
2024-05-22 16:47:43,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,9151946,9437990,9758587,9409385,8695943
2024-05-22 16:47:44,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,7310365,7119815,7111927,7131770,6762239
2024-05-22 16:47:45,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,5140478,5076897,5208766,5083255,4903110
2024-05-22 16:47:46,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,12506596,12490001,13011404,12491660,11624544
2024-05-22 16:47:47,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,9604692,9454445,9370493,9393912,8788585
2024-05-22 16:47:49,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,8403641,8303584,8177014,8199676,7721345
2024-05-22 16:47:49,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,5943345,6094836,6378749,6079686,5838681
2024-05-22 16:47:50,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,12868569,12320767,13601640,12375547,11589480
2024-05-22 16:47:51,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,8635370,8839524,8644275,8643384,8225796
2024-05-22 16:47:52,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,6275675,6537814,6894173,6511600,6098265
2024-05-22 16:47:53,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,4355058,4512149,4528033,4496439,4189297
2024-05-22 16:47:54,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,16692229,15292540,13622794,13929737,13853460
2024-05-22 16:47:55,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,11937391,11431390,11550713,11481990,10041493
2024-05-22 16:47:56,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,7382485,6788104,7222504,6847542,6467289
2024-05-22 16:47:56,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,4346097,4906067,5236733,4850070,4518262
2024-05-22 16:47:56,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,15646362,15382737,15251013,15290547,13918128
2024-05-22 16:47:57,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,10718805,10565793,10723949,10581094,9721458
2024-05-22 16:47:57,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7764625,6818362,6915184,6912988,6540645
2024-05-22 16:47:57,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,4830551,4659775,4834455,4676852,4399174
2024-05-22 16:47:57,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,12546511,12426355,12516707,12438370,11746514
2024-05-22 16:47:57,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,8606724,8622578,8640139,8620992,8157049
2024-05-22 16:47:57,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,7197357,6363028,6383028,6446460,6111546
2024-05-22 16:47:57,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,4406363,4433886,4293756,4305016,4095039
2024-05-22 16:47:57,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,29479282,19031582,19949822,20076352,18116595
2024-05-22 16:47:57,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,14430396,8716577,8189982,8814023,8319203
2024-05-22 16:47:58,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,24700264,18985090,18886187,19467594,17615963
2024-05-22 16:47:58,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,13505536,10149329,10146268,10482194,9553924
2024-05-22 16:47:58,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14912608,8719947,8732518,9339213,8630058
2024-05-22 16:47:58,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,8328699,4842860,4992320,5191443,4853724
2024-05-22 16:47:58,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,24428730,18244857,18292702,18863244,17018433
2024-05-22 16:47:58,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,14108298,8366733,8455875,8940889,8199617
2024-05-22 16:47:58,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,26188441,7888496,7771844,9613503,8752193
2024-05-22 16:47:58,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,34473096,4393784,4273976,7293888,6612993
2024-05-22 16:47:59,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,21472825,6110425,6159666,7646665,6803249
2024-05-22 16:47:59,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,35431509,4278351,4166309,7292829,6729132
2024-05-22 16:47:59,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,19695881,7350937,7342469,8577810,7943597
2024-05-22 16:47:59,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,13076858,4916884,4947094,5732881,5376437
2024-05-22 16:47:59,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,36307212,5480187,5426724,8514772,8049054
2024-05-22 16:47:59,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,26236205,4672667,4671219,6827717,6634920
2024-05-22 16:47:59,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,21225181,8593389,8678568,9856568,8864425
2024-05-22 16:48:00,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,13123100,4858785,4868866,5685216,5219690
2024-05-22 16:48:00,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,37318104,6620557,6147051,9264156,8637676
2024-05-22 16:48:00,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,26147508,4195510,4271113,6390709,6177361
2024-05-22 16:48:08,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,16047833,16390261,16116198,16109361,14239845
2024-05-22 16:48:09,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,7718429,7172829,7233115,7227389,6648202
2024-05-22 16:48:10,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,14766126,14833945,14613594,14628847,12699071
2024-05-22 16:48:11,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,9855562,10277603,10390483,10235398,8941872
2024-05-22 16:48:12,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,7184354,7171042,7118296,7124901,6466341
2024-05-22 16:48:13,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,5036322,5005770,4969610,4976281,4562405
