Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 16:50:23,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,141515942,179428146,178082786,174426101,174426101
2024-05-21 16:50:24,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,77367230,143241925,143549356,136654455,136654455
2024-05-21 16:50:24,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,99261730,141714332,140813908,136658690,136658690
2024-05-21 16:50:25,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,58895213,131464985,131754466,124208007,124208007
2024-05-21 16:50:25,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,158696173,28119300,28024277,41091466,41091466
2024-05-21 16:50:25,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,190433934,16682586,16218825,33640335,33640335
2024-05-21 16:50:26,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,100513229,17768736,17781902,26043185,26043185
2024-05-21 16:50:26,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,220591796,16317626,16438092,36745043,36745043
2024-05-21 16:50:26,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,102573598,24082417,24578536,31931535,31931535
2024-05-21 16:50:26,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,63071614,16161705,16852973,20852695,20852695
2024-05-21 16:50:27,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,238679788,20352651,19390379,41319319,41319319
2024-05-21 16:50:27,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,190416976,17866764,17701219,34972794,34972794
2024-05-21 16:50:27,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,107371859,23272532,21063722,29694535,29694535
2024-05-21 16:50:27,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,58821246,13566991,13245474,17803051,17803051
2024-05-21 16:50:28,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,257643671,17340029,17504482,41370393,41370393
2024-05-21 16:50:28,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,186622298,14987780,14826994,32006524,32006524
2024-05-21 16:50:28,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,110741083,21355976,22341971,30294486,30294486
2024-05-21 16:50:28,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,63491480,14651430,14284876,19205536,19205536
2024-05-21 16:50:29,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,270084931,18484430,20300055,43644480,43644480
2024-05-21 16:50:29,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,191431010,16123557,16925645,33654302,33654302
2024-05-21 16:50:29,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,95353403,20847231,20480483,27967775,27967775
2024-05-21 16:50:29,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,53562016,14053237,14536717,18004114,18004114
2024-05-21 16:50:30,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,217828304,19648388,17923140,37913656,37913656
2024-05-21 16:50:30,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,159088025,18404562,16491503,30751155,30751155
2024-05-21 16:50:30,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,94793217,19487268,21956848,27017862,27017862
2024-05-21 16:50:30,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,57037801,13796102,13675285,18011536,18011536
2024-05-21 16:50:30,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,186828294,20264319,18516525,35347701,35347701
2024-05-21 16:50:31,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,145598575,15987602,17177573,28948699,28948699
2024-05-21 16:50:31,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,98544704,19336385,19574735,27257216,27257216
2024-05-21 16:50:31,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,53192851,13504327,13418710,17396124,17396124
2024-05-21 16:50:31,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,217195924,18357588,17882992,37814285,37814285
2024-05-21 16:50:32,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,153726330,15367497,15388138,29203380,29203380
2024-05-21 16:50:32,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,188773177,28476376,29351907,44506056,44506056
2024-05-21 16:50:33,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,666859257,40293084,40232155,102894865,102894865
2024-05-21 16:50:33,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,272483949,45149759,44165043,66996933,66996933
2024-05-21 16:50:34,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,183921435,24644443,24895613,40572142,40572142
2024-05-21 16:50:35,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1017808547,51743777,51595300,148216624,148216624
2024-05-21 16:50:36,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,658250074,34358278,35305943,96747457,96747457
2024-05-21 16:50:36,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,306292598,48580545,46695849,72655523,72655523
2024-05-21 16:50:36,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,230937030,30110910,29421519,49573070,49573070
2024-05-21 16:50:38,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1163806456,50147659,56143010,161513538,161513538
2024-05-21 16:50:39,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,697970673,31266065,33054210,97936525,97936525
2024-05-21 16:50:39,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,324826363,47326323,50467241,75076327,75076327
2024-05-21 16:50:39,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,247548407,30412304,31035602,52125914,52125914
2024-05-21 16:50:41,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1219084833,55014651,52007552,168715280,168715280
2024-05-21 16:50:42,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,699651251,34380148,33549139,100159350,100159350
2024-05-21 16:50:42,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,337412184,50227572,50360277,78946033,78946033
2024-05-21 16:50:43,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,250431147,29152802,28964639,51111289,51111289
2024-05-21 16:50:44,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1197983501,59496346,58495156,172443990,172443990
2024-05-21 16:50:45,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,713039395,32499789,32832259,100553749,100553749
2024-05-21 16:50:45,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,355992146,69606524,71171364,98245086,98245086
2024-05-21 16:50:46,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,258335161,39600643,40366905,61474094,61474094
2024-05-21 16:50:47,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1228458717,80698330,78771039,193739806,193739806
2024-05-21 16:50:48,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,741994218,46261594,46599715,115834856,115834856
2024-05-21 16:51:31,1329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,58565656,58772709,58970070,58752003,58752003
2024-05-21 16:51:31,1332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,38496724,31506443,32206087,32205471,32205471
2024-05-21 16:51:31,1335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,27290310,26607055,27400162,26675380,26675380
2024-05-21 16:51:31,1338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,46336847,46146822,46334233,46165824,46165824
2024-05-21 16:51:31,1341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,36046662,36161856,36149617,36139321,36139321
2024-05-21 16:51:32,1344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,35251690,33760068,34403616,33909230,33909230
2024-05-21 16:51:32,1347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,23146091,22359795,22221114,22313611,22313611
2024-05-21 16:51:32,1350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,46735485,46458809,46658114,46486476,46486476
2024-05-21 16:51:32,1353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,36532162,36659086,36745266,36646393,36646393
2024-05-21 16:51:32,1356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,36028612,35189589,34828731,34948719,34948719
2024-05-21 16:51:32,1359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,23619232,23244669,22947349,23014537,23014537
2024-05-21 16:51:33,1362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,39168443,39562100,39202479,39199075,39199075
2024-05-21 16:51:33,1365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,29437555,29475703,28973207,29019641,29019641
2024-05-21 16:51:33,1368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,49028317,49274377,49217295,49198397,49198397
2024-05-21 16:51:33,1371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,39698540,40033123,39795413,39785725,39785725
2024-05-21 16:51:33,1374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,39696584,39236677,38674530,38776735,38776735
2024-05-21 16:51:34,1377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,27561117,27313145,27084496,27132158,27132158
2024-05-21 16:51:34,1380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,51067615,51267079,51127080,51121133,51121133
2024-05-21 16:51:34,1383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,42094754,41748005,42090922,41782679,41782679
2024-05-21 16:51:34,1386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,44376062,43103678,44364672,43230916,43230916
2024-05-21 16:51:34,1389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,27019308,27748394,31800599,27675485,27675485
2024-05-21 16:51:35,1392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,46570196,46710514,45900366,45967349,45967349
2024-05-21 16:51:35,1395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,36332790,36282878,35778264,35833716,35833716
2024-05-21 16:51:35,1398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,35277676,33348067,33104448,33321770,33321770
2024-05-21 16:51:35,1401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,20736616,20274360,20978052,20320585,20320585
2024-05-21 16:51:35,1404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,46790838,46343198,47136096,46387962,46387962
2024-05-21 16:51:35,1407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,36123051,36217459,36690611,36208018,36208018
2024-05-21 16:51:36,1410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,34203640,33290995,33752041,33382259,33382259
2024-05-21 16:51:36,1413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,20889493,21587475,21071701,21053480,21053480
2024-05-21 16:51:36,1416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,46947775,47268308,47770868,47236254,47236254
2024-05-21 16:51:36,1419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,36400981,36443574,37911802,36439314,36439314
2024-05-21 16:51:36,1422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,39995115,32805862,33520492,33524787,33524787
2024-05-21 16:51:36,1425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,21508712,21369899,20659950,20744826,20744826
2024-05-21 16:51:37,1428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,46316302,46473160,46610228,46457474,46457474
2024-05-21 16:51:37,1431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,36450833,37517573,37100199,37035262,37035262
2024-05-21 16:51:37,1434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,40045048,33048881,33483002,33748497,33748497
2024-05-21 16:51:37,1437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,20689233,20644015,20869144,20648536,20648536
2024-05-21 16:51:38,1440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,146970992,189713345,187446459,183398912,183398912
2024-05-21 16:51:38,1443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,101029937,161024632,161139076,155025162,155025162
2024-05-21 16:51:39,1446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,136071281,191136952,191118631,185613896,185613896
2024-05-21 16:51:39,1449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,79901065,160501616,163560957,152441560,152441560
2024-05-21 16:51:40,1452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,100884679,162172488,161444271,155388311,155388311
2024-05-21 16:51:40,1455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,62270016,147269214,147145952,138658358,138658358
2024-05-21 16:51:41,1458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,140100353,193791679,193501159,188161078,188161078
2024-05-21 16:51:41,1461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,78775903,163140840,160853597,152645827,152645827
2024-05-21 16:51:42,1464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,97487382,157550572,157721989,151544253,151544253
2024-05-21 16:51:42,1467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,60170657,147119091,143873831,135503513,135503513
2024-05-21 16:51:43,1470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,134672625,195565611,192579769,186789054,186789054
2024-05-21 16:51:43,1473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,80627110,161046154,160385342,152409518,152409518
2024-05-21 16:51:44,1476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,96587944,159615875,157915223,151782495,151782495
2024-05-21 16:51:44,1479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,78312479,72672475,76599120,73236475,73236475
2024-05-21 16:51:45,1482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,137928801,186120772,184581370,179916113,179916113
2024-05-21 16:51:45,1485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,87596772,86803788,83239713,83675418,83675418
2024-05-21 16:51:45,1488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,99791375,150499016,149414063,144451794,144451794
2024-05-21 16:51:46,1491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,65479200,76139564,76789903,75073527,75073527
2024-05-21 16:51:46,1494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,137357537,186587860,179895963,175642120,175642120
2024-05-21 16:51:47,1497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,82889572,82952531,87801410,82946235,82946235
2024-05-21 16:51:47,1500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,98457708,150264927,147670268,142749012,142749012
2024-05-21 16:51:47,1503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,65053260,75505536,73965827,73074570,73074570
2024-05-21 16:51:48,1506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,117279145,34542487,34372421,42663093,42663093
2024-05-21 16:51:48,1509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,169237392,16393091,16252293,31550802,31550802
2024-05-21 16:51:48,1512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,95776414,18223874,18282002,25979128,25979128
2024-05-21 16:51:48,1515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,214015304,16966818,16817886,36537627,36537627
2024-05-21 16:51:49,1518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,103554401,27650433,27240914,34872262,34872262
2024-05-21 16:51:49,1521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,64738901,17698639,18871225,22402665,22402665
2024-05-21 16:51:49,1524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,226673349,20987912,20741487,41334673,41334673
2024-05-21 16:51:49,1527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,161869839,18660987,19566572,32981872,32981872
2024-05-21 16:51:50,1530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,107184525,22550970,22733055,31014325,31014325
2024-05-21 16:51:50,1533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,60871861,14414151,14166574,18837102,18837102
2024-05-21 16:51:50,1536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,233235365,18733339,18486623,39961497,39961497
2024-05-21 16:51:50,1539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,159712971,15792548,16027039,30184590,30184590
2024-05-21 16:51:51,1542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,109235577,23181866,23126827,31737702,31737702
2024-05-21 16:51:51,1545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,62598207,14991563,14661649,19455304,19455304
2024-05-21 16:51:51,1548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,227439453,20428139,20415604,41117988,41117988
2024-05-21 16:51:51,1551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,159235508,16730633,16946950,30981120,30981120
2024-05-21 16:51:52,1554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,98808008,21414454,22139896,29153809,29153809
2024-05-21 16:51:52,1557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,57898375,15244885,14216663,18584834,18584834
2024-05-21 16:51:52,1560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,227130360,18640432,19956435,39489424,39489424
2024-05-21 16:51:52,1563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,158834834,18721728,16734625,30944645,30944645
2024-05-21 16:51:53,1566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,102759145,20536127,23105523,28758428,28758428
2024-05-21 16:51:53,1569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,58250036,14392624,15627796,18778365,18778365
2024-05-21 16:51:53,1572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,213045013,18929785,20157027,38341307,38341307
2024-05-21 16:51:53,1575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,157092893,16375663,17826651,30447386,30447386
2024-05-21 16:51:54,1578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,103020046,20637977,20502162,28753950,28753950
2024-05-21 16:51:54,1581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,59547588,14134855,14114594,18657893,18657893
2024-05-21 16:51:54,1584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,232549057,18868098,19209749,40236193,40236193
2024-05-21 16:51:54,1587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,169613537,16112235,16318545,31462365,31462365
2024-05-21 16:51:55,1590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,195883129,29595119,29697408,46223920,46223920
2024-05-21 16:51:56,1593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,864631306,43756560,43167402,125313792,125313792
2024-05-21 16:51:56,1596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,322718994,54612609,54282329,81125995,81125995
2024-05-21 16:51:57,1599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,241734579,30965814,29583142,50798285,50798285
