Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 16:50:13,28,2.633474,2.500000,46.250000,46.250000,46.250000,327388,0.103379,0.736872,8,0,6859,1027,8937,27000,128,72,0.102136,0.013876,10,0.500000,28
2024-05-21 16:50:13,29,2.633474,2.500000,46.250000,46.250000,46.250000,327375,0.103020,0.736872,8,0,6859,1027,8937,27000,128,72,0.102028,0.013875,10,0.500000,28
2024-05-21 16:50:13,30,2.633474,2.500000,46.250000,46.250000,46.250000,327363,0.102604,0.709581,8,0,6859,1027,8937,27000,128,72,0.101970,0.013874,10,0.500000,28
2024-05-21 16:50:13,31,2.633474,2.500000,46.250000,46.250000,46.250000,327346,0.102296,0.709581,8,0,6859,1027,8937,27000,128,72,0.101899,0.013873,10,0.500000,28
2024-05-21 16:50:13,32,2.633474,2.500000,46.250000,46.250000,46.250000,327279,0.101885,0.709581,8,0,6859,1027,8937,27000,128,72,0.101804,0.013870,10,0.500000,28
2024-05-21 16:50:14,33,2.633474,2.500000,46.250000,46.250000,46.250000,327204,0.101472,0.709581,8,0,6859,1027,8937,27000,128,72,0.101712,0.013866,10,0.500000,28
2024-05-21 16:50:14,34,2.633474,2.500000,46.250000,46.250000,46.250000,327149,0.101197,0.709581,8,0,6859,1027,8937,27000,128,72,0.101605,0.013863,10,0.500000,28
2024-05-21 16:50:14,35,2.633474,2.500000,46.250000,46.250000,46.250000,327120,0.100863,0.709581,8,0,6859,1027,8937,27000,128,72,0.101504,0.013862,10,0.500000,28
2024-05-21 16:50:14,36,2.633474,2.500000,46.250000,46.250000,46.250000,327045,0.100407,0.709581,8,0,6859,1027,8937,27000,128,72,0.101400,0.013858,10,0.500000,28
2024-05-21 16:50:14,37,2.633474,2.500000,46.250000,46.250000,46.250000,326969,0.100148,0.709581,8,0,6859,1027,8937,27000,128,72,0.101298,0.013854,10,0.500000,28
2024-05-21 16:50:14,38,2.633474,2.500000,46.250000,46.250000,46.250000,326869,0.099810,0.682289,8,0,6859,1027,8937,27000,128,72,0.101226,0.013848,10,0.500000,28
2024-05-21 16:50:14,39,2.633474,2.500000,46.250000,46.250000,46.250000,326806,0.099499,0.682289,8,0,6859,1027,8937,27000,128,72,0.101163,0.013845,10,0.500000,28
2024-05-21 16:50:14,40,2.633474,2.500000,46.250000,46.250000,46.250000,326676,0.099124,0.682289,8,0,6859,1027,8937,27000,128,72,0.101028,0.013838,10,0.500000,28
2024-05-21 16:50:14,41,2.633474,2.500000,46.250000,46.250000,46.250000,326509,0.098869,0.682289,8,0,6859,1027,8937,27000,128,72,0.100953,0.013829,10,0.500000,28
2024-05-21 16:50:14,42,2.633474,2.500000,46.250000,46.250000,46.250000,326300,0.098514,0.682289,8,0,6859,1027,8937,27000,128,72,0.100895,0.013818,10,0.500000,28
2024-05-21 16:50:14,43,2.633474,2.500000,46.250000,46.250000,46.250000,326082,0.098235,0.682289,8,0,6859,1027,8937,27000,128,72,0.100835,0.013807,10,0.500000,28
2024-05-21 16:50:14,44,2.633474,2.500000,46.250000,46.250000,46.250000,325806,0.097836,0.682289,8,0,6859,1027,8937,27000,128,72,0.100766,0.013792,10,0.500000,28
2024-05-21 16:50:14,45,2.633474,2.500000,46.250000,46.250000,46.250000,325517,0.097519,0.682289,8,0,6859,1027,8937,27000,128,72,0.100705,0.013777,10,0.500000,28
2024-05-21 16:50:14,46,2.633474,2.500000,46.250000,46.250000,46.250000,325266,0.097121,0.654998,8,0,6859,1027,8937,27000,128,72,0.100616,0.013763,10,0.500000,28
2024-05-21 16:50:14,47,2.633474,2.500000,46.250000,46.250000,46.250000,324977,0.096894,0.654998,8,0,6859,1027,8937,27000,128,72,0.100542,0.013748,10,0.500000,28
2024-05-21 16:50:14,48,2.633474,2.500000,46.250000,46.250000,46.250000,324643,0.096545,0.654998,8,0,6859,1027,8937,27000,128,72,0.100522,0.013730,10,0.500000,28
2024-05-21 16:50:14,49,2.633474,2.500000,46.250000,46.250000,46.250000,324345,0.096211,0.654998,8,0,6859,1027,8937,27000,128,72,0.100454,0.013714,10,0.500000,28
2024-05-21 16:50:14,50,2.633474,2.500000,46.250000,46.250000,46.250000,323885,0.095942,0.654998,8,0,6859,1027,8937,27000,128,72,0.100408,0.013690,10,0.500000,28
2024-05-21 16:50:15,51,2.633474,2.500000,46.250000,46.250000,46.250000,323446,0.095716,0.654998,8,0,6859,1027,8937,27000,128,72,0.100358,0.013666,10,0.500000,28
2024-05-21 16:50:15,52,2.633474,2.500000,46.250000,46.250000,46.250000,323056,0.095468,0.654998,8,0,6859,1027,8937,27000,128,72,0.100281,0.013645,10,0.500000,28
2024-05-21 16:50:15,53,2.633474,2.500000,46.250000,46.250000,46.250000,322701,0.095231,0.654998,8,0,6859,1027,8937,27000,128,72,0.100239,0.013626,10,0.500000,28
2024-05-21 16:50:15,54,2.633474,2.500000,46.250000,46.250000,46.250000,322211,0.095000,0.654998,8,0,6859,1027,8937,27000,128,72,0.100187,0.013600,10,0.500000,28
2024-05-21 16:50:15,55,2.633474,2.500000,46.250000,46.250000,46.250000,321541,0.094713,0.654998,8,0,6859,1027,8937,27000,128,72,0.100125,0.013564,10,0.500000,28
2024-05-21 16:50:15,56,2.633474,2.500000,46.250000,46.250000,46.250000,320997,0.094446,0.654998,8,0,6859,1027,8937,27000,128,72,0.100074,0.013534,10,0.500000,28
