Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 16:50:01,65,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,42023197,42003044,41876748,41891392,41891392
2024-05-21 16:50:01,68,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,31210714,31420558,31911319,31399573,31399573
2024-05-21 16:50:01,71,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,28699779,27467664,27992366,27590875,27590875
2024-05-21 16:50:01,74,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,15934907,15883785,15808532,15821169,15821169
2024-05-21 16:50:01,77,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,41227907,44115282,42406505,42288645,42288645
2024-05-21 16:50:01,80,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,31993514,33323646,30952966,31057020,31057020
2024-05-21 16:50:01,83,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,32225101,28016483,29079860,28437344,28437344
2024-05-21 16:50:02,86,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,16101836,15667756,16212190,15711164,15711164
2024-05-21 16:50:02,89,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,41904928,42102250,41616718,41645539,41645539
2024-05-21 16:50:02,92,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,31294189,32307702,31850568,31794930,31794930
2024-05-21 16:50:02,95,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,36061809,27576790,27743517,28425291,28425291
2024-05-21 16:50:02,98,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,16300639,16107936,15836095,15882549,15882549
2024-05-21 16:50:02,101,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,41540550,42345112,42616830,42264655,42264655
2024-05-21 16:50:02,104,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,32943542,32499849,31797510,31912113,31912113
2024-05-21 16:50:03,107,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,34763723,28491733,28640782,29118932,29118932
2024-05-21 16:50:03,110,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17033043,16480746,16032762,16132790,16132790
2024-05-21 16:50:03,113,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,126264742,160115462,160821615,156730390,156730390
2024-05-21 16:50:04,116,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,90184947,134748556,134791149,130292195,130292195
2024-05-21 16:50:04,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,123135508,162846107,162944981,158875047,158875047
2024-05-21 16:50:05,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,69370194,134729255,134428932,127923058,127923058
2024-05-21 16:50:05,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,90789945,134943333,134717296,130324560,130324560
2024-05-21 16:50:05,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,52382721,122032243,122519854,115067290,115067290
2024-05-21 16:50:06,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,126599007,165346976,169353640,161472179,161472179
2024-05-21 16:50:06,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,69752195,138751376,137748295,130948685,130948685
2024-05-21 16:50:07,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,88919752,137732732,133667551,129192771,129192771
2024-05-21 16:50:07,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,52527796,121282091,121703946,114406661,114406661
2024-05-21 16:50:08,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,126403541,169003278,172196201,164743304,164743304
2024-05-21 16:50:08,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,73951593,138003721,138476458,131598508,131598508
2024-05-21 16:50:08,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,88850981,138809769,135749870,131059981,131059981
2024-05-21 16:50:09,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,52138250,123658542,122845996,115775221,115775221
2024-05-21 16:50:09,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,131123273,167793899,167377989,163752517,163752517
2024-05-21 16:50:10,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,72381768,137996203,139413144,131434759,131434759
2024-05-21 16:50:10,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,90078915,135231303,137663532,130716064,130716064
2024-05-21 16:50:11,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,55812135,122140114,125323874,115507316,115507316
2024-05-21 16:50:11,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,134202356,172841131,170494535,166865317,166865317
2024-05-21 16:50:12,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,71908572,139761177,140684602,132975916,132975916
2024-05-21 16:50:12,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,90545573,140408797,137828770,133100450,133100450
2024-05-21 16:50:12,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,54248150,125072632,124540580,117511337,117511337
2024-05-21 16:50:13,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,129260140,24541149,24474369,34952946,34952946
2024-05-21 16:50:13,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,162423056,13072673,13944069,28007711,28007711
2024-05-21 16:50:13,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,81702583,15029806,14972112,21645159,21645159
2024-05-21 16:50:13,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,194161984,13538507,13096357,31202919,31202919
2024-05-21 16:50:13,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,84100278,18778094,20159804,25310312,25310312
2024-05-21 16:50:14,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,53808374,11511260,11637215,15740971,15740971
2024-05-21 16:50:14,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,216310830,14869848,14829844,34977942,34977942
2024-05-21 16:50:14,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,169052400,12536051,13134534,28187685,28187685
2024-05-21 16:50:14,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,91017803,19071463,18783572,26006995,26006995
2024-05-21 16:50:14,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,50975328,11216807,11402921,15192659,15192659
2024-05-21 16:50:15,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,235769243,14627138,14468295,36598389,36598389
2024-05-21 16:50:15,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,176313157,12442356,12322135,28721237,28721237
2024-05-21 16:50:15,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,87185489,18438754,18068881,24980541,24980541
2024-05-21 16:50:15,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,53021780,11230198,12330522,15409356,15409356
2024-05-21 16:50:16,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,246031304,14542683,14594575,37691545,37691545
2024-05-21 16:50:16,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,172978391,12376354,12369255,28430168,28430168
2024-05-21 16:50:16,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,79367817,16359356,16564866,22660202,22660202
2024-05-21 16:50:16,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,43884674,11103912,10781285,14091623,14091623
2024-05-21 16:50:16,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,190198309,14893857,15138675,32424302,32424302
2024-05-21 16:50:17,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,140610626,12588080,12248364,25084590,25084590
2024-05-21 16:50:17,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,86629374,16968418,16161472,23208262,23208262
2024-05-21 16:50:17,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,43658394,11218662,10695219,13991536,13991536
2024-05-21 16:50:17,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,180721080,17755041,14653840,31260564,31260564
2024-05-21 16:50:17,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,141173048,14942907,12478003,25347507,25347507
2024-05-21 16:50:18,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,79485008,16751903,16943094,23025213,23025213
2024-05-21 16:50:18,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,46555469,10863833,11274084,14432996,14432996
2024-05-21 16:50:18,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,165743687,14542024,14487745,29613339,29613339
2024-05-21 16:50:18,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,125248428,12111813,12145055,23425474,23425474
2024-05-21 16:50:19,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,188514278,23826150,24096492,40294962,40294962
2024-05-21 16:50:19,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,622533930,35896997,35855665,94523491,94523491
2024-05-21 16:50:20,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,262966306,37466553,37454233,60005440,60005440
2024-05-21 16:50:20,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,171276835,19120093,19368947,34335767,34335767
2024-05-21 16:50:21,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1008665977,45283937,45642946,141622141,141622141
2024-05-21 16:50:22,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,607392753,27747666,28781518,85712174,85712174
2024-05-21 16:50:22,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,278272043,42752868,43892176,66304785,66304785
2024-05-21 16:50:23,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,226788747,22815599,23151514,43212913,43212913
2024-05-21 16:50:24,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1071471970,45676063,45895659,148255653,148255653
2024-05-21 16:50:25,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,713077707,27342358,27044767,95648061,95648061
2024-05-21 16:50:25,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,300230153,44204002,44669192,69806617,69806617
2024-05-21 16:50:25,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,225611069,23276797,23064640,43319282,43319282
2024-05-21 16:50:27,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1085492598,49865594,46237222,150162759,150162759
2024-05-21 16:50:27,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,680854872,26981076,26941452,92332794,92332794
2024-05-21 16:50:28,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,305834375,45783099,43890559,70084940,70084940
2024-05-21 16:50:28,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,242585430,25658539,26652904,47351228,47351228
2024-05-21 16:50:29,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1068478765,45559946,46574415,147851827,147851827
2024-05-21 16:50:30,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,638892002,29922105,27398756,88548080,88548080
2024-05-21 16:50:31,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,337513680,64460305,65180646,91765642,91765642
2024-05-21 16:50:31,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,236295541,35234548,34129753,54346331,54346331
2024-05-21 16:50:32,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1132005921,68201861,68076242,174469209,174469209
2024-05-21 16:50:33,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,677919674,36683456,37022524,100807077,100807077
2024-05-21 16:51:08,1329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,55807030,55864034,55749567,55755313,55755313
2024-05-21 16:51:09,1332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,34818408,27359062,28012326,28104996,28104996
2024-05-21 16:51:09,1335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,23750544,23646772,23123452,23186161,23186161
2024-05-21 16:51:09,1338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,43704033,43357434,43693032,43392093,43392093
2024-05-21 16:51:09,1341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,33236235,33234354,33472788,33234542,33234542
2024-05-21 16:51:09,1344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,30938422,30069539,30375374,30156427,30156427
2024-05-21 16:51:09,1347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,19326885,18507473,18488897,18572695,18572695
2024-05-21 16:51:09,1350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,44091686,44146153,44188747,44140706,44140706
2024-05-21 16:51:10,1353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,33789269,33798041,33794506,33793982,33793982
2024-05-21 16:51:10,1356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,31921353,30880466,31942231,30984554,30984554
2024-05-21 16:51:10,1359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,20557931,19395016,19420882,19511307,19511307
2024-05-21 16:51:10,1362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,34248985,33881015,33769141,33817125,33817125
2024-05-21 16:51:10,1365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,24997405,24452376,24100158,24189882,24189882
2024-05-21 16:51:10,1368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,45378160,45316107,45524576,45322312,45322312
2024-05-21 16:51:11,1371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,35904651,35520817,35814107,35559200,35559200
2024-05-21 16:51:11,1374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,34145553,33743656,33946234,33783845,33783845
2024-05-21 16:51:11,1377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,20627594,20166407,21231424,20212525,20212525
2024-05-21 16:51:11,1380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,44491693,43791539,44700344,43861554,43861554
2024-05-21 16:51:11,1383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,34503057,34412359,34454246,34421428,34421428
2024-05-21 16:51:11,1386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,34889939,34538964,35042273,34574061,34574061
2024-05-21 16:51:11,1389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19858972,19810626,19629990,19652888,19652888
2024-05-21 16:51:12,1392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,44333185,44362770,44495876,44359811,44359811
2024-05-21 16:51:12,1395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,33587878,33695710,33433045,33448528,33448528
2024-05-21 16:51:12,1398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,30241274,29887639,29923708,29923002,29923002
2024-05-21 16:51:12,1401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,17317932,17236125,17575384,17244305,17244305
2024-05-21 16:51:12,1404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,44354750,44683257,44587584,44564300,44564300
2024-05-21 16:51:12,1407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,33762740,33815517,33758342,33758781,33758781
2024-05-21 16:51:12,1410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,30038145,30081996,29933573,29944030,29944030
2024-05-21 16:51:13,1413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,17396593,16801027,16576518,16658525,16658525
2024-05-21 16:51:13,1416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,43708503,44463652,44613491,44388137,44388137
2024-05-21 16:51:13,1419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,33356721,35487992,33805932,33761010,33761010
2024-05-21 16:51:13,1422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,43259553,30108385,29422986,30806642,30806642
2024-05-21 16:51:13,1425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,17423784,16764218,16872704,16830174,16830174
2024-05-21 16:51:13,1428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,43924385,43695573,43359975,43416416,43416416
2024-05-21 16:51:13,1431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,33215823,33113163,33413733,33123429,33123429
2024-05-21 16:51:14,1434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,36367452,29892390,29709382,30375189,30375189
2024-05-21 16:51:14,1437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17573088,17329644,17218185,17253675,17253675
2024-05-21 16:51:14,1440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,137744996,182355693,184930191,177894623,177894623
2024-05-21 16:51:15,1443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,95470775,153471506,153167344,147397687,147397687
2024-05-21 16:51:15,1446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,128191800,184019840,184104230,178437036,178437036
2024-05-21 16:51:16,1449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,74071249,154381830,153774070,145803787,145803787
2024-05-21 16:51:16,1452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,93003809,153072013,152382503,146444633,146444633
2024-05-21 16:51:17,1455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,56970607,141650492,142214789,133182503,133182503
2024-05-21 16:51:17,1458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,128436585,190452772,185785193,180050332,180050332
2024-05-21 16:51:18,1461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,76042030,157068251,158758957,148965628,148965628
2024-05-21 16:51:18,1464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,92142591,152084978,153980630,146090739,146090739
2024-05-21 16:51:19,1467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,54897442,140554923,138571346,130203955,130203955
2024-05-21 16:51:19,1470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,130431211,190818348,190437434,184436811,184436811
2024-05-21 16:51:20,1473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,75635712,156929742,156906690,148779592,148779592
2024-05-21 16:51:20,1476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,91745632,151450588,151578843,145480092,145480092
2024-05-21 16:51:21,1479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,54441067,139740973,138253881,129872599,129872599
2024-05-21 16:51:21,1482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,135465545,188199266,189192106,182925893,182925893
2024-05-21 16:51:22,1485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,72569602,156501540,154323893,146148463,146148463
2024-05-21 16:51:22,1488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,92456320,151404937,150076275,144314279,144314279
2024-05-21 16:51:22,1491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,55051867,141368838,138280602,129957728,129957728
2024-05-21 16:51:23,1494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,134074438,183935915,185169294,178949767,178949767
2024-05-21 16:51:24,1497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,74674813,153015598,151717636,144013353,144013353
2024-05-21 16:51:24,1500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,90879114,149902677,150656995,144000320,144000320
2024-05-21 16:51:24,1503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,54328757,138438736,137604456,129276886,129276886
2024-05-21 16:51:25,1506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,113902742,27895625,27074839,35757629,35757629
2024-05-21 16:51:25,1509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,153500705,13570527,13539332,27535469,27535469
2024-05-21 16:51:25,1512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,79704975,15345329,15286868,21728678,21728678
2024-05-21 16:51:25,1515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,187369975,13240438,13301688,30653391,30653391
2024-05-21 16:51:25,1518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,84019581,19357270,19525121,25823501,25823501
2024-05-21 16:51:26,1521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,48941302,12063038,12344801,15750864,15750864
2024-05-21 16:51:26,1524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,193226153,15296771,14966892,32792818,32792818
2024-05-21 16:51:26,1527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,140311068,12902615,12978517,25643460,25643460
2024-05-21 16:51:26,1530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,83461680,19474086,20351292,25872845,25872845
2024-05-21 16:51:26,1533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,48625282,12541081,11642904,15341141,15341141
2024-05-21 16:51:27,1536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,197051731,14736564,15000388,32968080,32968080
2024-05-21 16:51:27,1539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,133245721,12598655,12534069,24605234,24605234
2024-05-21 16:51:27,1542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,85940039,19626538,19269433,25936493,25936493
2024-05-21 16:51:27,1545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,47021260,11773557,11877426,15298327,15298327
2024-05-21 16:51:27,1548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,223533835,15119353,14800055,35673433,35673433
2024-05-21 16:51:28,1551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,143565871,12494439,12293306,25420562,25420562
2024-05-21 16:51:28,1554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,81922691,17640861,17044695,23532494,23532494
2024-05-21 16:51:28,1557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,42977654,11612605,11470429,14621151,14621151
2024-05-21 16:51:28,1560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,193764834,14846981,17125048,32738766,32738766
2024-05-21 16:51:28,1563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,145601773,12838494,12484751,25796453,25796453
2024-05-21 16:51:29,1566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,82760555,16893335,16807480,23402787,23402787
2024-05-21 16:51:29,1569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,44265737,11221565,11302179,14525982,14525982
2024-05-21 16:51:29,1572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,194907930,15600508,16493771,33531250,33531250
2024-05-21 16:51:29,1575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,143061276,12790806,12800648,25817853,25817853
2024-05-21 16:51:29,1578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,79863192,17369729,17352865,23603897,23603897
2024-05-21 16:51:30,1581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,46281243,11483885,11258751,14761000,14761000
2024-05-21 16:51:30,1584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,176521251,15393377,14991461,31144440,31144440
2024-05-21 16:51:30,1587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,132287802,12344303,12415055,24338652,24338652
2024-05-21 16:51:30,1590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,175066871,23507959,23635901,38663850,38663850
2024-05-21 16:51:31,1593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,792443588,37844193,37626903,113108571,113108571
2024-05-21 16:51:32,1596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,298323061,46760044,43797242,69249823,69249823
2024-05-21 16:51:32,1599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,203729181,24114627,24308791,42076082,42076082
