Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-13 01:20:41,643,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,74129652,75902276,62355081,63532538,63532538
2024-05-13 01:20:42,646,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,287770827,121358400,119303239,136149997,136149997
2024-05-13 01:20:42,649,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,213028865,82155199,75931260,89641020,89641020
2024-05-13 01:20:43,652,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,372719966,277617281,201600890,218712797,218712797
2024-05-13 01:20:44,655,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,206379031,262673511,191889179,193338164,193338164
2024-05-13 01:20:45,658,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,287925324,81496139,80067023,100852853,100852853
2024-05-13 01:20:45,661,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,124591301,42963867,45818651,51126610,51126610
2024-05-13 01:20:46,664,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,269760298,132595527,150181767,146312004,146312004
2024-05-13 01:20:46,667,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,202627216,62767602,118710190,76753563,76753563
2024-05-13 01:20:46,670,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,218926884,60322159,57684300,73808558,73808558
2024-05-13 01:20:47,673,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,402474974,35757508,43965966,72429254,72429254
2024-05-13 01:20:47,676,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,117660436,55726919,57233229,61920270,61920270
2024-05-13 01:20:48,679,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,706914325,37643704,36186770,103259525,103259525
2024-05-13 01:20:48,682,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,181890754,74442385,80815071,85187221,85187221
2024-05-13 01:20:49,685,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,79125239,45459071,46405945,48825687,48825687
2024-05-13 01:20:50,688,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,703972487,65101815,139888994,128988882,128988882
2024-05-13 01:20:50,691,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,418399674,66143386,95250031,101369014,101369014
2024-05-13 01:20:51,694,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,254065052,175791681,201967841,183619018,183619018
2024-05-13 01:20:51,697,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,162682784,109249800,108486588,113906207,113906207
2024-05-13 01:20:52,700,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,766376693,105196923,108363608,171314900,171314900
2024-05-13 01:20:53,703,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,454917369,96845317,107547424,132652522,132652522
2024-05-13 01:21:36,1206,LinkedCells,1.000000,lc_c01,none,AoS,disabled,124276667,133786251,149985514,132835292,129163672
2024-05-13 01:21:37,1209,LinkedCells,1.000000,lc_c01,none,SoA,disabled,71461597,73413527,72848833,72710109,71288660
2024-05-13 01:21:37,1212,LinkedCells,1.000000,lc_c08,none,AoS,disabled,176578629,148323914,169902479,151149385,141916799
2024-05-13 01:21:38,1215,LinkedCells,1.000000,lc_c08,none,AoS,enabled,197620385,105410169,90017994,100778233,88768934
2024-05-13 01:21:38,1218,LinkedCells,1.000000,lc_c08,none,SoA,disabled,89731570,86640765,87539392,86949845,80756874
2024-05-13 01:21:38,1221,LinkedCells,1.000000,lc_c08,none,SoA,enabled,47784497,47340121,46876955,46967709,44267771
2024-05-13 01:21:39,1224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,175285829,168672635,168772951,169333954,151634334
2024-05-13 01:21:39,1227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,109782885,157069988,217268135,152341277,129046691
2024-05-13 01:21:40,1230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,162023634,154328925,147367320,148832951,128248942
2024-05-13 01:21:40,1233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,79378541,81406062,85469830,81203309,68079275
2024-05-13 01:21:41,1236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,242586515,233850552,264527022,234724148,214152165
2024-05-13 01:21:41,1239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,153669523,144482950,154640004,145401607,135477377
2024-05-13 01:21:42,1242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,124640685,130898796,123718825,123811011,121771659
2024-05-13 01:21:42,1245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,68946746,82055373,80244405,79114639,72863574
2024-05-13 01:21:43,1248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,340263401,161812284,158562766,176732829,160452231
2024-05-13 01:21:43,1251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,215147728,64294332,64715135,79379671,79379671
2024-05-13 01:21:44,1254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,406624803,240117127,245787782,256767894,241501346
2024-05-13 01:21:45,1257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,215975422,123164527,124439275,132445616,132445616
2024-05-13 01:21:45,1260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,355932869,99380168,124032976,125035438,115334120
2024-05-13 01:21:46,1263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,140195440,86121098,51604074,60463210,56717650
2024-05-13 01:21:46,1266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,317590510,159643942,171443629,175438598,163753894
2024-05-13 01:21:47,1269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,238966101,71198147,74872592,87974942,83473266
2024-05-13 01:21:47,1272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,215908970,76111472,85140060,90091221,83559112
2024-05-13 01:21:48,1275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,548733522,44946236,52922744,95324964,86139901
2024-05-13 01:21:48,1278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,140554040,73920726,78621522,80584057,73096713
2024-05-13 01:21:49,1281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,874308902,44376965,42714746,125874161,116801857
2024-05-13 01:21:50,1284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,174262276,128581108,106391454,113178536,101949272
2024-05-13 01:21:50,1287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,98291828,60627421,63114241,64393861,58148383
2024-05-13 01:21:51,1290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,858693382,61551104,61989410,141265331,136340393
