Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-13 01:19:44,28,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:44,29,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:44,30,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:44,31,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:44,32,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,33,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,34,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,35,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,36,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,37,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,38,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,39,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,40,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:45,41,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:46,42,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:46,43,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:46,44,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:46,45,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:46,46,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:47,47,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:47,48,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:47,49,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:47,50,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:47,51,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:48,52,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:48,53,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:48,54,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:48,55,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:48,56,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:48,57,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:49,58,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:49,59,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
