Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-23 05:56:53,101,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,19712409,10866802,11203545,11751362,11751362
2024-05-23 05:57:06,104,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,27189985,10820781,11014234,12457701,12457701
2024-05-23 05:57:18,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,16113847,7446477,7364030,8239011,8239011
2024-05-23 05:57:31,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,33586283,17206549,16866517,18538493,18538493
2024-05-23 05:57:42,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,24597618,9549046,9604665,11053903,11053903
2024-05-23 05:57:55,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,69785559,10614260,10850843,16531389,16531389
2024-05-23 05:58:11,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,76178647,8023762,7660521,14512333,14512333
2024-05-23 05:58:25,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,50532414,7340867,7412566,11660021,11660021
2024-05-23 05:58:37,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,101069825,8672245,8476046,17735423,17735423
2024-05-23 05:58:48,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,50021576,10672491,10681199,14607399,14607399
2024-05-23 05:59:00,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,32978264,8329422,8586887,10794306,10794306
2024-05-23 05:59:10,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,91729128,11370938,11204913,19257334,19257334
2024-05-23 05:59:20,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,76241112,10649085,10528103,17099403,17099403
2024-05-23 05:59:30,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,47371297,8922517,8815550,12671124,12671124
2024-05-23 05:59:39,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,30673717,6467320,6238070,8681634,8681634
2024-05-23 05:59:46,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,109651771,8863835,9034159,18942628,18942628
2024-05-23 05:59:48,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,77706408,7937069,7654142,14659368,14659368
2024-05-23 06:00:19,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,26380515,26110550,26275187,26137546,26137546
2024-05-23 06:00:31,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,32051453,22117160,21537128,22588560,22588560
2024-05-23 06:00:44,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,22076710,21703120,22074537,21740479,21740479
2024-05-23 06:00:57,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,15364993,15836710,15859460,15789538,15789538
2024-05-23 06:01:11,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,23075615,22355440,22289837,22368414,22368414
2024-05-23 06:01:23,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,15879562,16768124,15542938,15576600,15576600
2024-05-23 06:01:35,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,22926863,22861662,23174634,22868182,22868182
2024-05-23 06:01:47,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,16803822,16667679,16565193,16589055,16589055
2024-05-23 06:02:00,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,25588467,25174863,25737560,25216223,25216223
2024-05-23 06:02:13,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18556424,18501268,21841146,18506783,18506783
2024-05-23 06:02:25,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,23013098,23375387,22913362,22923335,22923335
2024-05-23 06:02:38,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,17569392,17523470,17558952,17528062,17528062
2024-05-23 06:02:50,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,27410717,27582796,24591691,24873593,24873593
2024-05-23 06:03:03,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20041723,18838845,19790449,18959132,18959132
2024-05-23 06:03:16,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,21268058,22038377,21198950,21205860,21205860
2024-05-23 06:03:27,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,15271091,15225330,15492249,15229906,15229906
2024-05-23 06:03:39,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,21008612,21439108,21760627,21396058,21396058
2024-05-23 06:03:51,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,15322954,15185150,14658261,14724730,14724730
2024-05-23 06:04:04,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,22258774,27252941,25787534,25434658,25434658
2024-05-23 06:04:16,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,19387584,18662582,16418716,16715602,16715602
2024-05-23 06:04:29,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,45060938,22080152,23387839,24378230,24378230
2024-05-23 06:04:41,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,16205572,14952249,13358626,13643320,13643320
2024-05-23 06:04:54,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,26556578,24913845,21885531,22352635,22352635
2024-05-23 06:05:07,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,18510671,18107776,18950853,18148065,18148065
2024-05-23 06:05:19,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,31114556,21998696,22004994,22910282,22910282
2024-05-23 06:05:31,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,14906709,14688721,17397566,14710519,14710519
2024-05-23 06:05:43,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,21385111,22148079,22595283,22071782,22071782
2024-05-23 06:05:59,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,15670923,15690750,15660611,15661642,15661642
2024-05-23 06:06:12,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29379038,21804332,21208165,22025252,22025252
2024-05-23 06:06:24,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,15218769,15474237,13469672,13644581,13644581
2024-05-23 06:06:36,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,40141219,18614697,18682500,20767349,20767349
2024-05-23 06:06:46,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,26525287,10411552,10395361,12008353,12008353
2024-05-23 06:06:56,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,34491972,19439609,19816887,20944845,20944845
2024-05-23 06:07:05,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,20384486,11354081,11519661,12257121,12257121
2024-05-23 06:07:15,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,27643368,11245140,12127973,12884962,12884962
2024-05-23 06:07:25,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,16752011,7731088,7880074,8633180,8633180
2024-05-23 06:07:35,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,34948518,18585223,18170876,19848640,19848640
2024-05-23 06:07:45,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,25657448,10236620,10228247,11771167,11771167
2024-05-23 06:07:55,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,68096366,10974578,10607394,16356291,16356291
2024-05-23 06:08:02,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,79227353,7737971,7872134,14886909,14886909
2024-05-23 06:08:12,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,51791929,7509215,7480316,11911477,11911477
2024-05-23 06:08:22,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,98923547,8979214,8757173,17773810,17773810
2024-05-23 06:08:32,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,48101403,10491870,10464248,14227963,14227963
2024-05-23 06:08:42,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,31240636,8355273,8625994,10643809,10643809
2024-05-23 06:08:52,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,107787048,11311555,11398240,20959104,20959104
2024-05-23 06:09:02,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,77225197,14681985,10269962,16965485,16965485
2024-05-23 06:09:12,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,53733109,8869772,8820349,13311625,13311625
2024-05-23 06:09:21,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,32109658,6327064,6477408,8905323,8905323
2024-05-23 06:09:31,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,105907768,8587770,9309042,18319769,18319769
2024-05-23 06:09:36,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,75090508,8272369,7689472,14429575,14429575
2024-05-23 06:10:01,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,26303634,26459366,26231463,26238680,26198108
2024-05-23 06:10:11,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,28796277,21798299,21487222,22218127,22218127
2024-05-23 06:10:21,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,21398531,21889417,22006389,21840328,21800272
2024-05-23 06:10:31,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16012779,15840496,15979408,15857724,15830370
2024-05-23 06:10:41,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,22567432,22924598,21634506,21727798,21727798
2024-05-23 06:10:51,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,16092231,16646548,16389895,16360128,16045800
2024-05-23 06:11:02,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,23528270,23396948,23049023,23096947,23005173
2024-05-23 06:11:12,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,16765550,16540856,16740002,16563325,16563325
2024-05-23 06:11:22,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,28119729,22287713,25350105,22870914,22870914
2024-05-23 06:11:32,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18985037,16900238,18131161,17108717,17108717
2024-05-23 06:11:42,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,23537104,23506753,23432393,23442864,23234445
2024-05-23 06:11:52,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,17419142,17632919,17607208,17588401,17564195
2024-05-23 06:12:02,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,24297812,27251702,27620498,26956313,26120789
2024-05-23 06:12:12,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19806084,19894261,20026975,19885443,19513835
2024-05-23 06:12:22,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,21481630,21722283,21213013,21239874,21226229
2024-05-23 06:12:32,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,15322487,15528547,15218364,15228776,15228776
2024-05-23 06:12:43,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,21472565,21356968,21615835,21368527,21368527
2024-05-23 06:12:53,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,14666869,15053211,14571203,14580769,14580769
2024-05-23 06:13:03,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,27752552,27397958,22312034,22856085,22856085
2024-05-23 06:13:14,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,17962786,19133605,19466669,19016523,18093463
2024-05-23 06:13:24,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,21929707,23735065,21505785,21548177,21548177
2024-05-23 06:13:34,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,14441614,14372132,13234965,13355629,13355629
2024-05-23 06:13:44,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,25176708,26434448,26272007,26162477,24634084
2024-05-23 06:13:55,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,18636023,18623747,18807850,18624974,18433653
2024-05-23 06:14:05,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,31278853,20780921,23489457,21830714,21830714
2024-05-23 06:14:15,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,15466848,14745118,14818471,14817291,14774457
2024-05-23 06:14:26,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,22048249,21977989,22052312,21985015,21985015
2024-05-23 06:14:36,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,15890615,15572885,15376481,15427894,15427894
2024-05-23 06:14:46,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,30170928,21557843,20492198,21460071,21460071
2024-05-23 06:14:57,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14805782,14292958,15116688,14344240,14063558
2024-05-23 06:15:07,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,40087525,19036737,18761464,20894070,20843233
2024-05-23 06:15:15,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,26867074,10481147,10724127,12119739,12075054
2024-05-23 06:15:24,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,35283239,19853761,19458535,21041005,21002429
2024-05-23 06:15:31,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,20849736,11796352,11639677,12560682,12438903
2024-05-23 06:15:39,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,27808308,11305145,11551913,12955461,12927179
2024-05-23 06:15:47,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,17000774,8793133,8040231,8936285,8814688
2024-05-23 06:15:55,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,35000141,18674944,18535481,20181947,20048234
2024-05-23 06:16:02,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,25663127,10548475,10439725,11962065,11885483
2024-05-23 06:16:10,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,68174942,10631778,10659993,16386094,16374138
2024-05-23 06:16:18,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,78424321,7809256,7688005,14761636,14761636
2024-05-23 06:16:26,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,47652915,7414910,7265195,11303967,11303967
2024-05-23 06:16:33,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,90577889,8493406,8510400,16701854,16701854
2024-05-23 06:16:41,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,49882799,10390418,10337563,14292086,14266362
2024-05-23 06:16:49,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,33265520,8505934,8550054,10981892,10846263
2024-05-23 06:16:57,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,104563158,10970328,11142162,20329611,20329611
2024-05-23 06:17:05,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,74358470,10406654,10338531,16740524,16740524
2024-05-23 06:17:13,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,48086524,8494023,8706031,12453273,12453273
2024-05-23 06:17:21,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,31123037,6447744,6308632,8790072,8790072
2024-05-23 06:17:29,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,103040329,9101282,8627150,18068467,18068467
2024-05-23 06:17:33,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,74044140,8011443,7861917,14480139,14459854
2024-05-23 06:18:01,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,26668691,27020076,26673375,26672906,26400521
2024-05-23 06:18:09,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,29402085,20422013,21888855,21320020,21320020
2024-05-23 06:18:17,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,22500287,22570868,22232317,22259114,21995686
2024-05-23 06:18:25,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16317937,16132409,16328243,16150961,15967052
2024-05-23 06:18:33,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,24512485,22166975,21652061,21938103,21921221
2024-05-23 06:18:40,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,15914100,16124280,16368189,16103262,15998490
2024-05-23 06:18:48,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,24040099,23933653,23802843,23826568,23350336
2024-05-23 06:18:56,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,16767577,17072427,17175474,17041942,16780858
2024-05-23 06:19:04,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,24040497,25385249,25414008,25250773,24297299
2024-05-23 06:19:12,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,17791171,18155997,18142670,18107520,17771684
2024-05-23 06:19:20,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,23757207,23010612,23646983,23085271,23085271
2024-05-23 06:19:28,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,17857040,17543616,17837999,17574958,17563379
2024-05-23 06:19:35,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,27208028,26093674,26972332,26205109,25964507
2024-05-23 06:19:43,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19470465,19472932,18765185,18835713,18835713
2024-05-23 06:19:51,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,21727519,21461762,21340458,21379164,21291293
2024-05-23 06:19:59,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,15376242,15248270,15448323,15261067,15243358
2024-05-23 06:20:07,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,20997300,20875048,20865935,20879071,20879071
2024-05-23 06:20:15,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,14366670,14398343,14960669,14395175,14395175
2024-05-23 06:20:23,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,27251264,26742305,27322741,26793200,25013496
2024-05-23 06:20:31,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,18952370,19242064,17142840,17323793,17323793
2024-05-23 06:20:39,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,21130926,24021683,20909504,20931646,20931646
2024-05-23 06:20:47,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,15044128,14578705,14669997,14625247,13966789
2024-05-23 06:20:54,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,26528395,26268158,22261227,22687943,22687943
2024-05-23 06:21:02,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,18143262,19004166,18764565,18702434,18509168
2024-05-23 06:21:10,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,31462228,21127926,22528995,22161356,22146068
2024-05-23 06:21:19,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,14770450,13618035,14391909,13733276,13733276
2024-05-23 06:21:26,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,21926105,21412059,22042654,21463463,21463463
2024-05-23 06:21:34,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,15707676,15361889,15688814,15396467,15396467
2024-05-23 06:21:42,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,30369529,21093749,21486059,22021327,21798341
2024-05-23 06:21:50,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14790664,15042118,15309043,15016972,14423780
2024-05-23 06:21:58,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,39477171,19930562,19192539,21221002,20999975
2024-05-23 06:22:06,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,26213484,10786472,10209622,11810008,11810008
2024-05-23 06:22:14,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,34113298,19451005,19401181,20872392,20872392
2024-05-23 06:22:22,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,20519663,11726532,11413772,12324361,12324361
2024-05-23 06:22:28,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,27162978,11334013,11259630,12849964,12849964
2024-05-23 06:22:34,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,16416437,7752778,7859531,8619143,8619143
2024-05-23 06:22:40,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,34307246,18521593,18319898,19918632,19918632
2024-05-23 06:22:46,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,25020620,10283262,10243805,11721486,11721486
2024-05-23 06:22:51,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,65605516,10687559,10650845,16146312,16146312
2024-05-23 06:22:57,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,76027024,7790282,7563002,14409404,14409404
2024-05-23 06:23:03,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,51085168,7376877,7288734,11668377,11560996
2024-05-23 06:23:09,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,95795285,8786140,8554458,17278540,17125796
2024-05-23 06:23:14,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,47138208,10240855,10447707,13930590,13930590
2024-05-23 06:23:20,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,32474410,8164932,8372555,10595879,10595879
2024-05-23 06:23:25,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,94947190,11128058,11286356,19509971,19509971
2024-05-23 06:23:31,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,78840138,10416721,10221801,17083634,16928575
2024-05-23 06:23:37,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,45896698,8614304,8677509,12342543,12342543
2024-05-23 06:23:42,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,29736360,6174578,6365995,8530756,8530756
2024-05-23 06:23:47,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,100858248,8882477,8838588,18040554,18040554
2024-05-23 06:23:51,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,72484574,7551567,7931918,14044867,14044867
2024-05-23 06:24:18,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,27099240,26864840,26972159,26888280,26507495
2024-05-23 06:24:24,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,28384881,21265870,20555388,21338337,21338337
2024-05-23 06:24:30,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,22097367,21906066,21777008,21809043,21809043
2024-05-23 06:24:37,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16329988,16632086,16318209,16319386,16047445
2024-05-23 06:24:43,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,20659983,20498967,20761270,20515068,20515068
2024-05-23 06:24:49,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,15461309,15335323,15617355,15347921,15347921
