Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-15 02:23:25,83,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,24563463,26619421,17864129,18534062,18534062
2024-05-15 02:23:26,86,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,46145761,41169604,42344276,41667219,41667219
2024-05-15 02:23:26,89,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,38531890,39842197,38344952,38363645,38363645
2024-05-15 02:23:26,92,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,64728241,15698978,18641571,20601904,20601904
2024-05-15 02:23:26,95,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,61830452,10688166,8537679,13866956,13866956
2024-05-15 02:23:27,98,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,96544548,67315339,38649490,44438995,44438995
2024-05-15 02:23:27,101,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,49169434,20296499,19787499,22725692,22725692
2024-05-15 02:23:27,104,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,67505233,19749669,17869119,22832730,22832730
2024-05-15 02:23:27,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,35022893,11007222,15693178,13408789,13408789
2024-05-15 02:23:28,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,69569867,20089553,21457446,25037584,25037584
2024-05-15 02:23:28,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,55477391,12834013,10902858,15360311,15360311
2024-05-15 02:23:28,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,49594916,3108321,4100006,7756980,7756980
2024-05-15 02:23:28,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,79828931,8463470,5649102,13067084,13067084
2024-05-15 02:23:28,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,51227726,3450771,6054009,8228466,8228466
2024-05-15 02:23:29,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,148666331,11567649,9234193,23177406,23177406
2024-05-15 02:23:29,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,50506217,8103689,3941326,8597815,8597815
2024-05-15 02:23:29,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,44127825,2654423,4842468,6801763,6801763
2024-05-15 02:23:30,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,115076729,12036354,6894167,17712423,17712423
2024-05-15 02:23:30,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,88049493,9277755,12480983,17154928,17154928
2024-05-15 02:23:30,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,58834139,12964335,12540473,17169839,17169839
2024-05-15 02:23:30,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,46253111,6783660,9341909,10730605,10730605
2024-05-15 02:23:31,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,109698366,12622246,19497653,22329858,22329858
2024-05-15 02:23:31,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,149074582,11529065,15049793,25283616,25283616
2024-05-15 02:24:35,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,17277459,17402396,20258559,17389902,17389902
2024-05-15 02:24:35,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,54334282,48271738,47635160,48305072,48305072
2024-05-15 02:24:35,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,21794835,22487546,22464185,22397250,22397250
2024-05-15 02:24:35,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17137749,16342277,23761606,16421824,16421824
2024-05-15 02:24:36,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,67461044,34587649,33769963,37139071,37139071
2024-05-15 02:24:36,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,36561934,37420487,37397914,37314316,37314316
2024-05-15 02:24:36,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,13224376,12658724,10957248,11183960,11183960
2024-05-15 02:24:36,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,8960904,14600017,8109304,8194464,8194464
2024-05-15 02:24:37,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,36615781,45015010,41374215,40898371,40898371
2024-05-15 02:24:37,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,33566154,37455531,32448858,32560587,32560587
2024-05-15 02:24:37,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,11145290,13939134,11980849,11897293,11897293
2024-05-15 02:24:37,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,14873136,18353984,12978228,13167718,13167718
2024-05-15 02:24:38,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,37109983,33191939,40983937,33583743,33583743
2024-05-15 02:24:38,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,29471802,29842834,34932211,29805730,29805730
2024-05-15 02:24:38,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,22826145,26605342,83202585,26227422,26227422
2024-05-15 02:24:38,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,17295637,18577941,17064297,17087431,17087431
2024-05-15 02:24:39,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,35675659,37724863,44454914,37519942,37519942
2024-05-15 02:24:39,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,40205583,32437006,37965855,33213863,33213863
2024-05-15 02:24:39,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,21935311,23314902,28369139,23176942,23176942
2024-05-15 02:24:39,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,30040673,23181533,19840366,20860396,20860396
2024-05-15 02:24:40,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,47940731,46490348,43006831,43500221,43500221
2024-05-15 02:24:40,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36599453,38615426,39467665,38413828,38413828
2024-05-15 02:24:40,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,67935194,26891105,24845699,29154648,29154648
2024-05-15 02:24:41,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,24641231,16362374,16653470,17190259,17190259
2024-05-15 02:24:41,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,60145676,55294307,147011293,55779443,55779443
2024-05-15 02:24:41,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,68795780,60193856,55636682,56952591,56952591
2024-05-15 02:24:42,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,26519442,23256493,27069478,23582787,23582787
2024-05-15 02:24:42,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,19898966,18746464,21976193,18861714,18861714
2024-05-15 02:24:42,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,50947631,43171509,63105470,43949121,43949121
2024-05-15 02:24:43,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,56083595,35923312,38905468,37939340,37939340
2024-05-15 02:24:43,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,191193789,39571265,27866732,44199437,44199437
2024-05-15 02:24:43,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,53732137,6521381,7263086,11242456,11242456
2024-05-15 02:24:44,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,92525709,44394019,39107565,44449379,44449379
2024-05-15 02:24:44,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,49835785,22937006,25005718,25626883,25626883
2024-05-15 02:24:44,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,68060732,22986588,20652053,25392920,25392920
2024-05-15 02:24:44,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,37093915,10068735,12219715,12771253,12771253
2024-05-15 02:24:44,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,81603993,36852822,34272600,39005739,39005739
2024-05-15 02:24:45,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,61844116,8992362,9243960,14277537,14277537
2024-05-15 02:24:45,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,47197923,3393132,4109538,7773611,7773611
2024-05-15 02:24:45,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,84586188,6346744,6570587,14170688,14170688
2024-05-15 02:24:45,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,61741033,3466900,5802378,9294313,9294313
2024-05-15 02:24:46,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,102486603,6100246,6428117,15738881,15738881
2024-05-15 02:24:46,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,46983792,9953266,3760558,8082881,8082881
2024-05-15 02:24:46,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,53272972,8777823,13758831,13227337,13227337
2024-05-15 02:24:46,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,115460979,9656943,10060675,20237346,20237346
2024-05-15 02:24:47,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,111250641,7655918,7368181,17756427,17756427
2024-05-15 02:24:47,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,50168847,12908220,14334692,16634282,16634282
2024-05-15 02:24:47,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,39827606,12031666,10802440,13704956,13704956
2024-05-15 02:24:48,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,140867571,19221517,22174493,31386122,31386122
2024-05-15 02:24:48,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,93713483,12452158,12437843,20565407,20565407
2024-05-15 02:25:51,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,14061121,15514835,13578620,13626870,13626870
2024-05-15 02:25:51,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,44993580,46676160,49298483,46507902,46507902
2024-05-15 02:25:51,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,19097180,19540727,25488498,19496372,19496372
2024-05-15 02:25:52,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,15146237,14985205,14843351,14873639,14873639
2024-05-15 02:25:52,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,34237655,31369403,35493364,31656228,31656228
2024-05-15 02:25:52,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,52638656,31678801,30737974,32928042,32928042
2024-05-15 02:25:52,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,10083828,12168239,14550694,11959797,11648555
2024-05-15 02:25:53,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,18637281,16583089,11962145,12629658,10850393
2024-05-15 02:25:53,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,35309775,32731043,31946519,32282844,32282844
2024-05-15 02:25:53,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,31980451,29699546,28726540,29051931,29051931
2024-05-15 02:25:53,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,12262956,9899375,10558857,10135733,10135733
2024-05-15 02:25:53,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,22961161,17140458,17137924,17720247,15893911
2024-05-15 02:25:54,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,45482722,46446851,42691433,42970561,39204855
2024-05-15 02:25:54,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,39462896,57408988,54580661,53068884,43736414
2024-05-15 02:25:54,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,19987612,21217385,21368719,21094407,21094407
2024-05-15 02:25:55,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,23284745,20467385,23239124,20749121,19280162
2024-05-15 02:25:55,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,53436244,54039189,51129496,51360170,45807891
2024-05-15 02:25:55,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,44115219,53020889,45811814,45642154,40656302
2024-05-15 02:25:55,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,34109506,32101159,39164094,32301993,28641300
2024-05-15 02:25:56,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,23093217,28231908,30998350,27718038,24966961
2024-05-15 02:25:56,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,52984551,49189550,54556375,49569050,47134420
2024-05-15 02:25:56,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,92352831,50169797,63882038,54388100,47979708
2024-05-15 02:25:57,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,30442232,202304497,30706881,30680416,30068324
2024-05-15 02:25:57,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,26494925,16538997,22486847,17534589,17396454
2024-05-15 02:25:57,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,52127181,56346897,50647341,50795325,50795325
2024-05-15 02:25:58,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,47148015,48170447,46061460,46170115,46170115
2024-05-15 02:25:58,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,21303889,20950484,21090680,20985824,20985824
2024-05-15 02:25:58,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,17040452,28764887,38633188,27592443,24089940
2024-05-15 02:25:59,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,49617424,39752337,41641002,40738845,40738845
2024-05-15 02:25:59,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,36986842,37538715,38550855,37483527,37483527
2024-05-15 02:25:59,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,66563633,15217519,19428166,20352130,20352130
2024-05-15 02:25:59,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,59134389,7344016,7421119,12523053,12009316
2024-05-15 02:26:00,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,95958916,41900766,44861952,47306581,46160358
2024-05-15 02:26:00,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,50788884,26250107,23091272,25861033,25767099
2024-05-15 02:26:00,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,73484609,19598757,19589219,24978758,24978758
2024-05-15 02:26:00,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,37438599,10579007,11175655,13264966,13066903
2024-05-15 02:26:00,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,74221871,33453126,16888177,22621546,22621546
2024-05-15 02:26:01,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,58181699,7468709,9784962,12540008,12540008
2024-05-15 02:26:01,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,40789503,3474484,3427195,7163425,7163425
2024-05-15 02:26:01,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,72902032,5869113,5640337,12366506,12366506
2024-05-15 02:26:01,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,40247991,3791044,4647924,7436738,7436738
2024-05-15 02:26:02,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,117238323,7928386,19096288,18859379,17607530
2024-05-15 02:26:02,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,62597002,20290006,20946451,24520705,17926350
2024-05-15 02:26:02,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,71123890,3051781,2556481,9413221,9413221
2024-05-15 02:26:02,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,105567134,20727133,8043051,17795459,17795459
2024-05-15 02:26:03,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,76769139,8747254,8453916,15285438,15285438
2024-05-15 02:26:03,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,44974184,12069574,12684885,15360035,15360035
2024-05-15 02:26:03,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,38287684,7012603,6772430,9923955,9923955
2024-05-15 02:26:03,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,104726394,16476289,12469523,21695210,21695210
2024-05-15 02:26:04,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,80478551,33927262,11395188,18303524,18303524
2024-05-15 02:27:06,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,20331294,24699075,22305327,22107923,17995681
2024-05-15 02:27:06,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,49631675,46332984,47509174,46662853,46662853
2024-05-15 02:27:06,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,21136246,27162130,23740224,23479826,21724566
2024-05-15 02:27:07,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17818981,17022199,16015720,16196046,15704319
2024-05-15 02:27:07,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,33818168,34484117,34080845,34054577,33578652
2024-05-15 02:27:07,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,31000895,28640646,28350619,28615646,28615646
2024-05-15 02:27:07,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,12089421,19953653,19300520,18579410,14668487
2024-05-15 02:27:08,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,14661831,73212103,13576779,13685284,11702248
2024-05-15 02:27:08,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,34854497,33284297,44413232,33441317,33441317
2024-05-15 02:27:08,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,38246659,39611403,40622903,39474928,34247582
2024-05-15 02:27:08,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,20735927,24104904,14554337,15172496,12656725
2024-05-15 02:27:09,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,10788766,14814558,9978171,10059230,10059230
2024-05-15 02:27:09,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,35968906,35018203,39232657,35113273,35113273
2024-05-15 02:27:09,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,31669193,27958998,36425839,28330017,28330017
2024-05-15 02:27:09,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,26679882,33499573,25642436,25746180,23967796
2024-05-15 02:27:10,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,18594246,101571666,20501389,20310674,19399017
2024-05-15 02:27:10,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,40816194,38483821,36434799,36872938,36872938
2024-05-15 02:27:10,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,34601265,33910577,37724095,33979645,33979645
2024-05-15 02:27:11,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,26400150,23352901,21000855,21540784,21540784
2024-05-15 02:27:11,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,18682787,16342231,16308126,16545592,16545592
2024-05-15 02:27:11,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,40272329,38048696,41158430,38271059,38271059
2024-05-15 02:27:11,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,39569980,34879875,33630435,34224389,34224389
2024-05-15 02:27:12,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,22776287,23925532,24636288,23810607,23810607
2024-05-15 02:27:12,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,74173406,17567467,17810464,23228060,19966136
2024-05-15 02:27:12,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,69779181,67038755,62753120,63455726,57218570
2024-05-15 02:27:13,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,64550220,64820464,63099872,63244906,55464283
2024-05-15 02:27:13,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,26545922,25265162,27226022,25393238,23355916
2024-05-15 02:27:13,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,19294510,19037249,20016147,19062975,19062975
2024-05-15 02:27:13,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,40616353,38138649,47274650,38386419,38386419
2024-05-15 02:27:14,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,37606465,35896374,40239287,36067383,36067383
2024-05-15 02:27:14,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,89082456,55132664,24980781,31390948,28984564
2024-05-15 02:27:14,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,71760032,7879906,12019802,14267918,12897755
2024-05-15 02:27:14,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,109200932,56119246,47789449,53930597,49361002
2024-05-15 02:27:15,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,63623759,28393521,27494429,31107362,28127828
2024-05-15 02:27:15,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,89781510,24413123,23082225,29752153,27172771
2024-05-15 02:27:15,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,44641657,11711287,13496869,15004324,13885308
2024-05-15 02:27:15,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,81546941,27349242,22551960,28451458,27769770
2024-05-15 02:27:16,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,66997063,10346620,9829589,15546336,14151397
2024-05-15 02:27:16,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,44533404,3995387,3590591,7684872,7490931
2024-05-15 02:27:16,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,119359957,7043716,10849619,18275340,15283195
2024-05-15 02:27:16,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,49962314,10192061,9138585,13220957,10306131
2024-05-15 02:27:17,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,118176894,9337909,9533814,20221807,18483357
2024-05-15 02:27:17,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,65154327,14331201,4344137,10425156,10425156
2024-05-15 02:27:17,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,37827657,3464506,2689920,6203693,6203693
2024-05-15 02:27:17,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,119590241,10709917,9182096,20222910,19258092
2024-05-15 02:27:18,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,84246439,9124639,8533778,16105044,16035264
2024-05-15 02:27:18,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,51954323,14052044,45005936,17842271,16665577
2024-05-15 02:27:18,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,44794285,11133327,11142777,14499422,12553104
2024-05-15 02:27:19,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,125705734,17268146,15475149,26498207,25344681
2024-05-15 02:27:19,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,94393699,11927551,12930532,20174165,19489754
2024-05-15 02:28:25,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,17742011,17751585,24011568,17750627,16828174
2024-05-15 02:28:25,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,66754375,54592714,56078594,55808880,49985372
2024-05-15 02:28:25,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,54271178,85651277,45456583,46338042,29978286
2024-05-15 02:28:26,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,29323680,27807406,28317126,27959033,19906257
2024-05-15 02:28:26,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40374954,45824200,55340960,45279275,37519266
2024-05-15 02:28:26,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,29314448,30359558,33949658,30255047,30255047
