Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 04:25:23,1224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,133004091,134836537,134771670,134594912,125467043
2024-05-21 04:25:23,1227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,82717165,83846260,82802330,82793813,77760431
2024-05-21 04:25:23,1230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,31159026,31255204,31168953,31167960,30569348
2024-05-21 04:25:23,1233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19903616,19838109,19791175,19802419,19288540
2024-05-21 04:25:24,1236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,145302935,145341366,145296859,145297466,136330576
2024-05-21 04:25:24,1239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,87888816,88197470,87974034,87965512,82873676
2024-05-21 04:25:24,1242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,30638992,30330010,30292003,30326701,29664456
2024-05-21 04:25:24,1245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19102934,19065252,19075616,19069020,18439351
2024-05-21 04:25:25,1248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,233685176,175677750,175674341,181475424,167103944
2024-05-21 04:25:25,1251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,115732397,63340744,63642983,68579909,63518600
2024-05-21 04:25:26,1254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,225523124,174995791,174950865,180008090,165897314
2024-05-21 04:25:26,1257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,113512562,87905497,88245351,90466203,83378793
2024-05-21 04:25:26,1260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,112792514,63561081,63563878,68484224,63541385
2024-05-21 04:25:26,1263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,57857886,32259311,32285717,34819168,32450846
2024-05-21 04:25:27,1266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,223103916,173658321,173611248,178560514,165263728
2024-05-21 04:25:27,1269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,112413435,62426339,62505469,67425048,62531011
2024-05-21 04:25:28,1272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,233704790,99660804,100418374,113065202,105677473
2024-05-21 04:25:28,1275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,303352403,63769143,63485632,87472309,81408537
2024-05-21 04:25:28,1278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,200929043,94473252,94418943,105069953,98004326
2024-05-21 04:25:29,1281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,309123760,62657020,62703638,87303694,80307041
2024-05-21 04:25:29,1284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,202396699,95974673,105528955,106616875,100215101
2024-05-21 04:25:30,1287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,114119830,48055499,48147604,54661932,51052001
2024-05-21 04:25:30,1290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,318448312,62833877,62818585,88381557,81836526
2024-05-21 04:25:30,1293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,172973683,35696702,35736562,49424400,46223822
2024-05-21 04:25:31,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,197409180,92921511,93150352,103370277,97056173
2024-05-21 04:25:31,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,102279902,46879606,46840158,52384132,49199153
2024-05-21 04:25:31,1302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,306939205,62808107,62869789,87221216,81319319
2024-05-21 04:25:32,1305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,173547434,35700466,35709504,49485162,46512557
2024-05-21 04:25:44,1808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,134788354,134719546,134460909,134493653,134493653
2024-05-21 04:25:44,1811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,30708946,30019821,29973013,30046606,29508259
2024-05-21 04:25:44,1814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,127633058,127477743,127291048,127325249,127325249
2024-05-21 04:25:45,1817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,78409084,78417101,78433403,78416299,78416299
2024-05-21 04:25:45,1820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,30785956,30623833,30664751,30640045,30028709
2024-05-21 04:25:45,1823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19241066,19200537,19254897,19204589,18672897
2024-05-21 04:25:45,1826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,116237144,115948920,115900630,115934281,115934281
2024-05-21 04:25:46,1829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,72814963,72597440,72659340,72619192,72619192
2024-05-21 04:25:46,1832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,31213295,31432166,35344111,31410278,30805604
2024-05-21 04:25:46,1835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20096096,19704841,19718842,19743966,19372469
2024-05-21 04:25:46,1838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,126678988,126720024,126585263,126594635,126594635
2024-05-21 04:25:46,1841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,77633031,77630103,77567790,77574314,77574314
2024-05-21 04:25:46,1844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,30099252,29918367,29914600,29933065,29630607
2024-05-21 04:25:47,1847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18397067,18406494,18295037,18305240,18233390
2024-05-21 04:25:47,1850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,210810444,151298015,150786484,156788880,156788880
2024-05-21 04:25:47,1853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,106654143,54590758,54623686,59797096,59797096
2024-05-21 04:25:48,1856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,200015642,151292655,150332019,155300381,155300381
2024-05-21 04:25:48,1859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,101615266,76771601,75680746,78274198,78274198
2024-05-21 04:25:48,1862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,104915097,54950824,54896778,59898609,59898609
2024-05-21 04:25:48,1865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,53574411,27903851,27842561,30415746,30415746
2024-05-21 04:25:49,1868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,199324891,149517780,149593822,154498491,154498491
2024-05-21 04:25:49,1871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,104109636,53576744,53620198,58630033,58630033
2024-05-21 04:25:50,1874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,208006123,84142034,83861571,96276026,96276026
2024-05-21 04:25:50,1877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,270291356,52220469,52191343,74001344,74001344
2024-05-21 04:25:50,1880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,174747341,77522143,77506685,87230750,87230750
2024-05-21 04:25:51,1883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,260000997,51555908,51567091,72400416,72400416
2024-05-21 04:25:51,1886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,178466790,79752937,79985691,89624322,89624322
2024-05-21 04:25:51,1889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,91296919,40150615,40149542,45264279,45264279
2024-05-21 04:25:52,1892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,264503417,52007784,52075236,73257347,73257347
2024-05-21 04:25:52,1895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,152807256,30040095,30018009,42296933,42296933
2024-05-21 04:25:52,1898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,174984299,76420707,76536934,86277066,86277066
2024-05-21 04:25:52,1901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,90063943,38782797,38667695,43807319,43807319
2024-05-21 04:25:53,1904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,263692711,51526863,51583657,72743447,72743447
2024-05-21 04:25:53,1907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,152753833,29821578,29775471,42073307,42073307
2024-05-21 04:26:05,2410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,126381269,126392176,126363120,126364934,126364934
2024-05-21 04:26:05,2413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,30045918,29913891,29960122,29927093,29532688
2024-05-21 04:26:05,2416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,119695318,121702066,119613066,119621291,119621291
2024-05-21 04:26:06,2419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,74186751,74165051,74210209,74167221,74167221
2024-05-21 04:26:06,2422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,31713929,30631594,30616240,30726008,30129453
2024-05-21 04:26:06,2425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18921347,18895201,18873942,18878682,18619468
2024-05-21 04:26:06,2428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,108482609,107885001,107662059,107744114,107744114
2024-05-21 04:26:06,2431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,67765090,68456122,68595406,68387018,68387018
2024-05-21 04:26:06,2434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,31151309,30940605,30995648,30961675,30727325
2024-05-21 04:26:07,2437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19258528,19194150,19201444,19200587,19200587
2024-05-21 04:26:07,2440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,119928986,120016399,120094449,120007657,120007657
2024-05-21 04:26:07,2443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,74085148,74289554,74049546,74053106,74053106
2024-05-21 04:26:07,2446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,30100096,30031657,30021902,30029721,29714852
2024-05-21 04:26:07,2449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18491617,18434013,18461200,18439773,18305290
2024-05-21 04:26:08,2452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,209121351,149245080,149585857,155232707,155232707
2024-05-21 04:26:08,2455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,106961720,53712255,55664533,59037201,59037201
2024-05-21 04:26:09,2458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,200348812,148971650,149058533,154109366,154109366
2024-05-21 04:26:09,2461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,101394920,74957194,74977961,77600966,77600966
2024-05-21 04:26:09,2464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,107460053,54913043,55228685,60167744,60167744
2024-05-21 04:26:09,2467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,54691097,27927016,27894027,30573734,30573734
2024-05-21 04:26:10,2470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,201837649,149737816,149714305,154926639,154926639
2024-05-21 04:26:10,2473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,106407375,54389810,54069276,59303085,59303085
2024-05-21 04:26:10,2476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,205895037,80704156,80666329,93189199,93189199
2024-05-21 04:26:11,2479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,264578969,50063522,50097308,71515066,71515066
2024-05-21 04:26:11,2482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,172873126,74492376,74693398,84330451,84330451
2024-05-21 04:26:11,2485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,266647922,49440898,49421880,71144484,71144484
2024-05-21 04:26:12,2488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,174308579,76487676,76457907,86242974,86242974
2024-05-21 04:26:12,2491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,90547919,38743865,38797658,43924270,43924270
2024-05-21 04:26:12,2494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,266195675,50056519,50036605,71652512,71652512
2024-05-21 04:26:13,2497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,154192720,29030741,29043150,41546938,41546938
2024-05-21 04:26:13,2500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,172623945,74122100,74106310,83958073,83958073
2024-05-21 04:26:13,2503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,89737220,38754978,37646667,42855722,42855722
2024-05-21 04:26:13,2506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,267817419,49954041,49928157,71717083,71717083
2024-05-21 04:26:14,2509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,154960982,28855591,28893633,41466130,41466130
2024-05-21 04:26:26,3012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,137279045,137064261,136979827,137009748,133228390
2024-05-21 04:26:26,3015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,32338242,32334243,32364314,32334642,30499648
2024-05-21 04:26:27,3018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,130886891,130869892,130922537,130871591,126493752
2024-05-21 04:26:27,3021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,80529472,80350298,80350490,80368215,77932437
2024-05-21 04:26:27,3024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,32785971,32616332,32761402,32633295,30958172
2024-05-21 04:26:27,3027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,20125744,20045531,20031384,20040820,19116276
2024-05-21 04:26:28,3030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,118550279,118729033,118643827,118634472,114773453
2024-05-21 04:26:28,3033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,74860593,74355779,74348040,74399295,72170718
2024-05-21 04:26:28,3036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,33371149,32851883,33894862,32903809,31507729
2024-05-21 04:26:28,3039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,21254376,21178893,21161571,21170851,19946915
2024-05-21 04:26:28,3042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,133170627,132120539,132114561,132220167,127029053
2024-05-21 04:26:29,3045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,80814828,80831430,80787408,80790150,77887091
2024-05-21 04:26:29,3048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,32513613,32284211,32314491,32307151,30611594
2024-05-21 04:26:29,3051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19926505,19865937,19757895,19774756,18819029
2024-05-21 04:26:29,3054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,224003078,168902562,168700313,174230589,163161076
2024-05-21 04:26:30,3057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,111967845,60665829,60690225,65796030,61924605
2024-05-21 04:26:30,3060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,217883094,168896534,169053147,173795190,162189393
2024-05-21 04:26:30,3063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,110085569,84561303,84530029,87085583,81524306
2024-05-21 04:26:31,3066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,110355303,61086208,66242034,66013117,62410181
2024-05-21 04:26:31,3069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,58131337,30800982,30811336,33534017,31715782
2024-05-21 04:26:31,3072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,218241916,168791598,168782611,173728541,162208307
2024-05-21 04:26:32,3075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,109596896,60312650,60313958,65241074,61472348
2024-05-21 04:26:32,3078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,223530338,88179470,88276646,101714556,97806289
2024-05-21 04:26:33,3081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,295685492,55768454,55760766,79753238,75709405
2024-05-21 04:26:33,3084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,186836777,82804307,82873475,93207554,89109371
2024-05-21 04:26:33,3087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,281218113,55060656,55034890,77653212,74382163
2024-05-21 04:26:34,3090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,187939070,84667719,84648513,94977568,91106163
2024-05-21 04:26:34,3093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,96882452,42678779,42644551,48068341,46202946
2024-05-21 04:26:34,3096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,287739141,56148408,56031124,79201925,75412660
2024-05-21 04:26:35,3099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,165058272,32166619,32169404,45455784,43433689
2024-05-21 04:26:35,3102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,187395150,82565649,82510218,92998711,88617309
2024-05-21 04:26:35,3105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,96765927,41925527,41795581,47292615,45092179
2024-05-21 04:26:36,3108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,289516223,55846809,55847301,79213750,75281033
2024-05-21 04:26:36,3111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,163659968,32115588,32061987,45221785,43289884
2024-05-21 04:26:49,3614,LinkedCells,1.000000,lc_c01,none,AoS,disabled,139357800,139642859,139594048,139570423,133934295
2024-05-21 04:26:49,3617,LinkedCells,1.000000,lc_c01,none,SoA,disabled,32232299,32025412,31970688,31996849,30733177
2024-05-21 04:26:49,3620,LinkedCells,1.000000,lc_c08,none,AoS,disabled,132912202,132948638,133355302,132944994,127206530
2024-05-21 04:26:49,3623,LinkedCells,1.000000,lc_c08,none,AoS,enabled,81732835,81664546,81640950,81650138,78389943
