Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 16:09:56,65,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.733877,0.172376,10,0.200000,4
2024-05-21 16:09:56,66,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.733968,0.172376,10,0.200000,4
2024-05-21 16:09:56,67,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,68,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,69,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,70,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,71,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,72,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,73,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,74,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312602,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,75,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312570,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,76,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,77,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,78,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1053,1764,128,72,0.734125,0.172376,10,0.200000,4
2024-05-21 16:09:56,79,0.370312,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1053,1764,128,72,0.734017,0.172376,10,0.200000,4
2024-05-21 16:09:56,80,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812517,0.189583,10,0.200000,4
2024-05-21 16:09:56,81,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812212,0.189583,10,0.200000,4
2024-05-21 16:09:56,82,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812675,0.189583,10,0.200000,4
2024-05-21 16:09:56,83,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812945,0.189583,10,0.200000,4
2024-05-21 16:09:56,84,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812945,0.189583,10,0.200000,4
2024-05-21 16:09:56,85,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812945,0.189583,10,0.200000,4
2024-05-21 16:09:56,86,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812945,0.189583,10,0.200000,4
2024-05-21 16:09:56,87,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812945,0.189583,10,0.200000,4
2024-05-21 16:09:56,88,0.337500,2.000000,15.000000,60.000000,15.000000,33477,0.312562,1.220724,19,0,1920,1664,1116,1764,128,72,0.812945,0.189583,10,0.200000,4
2024-05-21 16:09:56,89,0.337500,2.000000,15.000000,60.000000,15.000000,33216,0.311809,1.229101,19,0,1920,1664,1111,1759,128,72,0.810232,0.188817,10,0.200000,4
2024-05-21 16:09:56,90,0.327083,2.000000,15.000000,60.000000,15.000000,32933,0.313408,1.220724,19,0,1920,1664,1136,1764,128,72,0.840617,0.194081,10,0.200000,4
2024-05-21 16:09:56,91,0.327083,2.000000,15.000000,60.000000,15.000000,32811,0.312978,1.220724,19,0,1920,1664,1134,1762,128,72,0.839520,0.193710,10,0.200000,4
2024-05-21 16:09:56,92,0.327083,2.000000,15.000000,60.000000,15.000000,32715,0.312597,1.229101,19,0,1920,1664,1132,1760,128,72,0.838421,0.193418,10,0.200000,4
2024-05-21 16:09:56,93,0.327083,2.000000,15.000000,60.000000,15.000000,32538,0.311973,1.229101,19,0,1920,1664,1127,1755,128,72,0.835728,0.192881,10,0.200000,4
2024-05-21 16:09:56,94,0.327083,2.000000,15.000000,60.000000,15.000000,32498,0.311847,1.229101,19,0,1920,1664,1126,1754,128,72,0.835184,0.192761,10,0.200000,4
2024-05-21 16:09:56,95,0.327083,2.000000,15.000000,60.000000,15.000000,32467,0.311544,1.229101,19,0,1920,1664,1125,1753,128,72,0.834639,0.192666,10,0.200000,4
2024-05-21 16:09:56,96,0.327083,2.000000,15.000000,60.000000,15.000000,32210,0.310449,1.237752,19,0,1920,1664,1118,1746,128,72,0.830895,0.191885,10,0.200000,4
2024-05-21 16:09:56,97,0.327083,2.000000,15.000000,60.000000,15.000000,32179,0.310165,1.237752,19,0,1920,1664,1117,1745,128,72,0.830354,0.191791,10,0.200000,4
2024-05-21 16:09:56,98,0.327083,2.000000,15.000000,60.000000,15.000000,32049,0.309587,1.237752,19,0,1920,1664,1115,1743,128,72,0.829280,0.191389,10,0.200000,4
2024-05-21 16:09:56,99,0.327083,2.000000,15.000000,60.000000,15.000000,31760,0.309587,1.237752,19,0,1920,1664,1115,1743,128,72,0.829280,0.190473,10,0.200000,4
2024-05-21 16:09:56,100,0.322917,2.000000,15.000000,60.000000,15.000000,31497,0.315164,1.220724,17,0,1920,1664,1144,1764,128,72,0.852299,0.192057,10,0.200000,4
2024-05-21 16:09:56,101,0.322917,2.000000,15.000000,60.000000,15.000000,31309,0.315164,1.220724,15,0,1920,1664,1144,1764,128,72,0.852299,0.191447,10,0.200000,4
2024-05-21 16:09:56,102,0.322917,2.000000,15.000000,60.000000,15.000000,31225,0.314764,1.220724,15,0,1920,1664,1142,1762,128,72,0.851230,0.191183,10,0.200000,4
2024-05-21 16:09:57,103,0.322917,2.000000,15.000000,60.000000,15.000000,30876,0.313843,1.229101,15,0,1920,1664,1135,1755,128,72,0.847537,0.190075,10,0.200000,4
2024-05-21 16:09:57,104,0.322917,2.000000,15.000000,60.000000,15.000000,30529,0.313589,1.229101,15,0,1920,1664,1133,1753,128,72,0.846481,0.188944,10,0.200000,4
2024-05-21 16:09:57,105,0.322917,2.000000,15.000000,60.000000,15.000000,30299,0.313589,1.229101,14,0,1920,1664,1133,1753,128,72,0.846481,0.188186,10,0.200000,4
2024-05-21 16:09:57,106,0.322917,2.000000,15.000000,60.000000,15.000000,30293,0.313462,1.229101,14,0,1920,1664,1132,1752,128,72,0.845956,0.188169,10,0.200000,4
