Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-24 02:29:32,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,80118204,19386775,19361892,25437523,25437523
2024-05-24 02:29:43,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,47771825,12476234,12067832,15638231,15638231
2024-05-24 02:29:54,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,105091812,45785143,43669902,49812093,49812093
2024-05-24 02:30:05,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,60343089,25013603,25512752,28546551,28546551
2024-05-24 02:30:15,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,79698539,21356443,20088458,26049466,26049466
2024-05-24 02:30:25,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,47977095,12689349,13403582,16218123,16218123
2024-05-24 02:30:36,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,110191028,45728975,53032731,52175180,52175180
2024-05-24 02:30:46,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,60409925,24144288,25717244,27770851,27770851
2024-05-24 02:30:57,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,82318854,21499351,19819859,26069758,26069758
2024-05-24 02:31:09,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,46853241,12683548,12555947,15985676,15985676
2024-05-24 02:31:20,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,109344495,43873734,47214704,50420810,50420810
2024-05-24 02:31:32,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,58920872,22885455,24905500,26488996,26488996
2024-05-24 02:31:43,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,85012928,20076356,20845012,26570013,26570013
2024-05-24 02:31:54,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,48119422,12993318,12858810,16384871,16384871
2024-05-24 02:32:05,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,104114857,25498483,25778271,33360120,33360120
2024-05-24 02:32:16,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,119843540,13503989,13845152,24137944,24137944
2024-05-24 02:32:26,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,81202712,15650664,15559099,22123460,22123460
2024-05-24 02:32:37,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,148261177,14102503,14010640,27435693,27435693
2024-05-24 02:32:48,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,71847412,20511547,20538106,25645133,25645133
2024-05-24 02:32:59,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,49217099,14601781,14475068,17949271,17949271
2024-05-24 02:33:10,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,160167546,18301458,18477849,32488066,32488066
2024-05-24 02:33:20,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,126754705,16673321,16488915,27515494,27515494
2024-05-24 02:33:31,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,72539868,18154365,16984788,22540296,22540296
2024-05-24 02:33:42,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,45317950,11397417,11437631,14789470,14789470
2024-05-24 02:33:52,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,162081950,15416759,15118007,29814401,29814401
2024-05-24 02:34:03,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,125691361,13160924,13668334,24413967,24413967
2024-05-24 02:34:14,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,87388299,19457813,18903910,25752348,25752348
2024-05-24 02:34:25,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,48353262,13148919,12585733,16162485,16162485
2024-05-24 02:34:36,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,167667498,17138754,16250987,31392638,31392638
2024-05-24 02:34:46,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,130507097,14570543,15180683,26164198,26164198
2024-05-24 02:34:57,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,78022359,18008460,16210527,22391710,22391710
2024-05-24 02:35:08,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,46397765,13727545,13160106,16483871,16483871
2024-05-24 02:35:19,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,160113726,20144432,17288423,31570953,31570953
2024-05-24 02:35:29,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,128973530,14331843,14042685,25535769,25535769
2024-05-24 02:35:41,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,75458519,20925213,20096574,25632768,25632768
2024-05-24 02:35:51,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,44989819,12124568,11818484,15135617,15135617
2024-05-24 02:36:02,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,156531911,17030467,18960374,30980611,30980611
2024-05-24 02:36:13,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,115078484,15840779,13509838,23666702,23666702
2024-05-24 02:36:23,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,73471224,16645017,16601027,22288046,22288046
2024-05-24 02:36:34,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,44676972,11706060,11534824,14849038,14849038
2024-05-24 02:36:45,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,147901725,17262855,15741789,28957782,28957782
2024-05-24 02:36:55,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,131710217,13691223,13144452,25001028,25001028
2024-05-24 02:37:05,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,152002962,24119103,23727842,36555354,36555354
2024-05-24 02:37:16,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,475562842,35242205,35137333,79179883,79179883
2024-05-24 02:37:26,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,199553354,34803163,34985481,51278182,51278182
2024-05-24 02:37:37,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,139420923,20734495,20789477,32603137,32603137
2024-05-24 02:37:48,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,697171557,43883368,43676659,109026148,109026148
2024-05-24 02:37:58,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,424850552,28524220,28821667,68156853,68156853
2024-05-24 02:38:09,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,233385022,43034874,42967236,62009014,62009014
2024-05-24 02:38:20,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,180120596,22847086,23306313,38574437,38574437
2024-05-24 02:38:31,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,808007532,43553536,43498425,119949335,119949335
2024-05-24 02:38:42,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,521603844,26953898,28036706,76418892,76418892
2024-05-24 02:38:52,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,252319102,40833187,41826676,61981778,61981778
2024-05-24 02:39:02,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,184303851,25123582,23961627,39995849,39995849
2024-05-24 02:39:13,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,836725474,43676666,43262029,122608373,122608373
2024-05-24 02:39:24,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,570632780,24791284,26502149,79375433,79375433
2024-05-24 02:39:35,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,254947735,41240336,40744373,62164709,62164709
2024-05-24 02:39:46,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,184342458,23880985,23520000,39602245,39602245
2024-05-24 02:39:57,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,845252660,43985742,45944825,124112433,124112433
2024-05-24 02:40:08,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,522180433,26681665,25817228,75453548,75453548
2024-05-24 02:40:17,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,269418406,57211691,58096377,78432362,78432362
2024-05-24 02:40:24,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,195097851,31159902,30814433,47242774,47242774
2024-05-24 02:40:30,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,853117644,60922780,64452332,140142266,140142266
2024-05-24 02:40:35,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,535797464,32782288,35680236,83083805,83083805
2024-05-24 02:41:07,1329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,57273115,57126074,57148039,57140778,57140778
2024-05-24 02:41:07,1332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,37348030,29272083,29596397,30079677,30079677
2024-05-24 02:41:08,1335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,25118738,24818937,24999765,24848917,24848917
2024-05-24 02:41:08,1338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,45671636,45071339,45624564,45131368,45131368
2024-05-24 02:41:08,1341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,34183707,34279571,34289171,34269984,34269984
2024-05-24 02:41:08,1344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,31995399,31851699,31204643,31283718,31283718
2024-05-24 02:41:08,1347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,19617886,19089775,19305765,19142586,19142586
2024-05-24 02:41:08,1350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,45476864,45736843,45537650,45531571,45531571
2024-05-24 02:41:08,1353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,34066387,34249693,34193933,34181178,34181178
2024-05-24 02:41:08,1356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,31169961,31521057,31371106,31350991,31350991
2024-05-24 02:41:09,1359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,19474046,20069077,19623637,19608677,19608677
2024-05-24 02:41:09,1362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,33952731,34091584,34559003,34077698,34077698
2024-05-24 02:41:09,1365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,24214851,24499882,24352915,24339108,24339108
2024-05-24 02:41:09,1368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,46244609,45957164,46209879,45985908,45985908
2024-05-24 02:41:09,1371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,35030116,35086053,35138492,35080459,35080459
2024-05-24 02:41:09,1374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,32838078,32361575,32440772,32409225,32409225
2024-05-24 02:41:09,1377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,21168617,20660198,20492877,20560451,20560451
2024-05-24 02:41:09,1380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,44748575,44911641,44815201,44808538,44808538
2024-05-24 02:41:09,1383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,35213632,35235656,35416806,35233453,35233453
2024-05-24 02:41:10,1386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,34320024,34114561,34607207,34135107,34135107
2024-05-24 02:41:10,1389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,22484909,22465046,22471676,22467032,22467032
2024-05-24 02:41:10,1392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,45210286,45725566,45814739,45674038,45674038
2024-05-24 02:41:10,1395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,34165234,34076182,33809361,33844948,33844948
2024-05-24 02:41:10,1398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,30428212,30642685,31000095,30621237,30621237
2024-05-24 02:41:10,1401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,18724364,18266561,18554000,18312341,18312341
2024-05-24 02:41:10,1404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,46366978,46034991,47522725,46068189,46068189
2024-05-24 02:41:10,1407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,34358131,34500653,34693450,34486400,34486400
2024-05-24 02:41:11,1410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,31007994,31503152,31219784,31198605,31198605
2024-05-24 02:41:11,1413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,19083744,19114858,18271863,18353051,18353051
2024-05-24 02:41:11,1416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,45429552,46375367,47421112,46280785,46280785
2024-05-24 02:41:11,1419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,34785797,35759567,35106675,35074587,35074587
2024-05-24 02:41:11,1422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,41915771,31441600,32008055,32489017,32489017
2024-05-24 02:41:11,1425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,18968910,18994796,18605780,18642093,18642093
2024-05-24 02:41:11,1428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,46079281,46024858,46572055,46030300,46030300
2024-05-24 02:41:11,1431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,35589929,34500445,34327442,34453690,34453690
2024-05-24 02:41:12,1434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,44137657,31143510,31183859,32442924,32442924
2024-05-24 02:41:12,1437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18796850,18652868,18968895,18667266,18667266
2024-05-24 02:41:12,1440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,138036142,61977742,62736886,69583582,69583582
2024-05-24 02:41:12,1443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,88593496,28640744,28779038,34636019,34636019
2024-05-24 02:41:12,1446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,121162748,62693644,62890435,68540554,68540554
2024-05-24 02:41:12,1449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,70699811,34748884,34878904,38343976,38343976
2024-05-24 02:41:13,1452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,89666606,29088417,29084991,35143152,35143152
2024-05-24 02:41:13,1455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,52712845,17186724,16912224,20492286,20492286
2024-05-24 02:41:13,1458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,127789291,63260993,67836708,69713822,69713822
2024-05-24 02:41:13,1461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,71449365,35845491,35655019,39234453,39234453
2024-05-24 02:41:13,1464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,87183898,26992100,26223464,32319507,32319507
2024-05-24 02:41:13,1467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,51110448,15376370,15356575,18931962,18931962
2024-05-24 02:41:14,1470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,130008082,64962612,71298076,71467159,71467159
2024-05-24 02:41:14,1473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,72375426,37596110,37299885,40807439,40807439
2024-05-24 02:41:14,1476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,88570684,27408818,27171878,33311758,33311758
2024-05-24 02:41:14,1479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,52173693,16050674,16623328,19662975,19662975
2024-05-24 02:41:14,1482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,137349500,67165609,65056143,72285478,72285478
2024-05-24 02:41:15,1485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,73495808,35717005,35672222,39454580,39454580
2024-05-24 02:41:15,1488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,89890314,26615487,27396812,32942969,32942969
2024-05-24 02:41:15,1491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,52143876,15732493,15907312,19373631,19373631
2024-05-24 02:41:15,1494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,136521254,65192833,65738087,72325675,72325675
2024-05-24 02:41:15,1497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,74891939,36533017,36401739,40250759,40250759
2024-05-24 02:41:15,1500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,90055881,27607073,27453460,33713702,33713702
2024-05-24 02:41:15,1503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,51960230,16282732,16229320,19802411,19802411
2024-05-24 02:41:16,1506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,108273003,28023299,28192431,36048269,36048269
2024-05-24 02:41:16,1509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,137273012,14878041,14857784,27099306,27099306
2024-05-24 02:41:16,1512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,79346371,17351025,17257444,23466336,23466336
2024-05-24 02:41:16,1515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,181332893,15178672,15066623,31693250,31693250
2024-05-24 02:41:16,1518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,77055230,22632909,22604255,28049352,28049352
2024-05-24 02:41:16,1521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,51184079,15318134,15349856,18904728,18904728
2024-05-24 02:41:17,1524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,175833005,18846622,18278171,34033654,34033654
2024-05-24 02:41:17,1527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,128031013,16181002,15896355,27109820,27109820
2024-05-24 02:41:17,1530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,74494038,20412394,20616274,25820558,25820558
2024-05-24 02:41:17,1533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,46964583,12788152,12654278,16085308,16085308
2024-05-24 02:41:17,1536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,176901978,15846686,16119409,31952215,31952215
2024-05-24 02:41:18,1539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,129919518,13446249,13187780,24860953,24860953
2024-05-24 02:41:18,1542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,78621500,21403046,20396992,26219442,26219442
2024-05-24 02:41:18,1545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,48050544,14031952,14562731,17433811,17433811
2024-05-24 02:41:18,1548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,173539722,19866059,17506745,33110042,33110042
2024-05-24 02:41:18,1551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,128918934,14158452,13795391,25307745,25307745
2024-05-24 02:41:18,1554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,80478031,18747219,19413825,24920300,24920300
2024-05-24 02:41:18,1557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,50746792,13248410,13625057,16998248,16998248
2024-05-24 02:41:19,1560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,178659848,17798610,18509577,33884733,33884733
2024-05-24 02:41:19,1563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,138112932,14267391,16203270,26651945,26651945
2024-05-24 02:41:19,1566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,83148341,18977708,20390999,25394771,25394771
2024-05-24 02:41:19,1569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,53519176,13528230,14013860,17527324,17527324
2024-05-24 02:41:19,1572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,167770528,16935936,17622452,32019395,32019395
2024-05-24 02:41:20,1575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,132917598,16914928,14410352,26261076,26261076
2024-05-24 02:41:20,1578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,81134868,18638521,18836741,24888155,24888155
2024-05-24 02:41:20,1581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,48299614,12850463,12597071,16167325,16167325
2024-05-24 02:41:20,1584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,170834709,16386077,18016963,31830940,31830940
2024-05-24 02:41:20,1587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,129622530,13563415,13346462,24974068,24974068
2024-05-24 02:41:20,1590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,163231459,26903768,26814316,40456030,40456030
2024-05-24 02:41:21,1593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,720970447,39286599,39420545,107454983,107454983
2024-05-24 02:41:22,1596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,256690272,43036923,43426970,64402257,64402257
2024-05-24 02:41:22,1599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,189007453,25182206,25071140,41464771,41464771
