Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-24 02:47:34,74,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,17420801,17361035,17746513,17367011,17367011
2024-05-24 02:47:49,77,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,44971617,46621728,41525849,41870425,41870425
2024-05-24 02:48:04,80,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,36704962,30946977,36336907,31522775,31522775
2024-05-24 02:48:18,83,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,32183660,30471771,28891323,29220556,29220556
2024-05-24 02:48:33,86,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,17307214,17229188,17492639,17236990,17236990
2024-05-24 02:48:48,89,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,49158207,48293676,48976810,48380129,48380129
2024-05-24 02:49:02,92,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,36918923,31610366,31156451,31732698,31732698
2024-05-24 02:49:17,95,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,39677168,28972288,30086438,30042776,30042776
2024-05-24 02:49:32,98,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,17847181,19048670,17638484,17659353,17659353
2024-05-24 02:49:46,101,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,41613245,42600008,42200742,42141992,42141992
2024-05-24 02:50:00,104,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,31706187,31146288,31342864,31202277,31202277
2024-05-24 02:50:15,107,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,38228496,28751202,32815776,29698931,29698931
2024-05-24 02:50:31,110,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17575128,17294691,17689173,17322734,17322734
2024-05-24 02:50:47,113,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,110594635,41331877,45099881,48258152,48258152
2024-05-24 02:51:00,116,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,80979038,21106426,21293539,27093687,27093687
2024-05-24 02:51:14,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,99951707,42799465,42862818,48514689,48514689
2024-05-24 02:51:27,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,60435795,23630049,24092211,27310623,27310623
2024-05-24 02:51:40,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,81913465,22276407,22240987,28208234,28208234
2024-05-24 02:51:56,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,50261945,14855206,14385184,17972860,17972860
2024-05-24 02:52:10,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,102488221,42233894,41906182,47964385,47964385
2024-05-24 02:52:23,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,59694015,23262029,24024535,26905227,26905227
2024-05-24 02:52:38,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,80319190,20582999,20271896,26276625,26276625
2024-05-24 02:52:52,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,48850451,13069070,12757800,16367065,16367065
2024-05-24 02:53:05,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,104282644,43784196,48477467,49834040,49834040
2024-05-24 02:53:19,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,60088140,23668694,24394318,27310638,27310638
2024-05-24 02:53:33,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,81943687,21146474,21221503,27226195,27226195
2024-05-24 02:53:46,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,48608348,14605282,14378271,17801278,17801278
2024-05-24 02:53:59,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,111674008,55683888,50883860,56962874,56962874
2024-05-24 02:54:13,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,59526726,25693575,27644018,29076890,29076890
2024-05-24 02:54:28,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,82585593,20647889,20117660,26364453,26364453
2024-05-24 02:54:44,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,50064894,13535020,13883877,17188007,17188007
2024-05-24 02:54:58,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,111437388,44194356,43907665,50660637,50660637
2024-05-24 02:55:12,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,60629074,24538861,26758841,28147882,28147882
2024-05-24 02:55:26,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,83300690,20861309,21173913,27105247,27105247
2024-05-24 02:55:44,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,49058936,13681670,13564186,17113661,17113661
2024-05-24 02:55:57,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,95983376,25485142,24884667,31994537,31994537
2024-05-24 02:56:10,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,111847245,14434409,14203003,23967427,23967427
2024-05-24 02:56:24,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,74316397,17702035,16451315,22237823,22237823
2024-05-24 02:56:39,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,148443920,14845251,14167024,27594713,27594713
2024-05-24 02:56:54,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,70221187,21626471,20897956,25830279,25830279
2024-05-24 02:57:08,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,52398392,15196650,15750394,18916824,18916824
2024-05-24 02:57:23,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,154278967,19063450,18875224,32415598,32415598
2024-05-24 02:57:37,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,121002572,17190347,17342599,27571569,27571569
2024-05-24 02:57:51,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,71360929,17651836,17717208,23022745,23022745
2024-05-24 02:58:06,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,49116842,11897272,12548254,15619229,15619229
2024-05-24 02:58:19,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,153887754,15862453,16091580,29664983,29664983
2024-05-24 02:58:33,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,118707174,13966678,13932088,24409596,24409596
2024-05-24 02:58:45,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,71684139,20090001,19881222,25061513,25061513
2024-05-24 02:58:56,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,47127375,14796469,12427440,15897433,15897433
2024-05-24 02:59:07,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,156517837,16090492,16791626,30133226,30133226
2024-05-24 02:59:17,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,122401795,13795133,14714906,24655799,24655799
2024-05-24 02:59:25,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,78830212,22975663,18530639,24560596,24560596
2024-05-24 02:59:35,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,47222272,11986224,15987543,15509828,15509828
2024-05-24 02:59:44,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,166619117,16492528,21661832,31505186,31505186
2024-05-24 02:59:53,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,125034492,16494630,14838232,25857858,25857858
2024-05-24 03:00:02,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,78183817,16871524,17350581,23002753,23002753
2024-05-24 03:00:11,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,48536683,12128115,12066738,15713732,15713732
2024-05-24 03:00:20,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,149073688,18592640,20747820,31640744,31640744
2024-05-24 03:00:29,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,116882016,17934635,16860040,26862237,26862237
2024-05-24 03:00:38,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,72483441,17477800,17625441,22978364,22978364
2024-05-24 03:00:46,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,45523974,12230329,12051661,15398892,15398892
2024-05-24 03:00:54,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,145801605,17504412,16835046,29731701,29731701
2024-05-24 03:01:03,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,119751254,14653857,14329116,24871329,24871329
2024-05-24 03:01:11,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,153288400,23971419,23715805,36673064,36673064
2024-05-24 03:01:16,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,462480609,32661769,35164556,75643653,75643653
2024-05-24 03:01:25,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,198750441,34447987,34532398,50878232,50878232
2024-05-24 03:01:33,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,134532873,20991560,20608026,32000510,32000510
2024-05-24 03:01:36,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,650695355,39783086,39926703,100874312,100874312
2024-05-24 03:01:39,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,398719479,29284842,26226892,63476150,63476150
2024-05-24 03:01:43,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,240410929,38090810,40121006,58322821,58322821
2024-05-24 03:01:47,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,170131789,22962472,21908452,36730785,36730785
2024-05-24 03:02:02,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,718750229,39738652,41465585,107639809,107639809
2024-05-24 03:02:20,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,446905228,27135676,28339808,69112631,69112631
2024-05-24 03:02:22,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,231587113,46838378,39801355,58979930,58979930
2024-05-24 03:02:26,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,169852486,28837237,24668429,39186834,39186834
2024-05-24 03:02:30,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,727884620,41363310,51226458,110015441,110015441
2024-05-24 03:02:32,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,455824283,25132702,29141882,68201860,68201860
2024-05-24 03:02:38,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,226975435,39802656,40082303,58519933,58519933
2024-05-24 03:02:41,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,172834628,21640041,21624787,36745771,36745771
2024-05-24 03:02:44,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,730381993,41829115,43617428,110684402,110684402
2024-05-24 03:02:49,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,458610614,26739969,25552311,68858141,68858141
2024-05-24 03:02:52,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,245087742,50565791,50523526,69979947,69979947
2024-05-24 03:02:55,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,178023396,29165930,29137633,44026209,44026209
2024-05-24 03:03:00,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,748366462,58322650,58475743,127327031,127327031
2024-05-24 03:03:03,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,477382081,31262949,31247217,75860703,75860703
2024-05-24 03:03:34,1329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,57547371,57620396,57589770,57585530,57585530
2024-05-24 03:03:35,1332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,37135118,29386994,29262423,30049692,30049692
2024-05-24 03:03:35,1335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,24984899,24827530,24795074,24814056,24814056
2024-05-24 03:03:35,1338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,46578411,45486770,45834864,45595934,45595934
2024-05-24 03:03:35,1341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,34813146,34837511,34667329,34681910,34681910
2024-05-24 03:03:35,1344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,31055307,31027595,30871814,30890163,30890163
2024-05-24 03:03:35,1347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,19350953,19745215,19613565,19587303,19587303
2024-05-24 03:03:35,1350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,45808940,46197384,46253005,46158539,46158539
2024-05-24 03:03:35,1353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,34646053,34634477,34531347,34542817,34542817
2024-05-24 03:03:36,1356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,31560387,31309732,31372574,31334797,31334797
2024-05-24 03:03:36,1359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,19580437,19997488,19838390,19812594,19812594
2024-05-24 03:03:36,1362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,34350520,34381566,34594566,34378461,34378461
2024-05-24 03:03:36,1365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,24168439,24179193,24280625,24178117,24178117
2024-05-24 03:03:36,1368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,46609030,47178495,46988476,46950531,46950531
2024-05-24 03:03:36,1371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,35695031,35573766,35701758,35585892,35585892
2024-05-24 03:03:36,1374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,32917128,32908018,32696108,32718210,32718210
2024-05-24 03:03:36,1377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,21088625,20889087,21278490,20909040,20909040
2024-05-24 03:03:36,1380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,45536249,45651096,45392985,45407311,45407311
2024-05-24 03:03:37,1383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,36042798,36086497,36073789,36070689,36070689
2024-05-24 03:03:37,1386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,34836256,34906941,35048994,34899872,34899872
2024-05-24 03:03:37,1389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,22990024,23011584,22984519,22985069,22985069
2024-05-24 03:03:37,1392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,46853968,46745114,47411899,46755999,46755999
2024-05-24 03:03:37,1395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,35030501,34987990,34785793,34810263,34810263
2024-05-24 03:03:37,1398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,31020641,30911726,31475066,30922617,30922617
2024-05-24 03:03:37,1401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,18528694,18011240,18135158,18062985,18062985
2024-05-24 03:03:37,1404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,46587898,47884537,47075865,47027068,47027068
2024-05-24 03:03:38,1407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,35951459,34598055,34876065,34733395,34733395
2024-05-24 03:03:38,1410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,31942463,31835595,31059224,31147547,31147547
2024-05-24 03:03:38,1413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,19984975,18613200,19564250,18750377,18750377
2024-05-24 03:03:38,1416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,46883117,46860959,48439907,46863174,46863174
2024-05-24 03:03:38,1419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,34940315,35967803,35434714,35385274,35385274
2024-05-24 03:03:38,1422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,39786027,32583321,32192651,32951988,32951988
2024-05-24 03:03:38,1425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,18625856,18770611,18497958,18510747,18510747
2024-05-24 03:03:38,1428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,46926104,46805630,47179670,46817677,46817677
2024-05-24 03:03:38,1431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,34868240,34713761,34862971,34729208,34729208
2024-05-24 03:03:39,1434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,42770672,31086015,30872273,32062112,32062112
2024-05-24 03:03:39,1437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18540075,18588115,18559066,18557166,18557166
2024-05-24 03:03:39,1440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,137826852,62460691,63791141,69997307,69997307
2024-05-24 03:03:39,1443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,89846941,29091262,29158972,35166829,35166829
2024-05-24 03:03:39,1446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,122736854,63901260,63676387,69582433,69582433
2024-05-24 03:03:40,1449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,72378160,35543568,35645842,39227027,39227027
2024-05-24 03:03:40,1452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,91100349,29791477,29683776,35825433,35825433
2024-05-24 03:03:40,1455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,53990553,17738407,17745152,21363621,21363621
2024-05-24 03:03:40,1458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,130111947,68719391,64275739,70859359,70859359
2024-05-24 03:03:40,1461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,72827721,37996653,37186171,40750326,40750326
2024-05-24 03:03:40,1464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,88555955,27655145,27551700,33652125,33652125
2024-05-24 03:03:40,1467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,52337462,16393617,15994682,19628960,19628960
2024-05-24 03:03:41,1470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,129847857,66354433,71056672,72703775,72703775
2024-05-24 03:03:41,1473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,72758476,38147443,38188330,41608546,41608546
2024-05-24 03:03:41,1476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,88577824,28194808,27797293,33875346,33875346
2024-05-24 03:03:41,1479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,52537232,16552166,16529685,20130439,20130439
2024-05-24 03:03:41,1482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,139004438,70990533,67253475,74428571,74428571
2024-05-24 03:03:42,1485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,75496202,36550062,38136474,40444676,40444676
2024-05-24 03:03:42,1488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,90782158,27532397,28168174,33857373,33857373
2024-05-24 03:03:42,1491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,53375549,16562984,17383863,20244240,20244240
2024-05-24 03:03:42,1494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,138141841,69015739,64912919,72235811,72235811
2024-05-24 03:03:42,1497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,73625832,37103784,36969511,40635143,40635143
2024-05-24 03:03:43,1500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,91405129,27935403,27897315,34248096,34248096
2024-05-24 03:03:43,1503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,53051840,16740572,17256814,20371698,20371698
2024-05-24 03:03:43,1506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,101977232,26282238,26255331,33827521,33827521
2024-05-24 03:03:43,1509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,128578265,14922819,14828999,26203925,26203925
2024-05-24 03:03:43,1512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,77045256,17608621,17652413,23552284,23552284
2024-05-24 03:03:43,1515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,158214621,14915781,14902849,29234026,29234026
2024-05-24 03:03:43,1518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,76038747,22600823,22522500,27874124,27874124
2024-05-24 03:03:44,1521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,48310819,15554916,15507075,18787449,18787449
2024-05-24 03:03:44,1524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,164441784,18774191,18396202,33000760,33000760
2024-05-24 03:03:44,1527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,120853837,16281849,16034861,26516758,26516758
2024-05-24 03:03:44,1530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,70873228,19709663,21342586,24826019,24826019
2024-05-24 03:03:44,1533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,45726371,12984550,12830468,16120058,16120058
2024-05-24 03:03:44,1536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,169826243,17974432,17407450,32649329,32649329
2024-05-24 03:03:45,1539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,122107042,13583255,13531753,24389281,24389281
2024-05-24 03:03:45,1542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,74365952,20545361,23568125,25927420,25927420
2024-05-24 03:03:45,1545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,48623380,14341124,14246436,17684130,17684130
2024-05-24 03:03:45,1548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,171325896,20944112,17958631,33295357,33295357
2024-05-24 03:03:45,1551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,121784280,16453441,14740739,25445093,25445093
2024-05-24 03:03:45,1554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,81960099,19913768,19073108,25361807,25361807
2024-05-24 03:03:45,1557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,47273642,14414789,13786191,17134936,17134936
2024-05-24 03:03:46,1560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,156496740,16944599,16282599,30304013,30304013
2024-05-24 03:03:46,1563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,117890371,16289429,14139805,24514861,24514861
2024-05-24 03:03:46,1566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,81604424,21190257,20420678,26539052,26539052
2024-05-24 03:03:46,1569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,49288748,14141966,13905765,17444063,17444063
2024-05-24 03:03:46,1572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,160247530,17284668,16342512,30733013,30733013
2024-05-24 03:03:46,1575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,122971364,16631477,13813129,24728952,24728952
2024-05-24 03:03:47,1578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,80040876,19135621,19172869,25226146,25226146
2024-05-24 03:03:47,1581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,47351554,12951521,12988050,16391524,16391524
2024-05-24 03:03:47,1584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,155738669,16114781,16061599,30029306,30029306
2024-05-24 03:03:47,1587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,118184549,13653999,13374908,23855872,23855872
2024-05-24 03:03:47,1590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,158855712,26106439,26095781,39371774,39371774
2024-05-24 03:03:48,1593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,659125201,37072566,37001107,99213516,99213516
2024-05-24 03:03:48,1596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,228799504,39442733,39400532,58340429,58340429
2024-05-24 03:03:49,1599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,163649383,23975660,23999810,37943032,37943032
