Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 14:24:40,646,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,196900782,141100952,141158211,146680935,146680935
2024-05-21 14:24:40,649,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,99016138,49959711,49890971,54803487,54803487
2024-05-21 14:24:41,652,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,188213016,140206538,140353339,145007185,145007185
2024-05-21 14:24:41,655,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,95638501,70725198,70657736,73155812,73155812
2024-05-21 14:24:41,658,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,98553843,50274086,50259013,55088496,55088496
2024-05-21 14:24:41,661,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,50735973,25792459,25926674,28286810,28286810
2024-05-21 14:24:42,664,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,188942036,140225306,140185953,145061561,145061561
2024-05-21 14:24:42,667,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,97812636,49678106,49750287,54491559,54491559
2024-05-21 14:24:43,670,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,202227276,81977064,82087265,94002085,94002085
2024-05-21 14:24:43,673,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,265958023,50417820,50472413,71971840,71971840
2024-05-21 14:24:43,676,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,170887663,76467246,76142336,85616868,85616868
2024-05-21 14:24:44,679,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,247552682,49812429,49720448,69503671,69503671
2024-05-21 14:24:44,682,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,172460490,78015618,77962634,87412419,87412419
2024-05-21 14:24:44,685,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,87518815,39175119,39113194,43953756,43953756
2024-05-21 14:24:44,688,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,251698678,50353387,50384278,70487916,70487916
2024-05-21 14:24:45,691,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,146327988,29131348,29092060,40815652,40815652
2024-05-21 14:24:45,694,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,173425286,77934769,77889225,87442831,87442831
2024-05-21 14:24:45,697,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,88274902,39244471,39179038,44088624,44088624
2024-05-21 14:24:46,700,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,262023797,60839544,52326344,73296089,73296089
2024-05-21 14:24:46,703,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,166584900,29204535,29236547,42942571,42942571
2024-05-21 14:24:58,1206,LinkedCells,1.000000,lc_c01,none,AoS,disabled,150422035,150266738,150303016,150282267,140928050
2024-05-21 14:24:58,1209,LinkedCells,1.000000,lc_c01,none,SoA,disabled,30138492,30061240,30051454,30060157,29450451
2024-05-21 14:24:59,1212,LinkedCells,1.000000,lc_c08,none,AoS,disabled,145652030,145055811,145040734,145101863,136233109
2024-05-21 14:24:59,1215,LinkedCells,1.000000,lc_c08,none,AoS,enabled,87369272,87335769,87319784,87324732,82530505
2024-05-21 14:24:59,1218,LinkedCells,1.000000,lc_c08,none,SoA,disabled,30134944,30147341,30082639,30087869,29682859
2024-05-21 14:24:59,1221,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18788236,18706790,18681809,18692451,18189727
2024-05-21 14:24:59,1224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,134385989,134263015,134373915,134275312,125350304
2024-05-21 14:25:00,1227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,81841968,81819841,81863389,81822053,76991609
2024-05-21 14:25:00,1230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30406616,30253267,30263473,30268601,29831082
2024-05-21 14:25:00,1233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19102141,19057524,19070427,19061985,18636141
2024-05-21 14:25:00,1236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,144578895,144584472,144552687,144555307,135786035
2024-05-21 14:25:01,1239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,86911882,86993185,86929987,86928176,81875496
2024-05-21 14:25:01,1242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29868795,29729143,29504206,29540664,29049102
2024-05-21 14:25:01,1245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19009742,18961378,18885214,18897666,18269879
2024-05-21 14:25:01,1248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,233197904,177245816,177058615,182672543,168233804
2024-05-21 14:25:02,1251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,113194818,62160525,62060588,67174011,62211333
2024-05-21 14:25:02,1254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,224054390,175117021,175041920,179943167,165927913
2024-05-21 14:25:02,1257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,113144446,88274398,88324741,90761402,83698575
2024-05-21 14:25:03,1260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,110288923,62337947,62295331,67094690,62278170
2024-05-21 14:25:03,1263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,56454186,31661656,31640474,34121845,31781006
2024-05-21 14:25:03,1266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,220642980,172903727,172819912,177602218,164547896
2024-05-21 14:25:04,1269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,109694406,61371293,61347973,66182616,61492519
2024-05-21 14:25:04,1272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,233896420,99573567,99585773,113005852,105382119
2024-05-21 14:25:05,1275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,303575576,63351004,63346639,87369532,81192446
2024-05-21 14:25:05,1278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,198215979,92463676,92386367,102969328,96008049
2024-05-21 14:25:05,1281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,335882983,62665601,62605169,89932950,81737345
2024-05-21 14:25:06,1284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,203083364,93819172,93751387,104684584,97755517
2024-05-21 14:25:06,1287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,101506293,47017852,46952408,52407796,49016292
2024-05-21 14:25:07,1290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,308797782,62939326,62928364,87515305,80684434
2024-05-21 14:25:07,1293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,173346642,36072063,36062757,49791145,46190450
2024-05-21 14:25:07,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,198199695,93728964,93697883,104148064,97446433
2024-05-21 14:25:07,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,101747266,47104864,47127426,52569104,49166993
2024-05-21 14:25:08,1302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,306895444,62811178,62787652,87198431,81621234
2024-05-21 14:25:08,1305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,173206895,35729958,35643334,49399690,46809290
2024-05-21 14:25:20,1808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,131638401,131341733,131652729,131371399,131371399
2024-05-21 14:25:20,1811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,29951891,29640984,29554637,29594362,29373161
2024-05-21 14:25:21,1814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,127707060,127392615,127379837,127412559,127412559
2024-05-21 14:25:21,1817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,77985203,78288300,78252930,78226157,78226157
2024-05-21 14:25:21,1820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,29925519,30024218,30146655,30014348,29736760
2024-05-21 14:25:21,1823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18577531,18534571,18282958,18312415,18127796
2024-05-21 14:25:22,1826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,115964924,116124797,116119106,116103687,116103687
2024-05-21 14:25:22,1829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,72105194,72011823,72119095,72021160,72021160
2024-05-21 14:25:22,1832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30578614,30462054,30329588,30354490,29963062
2024-05-21 14:25:22,1835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,18959100,18883435,18993665,18891001,18651019
2024-05-21 14:25:22,1838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,126145920,126156454,125694404,125739555,125739555
2024-05-21 14:25:23,1841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,76684702,76549601,76580660,76563111,76563111
2024-05-21 14:25:23,1844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29757789,29628950,29578835,29596730,29179346
2024-05-21 14:25:23,1847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18140980,18062551,18069180,18070393,18035188
2024-05-21 14:25:23,1850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,209785719,152799970,152475170,158206224,158206224
2024-05-21 14:25:24,1853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,104748065,53874664,53843338,58933810,58933810
2024-05-21 14:25:24,1856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,199944403,151349619,151298315,156162923,156162923
2024-05-21 14:25:24,1859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,101425453,76404526,76340300,78848815,78848815
2024-05-21 14:25:25,1862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,103313820,54172125,54236376,59086294,59086294
2024-05-21 14:25:25,1865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,52902617,27710124,27680890,30203062,30203062
2024-05-21 14:25:25,1868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,198311262,149369995,149120960,154039990,154039990
2024-05-21 14:25:25,1871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,101891812,53005900,53274230,57894491,57894491
2024-05-21 14:25:26,1874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,208088630,83600760,83575911,96027182,96027182
2024-05-21 14:25:26,1877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,270437040,52193808,52179458,74005216,74005216
2024-05-21 14:25:27,1880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,172687611,76187315,76080810,85741490,85741490
2024-05-21 14:25:27,1883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,257185490,51208174,51372744,71805905,71805905
2024-05-21 14:25:27,1886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,172388023,77067552,76905244,86453521,86453521
2024-05-21 14:25:27,1889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,87755374,38530004,38483750,43410912,43410912
2024-05-21 14:25:28,1892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,259431622,51356678,51564172,72164172,72164172
2024-05-21 14:25:28,1895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,149431577,29768028,29729942,41700105,41700105
2024-05-21 14:25:28,1898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,172669302,76817593,76900409,86402763,86402763
2024-05-21 14:25:29,1901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,88864490,38846477,38881243,43848278,43848278
2024-05-21 14:25:29,1904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,259419619,51257638,51176208,72000549,72000549
2024-05-21 14:25:29,1907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,149315231,29394824,29388489,41381163,41381163
2024-05-21 14:25:41,2410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,123620005,123557506,123733220,123563755,123563755
2024-05-21 14:25:41,2413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,30073416,29788247,29847072,29816763,29491889
2024-05-21 14:25:41,2416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,120969203,120655618,120525349,120569734,120569734
2024-05-21 14:25:42,2419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,74239457,74239711,74226722,74227995,74227995
2024-05-21 14:25:42,2422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,30608637,30544714,30557928,30551106,29967858
2024-05-21 14:25:42,2425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18761247,18701961,18741045,18707889,18301224
2024-05-21 14:25:42,2428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,109036456,108925707,109088268,108936781,108936781
2024-05-21 14:25:42,2431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,68425298,68521135,68552411,68511551,68511551
2024-05-21 14:25:43,2434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30931656,30824512,30980086,30835226,30187433
2024-05-21 14:25:43,2437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19174319,19070045,19056849,19068596,18751093
2024-05-21 14:25:43,2440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,120427400,120365666,120789658,120371839,120371839
2024-05-21 14:25:43,2443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,73743788,73764096,73789367,73762065,73762065
2024-05-21 14:25:43,2446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,30048482,29989524,29952002,29961650,29366816
2024-05-21 14:25:43,2449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18507604,18399594,18651909,18410395,18176014
2024-05-21 14:25:44,2452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,208933210,150625832,150808439,156456569,156456569
2024-05-21 14:25:44,2455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,105253889,53007371,53011604,58232022,58232022
2024-05-21 14:25:45,2458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,200686342,150152565,150204280,155205942,155205942
2024-05-21 14:25:45,2461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,101431428,75703861,75829015,78276617,78276617
2024-05-21 14:25:45,2464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,104832930,53736240,53670377,58786632,58786632
2024-05-21 14:25:45,2467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,53126172,27236872,27252898,29825802,29825802
2024-05-21 14:25:46,2470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,198441801,148392783,148425977,153397684,153397684
2024-05-21 14:25:46,2473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,103355787,52829586,52746150,57807113,57807113
2024-05-21 14:25:46,2476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,202223263,79246048,79232561,91531631,91531631
2024-05-21 14:25:47,2479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,259436580,49715917,49670462,70647073,70647073
2024-05-21 14:25:47,2482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,168057393,72278084,72587162,81856014,81856014
2024-05-21 14:25:48,2485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,258983692,49063805,49043735,70037730,70037730
2024-05-21 14:25:48,2488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,168688441,74400932,74289786,83729651,83729651
2024-05-21 14:25:48,2491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,87642340,37407031,37374950,42401689,42401689
2024-05-21 14:25:48,2494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,261627669,49777031,49725172,70915421,70915421
2024-05-21 14:25:49,2497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,150951589,28816088,28857095,41029638,41029638
2024-05-21 14:25:49,2500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,170478205,74207968,74197606,83825665,83825665
2024-05-21 14:25:49,2503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,88271173,37627743,38186620,42692086,42692086
2024-05-21 14:25:50,2506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,263616900,49667213,49620599,71020229,71020229
2024-05-21 14:25:50,2509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,151911903,28715017,28657782,40983194,40983194
2024-05-21 14:26:02,3012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,134431181,134337974,134305327,134317912,130429176
2024-05-21 14:26:02,3015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,32138267,31994949,31995600,32009280,30354454
2024-05-21 14:26:03,3018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,131661838,131795282,131771877,131760873,127244160
2024-05-21 14:26:03,3021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,80523863,80510278,80535945,80511636,77978919
2024-05-21 14:26:03,3024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,32790588,32551451,32646975,32575364,30818983
2024-05-21 14:26:03,3027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19896159,19866963,19838374,19844152,18800053
2024-05-21 14:26:03,3030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,119713879,119488114,119500331,119510690,115520624
2024-05-21 14:26:04,3033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,74301461,74380968,74306216,74305740,71984719
2024-05-21 14:26:04,3036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,32945730,32775618,32818848,32792629,31034443
2024-05-21 14:26:04,3039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20646680,20490194,20548272,20505842,19342323
2024-05-21 14:26:04,3042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,131553812,131452650,131502813,131462766,126642798
2024-05-21 14:26:04,3045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,79941166,80018189,80019485,80010486,77202826
2024-05-21 14:26:05,3048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,32132483,32011611,32059800,32023698,30243600
2024-05-21 14:26:05,3051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19659418,19514423,19570456,19528922,18629227
2024-05-21 14:26:05,3054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,225791425,169622699,169551296,175175308,164325411
2024-05-21 14:26:05,3057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,110022561,59302861,59212250,64293281,60823539
2024-05-21 14:26:06,3060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,216734008,169020704,169130442,173792034,162766803
2024-05-21 14:26:06,3063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,109367695,85004837,84900585,87347296,82004577
2024-05-21 14:26:07,3066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,107632567,59735441,59732744,64522726,61133631
2024-05-21 14:26:07,3069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,54791790,29962951,30038782,32445834,30979711
2024-05-21 14:26:07,3072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,214990650,167397218,167508282,172156561,160974422
2024-05-21 14:26:08,3075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,106733952,58956886,58958204,63734592,60184865
2024-05-21 14:26:08,3078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,217848017,87441411,87241660,100302295,96664253
2024-05-21 14:26:08,3081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,295355665,55677958,55680528,79645728,75363431
2024-05-21 14:26:09,3084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,184243376,81048024,80671055,91028287,87006802
2024-05-21 14:26:09,3087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,277468225,54979377,55097581,77228261,73813283
2024-05-21 14:26:10,3090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,185312729,82429339,82380506,92673728,88514532
2024-05-21 14:26:10,3093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,94891962,41419536,41453010,46766778,44644962
2024-05-21 14:26:10,3096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,283519366,55806906,55729819,78508773,74578019
2024-05-21 14:26:10,3099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,162547222,32206330,32174628,45211887,43027724
2024-05-21 14:26:11,3102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,186396263,82963138,83040197,93306450,88738380
2024-05-21 14:26:11,3105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,96062847,41976102,42013316,47384776,45077022
2024-05-21 14:26:11,3108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,287140186,55764420,55802203,78901996,74778443
2024-05-21 14:26:12,3111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,164625771,31831817,31908258,45111212,42942859
2024-05-21 14:26:24,3614,LinkedCells,1.000000,lc_c01,none,AoS,disabled,137476335,137144835,136691545,136770024,131112035
2024-05-21 14:26:24,3617,LinkedCells,1.000000,lc_c01,none,SoA,disabled,31884391,32007901,31935019,31929956,30641298
2024-05-21 14:26:25,3620,LinkedCells,1.000000,lc_c08,none,AoS,disabled,133847118,133694153,133667281,133685264,127954951
2024-05-21 14:26:25,3623,LinkedCells,1.000000,lc_c08,none,AoS,enabled,81688960,81719413,81714068,81711557,78428896
