Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-14 02:48:33,269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,21557716,24853282,22641637,81359667,27654335,23322677,22293648,21934869,21744073,22347168,28970907,28970907
2024-05-14 02:48:33,279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,27071959,25463420,29074604,26825410,25651811,25088890,27044239,24457013,27700682,25579617,26395763,26395763
2024-05-14 02:48:33,289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,14985599,15604724,16113722,16660081,15371729,14654601,16259653,18660995,17740917,17842829,16389484,16389484
2024-05-14 02:48:34,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,30558924,29178918,32261137,28675831,28918013,29507002,29311117,32013515,31227539,30662778,30231477,30231477
2024-05-14 02:48:34,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,23169384,23080575,22242973,25012608,27256955,22035807,21863706,22447274,21631513,22148468,23088925,23088925
2024-05-14 02:48:35,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,24736805,27535534,28715165,28161603,24056977,24099477,25153431,28131354,25217212,67789138,30359669,30359669
2024-05-14 02:48:35,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,15577585,14576635,15964043,16639293,14582517,14749407,17420340,22313755,15428155,14515812,16176753,16176753
2024-05-14 02:48:35,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,32141575,34524559,33173307,32547059,31848198,37629349,35679714,32786787,32748247,36854956,33993374,33993374
2024-05-14 02:48:36,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,32165428,29335771,31617256,24873319,27344569,30117010,25779789,24827584,33115601,24711668,28388799,28388799
2024-05-14 02:48:36,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,28441234,28418822,28425594,28669288,28626408,28658009,26887605,27575289,47060148,30090721,30285311,30285311
2024-05-14 02:48:37,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14951646,15545284,15372019,18065903,14963117,15535175,18909456,19949697,15351129,15843940,16448736,16448736
2024-05-14 02:48:37,379,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,disabled,12297073,5156828,8440952,3766233,3813143,3324861,3869026,3706774,14831560,5489108,6469555,6469555
2024-05-14 02:48:37,389,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,enabled,14886284,55643337,3555491,6202949,2075952,2147585,2211353,2951284,8209642,2120645,10000452,10000452
2024-05-14 02:48:37,399,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,disabled,28359490,11465884,4385589,4045836,4839937,11467428,4108041,4798669,7669785,4039422,8518008,8518008
2024-05-14 02:48:38,409,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,enabled,19035551,3536805,4096469,5534201,5421020,7735137,4909616,4202998,7851372,4675238,6699840,6699840
2024-05-14 02:48:38,419,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,21311005,6849935,10075622,5821057,6771658,10002235,7544309,6502777,5845413,9299092,9002309,9002309
2024-05-14 02:48:38,429,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,18322080,3689702,3547075,3819162,5699680,4521283,2753205,3065517,7281238,3238982,5593792,5593792
2024-05-14 02:48:38,439,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,38144943,27050680,30364299,25410259,28426464,26044474,25614202,26609157,28038642,26484534,28218764,28218764
2024-05-14 02:48:39,449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,28600168,16821992,22279262,17705160,17432001,19269359,16798879,18054592,18722299,16660952,19234465,19234465
2024-05-14 02:48:39,459,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,27265599,12357526,14107009,11465392,12505886,12285722,11395243,11679221,11836176,15030372,13992813,13992813
2024-05-14 02:48:39,469,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,23765281,26058760,50019838,7878752,7582932,8693574,7486171,7610253,8515221,8478765,15608954,15608954
2024-05-14 02:48:40,479,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,61727592,46355464,46460410,46984988,44482331,45954406,44414374,44421678,47095454,47341022,47523771,47523771
2024-05-14 02:48:41,489,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,38754077,27009953,34467060,32651274,37053504,29822508,27331925,29906186,28080019,26942057,31201855,31201855
2024-05-14 02:48:41,499,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,35996172,26142264,22674288,25815035,21798023,22614616,21815997,21733254,21747197,21870698,24220753,24220753
2024-05-14 02:48:41,509,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,27224503,15080815,13523431,24406307,14512778,13610222,13406042,14501876,13671377,13644087,16358143,16358143
2024-05-14 02:48:42,519,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,65952843,46110938,48726635,53147681,66391851,54386461,46341708,44633662,45060850,44252011,51500463,51500463
2024-05-14 02:48:42,529,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,36805083,27222150,28708462,27107727,26567929,29863655,32434660,26977402,30124573,27327355,29313898,29313898
2024-05-14 02:48:43,539,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,36797639,22307766,25567222,22013155,21938605,22528867,25490721,21837947,22670951,22778201,24393107,24393107
2024-05-14 02:48:43,549,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,23674746,13534411,14779704,15012760,14876966,14432688,17698477,18985137,15745886,14721785,16346255,16346255
2024-05-14 02:48:44,559,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,63680224,46412970,45113246,45159263,44163555,47072261,44796015,44276125,44232515,45749783,47065594,47065594
2024-05-14 02:48:44,569,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,37139476,39351122,47994109,26335173,27925009,27204185,26234870,27359796,27527710,29651460,31672291,31672291
2024-05-14 02:48:45,579,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,40710926,23360075,22966021,22433159,25512182,35529314,22986489,22792889,22539978,35316066,27414709,27414709
2024-05-14 02:48:45,589,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,24938592,13942083,13812039,15162089,14333321,13975574,14778311,13819313,15524424,15309833,15559557,15559557
2024-05-14 02:48:46,599,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,67593402,47551725,48587937,47644839,51583573,47823100,49598863,47430899,49278455,48120636,50521342,50521342
2024-05-14 02:48:46,609,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,37130911,31477617,31671718,27916675,31364697,28095931,27689442,27667278,29244451,27786823,30004553,30004553
2024-05-14 02:48:47,619,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,37266173,66433690,28135804,23561171,23269467,41636482,27383419,24440162,27139046,23695954,32296136,32296136
2024-05-14 02:48:47,629,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,25838780,13869927,14394236,14437716,13777204,13923277,14611811,13619421,15762497,20241610,16047647,16047647
2024-05-14 02:48:47,639,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,12303165,2095217,2176829,2127018,2234147,5527608,2182670,2161902,2184223,2074429,3506720,3506720
2024-05-14 02:48:47,649,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,27030282,3306758,2558532,2671972,7707444,2977323,2726245,2806904,3209907,3435788,5843114,5843114
2024-05-14 02:48:47,659,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9838759,2221884,6002855,2256428,2273380,2154980,2729340,6000590,2063639,2288989,3783083,3783083
2024-05-14 02:48:48,669,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,35204257,2951985,4972613,3425048,2800223,3821367,2715484,2450270,2796405,5317828,6645547,6645547
2024-05-14 02:48:48,679,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,11297220,5426770,4906611,4689527,7282752,10490776,5723634,5236397,8499122,9634379,7318718,7318718
2024-05-14 02:48:48,689,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,16200144,5051150,8299730,4233646,3685223,8275673,3101264,3608680,8973927,3557735,6498716,6498716
2024-05-14 02:48:48,699,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,40843173,11915724,7477747,7191403,8905169,4998924,8291955,9139124,6486467,6040465,11129015,11129015
2024-05-14 02:48:49,709,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,55375685,58295992,4310370,4644392,4630055,12475288,7666317,6040205,4654039,6649110,16474145,16474145
2024-05-14 02:48:49,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,28017943,19635191,17460163,18066434,17311548,18485705,17306626,20128100,19181353,17372259,19296531,19296531
2024-05-14 02:48:49,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,16036087,12417108,11001546,18878600,11144966,14403794,11668944,13010833,10598756,10562258,12972289,12972289
2024-05-14 02:48:50,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,46102922,12418101,12027321,12110174,17798182,11435828,11836956,12278940,12932862,12361073,16130235,16130235
2024-05-14 02:48:50,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,41168840,9907527,17189157,13151769,10687163,10460409,10488501,13303001,10700065,9846764,14690318,14690318
2024-05-14 02:48:50,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,28087664,17564206,17949175,17965788,20272328,20384246,17650490,18684998,24664750,18238594,20146223,20146223
2024-05-14 02:48:51,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,15230977,10914326,10948750,11056993,11498816,13750326,11002981,11365486,10950411,13171685,11989074,11989074
2024-05-14 02:48:51,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,46609197,12280195,11987285,72314507,12572588,12027833,11612778,14565735,12593457,13067140,21963071,21963071
2024-05-14 02:48:51,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,37761495,17147801,10866456,9906265,11626323,14672493,12038953,13915853,15227491,14042692,15720581,15720581
2024-05-14 02:48:52,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,28610289,17843899,18272929,17023149,19993747,19722141,23410771,19956859,18094257,17205538,20013357,20013357
2024-05-14 02:48:52,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,16658478,10809702,10824457,13512271,12175446,10977113,35041664,11607719,12012121,11912878,14553184,14553184
2024-05-14 02:48:52,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,51943815,21390925,14817024,13429134,12128800,21148070,15244702,16249656,17881589,22438978,20667268,20667268
2024-05-14 02:48:53,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,35285979,14005061,13170723,9910054,9656581,11387848,10159238,11735436,9947572,12812595,13807108,13807108
2024-05-14 02:48:53,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,39893664,22448387,20031921,19594155,32128360,24498099,23124987,24832343,18926218,28590892,25406902,25406902
2024-05-14 02:48:54,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,22498500,18885581,69805768,16440149,31947333,15253757,43309342,24843043,46997212,18885921,30886660,30886660
2024-05-14 02:48:54,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,57739296,15671287,15735657,18268161,16643833,17826767,17070927,19872303,20769184,16507556,21610497,21610497
2024-05-14 02:48:54,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,44781159,13817561,11533021,17870037,27440277,18558292,24143648,24519810,15739273,10354161,20875723,20875723
2024-05-14 02:48:55,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,30949220,22570443,21469892,18311710,18155019,18039967,18750100,19092949,18207477,19120561,20466733,20466733
2024-05-14 02:48:55,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,17436077,13703456,10687304,12738357,14141263,10717978,11717533,10616712,13622135,13611976,12899278,12899278
2024-05-14 02:48:55,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,44774044,11354596,15240253,17157278,11566001,11910503,11862505,16450240,13408746,14332362,16805652,16805652
2024-05-14 02:48:56,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,35132954,9377951,12712709,16683297,15874657,43973791,9898061,12895408,9345500,9707485,17560181,17560181
2024-05-14 02:48:56,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,30839445,2646536,2347147,2905970,6161281,2322422,2367925,2387863,2545616,2442365,5696656,5696656
2024-05-14 02:48:56,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,126169498,22429351,23402886,15644146,4578299,4763244,8964027,4336307,4278391,4900279,21946642,21946642
2024-05-14 02:48:57,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,39903462,5251243,5487805,6618324,7474041,4983144,5897429,5437460,4904829,9635440,9559317,9559317
2024-05-14 02:48:57,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,25280338,5833398,3243730,3884355,8451061,3282241,3020133,4176650,6327010,5385131,6888404,6888404
2024-05-14 02:48:57,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,105873957,7674171,6956003,7275229,9193677,10262430,7131761,7801810,7974393,6953317,17709674,17709674
2024-05-14 02:48:57,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,69843358,5425037,4722117,5595035,7019981,5334699,4911279,5160094,6572540,8385929,12297006,12297006
2024-05-14 02:48:58,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,59998459,20473172,20578570,20480467,24820020,21044390,22579752,21910763,21269059,21308070,25446271,25446271
2024-05-14 02:48:58,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,81517672,12725625,12794862,13350590,15053274,12895931,12883778,12249985,16972884,13725269,20416987,20416987
2024-05-14 02:48:59,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,137513547,25706141,24617422,25247948,27484798,24407250,24750851,24324556,23994529,24562660,36260969,36260969
2024-05-14 02:48:59,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,88303657,19313830,16804070,19176444,16425325,16915047,19647352,16302664,17524083,16438348,24685081,24685081
2024-05-14 02:48:59,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,55816269,22032571,22721204,22642307,21702747,20603986,22725343,21575668,23916074,22591703,25632787,25632787
2024-05-14 02:49:00,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,36003257,18190477,13855062,13509176,14007104,13136521,15533111,13092937,12798789,16957987,16708441,16708441
2024-05-14 02:49:00,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,124814280,25677920,24357557,24720845,24926238,105140518,27747169,25649536,24856548,24339514,43223012,43223012
2024-05-14 02:49:01,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,84544368,20476319,17053284,17238740,17347835,17427111,19622386,20051357,18566118,17386345,24971386,24971386
2024-05-14 02:49:01,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,53466908,21445075,23445145,21553057,23691335,21989361,21317930,21638625,21593293,24902454,25504317,25504317
2024-05-14 02:49:01,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,36042098,12882826,12345474,15578664,16567449,12714432,15133133,15423084,15224232,16005442,16791683,16791683
2024-05-14 02:49:02,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,127029642,27699050,28566407,26034034,28268460,25960346,25296909,26621149,27850612,26307253,36963385,36963385
2024-05-14 02:49:02,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,87052283,69454254,17578703,18340645,17815056,21571751,16959528,16847442,25307159,22425635,31335245,31335245
2024-05-14 02:49:19,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,10395818,4201987,12761960,8784042,4239937,4419432,14922920,7986796,13023860,39861882,12059863,12059863
2024-05-14 02:49:19,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4996839,4577819,9838738,9185962,4667885,4550296,4636417,6201104,4841229,5115611,5861190,5861190
2024-05-14 02:49:20,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,9935509,5623408,5530455,6541620,9742018,6223877,5791812,9061529,6077094,5475962,7000328,7000328
2024-05-14 02:49:20,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,18286764,11515788,14249605,14959750,11622918,12856145,14316079,14488361,14829967,14911931,14203730,14203730
2024-05-14 02:49:20,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,9198054,9983480,8653348,11619020,9147340,9483998,8746182,8649051,11591718,9182825,9625500,9625500
2024-05-14 02:49:20,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,11962742,11279738,11336202,11770613,11971338,13347133,15523211,12763254,12487520,11260191,12370193,12370193
2024-05-14 02:49:21,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,6481778,8421527,10747172,11914881,15673893,27552556,10267570,6680550,7446337,33919501,13910576,13910576
2024-05-14 02:49:21,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,8523336,6324436,8555516,36345936,13515517,11863777,10603393,13264469,12219622,22663587,14387958,14387958
2024-05-14 02:49:21,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,13489639,6766340,20253062,10581984,16125233,22987792,9475301,30002375,65866623,8619386,20416773,20416773
2024-05-14 02:49:22,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,15493096,11148320,10693533,10952486,19049126,13814254,15217321,14628952,12226603,23010555,14623424,14623424
2024-05-14 02:49:22,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9922655,8043431,7984200,6267290,4618614,4016209,3877410,3568726,4426346,4143448,5686832,5686832
2024-05-14 02:49:22,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,10742776,10900890,8865354,9047465,8656546,9044278,8392092,11918159,8061515,8376022,9400509,9400509
2024-05-14 02:49:23,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,28604066,14505825,12324775,10692082,10820028,6438658,7263566,6488652,11304060,63003984,17144569,17144569
2024-05-14 02:49:23,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,10109616,6420263,7024562,8400428,3859177,3776233,3718776,3787213,10064200,12920206,7008066,7008066
2024-05-14 02:49:23,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,10791637,3974483,3988179,3604713,4051066,7165524,3949225,4317102,15250213,25467196,8255933,8255933
2024-05-14 02:49:23,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,9331192,10185486,11253458,5504205,5556233,4929575,10416006,5150637,6138479,6175767,7464103,7464103
2024-05-14 02:49:24,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4192317,10748897,3583222,3709689,9741769,7769530,3953043,4179386,10154069,4062999,6209491,6209491
2024-05-14 02:49:24,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5479861,5233641,6876915,73662331,5212531,9032426,11769641,4416718,4709653,5253348,13164706,13164706
2024-05-14 02:49:24,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,9585235,4463795,17385132,4974558,3396745,3433453,4414633,6192529,7796782,3535264,6517811,6517811
2024-05-14 02:49:24,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,10959300,11669464,5865971,7918468,5576941,5499167,5504575,7139475,10992861,6702029,7782824,7782824
2024-05-14 02:49:25,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4558111,4124162,7913660,7416962,14980078,7032445,10852419,9861942,10600941,4988945,8232965,8232965
2024-05-14 02:49:25,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,11544219,11040540,14404875,14068390,13835013,10667806,11037374,11227880,10311940,11514654,11965268,11965268
2024-05-14 02:49:25,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,15151617,9968552,8816523,12482592,9211499,23189238,8930577,15204467,12262080,9419058,12463620,12463620
2024-05-14 02:49:26,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,11919650,13548288,13500738,10585962,10775677,12578760,13287431,10397432,13097027,14601793,12429275,12429275
2024-05-14 02:49:26,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,9543609,7565348,9682167,7039738,6923181,6478883,9829129,9750163,6264453,9995101,8307176,8307176
2024-05-14 02:49:26,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,12888828,14815610,12687842,16186781,13685985,14450158,16357688,72311743,15490809,13439375,20231481,20231481
2024-05-14 02:49:26,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,10854645,14608826,11570388,10231020,11764259,12140341,11704579,12504421,13954326,13558597,12289139,12289139
2024-05-14 02:49:27,2369,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,16008686,16105418,14258384,12981280,16297364,12723658,16346538,15516460,20786787,17323950,15834851,15834851
2024-05-14 02:49:27,2379,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,33071620,13896326,15621884,11975105,13682158,15120701,8370852,13130327,9817660,12009458,14669608,14669608
2024-05-14 02:49:27,2389,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,16256840,15766906,16704175,12832724,11992185,11902459,12031279,11914491,12665892,10962646,13302959,13302959
2024-05-14 02:49:28,2399,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8560596,8193509,10088625,9283434,12301452,8262990,38814599,9243109,10064839,10475126,12528827,12528827
2024-05-14 02:49:28,2409,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,20528254,12750459,10548663,12284089,13034197,14790917,10174997,10399656,10800002,12387983,12769921,12769921
2024-05-14 02:49:28,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,13520858,11575751,12315340,13117495,12094695,11618918,11816137,12130083,12811155,11316957,12231738,12231738
