Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-25 16:31:01,74,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,60598222,61057064,61889092,61026474,61026474
2024-05-25 16:31:02,77,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,140927527,139911402,144926770,139979143,139979143
2024-05-25 16:31:03,80,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,99793739,91268817,94788212,91837145,91837145
2024-05-25 16:31:06,83,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,75948348,72885501,73575384,73089690,73089690
2024-05-25 16:31:10,86,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,61476472,60079381,61942312,60172520,60172520
2024-05-25 16:31:14,89,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,138526484,141817391,143367178,141597997,141597997
2024-05-25 16:31:18,92,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,95874424,91130850,93662148,91447088,91447088
2024-05-25 16:31:23,95,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,78531024,78191439,78648762,78214078,78214078
2024-05-25 16:31:27,98,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,69412720,67401098,66387062,66588772,66588772
2024-05-25 16:31:32,101,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,144547311,143390802,144403857,143467902,143467902
2024-05-25 16:31:37,104,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,95692462,97369489,96341767,96298480,96298480
2024-05-25 16:31:41,107,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,78893007,75257481,77293757,75499849,75499849
2024-05-25 16:31:45,110,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,64757732,65692439,62062578,62242254,62242254
2024-05-25 16:31:51,113,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,884634746,360677043,358881538,393931751,393931751
2024-05-25 16:31:55,116,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,599713591,143059481,143199089,173503088,173503088
2024-05-25 16:32:00,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,807255872,358009904,362727475,387959635,387959635
2024-05-25 16:32:04,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,436113135,182690294,180700540,197728046,197728046
2024-05-25 16:32:09,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,604109970,143920160,143714019,174407082,174407082
2024-05-25 16:32:13,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,317086395,66020998,66736225,82758691,82758691
2024-05-25 16:32:19,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,884733117,428469299,428341240,458767365,458767365
2024-05-25 16:32:24,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,479984987,221391910,220833652,238110407,238110407
2024-05-25 16:32:29,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,595547910,134141521,133891444,164668541,164668541
2024-05-25 16:32:34,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,314843217,62602080,62881718,79418155,79418155
2024-05-25 16:32:39,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,888643691,479278821,479126592,506427731,506427731
2024-05-25 16:32:44,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,469348022,240867457,220081277,236699060,236699060
2024-05-25 16:32:48,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,598948027,132433107,135557750,163534101,163534101
2024-05-25 16:32:53,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,317111059,64396067,63780040,80668774,80668774
2024-05-25 16:32:58,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,908461931,481728018,429255785,461202861,461202861
2024-05-25 16:33:02,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,492013581,244490785,220462047,238565482,238565482
2024-05-25 16:33:07,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,593839292,135915912,135477874,166035301,166035301
2024-05-25 16:33:12,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,330665464,62449876,65350435,80330915,80330915
2024-05-25 16:33:17,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,943178788,461571498,461520893,493631419,493631419
2024-05-25 16:33:23,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,491371824,232675321,234192461,249921754,249921754
2024-05-25 16:33:27,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,589833744,135704225,136386158,165979526,165979526
2024-05-25 16:33:32,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,320591121,71073485,70665268,87326991,87326991
2024-05-25 16:33:36,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,322854032,71330780,70517967,87340371,87340371
2024-05-25 16:33:41,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,453588758,51194655,51238383,78020928,78020928
2024-05-25 16:33:45,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,323225487,51462947,51418711,69539162,69539162
2024-05-25 16:33:50,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,511679372,50296139,49797295,80589433,80589433
2024-05-25 16:33:54,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,322406791,56586751,56978066,74308087,74308087
2024-05-25 16:33:59,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,231246770,35622784,35169322,48241151,48241151
2024-05-25 16:34:04,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,520936826,54135020,52918763,84119967,84119967
2024-05-25 16:34:08,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,377849571,41835198,42414160,64236156,64236156
2024-05-25 16:34:13,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,326426621,57628792,54321154,72461518,72461518
2024-05-25 16:34:17,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,228658243,33121658,32522493,45598209,45598209
2024-05-25 16:34:22,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,517208995,50881304,51056762,81969816,81969816
2024-05-25 16:34:27,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,377042315,38650198,39752380,61209672,61209672
2024-05-25 16:34:32,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,319177934,56162262,57286844,73696640,73696640
2024-05-25 16:34:36,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,236651923,33508106,33559651,47051027,47051027
2024-05-25 16:34:42,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,543643426,53291389,57956995,85981524,85981524
2024-05-25 16:34:47,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,394792987,39598515,42306873,63278146,63278146
2024-05-25 16:34:52,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,331377984,55466461,53216216,71760333,71760333
2024-05-25 16:34:56,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,230480418,36535785,39657607,49465427,49465427
2024-05-25 16:35:01,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,536597918,54573189,53278931,85500196,85500196
2024-05-25 16:35:06,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,386102943,46227857,42868453,65750752,65750752
2024-05-25 16:35:11,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,317511555,54431923,52503923,70171098,70171098
2024-05-25 16:35:17,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,227517236,34845388,30743039,43861318,43861318
2024-05-25 16:35:22,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,512023464,55933736,58780859,86339717,86339717
2024-05-25 16:35:26,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,375299252,41050314,41680237,63333576,63333576
2024-05-25 16:35:30,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,312836244,53598225,53221170,70528841,70528841
2024-05-25 16:35:34,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,221509715,29614988,29268399,42084486,42084486
2024-05-25 16:35:39,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,547270377,50690934,52172785,83796230,83796230
2024-05-25 16:35:44,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,381383565,42689106,38821367,61658846,61658846
2024-05-25 16:35:49,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,445369117,67802033,67588747,92774105,92774105
2024-05-25 16:35:55,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1128339461,100533317,100964917,169053726,169053726
2024-05-25 16:36:00,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,579043902,102234855,104805469,134022124,134022124
2024-05-25 16:36:04,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,439506096,50909942,55481967,76816352,76816352
2024-05-25 16:36:11,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1267661006,126123503,125894163,202011952,202011952
2024-05-25 16:36:16,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,943067563,89002099,85701086,142858851,142858851
2024-05-25 16:36:21,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,563742439,92441941,97362560,123861974,123861974
2024-05-25 16:36:26,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,443203614,43550618,43612460,70194151,70194151
2024-05-25 16:36:31,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1267076777,110833171,109519291,186689790,186689790
2024-05-25 16:36:36,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,961614553,74312340,77416066,133465820,133465820
2024-05-25 16:36:40,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,589494986,114330340,98734047,131451442,131451442
2024-05-25 16:36:46,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,455276451,51767993,51116809,78060785,78060785
2024-05-25 16:36:52,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1305814522,110260643,113090999,189964234,189964234
2024-05-25 16:36:56,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,998522556,74507694,77090967,136108684,136108684
2024-05-25 16:37:00,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,588825198,91206251,93058404,124380847,124380847
2024-05-25 16:37:04,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,461156287,45909249,47745427,73592384,73592384
2024-05-25 16:37:11,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1296177201,103834634,106349215,183324138,183324138
2024-05-25 16:37:15,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,1000181155,73767326,72082871,133956089,133956089
2024-05-25 16:37:20,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,613238632,113863742,114320897,147155401,147155401
2024-05-25 16:37:23,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,472103020,64918262,63175290,90437138,90437138
2024-05-25 16:37:27,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1368837099,140784179,141935744,222654373,222654373
2024-05-25 16:37:31,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,1037214893,95329046,92214854,155214856,155214856
2024-05-25 16:50:11,5329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,170181029,169177275,169570802,169244191,169244191
2024-05-25 16:50:12,5332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,116762396,112373865,112734354,112666433,112666433
2024-05-25 16:50:12,5335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,92704849,92214432,91768342,91830775,91830775
2024-05-25 16:50:13,5338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,176151007,175440323,175590771,175487701,175487701
2024-05-25 16:50:13,5341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,114739110,113825145,112695315,112831568,112831568
2024-05-25 16:50:14,5344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,115311022,115910009,114758909,114795716,114795716
2024-05-25 16:50:14,5347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,101472063,100290644,100283101,100362365,100362365
2024-05-25 16:50:15,5350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,177807631,178991160,178691793,178632848,178632848
2024-05-25 16:50:16,5353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,118898932,120023704,118734659,118745610,118745610
2024-05-25 16:50:16,5356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,120975867,120917351,122510120,120921252,120921252
2024-05-25 16:50:17,5359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,109100808,110692256,111187816,110586159,110586159
2024-05-25 16:50:17,5362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,108284264,109271417,108058902,108073926,108073926
2024-05-25 16:50:17,5365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,91010877,88660641,89784392,88817323,88817323
2024-05-25 16:50:18,5368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,196512117,197040068,195323154,195402418,195402418
2024-05-25 16:50:19,5371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,136986889,138457503,138453713,138355924,138355924
2024-05-25 16:50:19,5374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,131519965,132473532,125977958,126347425,126347425
2024-05-25 16:50:20,5377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,109388199,110562458,112176311,110484174,110484174
2024-05-25 16:50:21,5380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,202423062,201318312,200575245,200698432,200698432
2024-05-25 16:50:21,5383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,151703881,156374004,155274061,155036049,155036049
2024-05-25 16:50:22,5386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,184639729,185225555,180949962,181195946,181195946
2024-05-25 16:50:22,5389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,165938300,163811140,165320293,163952950,163952950
2024-05-25 16:50:23,5392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,163073498,165032824,168563147,164902202,164902202
2024-05-25 16:50:24,5395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,104561989,105263178,105034806,105003284,105003284
2024-05-25 16:50:24,5398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,81215682,82702177,81435816,81421140,81421140
2024-05-25 16:50:24,5401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,67947722,65321917,65041095,65234870,65234870
2024-05-25 16:50:25,5404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,168002279,162388449,164309833,162762704,162762704
2024-05-25 16:50:25,5407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,104356471,107729211,108672491,107504361,107504361
2024-05-25 16:50:26,5410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,83430584,81427257,81830811,81560812,81560812
2024-05-25 16:50:26,5413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,65208340,68026001,65170765,65173270,65173270
2024-05-25 16:50:27,5416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,168967564,169680609,174681989,169633072,169633072
2024-05-25 16:50:27,5419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,107687752,106372213,108069679,106459915,106459915
2024-05-25 16:50:28,5422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,87277129,86667583,85522544,85639516,85639516
2024-05-25 16:50:28,5425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,70523865,71080280,70117285,70144390,70144390
2024-05-25 16:50:29,5428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,170020233,169720877,172469145,169740834,169740834
2024-05-25 16:50:29,5431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,110368901,109734470,108843520,108945212,108945212
2024-05-25 16:50:30,5434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,85722337,83190148,82607960,82815585,82815585
2024-05-25 16:50:30,5437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,66881189,67191013,66874685,66875118,66875118
2024-05-25 16:50:32,5440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,853204581,370740454,369235609,401500207,401500207
2024-05-25 16:50:33,5443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,603840146,150176804,150896659,180421026,180421026
2024-05-25 16:50:34,5446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,825766622,376210325,377961583,406180744,406180744
2024-05-25 16:50:35,5449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,437505969,190124567,189597724,206124940,206124940
2024-05-25 16:50:36,5452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,607246316,153229801,152400485,182723540,182723540
2024-05-25 16:50:37,5455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,318512108,71646416,72873098,88104128,88104128
2024-05-25 16:50:38,5458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,903443194,450404791,450472662,480607351,480607351
2024-05-25 16:50:39,5461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,480811069,231318867,231512110,247951680,247951680
2024-05-25 16:50:40,5464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,598430853,142409909,142219090,172633207,172633207
2024-05-25 16:50:41,5467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,315531834,68054665,67971809,84475810,84475810
2024-05-25 16:50:43,5470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,955366809,449050113,500987982,482804559,482804559
2024-05-25 16:50:44,5473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,476380488,230457441,230300161,246705516,246705516
2024-05-25 16:50:45,5476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,593816404,145346138,141896318,172024323,172024323
2024-05-25 16:50:45,5479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,313948691,69752900,67515545,83944421,83944421
2024-05-25 16:50:47,5482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,928523685,502949892,502821083,531201256,531201256
2024-05-25 16:50:48,5485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,484444482,231653827,231818785,248506537,248506537
2024-05-25 16:50:49,5488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,602542633,145218241,141561691,172293753,172293753
2024-05-25 16:50:49,5491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,320296062,67396544,70333943,84256511,84256511
2024-05-25 16:50:51,5494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,962399296,488156005,488459272,519772224,519772224
2024-05-25 16:50:52,5497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,500345188,247647012,246484474,263408521,263408521
2024-05-25 16:50:53,5500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,605022306,144889592,144649740,175341244,175341244
2024-05-25 16:50:54,5503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,326376790,76486661,76154587,92836067,92836067
2024-05-25 16:50:55,5506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,379814533,92260902,92195364,111369975,111369975
2024-05-25 16:50:55,5509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,551024791,60849940,62201906,93528263,93528263
2024-05-25 16:50:56,5512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,361192837,71519053,71204836,90537369,90537369
2024-05-25 16:50:57,5515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,605251477,61391209,60322153,96650774,96650774
2024-05-25 16:50:58,5518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,373519054,79558477,80689243,99155848,99155848
2024-05-25 16:50:58,5521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,260191545,45839930,42947402,57430344,57430344
2024-05-25 16:50:59,5524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,614323341,65889846,65725392,102298588,102298588
2024-05-25 16:51:00,5527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,433536402,52897439,49857021,75435646,75435646
2024-05-25 16:51:00,5530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,367510164,72994579,74681052,92628951,92628951
2024-05-25 16:51:01,5533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,255819889,42538967,39564133,53981183,53981183
2024-05-25 16:51:02,5536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,613304412,65123889,62484310,99205650,99205650
2024-05-25 16:51:02,5539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,433361775,48761222,46980205,72738976,72738976
2024-05-25 16:51:03,5542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,368880664,71838869,79708109,91641655,91641655
2024-05-25 16:51:03,5545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,259840952,44347779,43673254,58084433,58084433
2024-05-25 16:51:04,5548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,634194127,71400007,68744452,106441097,106441097
2024-05-25 16:51:05,5551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,434176799,51890428,50956801,76504800,76504800
2024-05-25 16:51:06,5554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,368731304,81633842,76357061,95848677,95848677
2024-05-25 16:51:06,5557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,260831492,43982370,46542090,58438978,58438978
2024-05-25 16:51:07,5560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,613963120,70811792,65643404,102198051,102198051
2024-05-25 16:51:08,5563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,438866350,54252528,51101246,76952252,76952252
2024-05-25 16:51:09,5566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,363744569,71683448,73149178,91154189,91154189
2024-05-25 16:51:09,5569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,257010737,44554569,41750884,56101540,56101540
2024-05-25 16:51:10,5572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,605433563,80025852,63171675,99322467,99322467
2024-05-25 16:51:11,5575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,439779694,48271185,49453483,74371752,74371752
2024-05-25 16:51:11,5578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,364488415,71400246,72090451,90939457,90939457
2024-05-25 16:51:12,5581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,248947661,38756417,38687160,52704526,52704526
2024-05-25 16:51:13,5584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,596536154,61951463,61797228,97446489,97446489
2024-05-25 16:51:13,5587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,430364436,45640508,48680132,71288769,71288769
2024-05-25 16:51:14,5590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,480374700,86042067,85929783,112226110,112226110
2024-05-25 16:51:16,5593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1171355010,106433873,106793399,177428615,177428615
2024-05-25 16:51:17,5596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,598706914,111514457,111337383,143828685,143828685
2024-05-25 16:51:17,5599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,430508919,60086136,63710668,84780988,84780988
