Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-24 02:13:05,119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3494980,3324064,3303299,3305433,3288987,3305190,3282599,3287641,3285389,3291704,3316928,3316928
2024-05-24 02:13:06,129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2599238,2374265,2352246,2377604,2350483,2366992,2371845,2372873,2381466,2385162,2393217,2393217
2024-05-24 02:13:06,139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5300807,5294505,5330537,5298931,5284077,5315260,5248479,5285278,5154404,5315000,5282727,5282727
2024-05-24 02:13:06,149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3490564,3469626,3481857,3485846,3480916,3485057,3479311,3496329,3484850,3481391,3483574,3483574
2024-05-24 02:13:06,159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3036956,3010978,3023417,3024964,3020841,3026491,3014370,3025747,3026567,3017858,3022818,3022818
2024-05-24 02:13:06,169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2161251,2170841,2172617,2172422,2185727,2165472,2162804,2174484,2169029,2167517,2170215,2170215
2024-05-24 02:13:06,179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4973135,4999598,4948510,4844736,5037002,5010394,4954518,4987454,4958027,4944012,4965737,4965737
2024-05-24 02:13:06,189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3511307,3283015,3505979,3506397,3281953,3278164,3286030,3288637,3380335,3284134,3360594,3360594
2024-05-24 02:13:06,199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3216280,3206672,3203103,3185077,3173625,3178390,3186384,3190466,3174711,3191652,3190635,3190635
2024-05-24 02:13:07,209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2322667,2310294,2309410,2325911,2345058,2315830,2311077,2310226,2292765,2311418,2315465,2315465
2024-05-24 02:13:07,219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5248266,5164769,5189501,5189278,5141607,5148386,5195478,5158476,5176200,5158702,5177066,5177066
2024-05-24 02:13:07,229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3431609,3416514,3417361,3420392,3415187,3414598,3421421,3414642,3416710,3416376,3418480,3418480
2024-05-24 02:13:07,239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2941558,2758749,2748867,2776406,2757366,2748879,2768131,2741520,2761190,2748748,2775140,2775140
2024-05-24 02:13:07,249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1826704,1821607,1822372,1812885,1821427,1827516,1829892,1820652,1818203,1815761,1821701,1821701
2024-05-24 02:13:07,259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5194691,5163458,5192195,5154497,5178621,5181796,5173309,5176458,5148486,5149935,5171344,5171344
2024-05-24 02:13:08,269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3415477,3415174,3410299,3409682,3404863,3406358,3407265,3396239,3406275,3409219,3408084,3408084
2024-05-24 02:13:08,279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2749428,2753082,2743866,2747568,2749644,2743998,2757052,2747179,2766958,2743870,2750264,2750264
2024-05-24 02:13:08,289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1809957,1821249,1819294,1814466,1809424,1823515,1818388,1816770,1809378,1817500,1815993,1815993
2024-05-24 02:13:08,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5176756,5191093,5157372,5125197,5234691,5166382,5086391,5162779,5151508,5197812,5164997,5164997
2024-05-24 02:13:08,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3422385,3430437,3428417,3428948,3430176,3422826,3429903,3421768,3441281,3430352,3428649,3428649
2024-05-24 02:13:08,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3211891,2825046,2819530,2817202,2797024,2818954,2815519,2873732,2810539,2793369,2858280,2858280
2024-05-24 02:13:08,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1888020,1882228,1867637,1853037,1842343,1850003,1869963,1862912,1862899,1887094,1866613,1866613
2024-05-24 02:13:09,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5188258,5137211,5176822,5149951,5156843,5047563,5173448,5137915,5152375,5156696,5147707,5147707
2024-05-24 02:13:09,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3419958,3425927,3413432,3431650,3406059,3417413,3421768,3419034,3418118,3407541,3418089,3418089
2024-05-24 02:13:09,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3204561,2814882,2835913,2795732,2828338,2805052,2815407,2832644,2833105,2815613,2858124,2858124
2024-05-24 02:13:09,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1906975,1890540,1890827,1891820,1898729,1895555,1917051,1935715,1917950,1913768,1905892,1905892
2024-05-24 02:13:09,379,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,disabled,11389930,2633483,2631722,2649081,2644937,2627267,2615012,2607349,2662593,2676748,3513812,3513812
2024-05-24 02:13:09,389,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,enabled,7129024,1358062,1362057,1348279,1358358,1384173,1363974,1368631,1360755,1375261,1940857,1940857
2024-05-24 02:13:09,399,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,disabled,16837642,2138575,2267096,2239350,2262358,2242965,2260088,2253100,2265159,2242656,3700898,3700898
2024-05-24 02:13:10,409,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,enabled,10871267,1744714,2074574,2229782,2194589,2251361,2207030,2211608,2214972,2230980,3023087,3023087
2024-05-24 02:13:10,419,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,11264602,6786789,6796841,6792073,6788338,6802549,6790751,6790019,6788341,6798319,7239861,7239861
2024-05-24 02:13:10,429,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,6583913,2664615,2661669,2662333,2673014,2660174,2641474,2649484,2637788,2655615,3049007,3049007
2024-05-24 02:13:10,439,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,10483086,6706873,6721813,6743855,6743623,6728544,6759799,6721655,6726880,6728303,7106442,7106442
2024-05-24 02:13:10,449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6583476,3800961,3834238,3851440,3836488,3848750,3844395,3849633,3835391,3822640,4110740,4110740
2024-05-24 02:13:10,459,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6693762,2720983,2719019,2720395,2712177,2691579,2695105,2722232,2725647,2712832,3111372,3111372
2024-05-24 02:13:10,469,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4329191,1634064,1646357,1730760,1680311,1671693,1661326,1644390,1636505,1657438,1929203,1929203
2024-05-24 02:13:11,479,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,11222702,7291565,7314948,7298168,7299262,7311347,7313481,7291617,7300625,7300849,7694456,7694456
2024-05-24 02:13:11,489,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6706287,4052253,4072519,4074721,4080784,4087002,4076756,3975963,4023075,4075452,4322480,4322480
2024-05-24 02:13:11,499,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,6509510,2492048,2498985,2495569,2500672,2498012,2487821,2488614,2482409,2487436,2894107,2894107
2024-05-24 02:13:11,509,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4210630,1551771,1541116,1547464,1546128,1563364,1571248,1555759,1541955,1536892,1816632,1816632
2024-05-24 02:13:11,519,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,11352696,7336563,7320814,7320735,7339392,7322960,7321543,7302124,7315917,7329900,7726263,7726263
2024-05-24 02:13:11,529,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6753145,4104617,4114342,4107521,4122968,4118770,4127775,4131168,4141488,4832239,4455402,4455402
2024-05-24 02:13:11,539,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,6731328,2502033,2486079,2501115,2477717,2470209,2500106,2482560,2487341,2483192,2912167,2912167
2024-05-24 02:13:12,549,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4133528,1496290,1504312,1500656,1520025,1507402,1506188,1505898,1497221,1503514,1767502,1767502
2024-05-24 02:13:12,559,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,12192830,7272703,7280594,7274526,7283284,7279179,7271248,7261413,7273486,7280309,7766956,7766956
2024-05-24 02:13:12,569,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6822287,4109613,4108102,4110723,4104599,4109536,4109087,4105962,4106157,4102422,4378848,4378848
2024-05-24 02:13:12,579,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,6568650,2485528,2488647,2487067,2487919,2499312,2497983,2492232,2496299,2503663,2900729,2900729
2024-05-24 02:13:12,589,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4148808,1485640,1502434,1510998,1499296,1503031,1510158,1515536,1502268,1505902,1768407,1768407
2024-05-24 02:13:12,599,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,11429141,7002460,6989006,6981038,6987862,6986944,7003839,6983595,6978850,6983647,7432637,7432637
2024-05-24 02:13:12,609,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6613210,3940277,3937256,3933417,3932493,3940951,3934316,3939186,3938465,3965897,4207546,4207546
2024-05-24 02:13:13,619,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,6578128,2480019,2479743,2469080,2470835,2478801,2469383,2468587,2469998,2471583,2883615,2883615
2024-05-24 02:13:13,629,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4175061,1517421,1513422,1516993,1529420,1532800,1530420,1543228,1541672,1533831,1793426,1793426
2024-05-24 02:13:13,639,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,9901361,2663596,2681604,2683263,2692570,2679585,2676786,2674514,2684549,2670414,3400823,3400823
2024-05-24 02:13:13,649,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12539928,1707252,1719201,1720793,1720413,1727736,1726269,1731938,1738250,1722228,2805400,2805400
2024-05-24 02:13:13,659,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,7553386,2102372,2103832,2114945,2121174,2120570,2115650,2118712,2123410,2113519,2658756,2658756
2024-05-24 02:13:13,669,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,13103299,1701026,1698989,1680132,1679878,1679979,1681204,1673897,1692803,1692504,2828370,2828370
2024-05-24 02:13:13,679,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,7415537,2446739,2452802,2456446,2473429,2479288,2471159,2464929,2461544,2461071,2958294,2958294
2024-05-24 02:13:13,689,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,4704374,1411159,1430554,1444596,1470980,1461454,1463276,1465285,1445345,1432925,1772994,1772994
2024-05-24 02:13:14,699,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13790472,1887997,1932783,1954699,1955339,1962606,1969238,1951480,1947123,1953427,3130515,3130515
2024-05-24 02:13:14,709,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,9887729,1307546,1347299,1351033,1370510,1390189,1385149,1373907,1363557,1379715,2215662,2215662
2024-05-24 02:13:14,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,7445491,2319985,2313476,2325108,2342656,2315730,2326029,2341330,2319246,2315378,2836442,2836442
2024-05-24 02:13:14,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,4605557,1270848,1312285,1333105,1334547,1345742,1343608,1344631,1350450,1346206,1658697,1658697
2024-05-24 02:13:14,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13931029,1791942,1819734,1837917,1841450,1845202,1829646,1831026,1829913,1858448,3041630,3041630
2024-05-24 02:13:14,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9789616,1160706,1326041,1263201,1254326,1261756,1274163,1280388,1280157,1279709,2117006,2117006
2024-05-24 02:13:14,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,7400960,2299762,2332721,2350995,2341356,2339201,2375204,2339675,2331950,2341070,2845288,2845288
2024-05-24 02:13:15,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4607528,1295169,1316530,1323240,1337152,1319773,1316006,1328235,1331913,1335051,1651059,1651059
2024-05-24 02:13:15,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13955491,1802744,1841153,1852175,1851480,1840930,1849650,1856600,1850795,1846376,3054738,3054738
2024-05-24 02:13:15,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9815498,1183864,1242115,1270431,1265749,1260727,1249766,1248197,1248031,1276781,2106115,2106115
2024-05-24 02:13:15,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,7765958,2307638,2324208,2327498,2336766,2336987,2356824,2331779,2315416,2321761,2872483,2872483
2024-05-24 02:13:15,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4628025,1288504,1353291,1364847,1363344,1361875,1363927,1360252,1364891,1380609,1682955,1682955
2024-05-24 02:13:15,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,13188697,1817052,1914620,2109809,1981656,1962928,1945958,1952020,1948991,1938113,3075983,3075983
2024-05-24 02:13:15,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,9976957,1250291,1384845,1455102,1454085,1467080,1440376,1445172,1459536,1475679,2280912,2280912
2024-05-24 02:13:15,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,8071680,2312256,2384772,2380522,2375610,2380147,2375669,2379925,2376521,2381137,2941823,2941823
2024-05-24 02:13:16,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4826356,1322346,1415857,1431571,1446493,1453400,1466424,1461754,1456933,1476020,1775715,1775715
2024-05-24 02:13:16,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,13777300,1824435,1865960,1886205,1892112,1897577,1901618,1862368,1865555,1890902,3066402,3066402
2024-05-24 02:13:16,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,9885725,1222666,1286773,1335240,1333653,1326066,1287430,1290431,1316347,1348412,2163274,2163274
2024-05-24 02:13:16,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,7932575,2297968,2344846,2362307,2365761,2366473,2352752,2348699,2340845,2347229,2905945,2905945
2024-05-24 02:13:16,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4692343,1226681,1271447,1316612,1318947,1345556,1328610,1357138,1325114,1345903,1652835,1652835
2024-05-24 02:13:16,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,13504824,1780664,1871981,1921677,1914482,1878841,1888720,1917703,1918149,1927427,3052446,3052446
2024-05-24 02:13:16,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,10079207,1130255,1217303,1307143,1353429,1355258,1369548,1364827,1366192,1396526,2193968,2193968
2024-05-24 02:13:17,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13849355,2623806,2667205,2663146,2701192,2669698,2689474,2692707,2686901,2701464,3794494,3794494
2024-05-24 02:13:17,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,38037249,4835536,5237475,5391421,5416739,5460997,5472396,5387785,5434555,5444117,8611826,8611826
2024-05-24 02:13:17,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,20931401,5531160,6182070,6258693,6240436,6204064,6171139,6224494,6233712,6203914,7618107,7618107
2024-05-24 02:13:17,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,15273516,2811336,3610576,3817835,3846064,3985432,3854901,3845492,3863226,3868858,4877723,4877723
2024-05-24 02:13:17,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,49506352,6556190,7193864,7206587,7193892,7305903,7285928,7373517,7302117,7312601,11423694,11423694
2024-05-24 02:13:17,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,41786044,3954007,4216985,4208816,4248290,4229528,4220916,4196178,4202730,4207216,7947070,7947070
2024-05-24 02:13:18,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,26144238,5552834,6063283,6133634,6122845,6122193,6074950,6126592,6169573,6174882,8068502,8068502
2024-05-24 02:13:18,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,18381213,2890884,3235845,3306883,3308676,3338582,3345613,3340642,3315303,3291769,4775540,4775540
2024-05-24 02:13:18,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,58319111,6343278,6642285,6662429,6568124,6537971,6500831,6633910,6555035,6499202,11726217,11726217
2024-05-24 02:13:18,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,43903233,3161180,3494342,3660219,3743595,3756959,3711386,3288151,2825430,2269874,7381436,7381436
2024-05-24 02:13:18,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,21181090,3133330,3120332,5406529,6370689,4701168,4193516,7126973,6668636,6711221,6861348,6861348
2024-05-24 02:13:19,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,23826181,3596545,3615756,3620316,3646475,3753175,3665267,3662615,3599721,3683759,5666980,5666980
2024-05-24 02:13:19,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,96871043,7422264,7469186,7425194,7491218,7502932,7460030,7494781,7545893,7577604,16426014,16426014
2024-05-24 02:13:19,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,66782130,4310248,4319835,4353156,4316680,4349116,4376493,4316719,4340949,4305594,10577091,10577091
2024-05-24 02:13:19,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,33691208,6961447,6979867,6898050,6992821,6903042,6998526,6916330,6963543,6969247,9627407,9627407
2024-05-24 02:13:19,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,24819864,3682664,4082869,3749878,3760469,3805740,3725094,3738081,3784313,3796928,5894589,5894589
2024-05-24 02:13:20,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,103488204,7684270,7717065,7660823,7676524,7842101,7751516,7690121,7601321,7724338,17283628,17283628
2024-05-24 02:13:20,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,69008335,4450014,4430288,4438535,4436869,4423028,4447441,4489583,4485938,4460839,10907086,10907086
2024-05-24 02:13:25,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4515958,4541055,4449033,4440826,4450849,4453004,4463604,4444349,4451872,4454308,4466485,4466485
2024-05-24 02:13:25,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4792429,3227473,3232529,3263102,3380488,3251447,3200566,3247900,3528413,3237044,3436138,3436138
2024-05-24 02:13:25,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3056998,2980507,2999982,3120652,2978634,2965729,2910929,2985710,2964572,3091520,3005522,3005522
2024-05-24 02:13:26,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3741817,3759983,3753882,3752506,3762458,3780035,3777883,3787798,3771752,3801192,3768930,3768930
2024-05-24 02:13:26,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2953213,2984741,2973715,2977232,2969313,2950415,2947296,2942275,2943423,2942014,2958363,2958363
2024-05-24 02:13:26,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3868083,3778206,3886655,3933349,3791592,3843188,3912245,3853183,3839575,3727315,3843338,3843338
2024-05-24 02:13:26,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2610565,2661645,2785103,2758477,2706425,2671039,2624508,2688868,2603711,2633713,2674404,2674404
2024-05-24 02:13:26,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3732025,3674862,3698286,3642625,3633762,3670333,3670653,3654942,3699009,3761271,3683776,3683776
2024-05-24 02:13:26,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2935111,2932313,2935439,2903471,2933587,2954188,2931050,2941260,2926587,2922963,2931596,2931596
2024-05-24 02:13:27,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3836795,3857913,3845116,3868932,3843136,3871973,3787475,3874754,3838126,3849265,3847348,3847348
2024-05-24 02:13:27,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2607143,2647654,2655384,2728144,2670756,2694346,2707319,2678427,2612665,2622359,2662419,2662419
2024-05-24 02:13:27,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4467148,4459470,4566041,4502050,4736461,4596167,4603787,4621528,4619036,4636567,4580825,4580825
2024-05-24 02:13:27,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3462725,3403242,3389890,3277284,3195002,3189728,3719873,3297457,3373949,3254424,3356356,3356356
2024-05-24 02:13:28,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3566350,3580836,3579251,3574464,3557068,3550714,3577858,3541952,3566821,3567349,3566266,3566266
2024-05-24 02:13:28,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2819894,2822599,2840560,2805550,2800667,2815007,2796679,2824715,2800660,2817720,2814404,2814404
2024-05-24 02:13:28,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3511901,3590667,3595289,3576985,3643125,3661562,3588432,3589544,3636290,3582522,3597631,3597631
2024-05-24 02:13:28,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2577185,2572561,2592644,2575093,2578875,2610306,2612836,2576353,2620990,2570363,2588720,2588720
2024-05-24 02:13:28,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3496779,3507517,3514402,3512365,3496957,3522034,3512298,3517397,3494095,3473616,3504745,3504745
2024-05-24 02:13:28,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2834211,2835428,2826308,2811648,2822750,2805839,2796728,2818222,2830802,2807684,2818961,2818961
2024-05-24 02:13:29,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3784660,3724217,3730393,3770565,3842821,3745208,3790313,3714083,3806074,3732661,3764099,3764099
2024-05-24 02:13:29,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2736591,2764462,2763647,2766878,2761419,2771814,2793391,2772742,2897396,2841100,2786943,2786943
2024-05-24 02:13:29,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3620499,3609988,3591282,3611700,3585892,3594552,3609674,3627918,3603394,3600070,3605496,3605496
2024-05-24 02:13:29,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2865530,2895543,2872902,2880550,2874792,2875351,2898524,2879560,2884460,2867510,2879471,2879471
2024-05-24 02:13:29,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3423251,3391045,3339080,3336220,3393792,3404247,3451532,3357102,3347620,3326568,3377045,3377045
2024-05-24 02:13:29,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2260054,2229108,2267640,2211303,2153577,2194599,2278239,2214192,2163752,2661740,2263420,2263420
2024-05-24 02:13:30,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3603937,3609473,3595471,3606302,3586843,3600185,3606727,3617590,3619387,3626270,3607218,3607218
2024-05-24 02:13:30,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2884838,2897788,2874621,2891019,2887505,2888252,2880724,2878462,2889376,2910747,2888332,2888332
2024-05-24 02:13:30,2369,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3353584,3440358,3430613,3575713,3425026,3446504,3396848,3423703,3498530,3404433,3439530,3439530
2024-05-24 02:13:30,2379,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2393844,2365780,2463461,2342673,2369427,2452355,2323973,2376365,2363014,2280084,2373097,2373097
2024-05-24 02:13:30,2389,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3546585,3590076,3538269,3541383,3840324,3513922,3535154,3591606,3518058,3605070,3582044,3582044
2024-05-24 02:13:30,2399,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2828422,2810600,2771821,2797512,2875473,2825949,2844410,2805503,2795916,2771632,2812723,2812723
2024-05-24 02:13:31,2409,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4256118,3183558,3214375,3208319,3252063,3131310,3241455,3215879,3247568,3252366,3320300,3320300
2024-05-24 02:13:31,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2196725,2085641,2187808,2113966,2111604,2035548,2043590,2062496,2093301,2058348,2098902,2098902
