Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 17:08:16,28,2.633474,2.500000,46.250000,46.250000,46.250000,327388,0.103727,0.736872,8,0,6859,1027,8937,27000,128,72,0.102185,0.013876,10,0.500000,28
2024-05-21 17:08:16,29,2.633474,2.500000,46.250000,46.250000,46.250000,327375,0.103338,0.736872,8,0,6859,1027,8937,27000,128,72,0.102075,0.013875,10,0.500000,28
2024-05-21 17:08:17,30,2.633474,2.500000,46.250000,46.250000,46.250000,327363,0.102954,0.736872,8,0,6859,1027,8937,27000,128,72,0.102001,0.013874,10,0.500000,28
2024-05-21 17:08:17,31,2.633474,2.500000,46.250000,46.250000,46.250000,327359,0.102664,0.736872,8,0,6859,1027,8937,27000,128,72,0.101927,0.013874,10,0.500000,28
2024-05-21 17:08:17,32,2.633474,2.500000,46.250000,46.250000,46.250000,327300,0.102302,0.736872,8,0,6859,1027,8937,27000,128,72,0.101823,0.013871,10,0.500000,28
2024-05-21 17:08:17,33,2.633474,2.500000,46.250000,46.250000,46.250000,327237,0.101885,0.709581,8,0,6859,1027,8937,27000,128,72,0.101732,0.013868,10,0.500000,28
2024-05-21 17:08:17,34,2.633474,2.500000,46.250000,46.250000,46.250000,327183,0.101631,0.709581,8,0,6859,1027,8937,27000,128,72,0.101615,0.013865,10,0.500000,28
2024-05-21 17:08:17,35,2.633474,2.500000,46.250000,46.250000,46.250000,327158,0.101287,0.709581,8,0,6859,1027,8937,27000,128,72,0.101527,0.013864,10,0.500000,28
2024-05-21 17:08:17,36,2.633474,2.500000,46.250000,46.250000,46.250000,327099,0.100769,0.709581,8,0,6859,1027,8937,27000,128,72,0.101417,0.013860,10,0.500000,28
2024-05-21 17:08:17,37,2.633474,2.500000,46.250000,46.250000,46.250000,327032,0.100486,0.709581,8,0,6859,1027,8937,27000,128,72,0.101291,0.013857,10,0.500000,28
2024-05-21 17:08:17,38,2.633474,2.500000,46.250000,46.250000,46.250000,326936,0.100180,0.682289,8,0,6859,1027,8937,27000,128,72,0.101188,0.013852,10,0.500000,28
2024-05-21 17:08:17,39,2.633474,2.500000,46.250000,46.250000,46.250000,326865,0.099890,0.682289,8,0,6859,1027,8937,27000,128,72,0.101113,0.013848,10,0.500000,28
2024-05-21 17:08:17,40,2.633474,2.500000,46.250000,46.250000,46.250000,326735,0.099510,0.682289,8,0,6859,1027,8937,27000,128,72,0.100983,0.013841,10,0.500000,28
2024-05-21 17:08:17,41,2.633474,2.500000,46.250000,46.250000,46.250000,326559,0.099244,0.682289,8,0,6859,1027,8937,27000,128,72,0.100916,0.013832,10,0.500000,28
2024-05-21 17:08:17,42,2.633474,2.500000,46.250000,46.250000,46.250000,326346,0.098884,0.682289,8,0,6859,1027,8937,27000,128,72,0.100864,0.013821,10,0.500000,28
2024-05-21 17:08:17,43,2.633474,2.500000,46.250000,46.250000,46.250000,326132,0.098542,0.682289,8,0,6859,1027,8937,27000,128,72,0.100790,0.013809,10,0.500000,28
2024-05-21 17:08:17,44,2.633474,2.500000,46.250000,46.250000,46.250000,325823,0.098140,0.682289,8,0,6859,1027,8937,27000,128,72,0.100720,0.013793,10,0.500000,28
2024-05-21 17:08:17,45,2.633474,2.500000,46.250000,46.250000,46.250000,325542,0.097847,0.682289,8,0,6859,1027,8937,27000,128,72,0.100653,0.013778,10,0.500000,28
2024-05-21 17:08:17,46,2.633474,2.500000,46.250000,46.250000,46.250000,325258,0.097452,0.654998,8,0,6859,1027,8937,27000,128,72,0.100550,0.013763,10,0.500000,28
2024-05-21 17:08:17,47,2.633474,2.500000,46.250000,46.250000,46.250000,324956,0.097209,0.654998,8,0,6859,1027,8937,27000,128,72,0.100491,0.013747,10,0.500000,28
2024-05-21 17:08:18,48,2.633474,2.500000,46.250000,46.250000,46.250000,324592,0.096858,0.654998,8,0,6859,1027,8937,27000,128,72,0.100456,0.013727,10,0.500000,28
2024-05-21 17:08:18,49,2.633474,2.500000,46.250000,46.250000,46.250000,324253,0.096511,0.654998,8,0,6859,1027,8937,27000,128,72,0.100397,0.013709,10,0.500000,28
2024-05-21 17:08:18,50,2.633474,2.500000,46.250000,46.250000,46.250000,323864,0.096187,0.654998,8,0,6859,1027,8937,27000,128,72,0.100354,0.013688,10,0.500000,28
2024-05-21 17:08:18,51,2.633474,2.500000,46.250000,46.250000,46.250000,323454,0.096060,0.654998,8,0,6859,1027,8937,27000,128,72,0.100312,0.013666,10,0.500000,28
2024-05-21 17:08:18,52,2.633474,2.500000,46.250000,46.250000,46.250000,323031,0.095728,0.654998,8,0,6859,1027,8937,27000,128,72,0.100247,0.013644,10,0.500000,28
2024-05-21 17:08:18,53,2.633474,2.500000,46.250000,46.250000,46.250000,322596,0.095460,0.654998,8,0,6859,1027,8937,27000,128,72,0.100174,0.013620,10,0.500000,28
2024-05-21 17:08:18,54,2.633474,2.500000,46.250000,46.250000,46.250000,322232,0.095235,0.654998,8,0,6859,1027,8937,27000,128,72,0.100111,0.013601,10,0.500000,28
2024-05-21 17:08:18,55,2.633474,2.500000,46.250000,46.250000,46.250000,321550,0.094928,0.654998,8,0,6859,1027,8937,27000,128,72,0.100049,0.013564,10,0.500000,28
2024-05-21 17:08:18,56,2.633474,2.500000,46.250000,46.250000,46.250000,321089,0.094725,0.654998,8,0,6859,1027,8937,27000,128,72,0.100012,0.013539,10,0.500000,28
2024-05-21 17:08:18,57,2.633474,2.500000,46.250000,46.250000,46.250000,320738,0.094423,0.654998,8,0,6859,1027,8937,27000,128,72,0.099968,0.013520,10,0.500000,28
2024-05-21 17:08:18,58,2.633474,2.500000,46.250000,46.250000,46.250000,320185,0.094060,0.654998,8,0,6859,1027,8937,27000,128,72,0.099941,0.013490,10,0.500000,28
2024-05-21 17:08:18,59,2.633474,2.500000,46.250000,46.250000,46.250000,319633,0.093860,0.654998,8,0,6859,1027,8937,27000,128,72,0.099896,0.013460,10,0.500000,28
