Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:05:20,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4050804,4507671,4001328,4525659,4113947,4470171,4467023,4531439,4363749,4416373,4344816,4344816
2024-05-21 16:05:20,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3233469,3232651,3596520,3585733,3547260,3538893,3526991,3544731,3507187,3349481,3466290,3466290
2024-05-21 16:05:20,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4085033,3366150,3694714,3682561,3448872,3277581,3446242,3412101,3450748,3332012,3519600,3519600
2024-05-21 16:05:20,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2520378,2406971,2398763,2414234,2378080,2394508,2541881,2461352,2475217,2478224,2446960,2446960
2024-05-21 16:05:20,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4248393,3848779,3835558,3874433,3843716,3822418,3843529,3896162,3821028,3880144,3891415,3891415
2024-05-21 16:05:20,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3108343,3133335,3112893,3171824,3193747,3155066,3164893,3167561,3176726,3211072,3159545,3159545
2024-05-21 16:05:21,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3794011,3178978,3199845,3255924,3198930,3201822,3209622,3218513,3221210,3242967,3272182,3272182
2024-05-21 16:05:21,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2383262,2326615,2341775,2384995,2366907,2386233,2371365,2397123,2400780,2402823,2376187,2376187
2024-05-21 16:05:21,379,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,disabled,10764389,2874472,3094540,2798105,2911690,2897113,3135784,2831647,2751081,2948737,3700755,3700755
2024-05-21 16:05:21,389,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,enabled,7676176,2003873,2002859,1905615,2001476,2026082,2057644,2303040,1999521,2232656,2620894,2620894
