Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:09:53,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4098152,4138720,4141884,4154331,4150751,4144444,4132039,4146078,4126448,4113744,4134658,4134658
2024-05-21 16:09:53,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3037379,3046172,3059482,3072025,3059880,3067366,3065207,3060201,3092594,3066351,3062665,3062665
2024-05-21 16:09:53,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3495008,2799367,2775441,2769423,2778237,2796541,2813622,2808395,2798620,2816592,2865124,2865124
2024-05-21 16:09:53,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1937910,1803121,1794919,1787479,1807548,1815233,1802194,1831775,1833448,1828448,1824206,1824206
2024-05-21 16:09:53,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3922209,4047671,4049499,3901152,3876835,4056182,4048269,4031432,3934760,4021284,3988928,3988928
2024-05-21 16:09:53,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2988075,2976216,2994498,3002509,3009066,3000222,3016983,3018050,3012709,3035888,3005421,3005421
2024-05-21 16:09:53,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3461778,2760505,2773438,2781920,2789620,2786164,2795629,2792868,2807218,2803842,2855297,2855297
2024-05-21 16:09:53,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1872688,1806183,1815283,1815485,1825799,1835466,1838332,1832113,1839337,1844743,1832542,1832542
2024-05-21 16:09:53,379,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,disabled,10128491,1887565,1877782,1890673,1909711,1900655,1896706,1916637,1928493,1899376,2723608,2723608
2024-05-21 16:09:53,389,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,enabled,6184252,981233,1009454,1010695,1005652,1014452,1022971,1045783,1034557,1040474,1534951,1534951
2024-05-21 16:09:53,399,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,disabled,13650510,1587676,1595298,1587741,1580849,1596493,1616036,1629555,1631861,1639838,2811585,2811585
2024-05-21 16:09:53,409,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,enabled,9538877,1088582,1107897,1075884,1079971,1106166,1085663,1085158,1067592,1074125,1930990,1930990
2024-05-21 16:09:53,419,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,8757449,15193988,15157947,15159038,15162859,15166058,15110994,15142877,15152255,15126600,14513005,14513005
2024-05-21 16:09:54,429,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5248162,12747631,12709695,12739874,12697517,12715752,12707493,12702198,12729744,12693016,11969108,11969108
2024-05-21 16:09:54,439,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,8120765,15085389,15064611,15039684,15041480,15062949,15066268,15036047,15079300,15039646,14363613,14363613
2024-05-21 16:09:54,449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,5320513,12926766,12949002,12905537,12908708,12922510,12915638,12925657,12917746,12911773,12160384,12160384
2024-05-21 16:09:54,459,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,5099603,12970601,12624010,12638209,12655107,12650787,12643897,12646824,12630761,12633578,11919337,11919337
2024-05-21 16:09:54,469,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3583850,11775136,11787690,11783823,11772898,11780247,11779827,11772711,11786115,11783788,10960608,10960608
2024-05-21 16:09:54,479,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8499447,15182876,15166610,15164091,15170913,15168082,15148495,15164585,15164912,15157525,14498753,14498753
2024-05-21 16:09:55,489,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5436409,13010642,13011286,13022835,13025824,13107570,13029216,13048932,13067467,13057468,12281764,12281764
2024-05-21 16:09:55,499,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5038587,12562030,12597864,12616020,12543504,12574241,12570372,12584043,12572892,12556575,11821612,11821612
2024-05-21 16:09:55,509,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3456704,11693930,11707797,11776657,11756194,11745868,11736218,11771618,11762822,11768214,10917601,10917601
2024-05-21 16:09:55,519,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,8589550,15231251,15379070,15373636,15350718,15338692,15241414,15138221,15142227,15181028,14596580,14596580
