Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-13 23:12:22,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,114862270,18878398,18876476,28475055,28475055
2024-05-13 23:12:22,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,109119830,15591999,39218262,24944782,24944782
2024-05-13 23:12:22,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,76143728,4000622,9242498,11214932,11214932
2024-05-13 23:12:23,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,106306681,9569275,10797298,19243015,19243015
2024-05-13 23:12:23,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,60232022,4035156,9743513,9654842,9654842
2024-05-13 23:12:24,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,136525479,11321184,15216128,23841613,23841613
2024-05-13 23:12:24,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,61238932,7043427,5553248,11121816,11121816
2024-05-13 23:12:25,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,119363091,152007748,18865254,28915037,28915037
2024-05-13 23:12:25,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,169426021,18459397,11393620,27196860,27196860
2024-05-13 23:12:26,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,110546392,12371533,11294174,21219395,21219395
2024-05-13 23:12:26,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,67191434,13662951,14795935,19015799,19015799
2024-05-13 23:12:26,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,49725168,8016181,7782616,11976871,11976871
2024-05-13 23:12:27,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,170434001,19630111,18699554,33872998,33872998
2024-05-13 23:12:27,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,122647621,17797122,18587425,28282171,28282171
2024-05-13 23:13:39,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,23105773,22441285,22681923,22507733,22507733
2024-05-13 23:13:40,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,56966877,79687201,53985897,54283995,54283995
2024-05-13 23:13:40,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,18438561,17050058,17470905,17188908,17188908
2024-05-13 23:13:40,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,13809195,13858267,13052213,13127911,13127911
2024-05-13 23:13:41,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,39860773,43665179,46094540,43284738,43284738
2024-05-13 23:13:41,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,36259718,34376064,34764940,34564429,34564429
2024-05-13 23:13:41,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,17090093,16398186,17092597,16467376,16467376
2024-05-13 23:13:42,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,13639219,12097763,13803465,12251908,12251908
2024-05-13 23:13:42,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,41546146,52133712,50356378,49475354,49475354
2024-05-13 23:13:43,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,50927765,33036497,36117921,34825623,34825623
2024-05-13 23:13:43,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,23091275,15790480,20633272,16520559,16520559
2024-05-13 23:13:43,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,22073889,21527190,18011993,18418182,18418182
2024-05-13 23:13:44,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,54746587,55674867,48269966,48917628,48917628
2024-05-13 23:13:44,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,46123985,78492644,33667782,34913402,34913402
2024-05-13 23:13:45,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,31357402,27399603,31325935,27795382,27795382
2024-05-13 23:13:45,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,22027191,32239466,32753586,31218238,31218238
2024-05-13 23:13:46,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,80116673,71823948,56973069,59287429,59287429
2024-05-13 23:13:46,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,42644523,45634010,46143189,45335061,45335061
2024-05-13 23:13:46,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,27543329,28039898,72981704,27990241,27990241
2024-05-13 23:13:47,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,23011799,34016504,29041884,28438875,28438875
2024-05-13 23:13:47,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,53790251,58889209,51319050,51566170,51566170
2024-05-13 23:13:48,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,41162048,37586198,40388966,37943783,37943783
2024-05-13 23:13:48,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,36278380,26535840,32549224,27510094,27510094
2024-05-13 23:13:48,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,22768191,21895555,23476715,21982818,21982818
2024-05-13 23:13:49,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,76162876,66507118,72749949,67472693,67472693
2024-05-13 23:13:49,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,63413749,60674288,60819006,60948234,60948234
2024-05-13 23:13:50,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,31521117,35983148,34258431,33984699,33984699
2024-05-13 23:13:50,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,24838135,27308631,25934347,25824725,25824725
2024-05-13 23:13:51,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,72451643,64222044,53972929,55820800,55820800
2024-05-13 23:13:51,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,49929168,58287087,47130359,47410239,47410239
2024-05-13 23:13:52,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,149650599,111132461,32433159,44154903,44154903
2024-05-13 23:13:52,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,114964528,19475183,14362958,24423115,24423115
2024-05-13 23:13:53,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,124111060,25232728,26007364,35120561,35120561
2024-05-13 23:13:53,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,59572153,12712689,15782233,17398635,17398635
2024-05-13 23:13:53,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,116375773,13416923,20450641,23712808,23712808
2024-05-13 23:13:54,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,69068303,8271637,7262063,13442687,13442687
2024-05-13 23:13:54,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,122730564,37060948,18933342,29313064,29313064
2024-05-13 23:13:55,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,94278231,8942989,12794192,17476513,17476513
2024-05-13 23:13:55,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,65508253,3926922,3974833,10085055,10085055
2024-05-13 23:13:55,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,110388586,9261551,11952301,19374254,19374254
2024-05-13 23:13:56,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,57984603,4027672,8665963,9423365,9423365
2024-05-13 23:13:56,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,186704479,14306093,13968060,31241701,31241701
2024-05-13 23:13:57,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,56200235,8974709,4925738,10053187,10053187
2024-05-13 23:13:57,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,184086183,45969294,17027168,33733069,33733069
2024-05-13 23:13:58,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,264667377,33042004,70862890,56204541,56204541
2024-05-13 23:13:59,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,136425814,24025618,23744685,35012797,35012797
2024-05-13 23:13:59,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,91830546,16800483,31786493,24303489,24303489
2024-05-13 23:13:59,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,64166831,11290357,7630400,13284043,13284043
2024-05-13 23:14:00,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,174045116,21662049,22898716,36900355,36900355
2024-05-13 23:14:00,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,136368509,19263476,19785460,30973979,30973979
2024-05-13 23:15:14,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,22950202,22819567,22444480,22495052,22495052
2024-05-13 23:15:14,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,61093679,54665572,55458480,55308382,54897429
2024-05-13 23:15:14,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,23370846,18652447,19313120,19124286,18347871
2024-05-13 23:15:15,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,14144599,17539211,28720004,17199749,15566251
2024-05-13 23:15:15,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,44230481,43381659,41224064,41524705,41524705
2024-05-13 23:15:16,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,34304468,85741869,34317962,34316612,34316612
2024-05-13 23:15:16,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,19993949,17631092,17739835,17867377,17305739
2024-05-13 23:15:16,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,17183728,14049623,12260868,12753154,12552069
2024-05-13 23:15:17,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,43601415,42907364,42230419,42367518,42367518
2024-05-13 23:15:17,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,35293631,34204110,36156481,34313062,34313062
2024-05-13 23:15:17,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,17102736,17715499,17271293,17254437,16960027
2024-05-13 23:15:18,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,20827974,27128956,16353389,16800847,16800847
2024-05-13 23:15:18,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,59455574,47021394,60746875,48264812,48264812
2024-05-13 23:15:19,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,41257555,35840614,34922602,35556097,35298267
2024-05-13 23:15:19,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,35683680,37527729,32683577,32983587,30902237
2024-05-13 23:15:20,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,27900175,26677914,30708060,26800140,26800140
2024-05-13 23:15:20,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,53101345,65525657,61008050,60217379,59844311
2024-05-13 23:15:20,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,54627731,39814263,47978770,41295609,41295609
2024-05-13 23:15:21,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,38236230,36340355,35048856,35367593,32408024
2024-05-13 23:15:21,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,36886475,22527153,29892431,23963085,23963085
2024-05-13 23:15:22,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,50987461,53516580,51106023,51094166,51094166
2024-05-13 23:15:22,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,45253719,43196904,41707614,42062224,40410031
2024-05-13 23:15:23,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,30486859,89309284,33592552,33281982,30966476
2024-05-13 23:15:23,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,24471990,25136881,24557080,24548571,23519269
2024-05-13 23:15:24,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,73754642,69377962,81763711,69815630,68875715
2024-05-13 23:15:24,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,64236272,62876355,65174891,63012346,62184287
2024-05-13 23:15:24,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,31823602,32648780,32525891,32455662,32455662
2024-05-13 23:15:25,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,25577633,24244927,26323754,24378197,24378197
2024-05-13 23:15:25,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,53912948,52478673,55247275,52622100,52622100
2024-05-13 23:15:26,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,38531412,38614156,40505584,38605881,38605881
2024-05-13 23:15:26,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,120308163,19950917,19992599,29986641,29986641
2024-05-13 23:15:26,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,97688212,11885685,9019911,17886741,17886741
2024-05-13 23:15:27,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,111355590,26630046,23508684,32293374,32293374
2024-05-13 23:15:27,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,64342108,32856347,12330916,17532035,17478519
2024-05-13 23:15:28,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,102839908,12933251,13000876,21923916,21923916
2024-05-13 23:15:28,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,56590642,11506911,7984741,12845331,12845331
2024-05-13 23:15:28,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,112367857,18611290,18390629,27788351,27788351
2024-05-13 23:15:29,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,97251666,11592541,12315769,20158453,19082540
2024-05-13 23:15:29,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,62315529,4080801,3941441,9778849,9778849
2024-05-13 23:15:30,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,107210480,14410966,15680884,23690917,21959203
2024-05-13 23:15:30,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,62700269,4175799,4311662,10028246,9785586
2024-05-13 23:15:30,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,168922535,11518152,10231813,26100885,26100885
2024-05-13 23:15:31,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,75172129,5106353,3997196,11114689,10688847
2024-05-13 23:15:31,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,66473995,16969939,18704234,21920344,21920344
2024-05-13 23:15:32,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,164467904,15033126,14490474,29488217,29488217
2024-05-13 23:15:32,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,139148084,13105893,34529919,25710112,25710112
2024-05-13 23:15:33,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,63642977,12868711,13228933,17946137,17946137
2024-05-13 23:15:33,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,51642153,7643274,8125506,12043161,12043161
2024-05-13 23:15:33,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,160830029,19238772,18783112,32987803,32987803
2024-05-13 23:15:34,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,119968933,18322712,19408468,28487334,28487334
2024-05-13 23:16:48,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,23188326,22016120,22865885,22133340,22133340
2024-05-13 23:16:49,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,56850996,55546474,57807330,55676926,55149827
2024-05-13 23:16:49,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,19300525,41382197,22298066,21998311,19796311
2024-05-13 23:16:50,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,14522585,20101080,23057934,19543230,16961471
2024-05-13 23:16:50,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,47502161,52923743,51094582,50735339,45907609
2024-05-13 23:16:50,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,35817680,46389796,38157904,37923881,35964503
2024-05-13 23:16:51,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,16840758,23011387,19744554,19454174,18133911
2024-05-13 23:16:51,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,12226483,13464061,12591835,12555299,12506844
2024-05-13 23:16:52,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,52109364,59770621,50065573,50269952,46998196
2024-05-13 23:16:52,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,33864568,37771124,45174129,37380468,35761256
2024-05-13 23:16:52,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,26379195,24302987,21773567,22234129,19244714
2024-05-13 23:16:53,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,23909841,19804695,11583033,12815713,12815713
2024-05-13 23:16:53,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,53150006,60954037,41835935,42967342,42967342
2024-05-13 23:16:54,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,37565459,40623012,46841649,40317256,37477626
2024-05-13 23:16:54,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,49408156,30637067,33443421,32514175,31138373
2024-05-13 23:16:54,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,21713858,24971562,32759756,24645791,24645791
2024-05-13 23:16:55,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,63355988,56237432,59132755,56949287,56949287
2024-05-13 23:16:55,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,45115611,38457163,59137000,39123007,39123007
2024-05-13 23:16:56,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,34963587,45514885,35884565,35792467,33231144
2024-05-13 23:16:56,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,29325381,103483015,32357776,32054536,28268889
2024-05-13 23:16:57,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,51808723,60409124,59271020,58524790,54482680
2024-05-13 23:16:57,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,45845352,52674127,40286455,40842344,40219479
2024-05-13 23:16:58,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,47898779,46716015,51280206,46834291,37508452
2024-05-13 23:16:58,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,27234492,28391348,26121706,26232984,24491107
2024-05-13 23:16:59,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,83170463,71285227,67239722,68832796,68638440
2024-05-13 23:16:59,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,69993448,63908950,70496976,64517399,63033023
2024-05-13 23:17:00,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,35593802,35939485,32607203,32905862,32894235
2024-05-13 23:17:00,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,25717483,26557892,26956153,26473851,25538052
2024-05-13 23:17:00,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,84069373,53796802,63388539,56824059,54994081
2024-05-13 23:17:01,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,47871661,52600168,43919821,44315005,42521783
2024-05-13 23:17:01,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,149702577,35654937,40652486,47059701,39806423
2024-05-13 23:17:02,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,119289960,25485080,26436174,34865568,26477956
2024-05-13 23:17:02,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,148659814,35326314,27491111,39607981,35996286
2024-05-13 23:17:03,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,71062732,15225925,108209184,20809605,18952245
2024-05-13 23:17:03,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,109390897,15531890,16267037,24917790,23537734
2024-05-13 23:17:04,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,61605204,14361806,13862763,18637007,15522126
2024-05-13 23:17:04,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,142216436,23120691,22110195,34120819,30850593
2024-05-13 23:17:04,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,111974034,17498334,12343101,22306194,20271067
2024-05-13 23:17:05,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,76089077,4229919,3976366,11187637,10454978
2024-05-13 23:17:05,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,137945642,17193297,15664054,27892212,24204301
2024-05-13 23:17:06,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,91786634,5072069,5573714,13743525,11495084
2024-05-13 23:17:06,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,142359904,13925523,10611060,23785944,23785944
2024-05-13 23:17:07,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,53498244,10054643,5627966,10414993,10414993
2024-05-13 23:17:07,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,49879276,3637995,3376146,8026459,8026459
2024-05-13 23:17:08,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,184064551,16560726,13475051,30534001,30534001
2024-05-13 23:17:08,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,113093801,14285703,15356842,24166512,24166512
2024-05-13 23:17:08,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,84701793,19657461,18487039,25108514,22129965
2024-05-13 23:17:09,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,74276568,12414152,7587101,14256047,13223347
2024-05-13 23:17:09,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,163415925,23568507,19677389,34051242,34051242
2024-05-13 23:17:10,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,132134251,20866234,27077019,31993035,30437980
2024-05-13 23:18:23,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,33190048,22556147,24633070,23619537,22772622
2024-05-13 23:18:24,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,83495441,55248739,114441766,58073409,56068248
2024-05-13 23:18:25,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,43062221,21731713,25474701,23864763,20717252
2024-05-13 23:18:25,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,14828966,15577993,14197769,14260888,14260888
2024-05-13 23:18:25,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,41524443,47527920,40822827,40892988,40892988
2024-05-13 23:18:26,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,43851003,35811328,36325648,36615295,35707600
