Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-24 02:26:52,101,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,39346024,39667839,38347429,38447288,38447288
2024-05-24 02:27:02,104,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,28067029,28102870,28437115,28099285,28099285
2024-05-24 02:27:13,107,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,34580092,24575740,24230844,25265768,25265768
2024-05-24 02:27:23,110,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14197624,17084447,13995734,14015923,14015923
2024-05-24 02:27:34,113,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,106607450,40919643,38658297,45453212,45453212
2024-05-24 02:27:45,116,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,76911106,17578032,17746838,23511339,23511339
2024-05-24 02:27:56,119,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,96465621,39496825,39489683,45187276,45187276
2024-05-24 02:28:06,122,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,56498375,20808284,20379998,23991835,23991835
2024-05-24 02:28:17,125,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,77156475,17829802,17816008,23750054,23750054
2024-05-24 02:28:27,128,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,44321570,10169146,10073144,13497986,13497986
2024-05-24 02:28:38,131,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,101048441,40918872,42960386,46931828,46931828
2024-05-24 02:28:49,134,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,56521261,21697635,23020626,25179997,25179997
2024-05-24 02:29:01,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,75660896,17689869,18209904,23486971,23486971
2024-05-24 02:29:11,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,45129565,10016660,9338122,12917266,12917266
2024-05-24 02:29:22,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,99006061,42318041,40052009,45947414,45947414
2024-05-24 02:29:32,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,57980292,24108193,24324263,27495402,27495402
2024-05-24 02:29:43,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,78079303,17100596,16702892,22840533,22840533
2024-05-24 02:29:54,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,43754881,9662578,9535842,12957745,12957745
2024-05-24 02:30:04,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,104828182,43900119,40305311,46757598,46757598
2024-05-24 02:30:14,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,56629035,20923449,21076246,24494007,24494007
2024-05-24 02:30:23,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,77545539,16638285,16874527,22729010,22729010
2024-05-24 02:30:32,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,44074135,9964870,10696943,13375796,13375796
2024-05-24 02:30:42,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,105547915,40932279,40651714,47141334,47141334
2024-05-24 02:30:53,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,56997370,21855316,21379591,24941368,24941368
2024-05-24 02:31:05,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,77064112,18577103,17669345,23608821,23608821
2024-05-24 02:31:16,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,45250322,9696645,9910013,13252012,13252012
2024-05-24 02:31:26,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,91276143,21112902,21025365,28050442,28050442
2024-05-24 02:31:38,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,113303304,12544970,12127402,22244992,22244992
2024-05-24 02:31:48,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,67876550,13072288,12901106,18398650,18398650
2024-05-24 02:31:59,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,143729739,11142132,11401962,24400892,24400892
2024-05-24 02:32:09,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,67622152,16490755,15045438,20303109,20303109
2024-05-24 02:32:20,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,38901265,9518405,9256474,12220953,12220953
2024-05-24 02:32:30,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,146748358,13098866,14465298,26463815,26463815
2024-05-24 02:32:41,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,120201027,12383903,10596479,21556933,21556933
2024-05-24 02:32:52,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,64067964,15127986,15619471,20021983,20021983
2024-05-24 02:33:02,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,39089984,8810721,9431871,11838647,11838647
2024-05-24 02:33:13,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,155843696,12597396,12763198,26922026,26922026
2024-05-24 02:33:24,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,115349701,10209385,9876015,20423383,20423383
2024-05-24 02:33:34,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,64582149,16671308,16834404,21462392,21462392
2024-05-24 02:33:45,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,43830805,9513043,9416721,12858129,12858129
2024-05-24 02:33:55,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,151387493,11667808,12199822,25639776,25639776
2024-05-24 02:34:06,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,117049908,11817067,11686147,22222523,22222523
2024-05-24 02:34:17,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,67798494,13346370,13493362,18791582,18791582
2024-05-24 02:34:27,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,38278644,10856174,9211352,12118081,12118081
2024-05-24 02:34:38,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,160256521,13595929,13362383,28051796,28051796
2024-05-24 02:34:49,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,112753379,9923036,10010329,20206070,20206070
2024-05-24 02:35:00,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,68817105,14085787,14102290,19558918,19558918
2024-05-24 02:35:10,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,39955751,9737920,8793181,11909438,11909438
2024-05-24 02:35:21,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,141168799,12147508,12046283,24958534,24958534
2024-05-24 02:35:31,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,104496600,10169387,11390192,19602108,19602108
2024-05-24 02:35:42,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,67537719,14637303,14073979,19420353,19420353
2024-05-24 02:35:53,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,36577795,8903181,9173237,11670642,11670642
2024-05-24 02:36:06,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,138500617,13960479,14671601,26414492,26414492
2024-05-24 02:36:16,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,102680754,10045988,10083130,19309464,19309464
2024-05-24 02:36:26,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,141441439,19360166,19555280,31568293,31568293
2024-05-24 02:36:37,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,461002164,32974803,33099551,75777539,75777539
2024-05-24 02:36:48,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,193433728,26501260,26091005,42825277,42825277
2024-05-24 02:36:58,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,131081442,13056272,13417306,24858789,24858789
2024-05-24 02:37:09,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,702329582,41809596,41888719,107861594,107861594
2024-05-24 02:37:19,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,443666062,30620356,22273724,64412957,64412957
2024-05-24 02:37:29,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,233884741,33376827,33639589,53427618,53427618
2024-05-24 02:37:40,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,180052658,17938904,15759095,32188451,32188451
2024-05-24 02:37:51,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,784750305,38271164,39078632,112919078,112919078
2024-05-24 02:38:01,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,499992822,22341632,25386887,70106751,70106751
2024-05-24 02:38:12,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,243978842,38753227,34055341,55047691,55047691
2024-05-24 02:38:22,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,172512492,16006445,17015992,31657049,31657049
2024-05-24 02:38:33,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,807537257,38492197,42572191,115396703,115396703
2024-05-24 02:38:44,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,526192837,22902084,23242655,73231159,73231159
2024-05-24 02:38:54,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,240652073,34721773,34944830,55314803,55314803
2024-05-24 02:39:05,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,172713795,19938927,19520131,34839497,34839497
2024-05-24 02:39:16,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,813273612,38058799,38942813,115580280,115580280
2024-05-24 02:39:26,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,516428198,22994027,22931612,72281270,72281270
2024-05-24 02:39:37,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,243770206,49911107,49812003,69207823,69207823
2024-05-24 02:39:47,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,171641232,20488271,20517017,35603567,35603567
2024-05-24 02:39:58,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,835528961,51629983,51686183,130019880,130019880
2024-05-24 02:40:10,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,519025398,29703179,27814681,76935752,76935752
2024-05-24 02:40:40,1329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,54478005,54371360,54327803,54342823,54342823
2024-05-24 02:40:40,1332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,33985824,26658433,26132055,26917431,26917431
2024-05-24 02:40:40,1335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,23542191,21500010,21120857,21362990,21362990
2024-05-24 02:40:40,1338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,43213563,43127372,43120178,43129516,43129516
2024-05-24 02:40:40,1341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,31671631,31656522,31612413,31618334,31618334
2024-05-24 02:40:41,1344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,28008211,27999681,27791581,27813244,27813244
2024-05-24 02:40:41,1347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,16291205,16272472,16442796,16274345,16274345
2024-05-24 02:40:41,1350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,43169749,42604443,43438538,42660973,42660973
2024-05-24 02:40:41,1353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31521636,31511123,31526274,31512174,31512174
2024-05-24 02:40:41,1356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,28146070,27764217,27809880,27802402,27802402
2024-05-24 02:40:41,1359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,16452054,16661334,16662534,16640406,16640406
2024-05-24 02:40:41,1362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,30038372,30194136,29954992,29963330,29963330
2024-05-24 02:40:41,1365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,20271906,20072847,20109735,20092752,20092752
2024-05-24 02:40:41,1368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,43084388,43313549,42928661,42944233,42944233
2024-05-24 02:40:42,1371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,31930941,31716717,31685201,31709775,31709775
2024-05-24 02:40:42,1374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,28724120,28371666,28584503,28406911,28406911
2024-05-24 02:40:42,1377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16878655,16873076,16600213,16628057,16628057
2024-05-24 02:40:42,1380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,40713943,40601688,40380293,40413658,40413658
2024-05-24 02:40:42,1383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,30683656,30627276,30646333,30632914,30632914
2024-05-24 02:40:42,1386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,29448588,29162130,29384555,29190775,29190775
2024-05-24 02:40:42,1389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17406912,17219333,17162998,17187389,17187389
2024-05-24 02:40:42,1392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,45108010,43777207,43058284,43263256,43263256
2024-05-24 02:40:42,1395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,31856917,32436927,31675091,31693273,31693273
2024-05-24 02:40:42,1398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,28019952,28099795,27946755,27954074,27954074
2024-05-24 02:40:43,1401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,15127496,15530642,15784330,15490327,15490327
2024-05-24 02:40:43,1404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,43216301,43304427,42754921,42801059,42801059
2024-05-24 02:40:43,1407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,31346883,31902839,31791873,31747374,31747374
2024-05-24 02:40:43,1410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,27741067,29195859,27793911,27788626,27788626
2024-05-24 02:40:43,1413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,15225298,15270760,15093722,15106879,15106879
2024-05-24 02:40:43,1416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,44240088,43729521,43366852,43454175,43454175
2024-05-24 02:40:43,1419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,32048999,32038060,31978469,31985522,31985522
2024-05-24 02:40:43,1422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,36596077,28460493,28009477,28868137,28868137
2024-05-24 02:40:43,1425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,15591498,15158209,15287784,15201537,15201537
2024-05-24 02:40:44,1428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,44023259,43397667,43956846,43460226,43460226
2024-05-24 02:40:44,1431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,31794540,31865292,31458107,31491750,31491750
2024-05-24 02:40:44,1434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,38308917,28020482,27966407,29000658,29000658
2024-05-24 02:40:44,1437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,15325814,15343961,15616737,15342146,15342146
2024-05-24 02:40:44,1440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,131762325,58773813,58822321,66072664,66072664
2024-05-24 02:40:44,1443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,85094005,25265419,25186923,31177631,31177631
2024-05-24 02:40:45,1446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,117125854,59424947,59281562,65065991,65065991
2024-05-24 02:40:45,1449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,67406657,31467893,31526120,35061769,35061769
2024-05-24 02:40:45,1452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,85728989,25572791,25555900,31573208,31573208
2024-05-24 02:40:45,1455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,49083040,13741409,13723520,17259472,17259472
2024-05-24 02:40:45,1458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,125036038,61510177,64203660,67862763,67862763
2024-05-24 02:40:45,1461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,68759852,33747804,35460252,37249008,37249008
2024-05-24 02:40:45,1464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,84281522,23477472,24104190,29557877,29557877
2024-05-24 02:40:46,1467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,48010891,12606594,12595848,16137352,16137352
2024-05-24 02:40:46,1470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,122489906,64745831,64652526,70436264,70436264
2024-05-24 02:40:46,1473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,69773402,33053363,34590704,36725366,36725366
2024-05-24 02:40:46,1476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,84581104,23460352,23465034,29572427,29572427
2024-05-24 02:40:46,1479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,47965702,12710931,13579833,16236408,16236408
2024-05-24 02:40:46,1482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,129250768,63120720,63568055,69733724,69733724
2024-05-24 02:40:47,1485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,68224457,32979048,33354309,36503588,36503588
2024-05-24 02:40:47,1488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,85801497,23707743,23629019,29846266,29846266
2024-05-24 02:40:47,1491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,48296026,12828625,12786797,16337719,16337719
2024-05-24 02:40:47,1494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,129214115,62888115,63044454,69520715,69520715
2024-05-24 02:40:47,1497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,69586487,34071625,33909359,37477071,37477071
2024-05-24 02:40:47,1500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,86062488,24461798,24411155,30576288,30576288
2024-05-24 02:40:48,1503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,49062097,13445623,13369529,16938785,16938785
2024-05-24 02:40:48,1506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,97949277,23579043,23216063,30689384,30689384
2024-05-24 02:40:48,1509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,124129042,12353549,12282999,23467603,23467603
2024-05-24 02:40:48,1512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,68289067,14702990,14652650,20016291,20016291
2024-05-24 02:40:48,1515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,152821175,11797127,11800015,25899531,25899531
2024-05-24 02:40:48,1518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,63955290,17239408,17251386,21910996,21910996
2024-05-24 02:40:48,1521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,39605613,10287931,10276473,13209387,13209387
2024-05-24 02:40:49,1524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,154057126,13608447,13240998,27322610,27322610
2024-05-24 02:40:49,1527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,112627196,10979786,10786086,20970197,20970197
2024-05-24 02:40:49,1530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,66343297,18599343,16916625,21859292,21859292
2024-05-24 02:40:49,1533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,39395561,10212353,10150743,13075224,13075224
2024-05-24 02:40:49,1536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,162782530,13234402,12859540,27851839,27851839
2024-05-24 02:40:49,1539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,117876548,10853521,10618090,21343935,21343935
2024-05-24 02:40:49,1542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,65957223,17277878,17203874,22079208,22079208
2024-05-24 02:40:49,1545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,39271049,10496151,9718677,12673914,12673914
2024-05-24 02:40:50,1548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,172246223,13453875,13314171,29207376,29207376
2024-05-24 02:40:50,1551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,117987457,10497682,10531949,21246659,21246659
2024-05-24 02:40:50,1554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,71663600,16081468,16144883,21639681,21639681
2024-05-24 02:40:50,1557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,43332544,10080635,9990902,13325066,13325066
2024-05-24 02:40:50,1560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,154506198,13327628,13266684,27390635,27390635
2024-05-24 02:40:50,1563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,112574107,10771529,10472572,20682725,20682725
2024-05-24 02:40:51,1566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,71837031,16037075,18765434,21617070,21617070
2024-05-24 02:40:51,1569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,42857040,10204762,10159847,13429566,13429566
2024-05-24 02:40:51,1572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,151091787,13257757,13187899,26978287,26978287
2024-05-24 02:40:51,1575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,115783895,10915180,12305173,21402051,21402051
2024-05-24 02:40:51,1578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,71384640,16122903,16113034,21640194,21640194
2024-05-24 02:40:51,1581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,43057287,10008886,10028080,13313726,13313726
2024-05-24 02:40:51,1584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,153261893,13281927,13204984,27210674,27210674
2024-05-24 02:40:52,1587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,114125160,10738224,10423312,20793496,20793496
2024-05-24 02:40:52,1590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,148736073,22450721,22497103,35079256,35079256
2024-05-24 02:40:53,1593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,659309028,34307195,34328057,96807378,96807378
2024-05-24 02:40:53,1596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,218681312,33278193,33272016,51812945,51812945
2024-05-24 02:40:53,1599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,162239982,16784900,16708401,31261559,31261559
