Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 16:45:13,80,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,13888017,12738487,13260760,12853440,12853440
2024-05-22 16:45:15,83,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,9791629,9868377,10423949,9860702,9860702
2024-05-22 16:45:16,86,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,8988324,9247111,8733993,8759426,8759426
2024-05-22 16:45:18,89,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,6337460,6527685,6709562,6508662,6508662
2024-05-22 16:45:20,92,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,26278189,17102591,17204289,18020150,18020150
2024-05-22 16:45:22,95,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,14950901,9257777,9527853,9827089,9827089
2024-05-22 16:45:24,98,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,22290484,16758923,16875475,17312079,17312079
2024-05-22 16:45:27,101,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,13762772,10601728,10564493,10884320,10884320
2024-05-22 16:45:29,104,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,15617430,10221079,9811872,10392427,10392427
2024-05-22 16:45:31,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,10227444,6982616,7104800,7307098,7307098
2024-05-22 16:45:33,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,21719576,16042946,15875560,16459961,16459961
2024-05-22 16:45:36,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,14234287,9346270,8988644,9513208,9513208
2024-05-22 16:45:38,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,25271503,7951841,7636420,9399928,9399928
2024-05-22 16:45:41,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,28916836,5631665,5665501,7960182,7960182
2024-05-22 16:45:43,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,19949439,6715775,6234030,7605570,7605570
2024-05-22 16:45:45,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,33908934,5834540,5836493,8641979,8641979
2024-05-22 16:45:48,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,21677245,9464606,9497119,10685869,10685869
2024-05-22 16:45:50,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,17381009,8029248,7817882,8774194,8774194
2024-05-22 16:45:52,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,36988373,10082650,8472319,11323924,11323924
2024-05-22 16:45:54,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,28998464,7973486,8140429,10075983,10075983
2024-05-22 16:45:57,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,20980825,8064494,7868288,9179541,9179541
2024-05-22 16:45:59,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,14674808,5886199,6202199,6765059,6765059
2024-05-22 16:46:02,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,35246251,7418091,7319598,10112263,10112263
2024-05-22 16:46:04,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,26636025,5929608,6121629,8000249,8000249
2024-05-22 16:46:14,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,15057752,15296670,15048305,15049249,15049249
2024-05-22 16:46:14,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,8921750,8746877,8786668,8764364,8764364
2024-05-22 16:46:14,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,13544936,13418461,13669738,13431108,13431108
2024-05-22 16:46:14,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,10335446,10390118,10477515,10384650,10384650
2024-05-22 16:46:14,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,8478804,8664051,8556753,8548958,8548958
2024-05-22 16:46:14,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,6993949,7074081,7075266,7066067,7066067
2024-05-22 16:46:14,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,14214153,14199209,14170945,14175265,14175265
2024-05-22 16:46:14,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,11198861,11255928,11201608,11201333,11201333
2024-05-22 16:46:15,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,9705736,9958985,10269920,9933660,9933660
2024-05-22 16:46:15,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,8175360,8012742,7918778,7944436,7944436
2024-05-22 16:46:15,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,14726097,14759761,14637037,14645943,14645943
2024-05-22 16:46:15,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,12268300,12395876,12217660,12222724,12222724
2024-05-22 16:46:15,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,11297621,11676103,11498277,11478211,11478211
2024-05-22 16:46:15,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,9964677,9780446,9746007,9767874,9767874
2024-05-22 16:46:15,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,13605164,13481105,13453458,13468628,13468628
2024-05-22 16:46:16,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,10154539,10182085,10282175,10179330,10179330
2024-05-22 16:46:16,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,8016770,8105556,8418275,8096677,8096677
2024-05-22 16:46:16,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,6549334,6348662,6434143,6368729,6368729
2024-05-22 16:46:16,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,16265233,13573699,16333655,13842852,13842852
2024-05-22 16:46:16,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,10651796,12139410,12295966,11990648,11990648
2024-05-22 16:46:16,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,8966397,9043630,9262260,9035906,9035906
2024-05-22 16:46:16,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,6888591,7132331,6861121,6863868,6863868
2024-05-22 16:46:16,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,16433232,16135870,13249145,13567553,13567553
2024-05-22 16:46:16,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,12264886,12189036,11435238,11518202,11518202
2024-05-22 16:46:17,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,9782778,9027848,8674632,8785446,8785446
2024-05-22 16:46:17,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6474642,6917121,6960693,6872873,6872873
2024-05-22 16:46:17,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,13191789,13418979,13150144,13154308,13154308
2024-05-22 16:46:17,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,10117815,10218045,10106113,10107283,10107283
2024-05-22 16:46:17,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,9455499,8133368,8264177,8265581,8265581
2024-05-22 16:46:17,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,6403167,6486591,6591938,6478248,6478248
2024-05-22 16:46:17,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,26014390,18283655,19137544,19056728,19056728
2024-05-22 16:46:17,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,14880421,9618424,9727568,10144623,10144623
2024-05-22 16:46:18,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,23009395,17734791,17826214,18262251,18262251
2024-05-22 16:46:18,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14012326,10842156,10924036,11159173,11159173
2024-05-22 16:46:18,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,15802320,10135773,10111762,10680817,10680817
2024-05-22 16:46:18,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,10304430,6998779,7037481,7329344,7329344
2024-05-22 16:46:18,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,22263937,16500618,16557822,17076949,17076949
2024-05-22 16:46:18,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,14626944,9317739,9139786,9688501,9688501
2024-05-22 16:46:18,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,24162033,8219907,8282031,9814119,9814119
2024-05-22 16:46:18,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,29481711,5728800,5775196,8104091,8104091
2024-05-22 16:46:19,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,20393033,6942569,7245659,8287615,8287615
2024-05-22 16:46:19,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,33932165,6099945,6342128,8883167,8883167
2024-05-22 16:46:19,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,22646883,9806482,9917732,11090522,11090522
2024-05-22 16:46:19,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,17609540,8096053,8214954,9047401,9047401
2024-05-22 16:46:19,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,36799411,8663325,8816375,11476933,11476933
2024-05-22 16:46:19,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,29351846,8060278,7989384,10125630,10125630
2024-05-22 16:46:19,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,21098427,8645152,8654274,9890479,9890479
2024-05-22 16:46:20,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,15439598,6198187,6183788,7109369,7109369
2024-05-22 16:46:20,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,37282130,7609616,7466333,10447912,10447912
2024-05-22 16:46:20,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,29299247,6191450,6134283,8450779,8450779
2024-05-22 16:46:30,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,15963306,16166730,15978303,15976803,15604697
2024-05-22 16:46:30,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,8801212,8862450,8791526,8792494,8781209
2024-05-22 16:46:30,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,14207751,14133548,14112805,14122299,13845014
2024-05-22 16:46:30,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,10823480,10789929,10887135,10793284,10629352
2024-05-22 16:46:30,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,8816626,8744977,8782660,8752141,8670630
2024-05-22 16:46:30,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,6697470,6776423,6800181,6768527,6768527
2024-05-22 16:46:30,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,14837052,15015065,14785790,14790916,14543936
2024-05-22 16:46:31,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,11561284,11618091,11907508,11612410,11447498
2024-05-22 16:46:31,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,9833810,9957610,9787007,9791687,9791687
2024-05-22 16:46:31,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,8217069,8225040,8072386,8086854,8029720
2024-05-22 16:46:31,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,15643172,15604691,15788134,15608539,15222375
2024-05-22 16:46:31,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,12940605,12773922,12778048,12790590,12562779
2024-05-22 16:46:31,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,11787367,11731596,11757316,11737173,11633285
2024-05-22 16:46:31,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,10002506,10165031,10016627,10015214,9915989
2024-05-22 16:46:31,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,14296119,14435467,14397115,14387015,14018586
2024-05-22 16:46:32,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,10333988,10691007,10744348,10655305,10464358
2024-05-22 16:46:32,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,8395247,8729737,8522196,8509501,8343889
2024-05-22 16:46:32,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,6639145,6555151,6559421,6563550,6485394
2024-05-22 16:46:32,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,17344073,17576578,14653785,14922813,14489565
2024-05-22 16:46:32,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,12791154,11028575,12887108,11204832,11204832
2024-05-22 16:46:32,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,8947331,9172934,9043699,9034062,9034062
2024-05-22 16:46:32,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,7120732,6853155,7151876,6879912,6873476
2024-05-22 16:46:33,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,17143563,14224640,16362617,14516532,14135830
2024-05-22 16:46:33,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,13026824,11163995,12931165,11350277,11350277
2024-05-22 16:46:33,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,9917006,8686841,9608885,8809857,8800064
2024-05-22 16:46:33,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6696653,7257582,7352878,7201489,7069658
2024-05-22 16:46:33,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,14384581,14147117,14187138,14170863,13763052
2024-05-22 16:46:33,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,10868366,10929780,10560990,10591727,10397383
2024-05-22 16:46:33,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,9552459,8349464,8933829,8469763,8387851
2024-05-22 16:46:33,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,6645586,6733851,6670667,6668158,6591972
2024-05-22 16:46:34,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,27781341,21735645,21056119,21728641,20656751
2024-05-22 16:46:34,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,17516047,10398355,10620761,11110124,10722794
2024-05-22 16:46:34,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,24958436,19792295,19556485,20096680,19360763
2024-05-22 16:46:34,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,15025296,11732907,11737086,12062145,11699900
2024-05-22 16:46:34,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,16906500,10884741,11017343,11486916,11163534
2024-05-22 16:46:34,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,10741882,7436434,7480880,7766978,7591413
2024-05-22 16:46:34,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,24250615,18483624,18214989,18818551,18119873
2024-05-22 16:46:34,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,15506498,9867286,9935071,10431207,10133256
2024-05-22 16:46:35,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,27498938,9162787,9207316,10996402,10522106
2024-05-22 16:46:35,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,34499539,6038478,6049609,8884584,8571474
2024-05-22 16:46:35,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,21268615,7649512,7745932,9011422,8721053
2024-05-22 16:46:35,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,34714646,6123638,6152408,8982738,8942793
2024-05-22 16:46:35,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,23503955,10474190,10444503,11750448,11485706
2024-05-22 16:46:35,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,18354909,8353746,8420076,9353862,9230919
2024-05-22 16:46:35,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,39961076,9035819,9091393,12128344,11867018
2024-05-22 16:46:37,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,29828759,7869169,8310997,10065128,10065128
2024-05-22 16:46:37,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,23290810,9874249,9908595,11215905,10684184
2024-05-22 16:46:38,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,16225506,6483677,6553879,7457859,7318055
2024-05-22 16:46:38,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,36990610,7853716,7600467,10539481,10502746
2024-05-22 16:46:38,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,28029613,6318962,6388763,8490027,8474282
2024-05-22 16:46:48,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,16921998,16873979,16902218,16878780,16086767
2024-05-22 16:46:48,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,9240241,9145530,9134813,9145355,8941052
2024-05-22 16:46:48,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,15439557,15473283,15310054,15323004,14440061
2024-05-22 16:46:48,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,11550148,11867603,11505460,11509928,10984172
2024-05-22 16:46:48,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,9418403,9319934,9219926,9239773,8905634
2024-05-22 16:46:48,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,7562650,7189124,7829452,7226476,7019097
2024-05-22 16:46:48,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,16114319,16223066,16410054,16212191,15230902
2024-05-22 16:46:49,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,12343559,12523637,12279451,12285861,11783258
2024-05-22 16:46:49,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,10565982,10367903,11002765,10387710,10079672
2024-05-22 16:46:49,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,8356218,8529711,8580552,8512361,8231789
2024-05-22 16:46:49,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,16852388,16843998,16604606,16629384,15760487
2024-05-22 16:46:49,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,13243576,13530701,13277214,13273850,12827151
2024-05-22 16:46:49,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,12374716,11984339,12182643,12023376,11783213
2024-05-22 16:46:49,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,10307145,10430214,10468590,10417907,10116890
2024-05-22 16:46:50,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,14592539,14575191,15739461,14576925,14182184
2024-05-22 16:46:50,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,11563319,11440037,11492300,11452365,10860839
2024-05-22 16:46:50,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,8621978,8829083,8718929,8709233,8468451
2024-05-22 16:46:50,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,6791843,6750596,6661751,6674760,6551741
2024-05-22 16:46:50,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,18614923,17728698,18844870,17817320,15873680
2024-05-22 16:46:50,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,10972874,13484821,12675379,12505128,11907122
2024-05-22 16:46:50,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,9432417,9547823,9580066,9536282,9258411
2024-05-22 16:46:51,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,7243903,7339236,7406201,7329702,7075525
2024-05-22 16:46:51,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,17626179,14921874,17606874,15192304,14518820
2024-05-22 16:46:51,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,12995928,13089247,12050846,12145354,11731103
2024-05-22 16:46:51,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,9807806,9548923,9092162,9163726,8960037
2024-05-22 16:46:51,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,7285306,7373090,7302016,7300345,7141984
2024-05-22 16:46:51,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,15055484,15012497,15265849,15016795,14227761
2024-05-22 16:46:51,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,11078682,10992617,10883890,10903369,10578024
2024-05-22 16:46:52,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,9572163,8676555,8671832,8761865,8535706
2024-05-22 16:46:52,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,6777776,6746847,6779450,6749939,6644767
2024-05-22 16:46:52,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,32238009,21020012,22200272,22141811,21070548
2024-05-22 16:46:52,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,17333517,11407836,11387462,11982067,11194724
2024-05-22 16:46:52,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,27588372,21897748,21637030,22232164,20471038
2024-05-22 16:46:52,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,16470511,13041622,13008713,13354892,12354199
2024-05-22 16:46:52,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,18111994,11748126,11938411,12384512,11633219
2024-05-22 16:46:53,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,11329915,7948935,7930893,8270795,7853772
2024-05-22 16:46:53,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,26725983,20317447,20196394,20849352,19175472
2024-05-22 16:46:53,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,16575687,10904461,10833158,11407410,10632567
2024-05-22 16:46:53,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,30496404,10024635,10184660,12071811,11103428
2024-05-22 16:46:53,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,36262453,6519114,6466164,9445792,8888882
2024-05-22 16:46:53,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,23335006,8538219,8437634,9927371,9191859
2024-05-22 16:46:53,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,38638284,6638989,6613815,9816261,9323216
2024-05-22 16:46:54,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,25351946,11350380,11184253,12601022,11921859
2024-05-22 16:46:54,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,19003434,8731441,8725110,9752942,9435285
2024-05-22 16:46:54,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,41174740,9380612,9523758,12560024,12115552
2024-05-22 16:46:54,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,31514321,8632664,8441007,10748338,10379345
2024-05-22 16:46:54,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,24462034,10890313,10695702,12072335,11180103
2024-05-22 16:46:54,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,16821729,7002082,7083208,7984046,7582739
2024-05-22 16:46:54,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,40136870,8930331,8623598,11774925,11061797
2024-05-22 16:46:55,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,30320548,6897150,6601418,8973331,8693276
2024-05-22 16:47:05,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,18352261,18419138,18438954,18412450,16726546
2024-05-22 16:47:05,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,10140003,9659704,9682720,9707733,9163082
2024-05-22 16:47:05,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,16771643,16809284,16902467,16805519,15069052
2024-05-22 16:47:05,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,12506313,12400561,12241622,12268091,11314443
2024-05-22 16:47:05,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,9527445,9994793,9626267,9616384,9077589
2024-05-22 16:47:05,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,7387350,7430948,8116657,7426588,7107384
