Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 16:47:32,74,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5782561,5124178,5328618,5190016,5190016
2024-05-22 16:47:36,77,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3675635,3361897,3173971,3224137,3224137
2024-05-22 16:47:39,80,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,11989124,12113858,11712648,11740295,11740295
2024-05-22 16:47:43,83,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,7894613,8089079,7920470,7917884,7917884
2024-05-22 16:47:46,86,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,5997403,5693529,5071504,5164093,5164093
2024-05-22 16:47:49,89,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3359758,3337978,3240442,3252373,3252373
2024-05-22 16:47:51,92,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,24868966,16262438,16695832,17123090,17123090
2024-05-22 16:47:53,95,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,13964332,6151043,5920249,6724657,6724657
2024-05-22 16:47:56,98,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,23969805,16043897,16055259,16836487,16836487
2024-05-22 16:47:58,101,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,12238614,8833647,8592468,8957082,8957082
2024-05-22 16:48:00,104,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,13924334,6256570,6291257,7023346,7023346
2024-05-22 16:48:02,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,7467149,3290704,3314889,3708348,3708348
2024-05-22 16:48:03,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,25134640,17317269,17167787,17964472,17964472
2024-05-22 16:48:05,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,14357632,6190364,5985060,6822317,6822317
2024-05-22 16:48:06,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,21948848,6657445,6821010,8186585,8186585
2024-05-22 16:48:07,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,28258053,4051928,3960215,6389998,6389998
2024-05-22 16:48:08,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,16465797,5125040,5529369,6259115,6259115
2024-05-22 16:48:10,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,29450695,4176691,4003000,6547769,6547769
2024-05-22 16:48:11,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,16782682,5645026,5864709,6758791,6758791
2024-05-22 16:48:11,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,9756363,2852741,2848513,3539298,3539298
2024-05-22 16:48:11,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,29619290,3966407,3931721,6500477,6500477
2024-05-22 16:48:12,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,20616964,2518570,2486119,4299203,4299203
2024-05-22 16:48:12,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,15833202,6621600,5020531,6101798,6101798
2024-05-22 16:48:12,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,9603843,2621051,2625619,3319330,3319330
2024-05-22 16:48:12,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,29989034,3794629,3915850,6414069,6414069
2024-05-22 16:48:12,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,20553218,2292675,2273060,4101075,4101075
2024-05-22 16:48:19,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,15500411,16000119,15655321,15639830,15639830
2024-05-22 16:48:20,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,6878866,5867696,5849006,5951992,5951992
2024-05-22 16:48:20,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,13051052,13047690,13041987,13042893,13042893
2024-05-22 16:48:20,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,8776921,8928042,8764042,8765329,8765329
2024-05-22 16:48:20,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5736299,5713350,5706028,5709055,5709055
2024-05-22 16:48:20,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3817237,3814509,3814591,3814781,3814781
2024-05-22 16:48:20,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,12959111,13013382,13079513,13007954,13007954
2024-05-22 16:48:20,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,8870459,8913365,8854439,8856041,8856041
2024-05-22 16:48:21,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5854671,5848737,5849000,5849330,5849330
2024-05-22 16:48:21,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3958729,3949453,3951600,3950380,3950380
2024-05-22 16:48:22,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,11822017,11897951,11793656,11796492,11796492
2024-05-22 16:48:23,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,8500375,8476393,8410395,8419393,8419393
2024-05-22 16:48:24,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,6435888,6366034,6317705,6329523,6329523
2024-05-22 16:48:25,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4395056,4452514,4373603,4375748,4375748
2024-05-22 16:48:27,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,13095061,13237795,13310641,13223521,13223521
2024-05-22 16:48:28,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,9230822,8785613,9206593,8830133,8830133
2024-05-22 16:48:29,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,6031031,5920773,5568284,5614558,5614558
2024-05-22 16:48:31,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3386172,3565107,3362500,3364867,3364867
2024-05-22 16:48:32,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,12741849,12865991,12987955,12853576,12853576
2024-05-22 16:48:33,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,9099559,9015214,8798518,8828622,8828622
2024-05-22 16:48:35,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,5582201,5518494,5974555,5524864,5524864
2024-05-22 16:48:36,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3452097,3717041,3571604,3559653,3559653
2024-05-22 16:48:37,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,13013813,12791879,13421370,12814072,12814072
2024-05-22 16:48:39,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,9441556,8814072,8967817,8876820,8876820
2024-05-22 16:48:40,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6399105,5745021,5427324,5524502,5524502
2024-05-22 16:48:41,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3324551,3331332,3604796,3330653,3330653
2024-05-22 16:48:42,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,13000799,13282419,12818741,12836946,12836946
2024-05-22 16:48:43,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,8684595,8624625,8978325,8630622,8630622
2024-05-22 16:48:44,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6140723,5272690,5268646,5355853,5355853
2024-05-22 16:48:44,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3299489,3315225,3469244,3313651,3313651
2024-05-22 16:48:46,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,26512094,17578495,17578491,18471851,18471851
2024-05-22 16:48:47,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,14469157,6430919,6542126,7234742,7234742
2024-05-22 16:48:48,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,24782707,17596507,17361730,18103827,18103827
2024-05-22 16:48:49,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,12913417,8942279,9065309,9339392,9339392
2024-05-22 16:48:50,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14454650,6371065,6533093,7179423,7179423
2024-05-22 16:48:51,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,7604003,3233064,3342824,3670157,3670157
2024-05-22 16:48:53,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,26506778,18387269,18454147,19199219,19199219
2024-05-22 16:48:54,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,14179185,6505800,6329049,7114062,7114062
2024-05-22 16:48:55,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,23849086,7282151,7051751,8731484,8731484
2024-05-22 16:48:57,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,29273384,4308134,4428543,6804659,6804659
2024-05-22 16:48:58,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,17555617,6484132,5999438,7155055,7155055
2024-05-22 16:49:00,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,30091535,4451918,4680955,7015879,7015879
2024-05-22 16:49:01,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,17872585,6339030,6339646,7492385,7492385
2024-05-22 16:49:02,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,10574577,3395511,3457213,4113417,4113417
2024-05-22 16:49:03,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,30855460,4616084,4509914,7144468,7144468
2024-05-22 16:49:04,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,21401719,2983584,2854784,4709477,4709477
2024-05-22 16:49:05,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,18171587,6067906,6214357,7278274,7278274
2024-05-22 16:49:06,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,10327964,3216063,3107334,3829397,3829397
2024-05-22 16:49:08,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,31560167,4430911,4344305,7065891,7065891
2024-05-22 16:49:09,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,21420280,3117400,2792218,4655024,4655024
2024-05-22 16:49:16,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,17056736,17052066,17067423,17052533,16485800
2024-05-22 16:49:16,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,6274744,6274825,6266572,6267389,6140861
2024-05-22 16:49:16,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,14187850,13806338,14164615,13844489,13522913
2024-05-22 16:49:16,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,9483132,9527397,9484857,9484684,9196101
2024-05-22 16:49:16,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,6114010,6111319,6115806,6111588,5950104
2024-05-22 16:49:16,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4093621,4088660,4095143,4089156,3979085
2024-05-22 16:49:16,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,13932848,13960172,13950754,13948963,13571459
2024-05-22 16:49:17,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,9569325,9577973,9588724,9577108,9287838
2024-05-22 16:49:17,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6302287,6292910,6312168,6293847,6115520
2024-05-22 16:49:17,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4279144,4279774,4275026,4275437,4145034
2024-05-22 16:49:17,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,13215024,13162511,13215844,13167762,12617650
2024-05-22 16:49:17,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,9123676,9130630,9166404,9129934,8844887
2024-05-22 16:49:17,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,6618023,6590068,6587056,6590152,6485596
2024-05-22 16:49:17,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,5421025,4562933,4555089,4641682,4534997
2024-05-22 16:49:17,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,13708031,13889032,13752965,13748471,13537877
2024-05-22 16:49:17,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,9480100,9406896,9394172,9402764,9173042
2024-05-22 16:49:18,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5674852,5677054,5681482,5676833,5651850
2024-05-22 16:49:18,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3562492,3563765,3567118,3563637,3483897
2024-05-22 16:49:18,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,13832084,14045542,13721761,13732793,13380078
2024-05-22 16:49:18,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,9451414,9376095,9437726,9383626,9160975
2024-05-22 16:49:18,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,5672903,5684847,5687196,5683652,5619951
2024-05-22 16:49:18,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3574901,3568382,3559212,3560780,3560328
2024-05-22 16:49:18,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,14151744,13856900,13995412,13886384,13456205
2024-05-22 16:49:18,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,9446852,9438052,9439345,9438932,9213430
2024-05-22 16:49:18,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6524984,5672186,5661525,5747870,5658262
2024-05-22 16:49:19,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3555782,3554716,3552219,3552575,3463547
2024-05-22 16:49:19,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,13780747,13771322,13794414,13772264,13397043
2024-05-22 16:49:19,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,9344349,9498551,9377289,9373995,9075776
2024-05-22 16:49:19,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6443327,5655300,5786536,5734102,5582360
2024-05-22 16:49:19,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3563915,3606036,3566157,3565932,3464725
2024-05-22 16:49:19,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,29114639,19825120,19822737,20751927,19837230
2024-05-22 16:49:19,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,15134716,7163560,7158291,7955933,7666613
2024-05-22 16:49:19,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,27230219,19599164,19525972,20296396,19416804
2024-05-22 16:49:20,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14025837,9804753,9831219,10226861,9870835
2024-05-22 16:49:20,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,15209050,7238302,7230943,8028753,7688028
2024-05-22 16:49:20,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,7813664,3670821,3667626,4082229,3916918
2024-05-22 16:49:20,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,28678362,20709974,20708194,21505210,20580117
2024-05-22 16:49:20,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,14797317,7161711,7175121,7925271,7599839
2024-05-22 16:49:20,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,26031381,8145639,8136208,9925725,9446632
2024-05-22 16:49:20,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,31822412,4902170,4899400,7591701,7275964
2024-05-22 16:49:20,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,19651731,7077743,7108687,8335141,7861726
2024-05-22 16:49:21,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,32091131,4965842,4957355,7670732,7408025
2024-05-22 16:49:21,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,19107501,7289142,7301147,8470977,8078396
2024-05-22 16:49:21,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,10729461,3819882,3805924,4498277,4343883
2024-05-22 16:49:21,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,32359037,5077126,5078336,7805317,7540204
2024-05-22 16:49:22,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,22012271,3395587,3575884,5257255,5037503
2024-05-22 16:49:23,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,20089823,7818070,7754647,8988164,8302208
2024-05-22 16:49:25,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,11365216,3749054,3726831,4490669,4225387
2024-05-22 16:49:26,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,34019710,5073768,5186337,7968362,7606318
2024-05-22 16:49:27,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,23703930,3274145,3272644,5315772,5050700
2024-05-22 16:49:34,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,18681350,18674164,18603271,18611078,17302458
2024-05-22 16:49:34,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,7511658,6667026,6628517,6716831,6368463
2024-05-22 16:49:34,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,15789206,15327089,15681915,15373300,14273824
2024-05-22 16:49:34,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,10582633,10437316,10382129,10402179,9667214
2024-05-22 16:49:34,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,6473730,6469604,6463732,6464731,6142226
2024-05-22 16:49:34,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4275854,4271920,4277349,4272313,4084363
2024-05-22 16:49:34,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,15741743,15597425,15706390,15611856,14394163
2024-05-22 16:49:35,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,10488254,10493799,10637929,10493244,9758492
2024-05-22 16:49:35,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6639642,6610508,6606053,6609411,6294482
2024-05-22 16:49:35,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4407446,4409119,4412476,4408951,4232516
2024-05-22 16:49:35,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,14511670,14721665,14532436,14530359,13343330
2024-05-22 16:49:35,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,9816651,10370855,9826786,9825772,9216352
2024-05-22 16:49:35,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,6976612,6867423,6868909,6878341,6636552
2024-05-22 16:49:35,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4685267,4807604,4681441,4681823,4575744
2024-05-22 16:49:35,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,15381314,15372792,15421148,15373644,14308021
2024-05-22 16:49:35,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,10335704,10330516,10333581,10331034,9636362
2024-05-22 16:49:36,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,6049791,6028761,6040516,6030864,5815147
2024-05-22 16:49:36,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3754759,3754253,3750014,3750488,3584330
2024-05-22 16:49:36,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,15230865,15352080,15347045,15335427,14170591
2024-05-22 16:49:36,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,10486683,10383622,10417804,10393928,9659379
2024-05-22 16:49:36,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,6034674,6032387,6027055,6027816,5787135
2024-05-22 16:49:36,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3755884,3757637,3748879,3749579,3644656
2024-05-22 16:49:36,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,15354497,15323767,15493307,15326840,14190946
2024-05-22 16:49:36,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,10426044,10297586,10381886,10310431,9650518
2024-05-22 16:49:36,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6867334,6047711,6048296,6129673,5847784
2024-05-22 16:49:36,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3779180,3774215,3773555,3774117,3581445
2024-05-22 16:49:37,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,15615869,15261587,15645900,15297015,14157627
2024-05-22 16:49:37,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,10294539,10314787,10307975,10306631,9555707
2024-05-22 16:49:37,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6840266,6023222,6034130,6104926,5780285
2024-05-22 16:49:37,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3797145,3787246,3791378,3788235,3585570
2024-05-22 16:49:37,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,32214426,22417453,22385105,23368037,21200205
2024-05-22 16:49:37,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,16397129,8007545,8012554,8846503,8125872
2024-05-22 16:49:37,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,30408672,22200276,22219256,23021115,20820720
2024-05-22 16:49:38,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,15604044,11123151,11112797,11561921,10542680
2024-05-22 16:49:38,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,16687749,8081766,8085599,8942364,8168570
2024-05-22 16:49:38,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,8499646,4060561,4057371,4501598,4139406
2024-05-22 16:49:38,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,31869227,23433193,23482773,24276796,22014682
2024-05-22 16:49:38,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,16145435,8009072,8003666,8817842,8067721
2024-05-22 16:49:38,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,28071530,9128899,9123956,11018713,10036824
2024-05-22 16:49:38,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,34616005,5541422,5523136,8432422,7718638
2024-05-22 16:49:38,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,21940308,8154636,8170844,9533203,8497580
2024-05-22 16:49:39,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,34398616,5598923,5573713,8456203,7814697
2024-05-22 16:49:39,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,21777609,8325947,8319377,9665200,8695233
2024-05-22 16:49:39,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,11789248,4310699,4310797,5058553,4626899
2024-05-22 16:49:39,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,34802997,5706711,5703111,8613099,7957345
2024-05-22 16:49:39,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,22688601,3480825,3457373,5380495,5139529
2024-05-22 16:49:39,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,21124592,8030447,8037636,9339861,8605961
2024-05-22 16:49:39,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,11599727,4094109,4092520,4843240,4439474
2024-05-22 16:49:39,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,35100158,5515671,5504874,8464402,7905128
2024-05-22 16:49:39,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,23517838,3264457,3235178,5263444,5084099
2024-05-22 16:49:48,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,20414822,20527253,20705955,20516009,18134971
2024-05-22 16:49:51,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,8318200,7735064,7261128,7366835,6640179
2024-05-22 16:49:53,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,17554460,17550229,17586821,17550652,15174047
2024-05-22 16:49:56,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,11652324,11408257,11379525,11406804,10110847
2024-05-22 16:49:59,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,7062858,7224105,7222780,7206787,6444730
2024-05-22 16:50:02,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,5055180,4922900,5023366,4936128,4343201
