Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:20:10,74,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,116171479,48444283,48223738,55018512,55018512
2024-05-22 21:20:18,77,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,208811966,27611286,34187650,45731354,45731354
2024-05-22 21:20:23,80,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,129210355,51742505,50824211,58662825,58662825
2024-05-22 21:20:28,83,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,63719483,27531255,27796331,31150077,31150077
2024-05-22 21:20:34,86,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,201679401,65404282,29243919,46487467,46487467
2024-05-22 21:20:39,89,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,121898251,20899424,21170991,30999306,30999306
2024-05-22 21:20:44,92,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,120471978,54654599,54953514,61236336,61236336
2024-05-22 21:20:49,95,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,65465582,30319610,28801802,32468180,32468180
2024-05-22 21:20:54,98,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,207346049,33729357,31410789,49004315,49004315
2024-05-22 21:20:58,101,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,123287569,21451308,21475234,31634934,31634934
2024-05-22 21:21:51,2604,LinkedCells,1.000000,lc_c01,none,AoS,disabled,92464169,91984205,91814224,91879218,91879218
2024-05-22 21:21:51,2607,LinkedCells,1.000000,lc_c01,none,SoA,disabled,26145560,25944673,26126839,25964761,25964761
2024-05-22 21:21:52,2610,LinkedCells,1.000000,lc_c08,none,AoS,disabled,91001221,90815984,90753477,90778251,90778251
2024-05-22 21:21:52,2613,LinkedCells,1.000000,lc_c08,none,AoS,enabled,55296553,55380612,55295162,55295301,55295301
2024-05-22 21:21:52,2616,LinkedCells,1.000000,lc_c08,none,SoA,disabled,26854867,26935399,27023623,26927345,26927345
2024-05-22 21:21:52,2619,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16694976,16752618,16661735,16665059,16665059
2024-05-22 21:21:52,2622,LinkedCells,1.000000,lc_c18,none,AoS,disabled,82977086,82917529,82897273,82905254,82905254
2024-05-22 21:21:52,2625,LinkedCells,1.000000,lc_c18,none,AoS,enabled,52088202,51961630,52010159,51974287,51974287
2024-05-22 21:21:52,2628,LinkedCells,1.000000,lc_c18,none,SoA,disabled,27604387,27298296,27472624,27328905,27328905
2024-05-22 21:21:52,2631,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17670413,17795571,17654745,17656311,17656311
2024-05-22 21:21:53,2634,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,90387491,91530450,91739429,91416154,91416154
2024-05-22 21:21:53,2637,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,55082015,58599255,56540096,56394287,56394287
2024-05-22 21:21:53,2640,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25967007,26456800,26452553,26403998,26403998
2024-05-22 21:21:53,2643,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,16150999,16107245,16057561,16066904,16066904
2024-05-22 21:21:53,2646,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,164158321,120879973,121212389,125207807,125207807
2024-05-22 21:21:54,2649,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,84048550,49159206,49117587,52610683,52610683
2024-05-22 21:21:54,2652,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,157805199,124601030,123932208,127319507,127319507
2024-05-22 21:21:54,2655,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,81353400,62380755,62744890,64278019,64278019
2024-05-22 21:21:54,2658,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,85017986,50031251,50056631,53529924,53529924
2024-05-22 21:21:55,2661,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,43327622,24859484,24800293,26653025,26653025
2024-05-22 21:21:55,2664,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,153246847,118303687,118336190,121798003,121798003
2024-05-22 21:21:55,2667,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,82313833,48609626,48686950,51980046,51980046
2024-05-22 21:21:55,2670,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,155811945,55217061,55149828,65216039,65216039
2024-05-22 21:21:56,2673,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,210663882,29191925,28993390,47160439,47160439
2024-05-22 21:21:56,2676,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,125097939,48746913,48781359,56382015,56382015
2024-05-22 21:21:56,2679,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,217538099,28542541,28555489,47442096,47442096
2024-05-22 21:21:56,2682,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,126587534,51575964,51677434,59077121,59077121
2024-05-22 21:21:57,2685,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,68466240,27846571,27712134,31787544,31787544
2024-05-22 21:21:57,2688,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,214538998,30443017,30311369,48734131,48734131
2024-05-22 21:21:57,2691,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,130097997,21759488,21743155,32578639,32578639
2024-05-22 21:21:57,2694,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,130682278,54868502,52146493,60000071,60000071
2024-05-22 21:21:57,2697,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,70187829,28130990,28208779,32336673,32336673
2024-05-22 21:21:58,2700,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,219680924,31520993,38453246,50336986,50336986
2024-05-22 21:21:58,2703,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,130922028,21710509,21708531,32629880,32629880
2024-05-22 21:22:55,5206,LinkedCells,1.000000,lc_c01,none,AoS,disabled,80802977,81287354,81040914,81017120,81017120
2024-05-22 21:22:58,5209,LinkedCells,1.000000,lc_c01,none,SoA,disabled,24092507,23546682,23654467,23601264,23601264
2024-05-22 21:23:01,5212,LinkedCells,1.000000,lc_c08,none,AoS,disabled,78894798,79061193,79045957,79030841,79030841
2024-05-22 21:23:04,5215,LinkedCells,1.000000,lc_c08,none,AoS,enabled,48923123,49143608,48945713,48943454,48943454
2024-05-22 21:23:08,5218,LinkedCells,1.000000,lc_c08,none,SoA,disabled,24526076,24571411,24709802,24566877,24566877
2024-05-22 21:23:16,5221,LinkedCells,1.000000,lc_c08,none,SoA,enabled,15449560,15619906,15822350,15602871,15602871
2024-05-22 21:23:22,5224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,72467372,72961946,72670193,72649910,72649910
2024-05-22 21:23:29,5227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,46516818,46159529,63991109,46195257,46195257
2024-05-22 21:23:36,5230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,25235771,25136527,25456812,25146451,25146451
2024-05-22 21:23:44,5233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,16628262,16748150,16878591,16736161,16736161
2024-05-22 21:23:51,5236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,80489942,79053296,78355893,78569297,78569297
2024-05-22 21:23:59,5239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,49096589,50187679,51234828,50078570,50078570
2024-05-22 21:24:06,5242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,23893848,23751120,23976920,23765392,23765392
2024-05-22 21:24:12,5245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14869119,14801427,15023317,14808196,14808196
2024-05-22 21:24:20,5248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,141531345,106042476,103465849,107272398,107272398
2024-05-22 21:24:27,5251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,72756551,42378771,43538256,45416549,45416549
2024-05-22 21:24:35,5254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,135264110,105564173,104878385,107916957,107916957
2024-05-22 21:24:44,5257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,70235821,54070041,54197611,55686619,55686619
2024-05-22 21:24:50,5260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,74233856,43501069,43071882,46188079,46188079
2024-05-22 21:24:58,5263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,40900954,21887951,22188053,23789251,23789251
2024-05-22 21:25:06,5266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,133424348,101861147,102310167,105017467,105017467
2024-05-22 21:25:13,5269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,71690738,42116698,41947651,44921959,44921959
2024-05-22 21:25:21,5272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,138600011,48724899,48624226,57621804,57621804
2024-05-22 21:25:27,5275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,189781754,25383744,25449093,41823545,41823545
2024-05-22 21:25:33,5278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,110434078,41962554,42017662,48809706,48809706
2024-05-22 21:25:38,5281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,196875131,25213859,25343160,42379986,42379986
2024-05-22 21:25:43,5284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,108554631,44598612,44467567,50876273,50876273
2024-05-22 21:25:48,5287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,59921049,24055268,24272238,27641846,27641846
2024-05-22 21:25:53,5290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,194565283,26641079,26456301,43267199,43267199
2024-05-22 21:25:58,5293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,118313009,19114284,19317514,29034156,29034156
2024-05-22 21:26:04,5296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,115929060,48274873,47973516,54769070,54769070
2024-05-22 21:26:08,5299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,61240424,26044021,26006483,29529877,29529877
2024-05-22 21:26:14,5302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,194994658,29800917,29898910,46320291,46320291
2024-05-22 21:26:19,5305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,119100974,20501801,20057229,29961603,29961603
2024-05-22 21:27:13,7808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,90214292,89496499,89603561,89568278,86520896
2024-05-22 21:27:13,7811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,25758903,25438970,25302372,25348025,24748023
2024-05-22 21:27:13,7814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,88144678,88288548,88183467,88179588,84938867
2024-05-22 21:27:13,7817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,53879586,53770375,53817161,53781296,52089348
2024-05-22 21:27:13,7820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,26161526,26062080,26092672,26072024,25605371
2024-05-22 21:27:13,7823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16308496,16573740,16413759,16403232,16125085
2024-05-22 21:27:14,7826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,81031608,80945181,80920446,80931562,77939115
2024-05-22 21:27:14,7829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,50845428,50735488,50716243,50729161,49116495
2024-05-22 21:27:14,7832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,26914126,27001931,26722191,26741384,26197326
2024-05-22 21:27:14,7835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17623695,17539952,17689506,17548326,17241559
2024-05-22 21:27:14,7838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,90515656,88480224,89098495,88683767,85079105
2024-05-22 21:27:14,7841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,53806234,54374986,53788666,53790422,52716493
2024-05-22 21:27:14,7844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25761596,25814590,25836771,25809290,25087488
2024-05-22 21:27:15,7847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,15925971,16081369,16034221,16023396,15546041
2024-05-22 21:27:15,7850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,156697838,119074081,117859976,121743762,116517124
2024-05-22 21:27:15,7853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,78448088,47609932,48311178,50693747,48889409
2024-05-22 21:27:15,7856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,149244666,119372278,119131397,122142723,117280207
2024-05-22 21:27:16,7859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,77073544,60361363,60891683,62032581,59853535
2024-05-22 21:27:16,7862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,79203860,48132033,48109634,51219056,49574054
2024-05-22 21:27:16,7865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,40607763,24032567,24013708,25673113,25074955
2024-05-22 21:27:16,7868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,147366098,116073655,116397346,119202899,113955079
2024-05-22 21:27:17,7871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,76781292,46887499,46900569,49876878,48229885
2024-05-22 21:27:17,7874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,151951555,53825571,53840470,63638169,61486643
2024-05-22 21:27:17,7877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,219187992,28314439,28484531,47401794,45141974
2024-05-22 21:27:17,7880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,122077370,47498995,47793700,54956832,52729475
2024-05-22 21:27:18,7883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,213899267,28217076,28177799,46749945,45116622
2024-05-22 21:27:18,7886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,121110006,50379141,50354797,57430317,55075304
2024-05-22 21:27:18,7889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,65995837,27021358,27171065,30918805,29748372
2024-05-22 21:27:18,7892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,213942650,29908289,29944175,48311725,46367727
2024-05-22 21:27:18,7895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,129858544,21389371,21239174,32101111,30953520
2024-05-22 21:27:19,7898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,129908831,57502081,53671846,61295544,58494081
2024-05-22 21:27:19,7901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,67826030,29028981,28892293,32785666,31418800
2024-05-22 21:27:19,7904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,217132051,33081861,32955520,51373173,49199079
2024-05-22 21:27:19,7907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,131166544,20898352,22135929,31925171,31252473
2024-05-22 21:28:15,10410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,86879022,86692111,86818581,86710802,85646978
2024-05-22 21:28:15,10413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,25246791,25107498,24945615,24975732,24639601
2024-05-22 21:28:16,10416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,85487049,85220911,85164428,85196690,84025920
2024-05-22 21:28:16,10419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,52097725,52115876,52174217,52114060,51569888
2024-05-22 21:28:17,10422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,25966929,26055477,25885573,25893708,25551437
2024-05-22 21:28:17,10425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16320374,16415485,16509748,16405973,16137645
2024-05-22 21:28:17,10428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,77394889,77465602,77522317,77458530,76851308
2024-05-22 21:28:18,10431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,48861365,48941972,49064348,48933911,48552993
2024-05-22 21:28:18,10434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,26883244,26503787,26715330,26541732,26147291
2024-05-22 21:28:18,10437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17603925,17667414,17668662,17661065,17298737
2024-05-22 21:28:19,10440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,85630070,85161506,86841471,85208362,84011543
2024-05-22 21:28:19,10443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,52463871,52260008,52986470,52280394,52186619
2024-05-22 21:28:20,10446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25285954,25377831,25588017,25368643,24963185
2024-05-22 21:28:20,10449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,16030786,16042204,15809825,15831921,15507782
2024-05-22 21:28:21,10452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,152893544,113085974,112461671,116504858,114910364
2024-05-22 21:28:21,10455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,77223631,46607158,47562278,49668805,48595443
2024-05-22 21:28:22,10458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,145178710,114474041,114249109,117342069,115764080
2024-05-22 21:28:23,10461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,75333253,58571288,58744061,60247484,59305919
2024-05-22 21:28:26,10464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,78305433,46387634,46805933,49579413,49042069
2024-05-22 21:28:29,10467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,40274790,23575785,23613424,25245685,24938048
2024-05-22 21:28:33,10470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,142998216,110920462,110995356,114128237,112429028
2024-05-22 21:28:38,10473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,75934584,46032066,45613760,48645842,47848108
2024-05-22 21:28:44,10476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,147617110,52326944,52674342,61855960,60954443
2024-05-22 21:28:49,10479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,206665957,27537477,27214050,45159240,44497387
2024-05-22 21:28:55,10482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,117223016,45675976,45850160,52830680,52083764
2024-05-22 21:29:00,10485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,204476041,27477600,27092562,44830909,44523898
2024-05-22 21:29:06,10488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,116564576,47919132,47792696,54669884,54207293
2024-05-22 21:29:10,10491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,63779574,26148243,26100196,29868133,29429797
2024-05-22 21:29:15,10494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,203023410,28347731,28313353,45784358,45585608
2024-05-22 21:29:20,10497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,124427296,20537759,20374294,30779594,30546799
2024-05-22 21:29:26,10500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,121637656,52501248,49681741,56877332,56877332
2024-05-22 21:29:31,10503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,64589833,27264215,27083022,30833703,30824845
2024-05-22 21:29:36,10506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,204457770,30339031,30853346,47750904,47750904
2024-05-22 21:29:45,10509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,125201288,20686108,25196145,31137626,30999197
2024-05-22 21:30:40,13012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,87308997,86962696,86937941,86975046,86008681
2024-05-22 21:30:40,13015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,24947509,24783043,24910764,24799489,24650921
2024-05-22 21:30:41,13018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,85262354,85268205,85371038,85267619,84341193
2024-05-22 21:30:41,13021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,52362291,52295015,52254449,52265233,51760107
2024-05-22 21:30:41,13024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,25738580,25630350,25490598,25515396,25483935
2024-05-22 21:30:41,13027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,15991282,16202165,16023381,16020171,16020171
2024-05-22 21:30:41,13030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,77707900,77802089,77746636,77742762,77138273
2024-05-22 21:30:41,13033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,48981564,48938563,48868760,48880040,48641376
2024-05-22 21:30:41,13036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,26207701,26215895,26112021,26121589,26081416
2024-05-22 21:30:41,13039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17233549,17151818,17295243,17159991,17159991
2024-05-22 21:30:42,13042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,84708489,84666070,84508892,84528851,84075763
2024-05-22 21:30:42,13045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,52444941,52207036,52112717,52145939,52145939
2024-05-22 21:30:42,13048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25405043,25506807,25290806,25302229,25030942
2024-05-22 21:30:42,13051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,15734712,15657905,15702134,15665585,15524912
2024-05-22 21:30:42,13054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,154242246,115447927,114445075,118424792,116016142
2024-05-22 21:30:43,13057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,76965181,46754351,46494999,49542017,48783325
2024-05-22 21:30:43,13060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,145050338,115769485,115210382,118194377,116449105
2024-05-22 21:30:43,13063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,75373194,58740181,58956007,60403482,59577513
2024-05-22 21:30:43,13066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,77951885,46844111,46861580,49954888,49296859
2024-05-22 21:30:43,13069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,40117066,23506570,23461577,25127125,24958927
2024-05-22 21:30:44,13072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,142128557,111659313,111581802,114636477,113067181
2024-05-22 21:30:44,13075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,75452724,45672504,45706422,48650526,48023036
2024-05-22 21:30:44,13078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,146185611,52416492,52435208,61793403,61150233
2024-05-22 21:30:44,13081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,194388840,27189560,27258266,43909488,43909488
2024-05-22 21:30:45,13084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,115926338,45734033,45779448,52753263,52250410
2024-05-22 21:30:45,13087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,199569654,27015104,27104671,44270559,44270559
2024-05-22 21:30:45,13090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,116274288,47974161,47883596,54722665,54368185
2024-05-22 21:30:45,13093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,62947421,25808665,25778082,29495015,29406070
2024-05-22 21:30:46,13096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,203555297,28296837,28266750,45795604,45687127
2024-05-22 21:30:46,13099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,123650852,20289223,20363552,30625385,30567664
2024-05-22 21:30:46,13102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,118543110,50498786,53941134,57303218,57268390
2024-05-22 21:30:46,13105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,64641046,27202921,27137514,30887867,30887867
2024-05-22 21:30:46,13108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,205750290,30803164,30697944,48203178,48157722
2024-05-22 21:30:47,13111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,124629034,20897719,20772113,31157805,31044562
