Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:17:08,2643,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18617206,18702506,18775115,18693976,18693976
2024-05-22 21:17:08,2646,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,170921142,123858374,122969477,127764643,127764643
2024-05-22 21:17:09,2649,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,87689604,52124804,52261506,55681284,55681284
2024-05-22 21:17:09,2652,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,162013345,128038353,126847116,130363738,130363738
2024-05-22 21:17:09,2655,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,84415775,65178904,65122455,67051787,67051787
2024-05-22 21:17:09,2658,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,89526896,53812808,53918780,57384216,57384216
2024-05-22 21:17:10,2661,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,46997402,27881995,28093565,29793535,29793535
2024-05-22 21:17:10,2664,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,156538483,120817450,120368655,123985637,123985637
2024-05-22 21:17:10,2667,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,85936061,51757751,51540917,54980431,54980431
2024-05-22 21:17:10,2670,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,187231984,60396403,60652255,73079961,73079961
2024-05-22 21:17:11,2673,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,248062854,31936446,31952211,53549086,53549086
2024-05-22 21:17:11,2676,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,147805058,51529825,51488482,61120139,61120139
2024-05-22 21:17:11,2679,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,253061049,31033880,30925600,53139144,53139144
2024-05-22 21:17:12,2682,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,149146412,55116021,55104765,64508929,64508929
2024-05-22 21:17:12,2685,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,82082026,31839323,31706591,36744134,36744134
2024-05-22 21:17:12,2688,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,245850710,33857604,33800350,55005386,55005386
2024-05-22 21:17:12,2691,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,151350887,25243444,25216874,37830275,37830275
2024-05-22 21:17:13,2694,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,147956270,59525725,56556242,65696244,65696244
2024-05-22 21:17:13,2697,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,81626476,32218690,32280599,37159468,37159468
2024-05-22 21:17:13,2700,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,246017171,36178550,36094118,57086423,57086423
2024-05-22 21:17:13,2703,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,150785337,24105976,24208438,36773912,36773912
