Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-22 21:15:24,70,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:25,71,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:25,72,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:26,73,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:27,74,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:28,75,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:29,76,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:30,77,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:31,78,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:31,79,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:32,80,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:33,81,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:34,82,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:35,83,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:36,84,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:37,85,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:38,86,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:39,87,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:40,88,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:41,89,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:41,90,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:41,91,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:42,92,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:43,93,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:43,94,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:45,95,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:47,96,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:50,97,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:52,98,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:55,99,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:15:59,100,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:16:02,101,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:16:06,102,6.829864,3.000000,49.561231,29.561231,37.296003,672167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030982,10,1.000000,24
2024-05-22 21:16:06,103,6.829864,3.000000,49.561231,29.561231,37.296003,671167,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030949,10,1.000000,24
2024-05-22 21:16:06,104,6.829864,3.000000,49.561231,29.561231,37.296003,670765,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030935,10,1.000000,24
2024-05-22 21:16:06,105,6.829864,3.000000,49.561231,29.561231,37.296003,670744,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030934,10,1.000000,24
2024-05-22 21:16:06,106,6.829864,3.000000,49.561231,29.561231,37.296003,670744,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030934,10,1.000000,24
2024-05-22 21:16:06,107,6.829864,3.000000,49.561231,29.561231,37.296003,670736,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030934,10,1.000000,24
2024-05-22 21:16:06,108,6.829864,3.000000,49.561231,29.561231,37.296003,670715,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,109,6.829864,3.000000,49.561231,29.561231,37.296003,670723,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030934,10,1.000000,24
2024-05-22 21:16:06,110,6.829864,3.000000,49.561231,29.561231,37.296003,670711,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,111,6.829864,3.000000,49.561231,29.561231,37.296003,670711,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,112,6.829864,3.000000,49.561231,29.561231,37.296003,670711,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,113,6.829864,3.000000,49.561231,29.561231,37.296003,670711,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
